N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
5	5000	0.232336	2.59108	1.994e-05	4.07457e-05	0	0.000142369	2.42857e-07	1.38543e-05	6.55714e-06	0.81
5	5000	0.231706	2.13349	1.99486e-05	4.07371e-05	0	0.000142369	2.42857e-07	1.38371e-05	5.91143e-06	0.81
5	5000	0.231908	2.66693	1.97457e-05	4.01371e-05	0	0.00014216	2.42857e-07	1.36229e-05	6.44857e-06	0.81
5	5000	0.232242	2.30559	1.992e-05	4.06486e-05	0	0.000142354	2.42857e-07	1.38114e-05	6.21714e-06	0.81
5	5000	0.230396	2.30559	1.95771e-05	3.97257e-05	0	0.000141989	2.42857e-07	1.35086e-05	5.88571e-06	0.81
5	5000	0.230862	2.51511	1.97514e-05	4.02343e-05	0	0.000142146	2.42857e-07	1.36429e-05	6.21714e-06	0.81
5	5000	0.231409	2.62902	1.95857e-05	3.982e-05	0	0.000142003	2.42857e-07	1.35114e-05	6.52e-06	0.81
6	6000	0.24342	3.19458	2.17714e-05	4.43371e-05	0	0.000144403	2.4e-07	1.48571e-05	7.62857e-06	1.01
6	6000	0.243504	2.97542	2.19114e-05	4.45571e-05	0	0.00014456	2.4e-07	1.5e-05	7.48857e-06	0.95
6	6000	0.245225	3.33494	2.21829e-05	4.53314e-05	0	0.00014476	2.4e-07	1.51914e-05	8.04e-06	0.92
6	6000	0.243328	2.86547	2.18e-05	4.42857e-05	0	0.000144423	2.4e-07	1.48886e-05	7.29429e-06	0.92
6	6000	0.244133	3.31937	2.19629e-05	4.47114e-05	0	0.000144563	2.4e-07	1.50314e-05	7.96857e-06	0.92
6	6000	0.244977	3.4749	2.18571e-05	4.45429e-05	0	0.000144551	2.4e-07	1.49571e-05	8.57429e-06	0.93
6	6000	0.243749	3.36608	2.16343e-05	4.384e-05	0	0.000144283	2.4e-07	1.47771e-05	8.15429e-06	0.92
6	6000	0.24301	3.17896	2.18229e-05	4.43257e-05	0	0.000144469	2.4e-07	1.488e-05	7.78286e-06	0.91
6	6000	0.245037	3.03814	2.20543e-05	4.504e-05	0	0.000144709	2.4e-07	1.51257e-05	7.55429e-06	0.93
6	6000	0.243347	3.17896	2.18371e-05	4.43057e-05	0	0.000144483	2.4e-07	1.49143e-05	7.84e-06	0.92
7	7000	0.258432	3.81973	2.44143e-05	4.94343e-05	0	0.000147223	2.4e-07	1.64457e-05	9.18857e-06	1.14
7	7000	0.262028	4.25386	2.486e-05	5.06171e-05	0	0.000147666	2.4e-07	1.67971e-05	1.00371e-05	1.07
7	7000	0.261226	4.39771	2.454e-05	4.99457e-05	0	0.000147474	2.4e-07	1.676e-05	1.05743e-05	1.06
7	7000	0.258169	3.6874	2.42886e-05	4.92286e-05	0	0.000147137	2.4e-07	1.64486e-05	9.01143e-06	1.04
7	7000	0.258663	3.64763	2.44286e-05	4.95371e-05	0	0.000147271	2.4e-07	1.65057e-05	9.00286e-06	1.06
7	7000	0.259812	3.66089	2.474e-05	5.03829e-05	0	0.000147566	2.4e-07	1.66943e-05	8.78e-06	1.06
7	7000	0.259159	4.18834	2.45171e-05	4.97886e-05	0	0.00014738	2.4e-07	1.662e-05	9.76571e-06	1.06
7	7000	0.260055	3.74037	2.46257e-05	5.00143e-05	0	0.00014744	2.4e-07	1.662e-05	9.09429e-06	1.06
7	7000	0.258928	4.03071	2.44257e-05	4.95514e-05	0	0.000147283	2.4e-07	1.64971e-05	9.39143e-06	1.05
7	7000	0.261204	4.10959	2.46771e-05	5.03457e-05	0	0.000147529	2.4e-07	1.678e-05	9.76e-06	1.07
8	8000	0.279031	4.70518	2.79457e-05	5.66771e-05	0	0.000151114	2.51429e-07	1.88371e-05	1.13371e-05	1.18
8	8000	0.281027	4.90907	2.82914e-05	5.75629e-05	0	0.000151351	2.51429e-07	1.89657e-05	1.17286e-05	1.16
8	8000	0.278527	4.43197	2.79486e-05	5.674e-05	0	0.000151046	2.51429e-07	1.87514e-05	1.09886e-05	1.18
8	8000	0.279916	4.53461	2.80886e-05	5.69971e-05	0	0.000151123	2.48571e-07	1.87829e-05	1.134e-05	1.17
8	8000	0.280127	5.13459	2.79971e-05	5.67343e-05	0	0.000151089	2.51429e-07	1.87743e-05	1.24486e-05	1.18
8	8000	0.279515	4.546	2.80114e-05	5.67829e-05	0	0.000151131	2.51429e-07	1.87857e-05	1.12543e-05	1.17
8	8000	0.281538	4.79591	2.83143e-05	5.76543e-05	0	0.000151386	2.51429e-07	1.90886e-05	1.15914e-05	1.18
8	8000	0.280084	4.88646	2.794e-05	5.67886e-05	0	0.000151043	2.51429e-07	1.88e-05	1.17714e-05	1.18
8	8000	0.280022	4.60291	2.81943e-05	5.73714e-05	0	0.000151286	2.51429e-07	1.896e-05	1.14771e-05	1.18
8	8000	0.279137	4.62566	2.80171e-05	5.68486e-05	0	0.00015108	2.51429e-07	1.86971e-05	1.12971e-05	1.18
9	9000	0.30479	5.39262	3.25086e-05	6.62971e-05	0	0.000155846	2.31429e-07	2.17029e-05	1.36343e-05	1.30
9	9000	0.30456	5.56139	3.23257e-05	6.572e-05	0	0.000155694	2.31429e-07	2.164e-05	1.41571e-05	1.30
9	9000	0.302728	5.40256	3.22057e-05	6.51e-05	0	0.000155509	2.31429e-07	2.13943e-05	1.354e-05	1.30
9	9000	0.30642	5.89711	3.24686e-05	6.61057e-05	0	0.000155754	2.31429e-07	2.17114e-05	1.47914e-05	1.30
9	9000	0.303413	5.38267	3.23171e-05	6.566e-05	0	0.000155643	2.31429e-07	2.15514e-05	1.36743e-05	1.30
9	9000	0.305147	5.62081	3.23571e-05	6.56857e-05	0	0.000155629	2.31429e-07	2.16114e-05	1.41286e-05	1.30
9	9000	0.304064	5.6406	3.214e-05	6.52629e-05	0	0.000155574	2.31429e-07	2.16629e-05	1.44057e-05	1.30
9	9000	0.303326	5.15334	3.23686e-05	6.57314e-05	0	0.000155697	2.31429e-07	2.15686e-05	1.316e-05	1.29
9	9000	0.303997	5.39262	3.24143e-05	6.60029e-05	0	0.000155734	2.31429e-07	2.16629e-05	1.34686e-05	1.31
9	9000	0.303618	5.09332	3.23514e-05	6.56657e-05	0	0.000155631	2.31429e-07	2.14286e-05	1.31829e-05	1.30
10	10000	0.333223	6.20017	3.72114e-05	7.56714e-05	0	0.000160774	2.28571e-07	2.45829e-05	1.67029e-05	1.50
10	10000	0.331841	6.21776	3.71029e-05	7.52943e-05	0	0.000160694	2.28571e-07	2.46143e-05	1.70371e-05	1.43
10	10000	0.333114	6.32319	3.72514e-05	7.57314e-05	0	0.000160754	2.28571e-07	2.47057e-05	1.69771e-05	1.43
10	10000	0.330743	6.20897	3.708e-05	7.52429e-05	0	0.000160609	2.28571e-07	2.44743e-05	1.62686e-05	1.43
10	10000	0.333299	6.08565	3.72543e-05	7.58143e-05	0	0.000160794	2.28571e-07	2.47429e-05	1.59371e-05	1.43
10	10000	0.332854	6.34073	3.72571e-05	7.58971e-05	0	0.000160777	2.28571e-07	2.46857e-05	1.69086e-05	1.43
10	10000	0.331191	6.37581	3.71543e-05	7.526e-05	0	0.000160669	2.28571e-07	2.45257e-05	1.65114e-05	1.43
10	10000	0.33216	6.31441	3.70829e-05	7.52857e-05	0	0.000160634	2.28571e-07	2.45e-05	1.63886e-05	1.43
10	10000	0.333233	6.48088	3.73057e-05	7.58371e-05	0	0.000160843	2.28571e-07	2.46886e-05	1.74971e-05	1.44
10	10000	0.330143	5.70486	3.722e-05	7.54743e-05	0	0.000160729	2.28571e-07	2.46257e-05	1.564e-05	1.43
11	11000	0.364503	7.39182	4.24971e-05	8.63029e-05	0	0.000166269	2.51429e-07	2.804e-05	2.08514e-05	1.57
11	11000	0.361727	6.94527	4.25343e-05	8.63257e-05	0	0.000166254	2.51429e-07	2.79029e-05	1.93286e-05	1.54
11	11000	0.362505	7.24344	4.25229e-05	8.636e-05	0	0.000166266	2.51429e-07	2.79286e-05	2.03314e-05	1.56
11	11000	0.362162	7.15733	4.25771e-05	8.64457e-05	0	0.000166306	2.51429e-07	2.79629e-05	2.00229e-05	1.56
11	11000	0.362686	7.11813	4.24629e-05	8.63086e-05	0	0.000166266	2.51429e-07	2.79314e-05	1.99114e-05	1.56
11	11000	0.363351	6.97674	4.25686e-05	8.63543e-05	0	0.000166323	2.51429e-07	2.80486e-05	1.98286e-05	1.56
11	11000	0.363646	7.14949	4.25114e-05	8.64429e-05	0	0.000166326	2.51429e-07	2.80714e-05	2.04943e-05	1.56
11	11000	0.363289	7.21215	4.24886e-05	8.64086e-05	0	0.000166226	2.51429e-07	2.79886e-05	2.00829e-05	1.56
11	11000	0.362988	7.46193	4.24886e-05	8.60943e-05	0	0.000166223	2.51429e-07	2.78057e-05	2.06629e-05	1.56
11	11000	0.362975	7.13381	4.25771e-05	8.63371e-05	0	0.000166291	2.51429e-07	2.78314e-05	2.014e-05	1.56
12	12000	0.396603	8.17966	4.81829e-05	9.78486e-05	0	0.000172143	2.4e-07	3.15457e-05	2.43371e-05	1.77
12	12000	0.397211	8.24285	4.82e-05	9.80114e-05	0	0.000172214	2.4e-07	3.15686e-05	2.45057e-05	1.69
12	12000	0.394952	7.46453	4.82657e-05	9.82514e-05	0	0.000172314	2.4e-07	3.15971e-05	2.258e-05	1.69
12	12000	0.39485	7.63547	4.82829e-05	9.78771e-05	0	0.000172266	2.4e-07	3.16086e-05	2.31886e-05	1.69
12	12000	0.396418	8.38296	4.80886e-05	9.76914e-05	0	0.000172146	2.4e-07	3.16029e-05	2.47943e-05	1.68
12	12000	0.397278	8.38995	4.81257e-05	9.78829e-05	0	0.000172237	2.4e-07	3.16543e-05	2.47771e-05	1.69
12	12000	0.395834	8.04598	4.82829e-05	9.80371e-05	0	0.000172294	2.4e-07	3.15743e-05	2.39286e-05	1.69
12	12000	0.396105	8.14452	4.82171e-05	9.79514e-05	0	0.000172306	2.4e-07	3.16257e-05	2.39286e-05	1.70
12	12000	0.395322	7.91897	4.81714e-05	9.77114e-05	0	0.000172231	2.4e-07	3.16e-05	2.33743e-05	1.69
12	12000	0.3962	8.01073	4.80886e-05	9.78029e-05	0	0.000172169	2.4e-07	3.15657e-05	2.34943e-05	1.68
