N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
4	4000	0.162478	6.41086	4.85714e-06	8.76286e-06	0	8.78571e-06	2.42857e-07	2.87714e-06	1.66286e-06
4	4000	0.162502	6.99837	4.86286e-06	8.76571e-06	0	8.79143e-06	2.51429e-07	2.86857e-06	1.66286e-06
4	4000	0.162332	6.30124	4.86e-06	8.76286e-06	0	8.79143e-06	2.48571e-07	2.87143e-06	1.54e-06
4	4000	0.162664	9.56364	4.86e-06	8.76571e-06	0	8.79143e-06	2.48571e-07	2.87143e-06	1.89714e-06
4	4000	0.162323	6.52022	4.85429e-06	8.76e-06	0	8.79429e-06	2.51429e-07	2.87143e-06	1.57714e-06
4	4000	0.162718	8.57143	4.85714e-06	8.76286e-06	0	8.79714e-06	2.42857e-07	2.87714e-06	1.84286e-06
4	4000	0.162519	7.87655	4.85714e-06	8.76286e-06	0	8.79143e-06	2.51429e-07	2.86857e-06	1.77429e-06
4	4000	0.162652	7.89777	4.85714e-06	8.76571e-06	0	8.79429e-06	2.42857e-07	2.87714e-06	1.83429e-06
4	4000	0.1624	6.95511	4.85714e-06	8.77143e-06	0	8.79143e-06	2.51429e-07	2.87143e-06	1.56e-06
4	4000	0.162788	7.64258	4.85714e-06	8.76571e-06	0	8.79429e-06	2.51429e-07	2.86857e-06	1.79429e-06
5	5000	0.16398	16.6111	4.85429e-06	8.77714e-06	0	8.79143e-06	2.42857e-07	2.88286e-06	3.05429e-06
5	5000	0.163876	14.966	4.86e-06	8.77714e-06	0	8.78857e-06	2.42857e-07	2.88286e-06	2.76e-06
5	5000	0.163872	15.1824	4.86571e-06	8.77429e-06	0	8.78857e-06	2.42857e-07	2.88286e-06	2.80857e-06
5	5000	0.163725	14.9515	4.86e-06	8.77143e-06	0	8.78857e-06	2.42857e-07	2.88286e-06	2.57143e-06
5	5000	0.16384	14.4714	4.86286e-06	8.77143e-06	0	8.78857e-06	2.42857e-07	2.88286e-06	2.62286e-06
5	5000	0.163246	13.8822	4.86e-06	8.76286e-06	0	8.79429e-06	2.42857e-07	2.88286e-06	2.35429e-06
5	5000	0.163674	13.9118	4.86e-06	8.77714e-06	0	8.78857e-06	2.42857e-07	2.88286e-06	2.46e-06
5	5000	0.163504	13.7634	4.86e-06	8.77429e-06	0	8.78857e-06	2.42857e-07	2.88286e-06	2.45143e-06
5	5000	0.163361	14.2955	4.85714e-06	8.77143e-06	0	8.79714e-06	2.42857e-07	2.88286e-06	2.40286e-06
5	5000	0.163177	13.0284	4.86286e-06	8.77143e-06	0	8.79143e-06	2.42857e-07	2.88286e-06	2.22e-06
6	6000	0.166167	26.9451	4.86286e-06	8.78e-06	0	8.79429e-06	2.4e-07	2.88286e-06	4.65143e-06
6	6000	0.166894	28.8003	4.86286e-06	8.78286e-06	0	8.79714e-06	2.4e-07	2.88286e-06	5.37429e-06
6	6000	0.168188	30.5877	4.86286e-06	8.78286e-06	0	8.79429e-06	2.4e-07	2.88286e-06	6.2e-06
6	6000	0.167215	29.7588	4.86286e-06	8.78857e-06	0	8.79143e-06	2.4e-07	2.88286e-06	5.70571e-06
6	6000	0.167151	29.7177	4.86286e-06	8.78286e-06	0	8.79714e-06	2.4e-07	2.88286e-06	5.85143e-06
6	6000	0.167498	31.1848	4.86286e-06	8.79143e-06	0	8.79143e-06	2.4e-07	2.88286e-06	6.37143e-06
6	6000	0.168193	30.8357	4.86286e-06	8.78286e-06	0	8.79429e-06	2.4e-07	2.88286e-06	6.14e-06
6	6000	0.167344	29.9393	4.86286e-06	8.78571e-06	0	8.79143e-06	2.4e-07	2.88286e-06	5.84857e-06
6	6000	0.167203	30.7879	4.86286e-06	8.78571e-06	0	8.79429e-06	2.4e-07	2.88286e-06	5.93143e-06
6	6000	0.166996	30.2812	4.86286e-06	8.78286e-06	0	8.8e-06	2.4e-07	2.88286e-06	5.72e-06
7	7000	0.179783	54.1735	4.87143e-06	8.8e-06	0	8.80286e-06	2.4e-07	2.88286e-06	1.78486e-05
7	7000	0.181119	55.7438	4.87714e-06	8.80571e-06	0	8.79714e-06	2.4e-07	2.88286e-06	1.93371e-05
7	7000	0.17961	53.7037	4.87429e-06	8.80286e-06	0	8.79714e-06	2.4e-07	2.88286e-06	1.724e-05
7	7000	0.181786	55.727	4.87429e-06	8.81143e-06	0	8.79429e-06	2.4e-07	2.88286e-06	1.95857e-05
7	7000	0.181052	55.2344	4.87429e-06	8.80571e-06	0	8.79429e-06	2.4e-07	2.88e-06	1.918e-05
7	7000	0.180156	54.7745	4.87714e-06	8.79714e-06	0	8.80571e-06	2.4e-07	2.88286e-06	1.82943e-05
7	7000	0.181097	54.2005	4.87714e-06	8.81429e-06	0	8.79143e-06	2.4e-07	2.88286e-06	1.82743e-05
7	7000	0.180337	54.8766	4.87714e-06	8.80857e-06	0	8.79143e-06	2.4e-07	2.88286e-06	1.89543e-05
7	7000	0.179838	54.6573	4.87143e-06	8.80571e-06	0	8.80286e-06	2.4e-07	2.88286e-06	1.83486e-05
7	7000	0.18099	55.0735	4.87714e-06	8.8e-06	0	8.8e-06	2.4e-07	2.88286e-06	1.89657e-05
8	8000	0.200294	68.046	4.88857e-06	8.82857e-06	0	8.80286e-06	2.48571e-07	2.87429e-06	3.65429e-05
8	8000	0.197496	67.1552	4.88857e-06	8.83143e-06	0	8.80286e-06	2.48571e-07	2.87429e-06	3.45171e-05
8	8000	0.201251	67.3323	4.89143e-06	8.83143e-06	0	8.80286e-06	2.45714e-07	2.87714e-06	3.52114e-05
8	8000	0.199376	67.4797	4.89143e-06	8.82571e-06	0	8.80571e-06	2.48571e-07	2.87429e-06	3.564e-05
8	8000	0.198151	67.0755	4.88857e-06	8.82286e-06	0	8.80857e-06	2.51429e-07	2.87143e-06	3.46657e-05
8	8000	0.200118	67.7601	4.89143e-06	8.82857e-06	0	8.80286e-06	2.42857e-07	2.88e-06	3.59543e-05
8	8000	0.198849	67.8094	4.88857e-06	8.82857e-06	0	8.80571e-06	2.51429e-07	2.87143e-06	3.59314e-05
8	8000	0.199919	67.7289	4.89429e-06	8.83143e-06	0	8.79429e-06	2.51429e-07	2.87143e-06	3.63057e-05
8	8000	0.199441	67.436	4.89143e-06	8.82857e-06	0	8.80286e-06	2.51429e-07	2.87143e-06	3.56629e-05
8	8000	0.197561	67.0592	4.88571e-06	8.82286e-06	0	8.81143e-06	2.42857e-07	2.88e-06	3.47829e-05
9	9000	0.222557	75.5089	4.91143e-06	8.85714e-06	0	8.80286e-06	2.31429e-07	2.89429e-06	5.72971e-05
9	9000	0.218806	74.8624	4.90857e-06	8.85143e-06	0	8.8e-06	2.31429e-07	2.89429e-06	5.48943e-05
9	9000	0.220005	74.4369	4.90571e-06	8.84571e-06	0	8.80571e-06	2.31429e-07	2.89429e-06	5.37371e-05
9	9000	0.221361	74.9003	4.90571e-06	8.85143e-06	0	8.80857e-06	2.31429e-07	2.89429e-06	5.57314e-05
9	9000	0.223971	75.3492	4.90857e-06	8.85714e-06	0	8.80286e-06	2.31429e-07	2.89429e-06	5.75543e-05
9	9000	0.220074	75.5866	4.91143e-06	8.85429e-06	0	8.80857e-06	2.31429e-07	2.89429e-06	5.76257e-05
9	9000	0.217539	74.7722	4.90857e-06	8.86e-06	0	8.80571e-06	2.31429e-07	2.89429e-06	5.448e-05
9	9000	0.224513	75.9055	4.91143e-06	8.86e-06	0	8.80286e-06	2.31429e-07	2.89429e-06	5.93257e-05
9	9000	0.219124	74.4071	4.90857e-06	8.84857e-06	0	8.80857e-06	2.31429e-07	2.89143e-06	5.342e-05
9	9000	0.220711	75.27	4.90857e-06	8.84857e-06	0	8.80571e-06	2.31429e-07	2.89429e-06	5.65086e-05
10	10000	0.241692	79.5727	4.92e-06	8.87143e-06	0	8.81143e-06	2.28571e-07	2.89714e-06	7.70429e-05
10	10000	0.244006	79.7612	4.92286e-06	8.87143e-06	0	8.81143e-06	2.28571e-07	2.89714e-06	7.83343e-05
10	10000	0.2432	79.7362	4.92e-06	8.87143e-06	0	8.81429e-06	2.28571e-07	2.89714e-06	7.80714e-05
10	10000	0.247888	80.03	4.92286e-06	8.87714e-06	0	8.81143e-06	2.28571e-07	2.89714e-06	8.00229e-05
10	10000	0.245362	79.5939	4.92286e-06	8.87143e-06	0	8.81429e-06	2.28571e-07	2.89143e-06	7.73686e-05
10	10000	0.243984	79.7374	4.92e-06	8.87429e-06	0	8.81143e-06	2.28571e-07	2.89714e-06	7.77971e-05
10	10000	0.243869	79.9185	4.91714e-06	8.87429e-06	0	8.81714e-06	2.28571e-07	2.89429e-06	7.93257e-05
10	10000	0.242894	79.7963	4.92571e-06	8.87429e-06	0	8.80286e-06	2.28571e-07	2.89714e-06	7.86314e-05
10	10000	0.241676	79.6255	4.91714e-06	8.87143e-06	0	8.81429e-06	2.28571e-07	2.89429e-06	7.74857e-05
10	10000	0.241749	79.9039	4.92286e-06	8.87143e-06	0	8.80857e-06	2.28571e-07	2.89714e-06	7.82914e-05
11	11000	0.271403	83.3146	4.93714e-06	8.90286e-06	0	8.81143e-06	2.51429e-07	2.87429e-06	0.00010502
11	11000	0.272164	83.1851	4.93714e-06	8.89714e-06	0	8.82286e-06	2.51429e-07	2.87429e-06	0.00010432
11	11000	0.279255	83.6219	4.93429e-06	8.89714e-06	0	8.82857e-06	2.48571e-07	2.87714e-06	0.00010932
11	11000	0.27299	83.2386	4.93714e-06	8.90286e-06	0	8.82e-06	2.51429e-07	2.87429e-06	0.000105
11	11000	0.269264	82.9219	4.93143e-06	8.89714e-06	0	8.82571e-06	2.42857e-07	2.88286e-06	0.000101917
11	11000	0.272621	83.2549	4.93429e-06	8.89714e-06	0	8.82571e-06	2.51429e-07	2.87429e-06	0.000105414
11	11000	0.270142	82.9653	4.93714e-06	8.90286e-06	0	8.81714e-06	2.45714e-07	2.88e-06	0.000102874
11	11000	0.275539	83.2999	4.93429e-06	8.89429e-06	0	8.83143e-06	2.45714e-07	2.88e-06	0.000105546
11	11000	0.270731	83.1621	4.93429e-06	8.89429e-06	0	8.82286e-06	2.51429e-07	2.87429e-06	0.00010482
11	11000	0.271696	83.2916	4.93429e-06	8.89714e-06	0	8.82571e-06	2.48571e-07	2.87714e-06	0.00010532
12	12000	0.323061	85.8133	5.27429e-06	9.42286e-06	0	9.47143e-06	2.4e-07	3.11714e-06	0.000144803
12	12000	0.325388	85.8086	5.27714e-06	9.43143e-06	0	9.49429e-06	2.4e-07	3.12e-06	0.000143883
12	12000	0.324911	85.8893	5.27143e-06	9.42857e-06	0	9.48286e-06	2.4e-07	3.12e-06	0.000145923
12	12000	0.325134	85.7426	5.26571e-06	9.41714e-06	0	9.47429e-06	2.4e-07	3.11714e-06	0.000143757
12	12000	0.319602	85.6561	5.27714e-06	9.42571e-06	0	9.48286e-06	2.4e-07	3.12286e-06	0.000142417
12	12000	0.31867	85.5967	5.27143e-06	9.42571e-06	0	9.48571e-06	2.4e-07	3.11429e-06	0.000140934
12	12000	0.32171	85.6525	5.26286e-06	9.41429e-06	0	9.46286e-06	2.4e-07	3.11714e-06	0.0001425
12	12000	0.319136	85.3329	5.25714e-06	9.40571e-06	0	9.46286e-06	2.4e-07	3.11429e-06	0.000137909
12	12000	0.324803	85.6874	5.26e-06	9.40571e-06	0	9.45429e-06	2.4e-07	3.11143e-06	0.00014314
12	12000	0.319124	85.6361	5.26857e-06	9.41714e-06	0	9.48e-06	2.4e-07	3.11714e-06	0.000141806
