N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
6	6000	0.753929	80.5788	1.62429e-05	3.134e-05	0	0.00015766	2.4e-07	1.11257e-05	0.00051586	1.45
6	6000	0.753102	80.4586	1.622e-05	3.13371e-05	0	0.000157669	2.4e-07	1.116e-05	0.000513591	1.45
6	6000	0.754009	80.5485	1.62486e-05	3.13943e-05	0	0.000157663	2.4e-07	1.11829e-05	0.000518166	1.45
6	6000	0.753431	80.6364	1.61886e-05	3.12657e-05	0	0.000157671	2.4e-07	1.11457e-05	0.000519689	1.45
6	6000	0.748198	80.5542	1.626e-05	3.14143e-05	0	0.000157729	2.4e-07	1.118e-05	0.000516066	1.45
6	6000	0.745897	80.4503	1.62629e-05	3.14343e-05	0	0.000157691	2.4e-07	1.11629e-05	0.000512831	1.45
6	6000	0.745807	80.3581	1.62571e-05	3.144e-05	0	0.000157683	2.4e-07	1.11629e-05	0.000509671	1.44
6	6000	0.74934	80.6039	1.62629e-05	3.14143e-05	0	0.000157734	2.4e-07	1.11914e-05	0.000518506	1.45
7	7000	0.878135	83.6521	1.67343e-05	3.22571e-05	0	0.00015848	2.4e-07	1.14629e-05	0.000638623	1.74
7	7000	0.896367	84.0307	1.67029e-05	3.21829e-05	0	0.00015846	2.4e-07	1.14029e-05	0.000659577	1.70
7	7000	0.895258	84.0055	1.67657e-05	3.23143e-05	0	0.000158557	2.4e-07	1.14771e-05	0.000659186	1.69
7	7000	0.889755	83.9597	1.674e-05	3.23486e-05	0	0.000158566	2.4e-07	1.14743e-05	0.000653906	1.69
7	7000	0.889717	83.8725	1.67343e-05	3.226e-05	0	0.000158434	2.4e-07	1.14486e-05	0.000650777	1.69
7	7000	0.892115	83.7783	1.66914e-05	3.21657e-05	0	0.000158354	2.4e-07	1.14057e-05	0.000646883	1.68
7	7000	0.889526	83.8788	1.67314e-05	3.21971e-05	0	0.000158426	2.4e-07	1.14229e-05	0.000651523	1.69
7	7000	0.894717	84.0066	1.672e-05	3.224e-05	0	0.000158523	2.4e-07	1.14486e-05	0.000658574	1.70
7	7000	0.904025	84.0594	1.67029e-05	3.22286e-05	0	0.00015846	2.4e-07	1.14057e-05	0.000662123	1.71
7	7000	0.903662	84.0521	1.67571e-05	3.23629e-05	0	0.0001585	2.4e-07	1.14657e-05	0.000661551	1.70
8	8000	1.05617	86.5641	1.73343e-05	3.32914e-05	0	0.000159431	2.51429e-07	1.17343e-05	0.000813329	1.95
8	8000	1.05508	86.4933	1.73143e-05	3.33314e-05	0	0.00015938	2.42857e-07	1.17657e-05	0.000808966	1.95
8	8000	1.06061	86.629	1.73486e-05	3.33457e-05	0	0.000159349	2.51429e-07	1.17543e-05	0.000818234	1.97
8	8000	1.06079	86.5172	1.73e-05	3.33e-05	0	0.000159371	2.51429e-07	1.174e-05	0.000811489	1.96
8	8000	1.05574	86.4593	1.73257e-05	3.33257e-05	0	0.000159394	2.48571e-07	1.174e-05	0.000806606	1.95
8	8000	1.0476	86.4808	1.73286e-05	3.33343e-05	0	0.000159431	2.51429e-07	1.17914e-05	0.00080542	1.94
8	8000	1.03916	86.3595	1.73514e-05	3.33886e-05	0	0.000159363	2.51429e-07	1.17886e-05	0.000796289	1.94
8	8000	1.04298	86.4183	1.73286e-05	3.338e-05	0	0.000159343	2.51429e-07	1.17657e-05	0.000799914	1.94
8	8000	1.04964	86.4597	1.72971e-05	3.32486e-05	0	0.00015932	2.51429e-07	1.172e-05	0.000805357	1.94
8	8000	1.06199	86.6629	1.73914e-05	3.34914e-05	0	0.000159426	2.51429e-07	1.17914e-05	0.000820731	1.96
9	9000	1.23417	88.4546	1.79829e-05	3.45629e-05	0	0.000160337	2.31429e-07	1.21571e-05	0.000975463	2.30
9	9000	1.22705	88.4584	1.80571e-05	3.46514e-05	0	0.000160406	2.31429e-07	1.21486e-05	0.000975786	2.22
9	9000	1.22921	88.5268	1.802e-05	3.46114e-05	0	0.000160434	2.31429e-07	1.21857e-05	0.000981951	2.23
9	9000	1.21415	88.2231	1.79971e-05	3.45971e-05	0	0.000160409	2.31429e-07	1.21857e-05	0.000952823	2.21
9	9000	1.23729	88.5314	1.8e-05	3.46429e-05	0	0.000160354	2.31429e-07	1.21943e-05	0.000984286	2.23
9	9000	1.23831	88.4204	1.79571e-05	3.45371e-05	0	0.000160377	2.31429e-07	1.21e-05	0.000973677	2.23
9	9000	1.23755	88.5764	1.80114e-05	3.46171e-05	0	0.000160446	2.31429e-07	1.21829e-05	0.00098898	2.23
9	9000	1.22486	88.4686	1.79714e-05	3.45257e-05	0	0.000160283	2.31429e-07	1.21457e-05	0.000976186	2.22
9	9000	1.24035	88.5244	1.79771e-05	3.45714e-05	0	0.000160394	2.31429e-07	1.21457e-05	0.000985514	2.24
9	9000	1.2481	88.6194	1.80086e-05	3.46371e-05	0	0.000160391	2.31429e-07	1.21314e-05	0.000994231	2.24
10	10000	1.41961	89.9591	1.86914e-05	3.58343e-05	0	0.000161631	2.28571e-07	1.25857e-05	0.00115131	2.52
10	10000	1.42013	90.0041	1.87171e-05	3.59143e-05	0	0.000161657	2.28571e-07	1.256e-05	0.00115921	2.51
10	10000	1.41448	89.9313	1.864e-05	3.58114e-05	0	0.000161589	2.28571e-07	1.25429e-05	0.0011482	2.51
10	10000	1.41561	89.9702	1.86971e-05	3.58657e-05	0	0.000161683	2.28571e-07	1.25971e-05	0.00115588	2.51
10	10000	1.42083	89.9983	1.87914e-05	3.60829e-05	0	0.000161631	2.28571e-07	1.262e-05	0.00115952	2.52
10	10000	1.43229	90.065	1.86971e-05	3.58314e-05	0	0.000161563	2.28571e-07	1.25514e-05	0.00116811	2.53
10	10000	1.42206	89.9812	1.87e-05	3.59057e-05	0	0.000161631	2.28571e-07	1.25629e-05	0.00115557	2.52
10	10000	1.41661	90.0115	1.86829e-05	3.58457e-05	0	0.000161629	2.28571e-07	1.25543e-05	0.00115983	2.51
10	10000	1.43514	90.0981	1.87229e-05	3.58829e-05	0	0.000161546	2.28571e-07	1.25343e-05	0.00117317	2.54
10	10000	1.42665	90.0994	1.87743e-05	3.60629e-05	0	0.000161709	2.28571e-07	1.26029e-05	0.00117196	2.51
11	11000	1.62569	91.2444	1.95571e-05	3.74429e-05	0	0.00016316	2.51429e-07	1.30314e-05	0.00135731	2.89
11	11000	1.62818	91.2542	1.96343e-05	3.76057e-05	0	0.000163206	2.51429e-07	1.30457e-05	0.00136199	2.82
11	11000	1.63586	91.2831	1.956e-05	3.742e-05	0	0.000163174	2.51429e-07	1.30486e-05	0.00136657	2.83
11	11000	1.63949	91.3625	1.95514e-05	3.74857e-05	0	0.000163146	2.51429e-07	1.30257e-05	0.00138088	2.84
11	11000	1.62484	91.2982	1.95914e-05	3.76086e-05	0	0.000163151	2.51429e-07	1.31171e-05	0.00136706	2.82
11	11000	1.64039	91.3269	1.95543e-05	3.74143e-05	0	0.000163149	2.51429e-07	1.30143e-05	0.00137531	2.84
11	11000	1.62939	91.2242	1.94829e-05	3.73571e-05	0	0.000163063	2.51429e-07	1.30143e-05	0.00135767	2.83
11	11000	1.6531	91.4193	1.95743e-05	3.748e-05	0	0.000163223	2.51429e-07	1.30514e-05	0.00139275	2.85
11	11000	1.64479	91.2689	1.942e-05	3.724e-05	0	0.000162923	2.51429e-07	1.30029e-05	0.00136524	2.85
11	11000	1.62697	91.262	1.96e-05	3.75743e-05	0	0.00016314	2.51429e-07	1.308e-05	0.00135949	2.82
12	12000	1.89122	92.3288	2.05657e-05	3.93943e-05	0	0.00016778	2.4e-07	1.36857e-05	0.00162014	3.25
12	12000	1.90211	92.3001	2.04743e-05	3.90914e-05	0	0.000167666	2.4e-07	1.35657e-05	0.00161495	3.19
12	12000	1.8939	92.2821	2.04943e-05	3.91657e-05	0	0.000167694	2.4e-07	1.36314e-05	0.00161021	3.19
12	12000	1.91026	92.3714	2.05143e-05	3.92457e-05	0	0.000167786	2.4e-07	1.36314e-05	0.00163345	3.21
12	12000	1.89252	92.2993	2.04886e-05	3.922e-05	0	0.0001677	2.4e-07	1.36114e-05	0.00161256	3.19
12	12000	1.88983	92.3135	2.06171e-05	3.95057e-05	0	0.000167894	2.4e-07	1.36714e-05	0.00161754	3.18
12	12000	1.91416	92.3949	2.05171e-05	3.92057e-05	0	0.00016776	2.4e-07	1.36686e-05	0.00163738	3.21
12	12000	1.90037	92.3201	2.05429e-05	3.92714e-05	0	0.000167769	2.4e-07	1.36286e-05	0.00161709	3.19
12	12000	1.89913	92.3508	2.06086e-05	3.94457e-05	0	0.000167997	2.4e-07	1.37229e-05	0.00162812	3.19
12	12000	1.87129	92.1873	2.05e-05	3.90743e-05	0	0.00016768	2.4e-07	1.35943e-05	0.00158489	3.16
