N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
7	4096	1.02659	95.0047	8.35771e-05	0.000149371	0	0.000121769	1.63943e-05	5.83343e-05	0.000956266	1.84
7	4096	1.02718	95.0401	8.38171e-05	0.000149851	0	0.00012196	1.66714e-05	5.83629e-05	0.000965694	1.84
7	4096	1.02368	94.9472	8.34857e-05	0.000149266	0	0.000121626	1.66514e-05	5.78943e-05	0.000950343	1.83
7	4096	1.02958	94.8667	8.32971e-05	0.000148846	0	0.000121463	1.65943e-05	5.80229e-05	0.000930651	1.84
7	4096	1.02221	94.9991	8.37743e-05	0.000149837	0	0.000121811	1.65914e-05	5.82714e-05	0.000952557	1.83
7	4096	1.02675	94.9424	8.35229e-05	0.000149291	0	0.000121743	1.66514e-05	5.804e-05	0.000946174	1.82
7	4096	1.03257	95.0344	8.38971e-05	0.000150154	0	0.000121951	1.66543e-05	5.82143e-05	0.000963629	1.84
7	4096	1.0252	95.0248	8.37486e-05	0.000149729	0	0.000122	1.65771e-05	5.872e-05	0.000962226	1.84
8	4096	1.07565	95.8869	8.89171e-05	0.000160551	0	0.00012678	1.82686e-05	6.34229e-05	0.00127164	2.04
8	4096	1.07875	95.797	8.83686e-05	0.000159594	0	0.000126303	1.80743e-05	6.308e-05	0.0012468	1.98
8	4096	1.07556	95.8096	8.84914e-05	0.000159866	0	0.000126403	1.80857e-05	6.30429e-05	0.00124536	1.98
8	4096	1.11165	95.643	8.75314e-05	0.000157609	0	0.000125383	1.77457e-05	6.20343e-05	0.00120533	2.02
8	4096	1.07156	95.78	8.85e-05	0.000159734	0	0.000126397	1.80857e-05	6.31143e-05	0.00123879	1.98
8	4096	1.0774	95.7531	8.81571e-05	0.000159126	0	0.000126046	1.78371e-05	6.24971e-05	0.00122839	1.98
8	4096	1.09193	95.8612	8.87029e-05	0.000160303	0	0.00012654	1.83229e-05	6.32857e-05	0.00127275	1.99
8	4096	1.10011	95.7327	8.79543e-05	0.000158714	0	0.0001258	1.77143e-05	6.24143e-05	0.00123112	2.01
8	4096	1.07657	95.8982	8.904e-05	0.000160869	0	0.00012684	1.84514e-05	6.35229e-05	0.00126517	1.98
8	4096	1.06817	95.7832	8.826e-05	0.000159369	0	0.000126	1.80543e-05	6.26286e-05	0.00125653	1.97
9	4096	1.13796	96.5022	9.44686e-05	0.000172451	0	0.000131846	1.98829e-05	6.78914e-05	0.00161218	2.22
9	4096	1.13509	96.4075	9.35229e-05	0.000170574	0	0.000130949	1.97457e-05	6.72029e-05	0.00160499	2.14
9	4096	1.12129	96.3219	9.28686e-05	0.000168837	0	0.000130314	1.91829e-05	6.65171e-05	0.00153867	2.13
9	4096	1.13644	96.314	9.28514e-05	0.000169063	0	0.000130383	1.93171e-05	6.63257e-05	0.0015499	2.14
9	4096	1.13678	96.3754	9.32657e-05	0.000169849	0	0.000130543	1.94143e-05	6.66229e-05	0.00156599	2.14
9	4096	1.14138	96.5362	9.47457e-05	0.000173309	0	0.000132191	1.998e-05	6.814e-05	0.00162789	2.14
9	4096	1.13588	96.3909	9.33286e-05	0.000170063	0	0.000130783	1.962e-05	6.704e-05	0.00157567	2.14
9	4096	1.1334	96.4272	9.38086e-05	0.000171194	0	0.00013118	2.00057e-05	6.734e-05	0.00159391	2.14
9	4096	1.13234	96.4452	9.41314e-05	0.000171591	0	0.000131529	2.01457e-05	6.77143e-05	0.00159142	2.13
9	4096	1.12476	96.3963	9.334e-05	0.00017014	0	0.000130754	1.95371e-05	6.69771e-05	0.00156242	2.13
10	4096	1.20252	96.9247	0.000100106	0.000184411	0	0.000136771	2.12057e-05	7.10686e-05	0.00197698	2.38
10	4096	1.19271	96.8487	9.92829e-05	0.000182234	0	0.000136	2.10371e-05	7.05857e-05	0.00195554	2.29
10	4096	1.20127	96.7858	9.81829e-05	0.000179926	0	0.000135109	2.05286e-05	6.98571e-05	0.00192535	2.31
10	4096	1.18849	96.8507	9.892e-05	0.000181671	0	0.00013576	2.08571e-05	7.08029e-05	0.00195761	2.30
10	4096	1.19828	96.915	0.000100091	0.0001842	0	0.000136569	2.11171e-05	7.084e-05	0.00197585	2.29
10	4096	1.18989	96.8361	9.87629e-05	0.000181409	0	0.000135577	2.07914e-05	7.014e-05	0.00194051	2.30
10	4096	1.19695	96.87	9.94029e-05	0.000182691	0	0.000136157	2.10829e-05	7.112e-05	0.00194875	2.31
10	4096	1.18153	96.8095	9.85714e-05	0.000180974	0	0.000135389	2.08943e-05	7.032e-05	0.00191247	2.28
10	4096	1.19715	96.8672	9.91429e-05	0.000182071	0	0.000135874	2.07371e-05	7.04114e-05	0.00193884	2.30
10	4096	1.18931	96.8116	9.87429e-05	0.000181257	0	0.000135651	2.07686e-05	7.04543e-05	0.00191109	2.30
11	4096	1.24408	97.1759	0.000104463	0.000193289	0	0.000140406	2.18257e-05	7.33743e-05	0.00232955	2.45
11	4096	1.25319	97.1986	0.00010504	0.000194149	0	0.000141157	2.18429e-05	7.39971e-05	0.00233615	2.46
11	4096	1.24341	97.1415	0.000104283	0.00019266	0	0.000140294	2.16714e-05	7.35714e-05	0.00229579	2.44
11	4096	1.24231	97.1506	0.000104163	0.000192394	0	0.000140214	2.16857e-05	7.33286e-05	0.00230594	2.44
11	4096	1.24625	97.1177	0.000103851	0.000191746	0	0.00013998	2.16943e-05	7.29714e-05	0.00229151	2.45
11	4096	1.24171	97.0901	0.000103151	0.000190374	0	0.000139334	2.17829e-05	7.25829e-05	0.00221799	2.45
11	4096	1.26011	97.1867	0.000105003	0.000194057	0	0.00014088	2.18229e-05	7.35286e-05	0.00232252	2.46
11	4096	1.24745	97.1799	0.000104831	0.000193751	0	0.000140774	2.18371e-05	7.37086e-05	0.00230827	2.45
11	4096	1.24537	97.1753	0.000104471	0.000193309	0	0.000140649	2.20257e-05	7.36257e-05	0.00232855	2.44
11	4096	1.24323	97.1794	0.000104711	0.000193689	0	0.000140846	2.18971e-05	7.38629e-05	0.0023141	2.44
12	4096	1.30275	97.4373	0.000110529	0.000205443	0	0.00014632	2.286e-05	7.67057e-05	0.00274439	2.61
12	4096	1.33036	97.5184	0.000112606	0.000209306	0	0.000147951	2.32686e-05	7.78686e-05	0.00284308	2.63
12	4096	1.31972	97.4854	0.000111454	0.000207294	0	0.00014714	2.28943e-05	7.74057e-05	0.00276777	2.62
12	4096	1.32951	97.4774	0.000111509	0.000207131	0	0.000147094	2.29857e-05	7.75143e-05	0.00279458	2.63
12	4096	1.31575	97.4829	0.000111497	0.000207043	0	0.000147274	2.30229e-05	7.78886e-05	0.00281534	2.61
12	4096	1.30262	97.3797	0.000109817	0.000203789	0	0.000145611	2.26057e-05	7.61457e-05	0.00269797	2.59
12	4096	1.31843	97.4632	0.000111066	0.00020638	0	0.000146757	2.27086e-05	7.696e-05	0.00277068	2.63
12	4096	1.33056	97.5302	0.000112731	0.000209657	0	0.00014814	2.31686e-05	7.79857e-05	0.00284323	2.63
12	4096	1.32188	97.4665	0.000111677	0.000207609	0	0.000147043	2.29343e-05	7.718e-05	0.00276462	2.62
12	4096	1.30539	97.4179	0.000110337	0.000204786	0	0.000145954	2.25086e-05	7.64543e-05	0.00270973	2.61
