N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
10	4096	0.920283	11.9329	1.65257e-05	2.12343e-05	0	6.45486e-05	1.52286e-06	7.68286e-06	2.85429e-06
10	4096	0.920602	12.385	1.65229e-05	2.12343e-05	0	6.45543e-05	1.7e-06	7.68286e-06	2.84286e-06
10	4096	0.919969	10.9952	1.65257e-05	2.12371e-05	0	6.45457e-05	1.80571e-06	7.68286e-06	2.53429e-06
10	4096	0.92044	12.3663	1.65257e-05	2.12343e-05	0	6.454e-05	1.66571e-06	7.67714e-06	2.85429e-06
10	4096	0.92033	11.7241	1.65229e-05	2.12343e-05	0	6.454e-05	1.59429e-06	7.68286e-06	2.83143e-06
10	4096	0.920334	12.4038	1.65171e-05	2.12343e-05	0	6.45486e-05	1.59143e-06	7.67429e-06	2.89429e-06
10	4096	0.920329	12.5534	1.65257e-05	2.12371e-05	0	6.45343e-05	1.60286e-06	7.68e-06	2.95143e-06
10	4096	0.920612	12.5534	1.65257e-05	2.124e-05	0	6.45457e-05	1.66571e-06	7.68571e-06	2.96e-06
10	4096	0.920323	12.0841	1.65171e-05	2.12343e-05	0	6.45514e-05	1.52286e-06	7.68286e-06	2.82857e-06
11	4096	0.839701	14.166	1.65171e-05	2.12371e-05	0	6.45457e-05	1.76857e-06	7.68e-06	3.16571e-06
11	4096	0.839751	14.112	1.65171e-05	2.12371e-05	0	6.45514e-05	1.75143e-06	7.68571e-06	3.27143e-06
11	4096	0.837766	14.6844	1.65171e-05	2.12371e-05	0	6.45286e-05	1.98286e-06	7.67714e-06	3.36571e-06
11	4096	0.839539	14.4349	1.65171e-05	2.12371e-05	0	6.45486e-05	1.67429e-06	7.68857e-06	3.28571e-06
11	4096	0.839242	13.9134	1.65171e-05	2.12371e-05	0	6.45514e-05	1.58857e-06	7.68571e-06	3.26286e-06
11	4096	0.839097	14.5777	1.65171e-05	2.12371e-05	0	6.45457e-05	1.77143e-06	7.68286e-06	3.28286e-06
11	4096	0.839392	14.0759	1.65171e-05	2.12371e-05	0	6.45457e-05	1.70286e-06	7.68e-06	3.22e-06
11	4096	0.839006	15.3719	1.65171e-05	2.12371e-05	0	6.45457e-05	1.82857e-06	7.68e-06	3.39429e-06
11	4096	0.839095	14.0759	1.65171e-05	2.12343e-05	0	6.45286e-05	1.70571e-06	7.68e-06	3.26e-06
11	4096	0.839442	14.2379	1.65171e-05	2.12371e-05	0	6.452e-05	1.69714e-06	7.68e-06	3.25429e-06
12	4096	0.838455	16.9842	1.8e-05	2.31514e-05	0	7.036e-05	2.1e-06	8.37143e-06	4.22857e-06
12	4096	0.838746	16.6802	1.8e-05	2.31486e-05	0	7.03714e-05	2.12857e-06	8.37429e-06	4.12286e-06
12	4096	0.838488	17.1018	1.8e-05	2.31486e-05	0	7.03686e-05	2.15143e-06	8.37714e-06	4.18857e-06
12	4096	0.838194	16.8662	1.8e-05	2.31486e-05	0	7.03686e-05	2.16e-06	8.37714e-06	4.14e-06
12	4096	0.839027	16.8494	1.8e-05	2.31457e-05	0	7.03686e-05	2.14286e-06	8.37143e-06	4.16e-06
12	4096	0.837978	16.5104	1.8e-05	2.314e-05	0	7.03543e-05	2.15429e-06	8.37714e-06	4.13714e-06
12	4096	0.838581	16.8156	1.8e-05	2.31543e-05	0	7.03771e-05	1.96e-06	8.37714e-06	4.15143e-06
12	4096	0.838599	17.9652	1.8e-05	2.31457e-05	0	7.03743e-05	2.26286e-06	8.38e-06	4.21714e-06
12	4096	0.838045	17.6849	1.8e-05	2.31429e-05	0	7.03514e-05	2.14286e-06	8.36857e-06	4.25714e-06
12	4096	0.838473	17.2859	1.8e-05	2.31457e-05	0	7.03571e-05	2.24e-06	8.37429e-06	4.22857e-06
