N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
10	192	1.41809	89.9634	0.000144014	0.000355531	0	0.0295423	2.08571e-07	6.87571e-05	0.042028	2.52
10	192	1.40389	85.553	0.000144466	0.000356534	0	0.0294861	2.14286e-07	6.89914e-05	0.0413506	2.50
10	192	1.36541	80.3882	0.000144409	0.000356231	0	0.0285961	2.11429e-07	6.91457e-05	0.0410943	2.46
10	192	1.40677	86.4311	0.000144031	0.000355834	0	0.0295063	2.11429e-07	6.90886e-05	0.0415078	2.51
10	192	1.40754	86.3733	0.000144646	0.000356606	0	0.0296448	2.11429e-07	6.90886e-05	0.0414176	2.51
10	192	1.37925	85.4656	0.00014436	0.000355897	0	0.0283433	2.11429e-07	6.92057e-05	0.0420957	2.48
10	192	1.37244	82.9938	0.000144226	0.000356186	0	0.0286201	2.11429e-07	6.89657e-05	0.0414785	2.47
10	192	1.3933	83.3766	0.000142131	0.000358154	0	0.0283042	2.11429e-07	6.81771e-05	0.0421519	2.48
10	192	1.3175	82.6401	0.00014578	0.000369046	0	0.0290971	2.11429e-07	6.96857e-05	0.0376272	2.42
11	192	1.58456	92.5926	0.000167623	0.000421514	0	0.031826	2.05714e-07	7.92771e-05	0.0569547	2.86
11	192	1.54223	91.9226	0.000158237	0.000398154	0	0.0306393	2.05714e-07	7.55571e-05	0.0555041	2.74
11	192	1.52947	92.2393	0.000162469	0.000399774	0	0.0314284	2.05714e-07	7.74857e-05	0.0541754	2.73
11	192	1.53874	91.4017	0.000158254	0.000398383	0	0.030603	2.02857e-07	7.55371e-05	0.0553335	2.74
11	192	1.53549	90.3904	0.000159946	0.000389574	0	0.0308921	2.14286e-07	7.63971e-05	0.0554106	2.73
11	192	1.54792	90.4809	0.000162577	0.000396463	0	0.0310032	2.14286e-07	7.74629e-05	0.0548283	2.74
11	192	1.55396	89.9582	0.000165346	0.000415414	0	0.0306792	2.05714e-07	7.84e-05	0.0560436	2.76
11	192	1.57899	90.7425	0.000163794	0.000407394	0	0.0303392	2.11429e-07	7.79743e-05	0.0580145	2.78
11	192	1.55479	91.8367	0.00016348	0.000405783	0	0.0316893	2.11429e-07	7.80029e-05	0.0550642	2.75
11	192	1.51882	91.4818	0.00016412	0.000406631	0	0.031928	2.08571e-07	7.81543e-05	0.0537635	2.72
12	192	1.58692	93.5047	0.000167411	0.000406854	0	0.0350002	2.02857e-07	8.004e-05	0.061394	2.96
12	192	1.58705	92.4676	0.00016358	0.000379897	0	0.0349425	2e-07	7.87657e-05	0.0619329	2.89
12	192	1.61019	94.0887	0.000163677	0.000381851	0	0.0349164	2e-07	7.88714e-05	0.0631658	2.90
12	192	1.59122	92.2487	0.000163634	0.00038058	0	0.0350348	2.08571e-07	7.87286e-05	0.0621238	2.89
12	192	1.55382	92.1537	0.000162197	0.000376883	0	0.0357548	1.97143e-07	7.80429e-05	0.0595799	2.84
12	192	1.62088	93.2371	0.000172437	0.000416417	0	0.0327579	2.05714e-07	8.23914e-05	0.0665309	2.91
12	192	1.6105	92.8704	0.00016262	0.000380683	0	0.0350156	1.97143e-07	7.86771e-05	0.0619922	2.91
12	192	1.53458	93.752	0.000163411	0.00038284	0	0.0349665	2.02857e-07	7.89429e-05	0.05837	2.84
12	192	1.63212	93.3839	0.000168966	0.0004109	0	0.0321845	2.02857e-07	8.102e-05	0.0677762	2.92
12	192	1.614	93.0156	0.00016238	0.00037716	0	0.0347839	2e-07	7.81943e-05	0.0633211	2.91
