N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
9	4096	1.01447	2.77712	1.61771e-05	1.13171e-05	5.65714e-07	6.40657e-05	9.42857e-08	3.77714e-06	1.73143e-06
9	4096	1.01458	2.86934	1.61943e-05	1.13171e-05	6.48571e-07	6.39914e-05	1e-07	3.76857e-06	1.58286e-06
9	4096	1.01451	2.98437	1.62057e-05	1.13171e-05	6.02857e-07	6.404e-05	8.28571e-08	3.78e-06	1.76286e-06
9	4096	1.01447	2.82325	1.62057e-05	1.13171e-05	6.37143e-07	6.39771e-05	6.57143e-08	3.78e-06	1.63143e-06
10	4096	0.913743	2.82325	1.622e-05	1.13171e-05	7e-07	6.39457e-05	1.37143e-07	3.73714e-06	1.79429e-06
10	4096	0.913882	2.89237	1.62086e-05	1.13257e-05	7.08571e-07	6.39229e-05	1.45714e-07	3.72857e-06	1.74571e-06
10	4096	0.913658	3.12204	1.62086e-05	1.13114e-05	6.68571e-07	6.39543e-05	1.62857e-07	3.71143e-06	1.82286e-06
10	4096	0.913998	2.96138	1.62257e-05	1.13257e-05	7.14286e-07	6.39143e-05	1.65714e-07	3.72571e-06	1.74286e-06
10	4096	0.913996	2.96138	1.62114e-05	1.132e-05	7.17143e-07	6.39286e-05	1.48571e-07	3.73714e-06	1.78857e-06
10	4096	0.913877	2.93839	1.62086e-05	1.132e-05	6.68571e-07	6.39657e-05	1.54286e-07	3.73714e-06	1.82286e-06
10	4096	0.913793	2.77712	1.62029e-05	1.13171e-05	6.71429e-07	6.396e-05	1.4e-07	3.73143e-06	1.76286e-06
10	4096	0.913533	3.305	1.62257e-05	1.132e-05	7.57143e-07	6.38657e-05	1.4e-07	3.74571e-06	1.92286e-06
10	4096	0.913796	2.8463	1.62086e-05	1.13143e-05	6.97143e-07	6.39371e-05	1.51429e-07	3.72571e-06	1.78e-06
10	4096	0.913749	2.86934	1.62114e-05	1.13143e-05	6.8e-07	6.39371e-05	1.51429e-07	3.74e-06	1.74e-06
