N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
3	4096	0.519425	0.219245	1.46371e-05	1.13257e-05	2.85714e-09	6.466e-05	0	3.80286e-06	5.28571e-07
3	4096	0.519671	0.243546	1.46371e-05	1.13314e-05	0	6.46771e-05	0	3.80286e-06	5.42857e-07
3	4096	0.519633	0.243546	1.464e-05	1.13257e-05	0	6.46771e-05	0	3.80286e-06	5.45714e-07
3	4096	0.519557	0.219245	1.46371e-05	1.13257e-05	2.85714e-09	6.46829e-05	0	3.80286e-06	5.28571e-07
3	4096	0.519497	0.219245	1.46371e-05	1.13257e-05	2.85714e-09	6.46714e-05	0	3.80286e-06	5.31429e-07
3	4096	0.519442	0.219245	1.46371e-05	1.13286e-05	2.85714e-09	6.46629e-05	0	3.80286e-06	5.22857e-07
3	4096	0.519561	0.219245	1.464e-05	1.13286e-05	2.85714e-09	6.468e-05	0	3.80571e-06	5.28571e-07
4	4096	0.390499	0.485909	1.46429e-05	1.13257e-05	2.85714e-09	6.49e-05	2.85714e-09	3.80571e-06	7.08571e-07
4	4096	0.390474	0.485909	1.464e-05	1.13257e-05	2.85714e-09	6.48914e-05	2.85714e-09	3.80571e-06	7.08571e-07
4	4096	0.390493	0.43753	1.46429e-05	1.13257e-05	0	6.49029e-05	0	3.80571e-06	7.08571e-07
4	4096	0.390494	0.485909	1.46457e-05	1.13257e-05	2.85714e-09	6.49e-05	2.85714e-09	3.80571e-06	7.05714e-07
4	4096	0.390487	0.485909	1.46457e-05	1.13257e-05	2.85714e-09	6.48914e-05	2.85714e-09	3.80571e-06	7.05714e-07
4	4096	0.39049	0.43753	1.464e-05	1.13257e-05	2.85714e-09	6.48971e-05	0	3.80571e-06	7.05714e-07
4	4096	0.390501	0.43753	1.46486e-05	1.13257e-05	0	6.49057e-05	0	3.80571e-06	7.11429e-07
4	4096	0.390501	0.485909	1.464e-05	1.13257e-05	2.85714e-09	6.49086e-05	2.85714e-09	3.80571e-06	7.11429e-07
4	4096	0.390488	0.461725	1.464e-05	1.13257e-05	2.85714e-09	6.49057e-05	0	3.80571e-06	7.08571e-07
4	4096	0.390491	0.485909	1.464e-05	1.13286e-05	5.71429e-09	6.48914e-05	2.85714e-09	3.80571e-06	7.05714e-07
5	4096	0.336889	32.9953	1.49143e-05	1.13314e-05	7.85714e-07	6.39314e-05	3.37143e-07	3.82286e-06	2.53371e-05
5	4096	0.338032	33.1811	1.49114e-05	1.13314e-05	7.97143e-07	6.39143e-05	2.97143e-07	3.81714e-06	2.562e-05
5	4096	0.337404	33.3875	1.49143e-05	1.13286e-05	7.8e-07	6.39257e-05	3.08571e-07	3.82e-06	2.64943e-05
5	4096	0.33653	32.9184	1.49114e-05	1.13314e-05	7.68571e-07	6.39343e-05	3.45714e-07	3.82286e-06	2.51171e-05
5	4096	0.338802	33.1593	1.49114e-05	1.13286e-05	7.71429e-07	6.39514e-05	3.31429e-07	3.81714e-06	2.57714e-05
5	4096	0.337957	33.42	1.49143e-05	1.13314e-05	7.97143e-07	6.39257e-05	2.91429e-07	3.82e-06	2.66343e-05
5	4096	0.338697	33.2899	1.49114e-05	1.13257e-05	7.68571e-07	6.39514e-05	3.28571e-07	3.81714e-06	2.496e-05
5	4096	0.339691	33.8608	1.49029e-05	1.13257e-05	7.48571e-07	6.396e-05	3.22857e-07	3.81714e-06	2.75629e-05
5	4096	0.341858	33.3767	1.49e-05	1.13257e-05	7.51429e-07	6.39857e-05	3.11429e-07	3.82286e-06	2.74057e-05
5	4096	0.336139	33.4741	1.49086e-05	1.13257e-05	7.85714e-07	6.39314e-05	3.4e-07	3.82e-06	2.56429e-05
6	4096	0.304859	47.6951	1.50257e-05	1.13257e-05	1.17143e-06	6.34114e-05	4.51429e-07	3.77143e-06	5.67171e-05
6	4096	0.305131	46.6667	1.50171e-05	1.13257e-05	1.14e-06	6.34457e-05	4.91429e-07	3.77714e-06	5.416e-05
6	4096	0.304776	47.6416	1.50229e-05	1.13257e-05	1.12286e-06	6.34371e-05	5.02857e-07	3.75714e-06	5.54257e-05
6	4096	0.303306	47.5208	1.50086e-05	1.13257e-05	1.10286e-06	6.34771e-05	5.28571e-07	3.76e-06	5.49343e-05
6	4096	0.307525	47.6951	1.50229e-05	1.13257e-05	1.14e-06	6.344e-05	4.65714e-07	3.76286e-06	5.60629e-05
6	4096	0.302879	46.6458	1.50143e-05	1.13257e-05	1.15714e-06	6.34286e-05	5.08571e-07	3.76e-06	5.33714e-05
6	4096	0.303858	47.386	1.50171e-05	1.13257e-05	1.11714e-06	6.34514e-05	5.31429e-07	3.75714e-06	5.48743e-05
6	4096	0.306517	47.888	1.50114e-05	1.13257e-05	1.10857e-06	6.346e-05	5.14286e-07	3.75714e-06	5.66114e-05
6	4096	0.303573	47.2573	1.50171e-05	1.13257e-05	1.14286e-06	6.34371e-05	5.08571e-07	3.77429e-06	5.50971e-05
6	4096	0.306985	48.0796	1.50171e-05	1.13257e-05	1.14857e-06	6.342e-05	4.51429e-07	3.77143e-06	5.74171e-05
7	4096	0.291521	57.7688	1.51057e-05	1.13229e-05	1.46e-06	6.30486e-05	4.48571e-07	3.69143e-06	9.546e-05
7	4096	0.294416	57.7296	1.50771e-05	1.13229e-05	1.36571e-06	6.31514e-05	4.65714e-07	3.72286e-06	9.67914e-05
7	4096	0.290633	58.2765	1.50914e-05	1.13229e-05	1.42571e-06	6.30743e-05	4.68571e-07	3.68286e-06	9.85629e-05
7	4096	0.292214	57.7732	1.50857e-05	1.13229e-05	1.40571e-06	6.31e-05	4.82857e-07	3.69714e-06	9.49686e-05
7	4096	0.292106	57.7253	1.51029e-05	1.13229e-05	1.43143e-06	6.30686e-05	4.6e-07	3.7e-06	9.46629e-05
7	4096	0.291676	58.0843	1.50943e-05	1.13229e-05	1.42857e-06	6.30743e-05	4.42857e-07	3.71429e-06	9.69829e-05
7	4096	0.292465	57.9423	1.51e-05	1.13229e-05	1.45429e-06	6.30457e-05	4.14286e-07	3.72e-06	9.62343e-05
7	4096	0.293712	57.3689	1.51029e-05	1.13229e-05	1.46286e-06	6.306e-05	4.08571e-07	3.72571e-06	9.40114e-05
7	4096	0.28607	57.8688	1.51057e-05	1.13229e-05	1.48571e-06	6.30029e-05	4.45714e-07	3.69714e-06	9.47057e-05
7	4096	0.289248	58.1699	1.51029e-05	1.13229e-05	1.41143e-06	6.30943e-05	4.57143e-07	3.70286e-06	9.81086e-05
8	4096	0.298714	65.4171	1.51257e-05	1.13143e-05	1.54286e-06	6.29457e-05	3.4e-07	3.71143e-06	0.000147063
8	4096	0.30386	65.5422	1.512e-05	1.13171e-05	1.54e-06	6.29457e-05	3.68571e-07	3.68286e-06	0.000147774
8	4096	0.29315	64.7322	1.512e-05	1.132e-05	1.51429e-06	6.29829e-05	3.97143e-07	3.69143e-06	0.000142269
8	4096	0.314139	65.0691	1.51171e-05	1.13143e-05	1.53143e-06	6.29743e-05	2.94286e-07	3.72857e-06	0.000144934
8	4096	0.294115	65.3381	1.51229e-05	1.13143e-05	1.52286e-06	6.29686e-05	3.94286e-07	3.69143e-06	0.000145497
8	4096	0.291397	65.0184	1.51229e-05	1.13171e-05	1.54571e-06	6.29571e-05	3.68571e-07	3.71143e-06	0.000143509
8	4096	0.286448	65.7926	1.51257e-05	1.13171e-05	1.56e-06	6.29314e-05	3.62857e-07	3.68857e-06	0.0001491
8	4096	0.290003	64.8804	1.51229e-05	1.13143e-05	1.52571e-06	6.29829e-05	3.57143e-07	3.71429e-06	0.000142883
8	4096	0.295806	65.8325	1.512e-05	1.13143e-05	1.52571e-06	6.29886e-05	3.71429e-07	3.69429e-06	0.000150129
8	4096	0.291119	65.2469	1.51343e-05	1.13171e-05	1.56571e-06	6.29314e-05	3.77143e-07	3.69143e-06	0.00014478
9	4096	0.286309	70.4772	1.514e-05	1.13171e-05	1.61429e-06	6.288e-05	3.6e-07	3.68286e-06	0.000196406
9	4096	0.302732	70.0059	1.51257e-05	1.13171e-05	1.51714e-06	6.29857e-05	3.51429e-07	3.68857e-06	0.0001924
9	4096	0.291329	70.8863	1.51257e-05	1.13171e-05	1.53714e-06	6.29514e-05	3.85714e-07	3.68571e-06	0.000201203
9	4096	0.298726	70.2607	1.51229e-05	1.13171e-05	1.52857e-06	6.29457e-05	3.8e-07	3.66571e-06	0.000193203
9	4096	0.29478	70.6779	1.51171e-05	1.13171e-05	1.53143e-06	6.29714e-05	4.17143e-07	3.66286e-06	0.00019896
9	4096	0.320078	69.9023	1.50971e-05	1.13171e-05	1.49143e-06	6.30286e-05	3.28571e-07	3.70286e-06	0.000192926
9	4096	0.306451	70.6569	1.51171e-05	1.13171e-05	1.51714e-06	6.29771e-05	3.51429e-07	3.69143e-06	0.000200443
9	4096	0.303467	70.5641	1.51257e-05	1.13171e-05	1.51429e-06	6.29714e-05	3.97143e-07	3.68857e-06	0.00019798
9	4096	0.297644	70.5726	1.51314e-05	1.13171e-05	1.56857e-06	6.29257e-05	3.45714e-07	3.69714e-06	0.000197869
9	4096	0.297439	70.0672	1.51286e-05	1.13171e-05	1.54571e-06	6.296e-05	3.54286e-07	3.7e-06	0.000192583
10	4096	0.285627	74.4495	1.51371e-05	1.132e-05	1.59143e-06	6.29171e-05	3.8e-07	3.69429e-06	0.000250257
10	4096	0.306399	74.6441	1.51229e-05	1.13257e-05	1.53429e-06	6.29657e-05	3.85714e-07	3.68286e-06	0.000253254
10	4096	0.296846	74.8418	1.51429e-05	1.13257e-05	1.57714e-06	6.28943e-05	4.31429e-07	3.63714e-06	0.000254091
10	4096	0.294985	74.5606	1.51371e-05	1.13171e-05	1.58857e-06	6.28943e-05	3.48571e-07	3.68571e-06	0.000251729
10	4096	0.30107	74.4224	1.51343e-05	1.13229e-05	1.56e-06	6.29429e-05	3.88571e-07	3.68e-06	0.000248334
10	4096	0.301328	73.9457	1.512e-05	1.13229e-05	1.49143e-06	6.30057e-05	3.65714e-07	3.68571e-06	0.000244529
10	4096	0.301113	73.6014	1.51229e-05	1.13171e-05	1.51429e-06	6.29914e-05	3.57143e-07	3.69143e-06	0.000238377
10	4096	0.289144	74.3471	1.51286e-05	1.13257e-05	1.53429e-06	6.29629e-05	4.25714e-07	3.65143e-06	0.00024836
10	4096	0.289653	74.0546	1.51286e-05	1.132e-05	1.55143e-06	6.29229e-05	4e-07	3.66857e-06	0.000243557
10	4096	0.293497	74.2859	1.51114e-05	1.13229e-05	1.49143e-06	6.30086e-05	4.25714e-07	3.64857e-06	0.000249354
11	4096	0.286936	77.9607	1.51371e-05	1.13257e-05	1.58e-06	6.28886e-05	4.37143e-07	3.65714e-06	0.000311254
11	4096	0.295427	76.5165	1.51229e-05	1.13257e-05	1.53429e-06	6.29657e-05	3.91429e-07	3.68857e-06	0.000285851
11	4096	0.313185	77.7246	1.51371e-05	1.13257e-05	1.58857e-06	6.28829e-05	3.51429e-07	3.67429e-06	0.000307111
11	4096	0.29437	77.744	1.51286e-05	1.13229e-05	1.54857e-06	6.29371e-05	4.14286e-07	3.68e-06	0.000306271
11	4096	0.296098	77.1301	1.51286e-05	1.13229e-05	1.54857e-06	6.29371e-05	4.02857e-07	3.65714e-06	0.000296646
11	4096	0.296006	77.2267	1.51257e-05	1.13257e-05	1.54286e-06	6.29543e-05	3.97143e-07	3.67714e-06	0.000298571
11	4096	0.29587	77.9358	1.51314e-05	1.13257e-05	1.55429e-06	6.29286e-05	3.82857e-07	3.67429e-06	0.000311929
11	4096	0.288258	77.7621	1.51429e-05	1.13257e-05	1.59143e-06	6.29029e-05	3.57143e-07	3.69143e-06	0.000308197
11	4096	0.30434	77.1403	1.51343e-05	1.13257e-05	1.57143e-06	6.29114e-05	3.62857e-07	3.67429e-06	0.000296597
11	4096	0.286655	77.4437	1.51257e-05	1.13257e-05	1.54e-06	6.294e-05	4.02857e-07	3.66857e-06	0.000302183
12	4096	0.31225	79.8157	1.61571e-05	1.20857e-05	1.66286e-06	6.72371e-05	4.74286e-07	3.90286e-06	0.000381026
12	4096	0.309962	80.0856	1.61914e-05	1.21143e-05	1.64e-06	6.73886e-05	4.91429e-07	3.90857e-06	0.000388694
12	4096	0.307488	79.2018	1.61114e-05	1.20371e-05	1.69143e-06	6.68914e-05	3.94286e-07	3.90857e-06	0.000364669
12	4096	0.305925	79.9285	1.61171e-05	1.204e-05	1.72571e-06	6.68829e-05	3.85714e-07	3.92857e-06	0.000383909
12	4096	0.314634	79.8782	1.62e-05	1.212e-05	1.66e-06	6.73914e-05	4.17143e-07	3.92857e-06	0.00038468
12	4096	0.3105	79.9314	1.61943e-05	1.21057e-05	1.70857e-06	6.72943e-05	3.8e-07	3.94571e-06	0.000386454
12	4096	0.308448	80.1097	1.61771e-05	1.208e-05	1.72857e-06	6.71229e-05	3.77143e-07	3.93429e-06	0.0003888
12	4096	0.31003	79.9245	1.60514e-05	1.20086e-05	1.67714e-06	6.67629e-05	3.88571e-07	3.90286e-06	0.000383689
12	4096	0.309048	79.2418	1.60686e-05	1.20171e-05	1.64571e-06	6.68171e-05	3.85714e-07	3.91714e-06	0.000366294
12	4096	0.306928	80.0817	1.62e-05	1.21057e-05	1.73714e-06	6.72286e-05	4.05714e-07	3.92571e-06	0.000389529
