N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
4	4096	0.719023	45.0496	5.722e-05	5.60743e-05	5.78857e-06	0.000101846	8.05714e-07	1.63514e-05	0.000160251	0.77
4	4096	0.716034	44.701	5.72029e-05	5.60686e-05	5.94e-06	0.000101646	7.48571e-07	1.63457e-05	0.000156794	0.76
4	4096	0.719061	45.1673	5.72286e-05	5.59971e-05	5.83714e-06	0.000101846	7.82857e-07	1.63486e-05	0.000160874	0.77
4	4096	0.717609	45.0423	5.72571e-05	5.606e-05	5.91714e-06	0.000101737	6.88571e-07	1.634e-05	0.000160154	0.77
4	4096	0.715834	44.9906	5.72429e-05	5.60171e-05	5.85143e-06	0.000101786	7.4e-07	1.63543e-05	0.000159611	0.77
4	4096	0.716946	44.4083	5.71829e-05	5.59857e-05	5.96857e-06	0.000101566	7.65714e-07	1.632e-05	0.000155786	0.77
5	4096	0.769969	57.6115	6.45086e-05	6.31543e-05	6.58857e-06	0.000107634	1.44286e-06	1.73743e-05	0.00032746	0.84
5	4096	0.765021	57.7514	6.46686e-05	6.33457e-05	6.76857e-06	0.000107629	1.42571e-06	1.73657e-05	0.000329297	0.82
5	4096	0.763255	57.9466	6.45943e-05	6.32514e-05	6.58286e-06	0.000107794	1.54857e-06	1.72743e-05	0.000332317	0.82
5	4096	0.752536	58.0543	6.47286e-05	6.34514e-05	6.67143e-06	0.000107774	1.64286e-06	1.72914e-05	0.000333006	0.81
5	4096	0.754184	58.0972	6.46629e-05	6.34829e-05	6.58286e-06	0.0001079	1.57429e-06	1.738e-05	0.000334663	0.81
5	4096	0.757081	58.0972	6.48143e-05	6.34829e-05	6.64571e-06	0.0001079	1.58857e-06	1.732e-05	0.000334771	0.81
5	4096	0.749383	58.2637	6.49829e-05	6.35971e-05	6.71429e-06	0.000107954	1.60571e-06	1.73686e-05	0.00033722	0.80
5	4096	0.765014	57.925	6.45286e-05	6.33486e-05	6.44e-06	0.000107914	1.61143e-06	1.73771e-05	0.000332897	0.82
5	4096	0.750315	57.8947	6.468e-05	6.34171e-05	6.66857e-06	0.0001077	1.59143e-06	1.734e-05	0.000331191	0.81
5	4096	0.754483	58.3655	6.49343e-05	6.36029e-05	6.75143e-06	0.000107717	1.52286e-06	1.73514e-05	0.000339043	0.81
6	4096	0.865866	65.8353	7.17743e-05	7.14971e-05	6.26e-06	0.000116037	3.83429e-06	1.85457e-05	0.000530806	0.93
6	4096	0.862058	66.3324	7.20086e-05	7.18457e-05	6.42286e-06	0.000116146	3.92e-06	1.85857e-05	0.000543311	0.91
6	4096	0.882936	65.5422	7.10829e-05	7.086e-05	6.12286e-06	0.000115471	3.92857e-06	1.82371e-05	0.000521074	0.94
6	4096	0.867298	65.1048	7.03257e-05	6.98914e-05	5.99143e-06	0.00011482	3.68286e-06	1.828e-05	0.000509231	0.92
6	4096	0.831206	65.0929	7.05e-05	7.00943e-05	6.40857e-06	0.000114551	3.29429e-06	1.84943e-05	0.000506489	0.89
6	4096	0.907826	64.8593	7.01457e-05	6.97514e-05	5.9e-06	0.000114629	3.52286e-06	1.83371e-05	0.000505923	0.96
6	4096	0.890082	65.8353	7.18314e-05	7.14371e-05	6.28571e-06	0.000116003	3.59143e-06	1.86543e-05	0.000532986	0.94
6	4096	0.867855	64.5122	7.00543e-05	6.96943e-05	6.07429e-06	0.000114497	3.75429e-06	1.80971e-05	0.00049842	0.92
6	4096	0.863305	65.3908	7.09229e-05	7.062e-05	6.4e-06	0.000114891	3.67143e-06	1.83086e-05	0.000515466	0.91
6	4096	0.881895	65.5769	7.13257e-05	7.09686e-05	6.20857e-06	0.000115451	3.87143e-06	1.83086e-05	0.000525329	0.94
7	4096	0.944171	72.0715	7.94743e-05	7.92457e-05	9.25714e-06	0.000120283	2e-06	2.14029e-05	0.000766709	1.01
7	4096	0.941481	71.8585	7.92086e-05	7.88857e-05	9.13429e-06	0.000120057	1.97143e-06	2.12714e-05	0.000763969	1.02
7	4096	0.963277	72.4583	8.01229e-05	7.99686e-05	9.11143e-06	0.00012104	2.37429e-06	2.14543e-05	0.000789386	1.03
7	4096	0.929967	71.4485	7.82971e-05	7.80457e-05	8.83714e-06	0.000119589	2.19143e-06	2.10571e-05	0.000740734	1.00
7	4096	0.954164	72.0886	7.95457e-05	7.93629e-05	9.41714e-06	0.000120409	1.88857e-06	2.13886e-05	0.0007729	1.03
7	4096	0.933798	70.7658	7.71943e-05	7.67343e-05	8.58e-06	0.000118626	2.30571e-06	2.07743e-05	0.000717514	1.01
7	4096	0.928035	71.1955	7.70686e-05	7.69029e-05	8.68e-06	0.000118823	1.9e-06	2.11e-05	0.000731354	1.00
7	4096	0.914369	72.3878	7.906e-05	7.878e-05	9.34857e-06	0.00011992	2.15714e-06	2.14229e-05	0.000778646	1.00
7	4096	0.955582	70.2844	7.63514e-05	7.59057e-05	8.22286e-06	0.00011836	2.24286e-06	2.07571e-05	0.000702669	1.04
7	4096	0.891773	70.9215	7.64314e-05	7.60971e-05	8.65143e-06	0.000118117	2.45143e-06	2.072e-05	0.000715486	0.97
8	4096	0.986995	75.52	8.62229e-05	8.66714e-05	1.09057e-05	0.000125066	1.23143e-06	2.33114e-05	0.00102154	1.06
8	4096	1.03016	75.3535	8.64429e-05	8.71943e-05	1.05514e-05	0.000125631	1.62e-06	2.34e-05	0.00102542	1.10
8	4096	0.993005	74.1267	8.392e-05	8.42657e-05	1.036e-05	0.00012322	1.25143e-06	2.27829e-05	0.000944666	1.07
8	4096	0.97796	74.8742	8.46371e-05	8.49857e-05	1.01429e-05	0.000124249	1.67714e-06	2.29171e-05	0.000981029	1.06
8	4096	1.02492	75.9144	8.80829e-05	8.88457e-05	1.10771e-05	0.00012628	7.77143e-07	2.38657e-05	0.00107524	1.10
8	4096	0.996646	75.4775	8.558e-05	8.62686e-05	1.04057e-05	0.000124977	1.74286e-06	2.31314e-05	0.00101413	1.07
8	4096	0.970631	74.8789	8.38229e-05	8.43229e-05	1.04343e-05	0.000123186	1.34571e-06	2.28486e-05	0.00096896	1.05
8	4096	0.98061	75.2388	8.52514e-05	8.56143e-05	1.01314e-05	0.000124963	1.95143e-06	2.30143e-05	0.00100211	1.06
8	4096	0.967943	74.9587	8.44657e-05	8.47057e-05	1.052e-05	0.000123663	1.33714e-06	2.30886e-05	0.00098504	1.04
8	4096	0.971824	73.6405	8.38971e-05	8.43771e-05	1.03514e-05	0.000122974	1.03143e-06	2.26657e-05	0.000926283	1.04
9	4096	1.06744	77.3914	9.32114e-05	9.468e-05	1.19543e-05	0.000130629	9.57143e-07	2.50114e-05	0.00127741	1.14
9	4096	1.03962	77.6187	9.14629e-05	9.27886e-05	1.19e-05	0.000129134	1.26571e-06	2.49686e-05	0.00124603	1.11
9	4096	1.04324	77.727	9.14371e-05	9.25686e-05	1.15943e-05	0.0001296	1.39714e-06	2.49371e-05	0.00125176	1.12
9	4096	1.0229	77.5721	9.18457e-05	9.33229e-05	1.15743e-05	0.000130006	1.39143e-06	2.50143e-05	0.00125204	1.09
9	4096	1.02388	77.7282	9.10543e-05	9.22571e-05	1.16057e-05	0.000129489	1.72571e-06	2.48857e-05	0.00124538	1.09
9	4096	1.03097	76.8574	9.12171e-05	9.25114e-05	1.16229e-05	0.000129189	1.08571e-06	2.46514e-05	0.00121775	1.10
9	4096	1.04675	77.9726	9.21629e-05	9.35086e-05	1.186e-05	0.000130177	1.32286e-06	2.524e-05	0.00128437	1.13
9	4096	1.01985	75.913	8.72286e-05	8.81314e-05	1.12943e-05	0.000125874	1.27429e-06	2.39829e-05	0.00112119	1.10
9	4096	1.05634	77.3263	9.18743e-05	9.31629e-05	1.18057e-05	0.000129494	1.10286e-06	2.49771e-05	0.00125016	1.13
9	4096	1.02715	77.0622	8.95914e-05	9.07314e-05	1.11286e-05	0.000128223	1.34286e-06	2.466e-05	0.00120635	1.10
10	4096	1.13181	80.7907	0.000102651	0.000105137	1.37429e-05	0.00013862	1.11143e-06	2.78829e-05	0.00168319	1.22
10	4096	1.14861	80.932	0.000102077	0.000104406	1.36114e-05	0.000138126	1.43429e-06	2.81543e-05	0.00169361	1.23
10	4096	1.12252	79.1817	9.65114e-05	9.81714e-05	1.26143e-05	0.000133566	1.60571e-06	2.62714e-05	0.0014607	1.19
10	4096	1.10399	80.0778	9.95343e-05	0.000101663	1.33086e-05	0.000135877	1.51143e-06	2.70286e-05	0.00158497	1.18
10	4096	1.07638	79.0764	9.53971e-05	9.73543e-05	1.20686e-05	0.000133043	1.83429e-06	2.61057e-05	0.00145779	1.15
10	4096	1.08869	78.9755	9.52857e-05	9.69686e-05	1.19486e-05	0.000132926	1.79143e-06	2.60257e-05	0.00145263	1.16
10	4096	1.09017	80.0039	9.74286e-05	9.90829e-05	1.28886e-05	0.000134383	1.49143e-06	2.67286e-05	0.00153289	1.17
10	4096	1.18008	80.1646	0.000101149	0.000103629	1.31686e-05	0.000137143	9.45714e-07	2.75629e-05	0.00163566	1.26
10	4096	1.09873	79.0807	9.71914e-05	9.92514e-05	1.25029e-05	0.000134511	1.63714e-06	2.62029e-05	0.00148046	1.18
10	4096	1.06823	78.3361	9.388e-05	9.55257e-05	1.18e-05	0.000131886	1.81429e-06	2.57029e-05	0.00140873	1.15
11	4096	1.20519	81.7314	0.00010674	0.000109503	1.38143e-05	0.000142311	1.32571e-06	2.87743e-05	0.00189137	1.29
11	4096	1.11005	80.4216	0.00010086	0.000103589	1.342e-05	0.00013732	1.42571e-06	2.77657e-05	0.00169662	1.19
11	4096	1.16863	80.5573	0.000102666	0.000105423	1.34571e-05	0.000138817	1.37429e-06	2.80714e-05	0.00176241	1.24
11	4096	1.18122	81.6166	0.000106631	0.000109503	1.37514e-05	0.000142297	1.43429e-06	2.90114e-05	0.00188356	1.25
11	4096	1.16502	80.916	0.000103517	0.00010606	1.36943e-05	0.00013936	1.14857e-06	2.83314e-05	0.00177545	1.24
11	4096	1.21873	81.8641	0.000105749	0.000108689	1.40457e-05	0.000141246	1.19143e-06	2.92314e-05	0.00190678	1.30
11	4096	1.15982	80.963	0.000104477	0.000107391	1.38571e-05	0.000140246	1.65714e-06	2.848e-05	0.00177718	1.24
11	4096	1.18625	81.6816	0.000107057	0.000110029	1.43886e-05	0.000141943	8.42857e-07	2.91086e-05	0.00192196	1.26
11	4096	1.14389	80.9391	0.000102537	0.000104903	1.32286e-05	0.000138877	1.57714e-06	2.80743e-05	0.00176167	1.22
11	4096	1.19602	82.5939	0.000110211	0.00011314	1.51457e-05	0.000144446	1.17714e-06	3.00371e-05	0.00203094	1.27
12	4096	1.24039	82.2361	0.000110529	0.000113783	1.39629e-05	0.000146051	1.54e-06	2.99086e-05	0.0021134	1.32
12	4096	1.2392	82.8116	0.000112337	0.000115949	1.52714e-05	0.000146974	1.18857e-06	3.07457e-05	0.00219695	1.31
12	4096	1.16226	81.4761	0.000103766	0.000106703	1.37314e-05	0.000140146	1.30571e-06	2.92286e-05	0.00192348	1.24
12	4096	1.20946	82.536	0.000109983	0.000113337	1.45629e-05	0.000145214	1.35714e-06	3.03114e-05	0.00212168	1.29
12	4096	1.21093	82.3204	0.000110909	0.000114717	1.484e-05	0.000145906	1.80286e-06	2.99771e-05	0.00212057	1.28
12	4096	1.23385	82.9929	0.000111931	0.000115243	1.45486e-05	0.000146897	1.63429e-06	3.06314e-05	0.00222703	1.32
12	4096	1.23566	82.3593	0.000111243	0.000114743	1.42971e-05	0.000146583	1.55429e-06	3.02743e-05	0.00211814	1.31
12	4096	1.17955	81.9504	0.000106086	0.000109037	1.40457e-05	0.000142071	1.63143e-06	2.95143e-05	0.00200003	1.25
12	4096	1.21208	81.9813	0.000108723	0.000111866	1.43543e-05	0.000144131	1.68e-06	2.95943e-05	0.00204837	1.29
12	4096	1.17322	81.7785	0.000107909	0.000111069	1.43057e-05	0.000143551	1.78571e-06	2.93857e-05	0.00202454	1.25
