N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
5	4096	0.907558	91.6831	7.22486e-05	0.000124926	0	0.00011064	1.39029e-05	2.886e-05	0.000428071	1.52
5	4096	0.905829	91.712	7.23343e-05	0.000125083	0	0.000110731	1.38057e-05	2.88886e-05	0.00043376	1.51
6	4096	0.93826	93.7253	7.63686e-05	0.00013254	0	0.000114429	1.54714e-05	3.17829e-05	0.000661469	1.65
6	4096	0.936245	93.7854	7.636e-05	0.000132569	0	0.000114431	1.51914e-05	3.17943e-05	0.000676029	1.64
6	4096	0.949146	93.6472	7.61686e-05	0.000132183	0	0.000114214	1.51829e-05	3.17e-05	0.0006597	1.66
6	4096	0.932478	93.703	7.61971e-05	0.000132211	0	0.000114277	1.53229e-05	3.16914e-05	0.00066324	1.63
6	4096	0.950309	93.6932	7.61886e-05	0.000132326	0	0.000114274	1.50286e-05	3.17771e-05	0.00066166	1.65
6	4096	0.933953	93.5902	7.60371e-05	0.000132063	0	0.000114091	1.55371e-05	3.16571e-05	0.00065408	1.65
6	4096	0.941406	93.6983	7.62543e-05	0.000132271	0	0.000114229	1.52829e-05	3.17829e-05	0.000664189	1.65
6	4096	0.94518	93.7318	7.63657e-05	0.000132494	0	0.000114363	1.55686e-05	3.18029e-05	0.000661106	1.65
6	4096	0.94626	93.6588	7.61314e-05	0.000132106	0	0.00011416	1.532e-05	3.16743e-05	0.000653491	1.65
6	4096	0.93665	93.7146	7.63514e-05	0.000132577	0	0.000114349	1.56457e-05	3.17714e-05	0.00066512	1.65
7	4096	0.991163	94.8462	8.04314e-05	0.000140191	0	0.000118086	1.658e-05	3.458e-05	0.000905337	1.80
7	4096	1.00126	94.8732	8.05171e-05	0.000140454	0	0.000118283	1.65486e-05	3.46657e-05	0.000915526	1.80
7	4096	0.974406	94.9936	8.09914e-05	0.000141417	0	0.000118723	1.70657e-05	3.512e-05	0.000936143	1.77
7	4096	0.988619	94.8943	8.06486e-05	0.00014048	0	0.000118397	1.68686e-05	3.50286e-05	0.000914977	1.79
7	4096	0.988691	94.7695	7.99943e-05	0.000139483	0	0.000117814	1.62829e-05	3.45057e-05	0.00089724	1.80
7	4096	0.998472	94.8123	8.02857e-05	0.000139917	0	0.000117929	1.67086e-05	3.45114e-05	0.000911863	1.80
7	4096	0.979942	94.8819	8.056e-05	0.000140294	0	0.000118237	1.68114e-05	3.47486e-05	0.000916486	1.78
7	4096	0.981681	94.8756	8.05714e-05	0.000140443	0	0.00011834	1.672e-05	3.49114e-05	0.000903557	1.79
7	4096	0.998392	94.8223	8.04314e-05	0.000140217	0	0.000118177	1.66314e-05	3.47e-05	0.000911834	1.82
7	4096	0.980864	94.9229	8.07886e-05	0.000140737	0	0.000118489	1.69171e-05	3.50229e-05	0.0009248	1.79
8	4096	1.02646	95.6149	8.47943e-05	0.000148503	0	0.000122183	1.78657e-05	3.72086e-05	0.00116865	2.01
8	4096	1.02723	95.7201	8.54286e-05	0.00014958	0	0.0001227	1.83771e-05	3.78e-05	0.00119179	1.93
8	4096	1.02491	95.75	8.55314e-05	0.000149771	0	0.00012278	1.82429e-05	3.77314e-05	0.00121705	1.92
8	4096	1.02345	95.6617	8.49314e-05	0.000148757	0	0.000122349	1.82086e-05	3.74114e-05	0.00119283	1.93
8	4096	1.03001	95.8075	8.59543e-05	0.00015058	0	0.000123117	1.85571e-05	3.79686e-05	0.0012221	1.93
8	4096	1.03873	95.8648	8.65143e-05	0.0001516	0	0.000123689	1.86171e-05	3.83286e-05	0.00124223	1.95
8	4096	1.03023	95.7056	8.538e-05	0.000149463	0	0.000122694	1.83143e-05	3.77229e-05	0.0012	1.93
8	4096	1.03435	95.7672	8.57543e-05	0.000150286	0	0.000123034	1.83943e-05	3.79543e-05	0.00121817	1.94
8	4096	1.03574	95.5967	8.478e-05	0.000148403	0	0.000122097	1.80343e-05	3.71086e-05	0.0011735	1.94
8	4096	1.02729	95.6842	8.514e-05	0.000149071	0	0.000122483	1.82143e-05	3.76514e-05	0.00119693	1.92
9	4096	1.08727	96.3717	9.122e-05	0.000160586	0	0.000127866	1.99543e-05	4.03886e-05	0.00153618	2.16
9	4096	1.07433	96.3146	9.07086e-05	0.000159774	0	0.0001275	1.978e-05	4.04143e-05	0.00150201	2.09
9	4096	1.08935	96.3545	9.10086e-05	0.000160271	0	0.000127746	1.96343e-05	4.03629e-05	0.00151431	2.09
9	4096	1.07808	96.2875	9.06629e-05	0.000159449	0	0.000127286	1.94829e-05	4.00971e-05	0.00150373	2.08
9	4096	1.08124	96.3361	9.08971e-05	0.000160057	0	0.000127586	1.97543e-05	4.00971e-05	0.00151856	2.09
9	4096	1.08333	96.2759	9.03457e-05	0.000158666	0	0.000126957	1.944e-05	4.00457e-05	0.00149206	2.09
9	4096	1.09391	96.3518	9.08714e-05	0.000160066	0	0.000127623	1.96171e-05	4.02971e-05	0.00153891	2.09
9	4096	1.08326	96.2588	8.996e-05	0.000158377	0	0.000126834	1.96143e-05	3.98771e-05	0.00149725	2.08
9	4096	1.08763	96.2665	9.00829e-05	0.000158463	0	0.0001269	1.95029e-05	4.00629e-05	0.00148787	2.08
9	4096	1.08016	96.3019	9.06457e-05	0.000159294	0	0.0001273	1.95343e-05	4.01857e-05	0.00150929	2.07
10	4096	1.15073	96.7891	9.67457e-05	0.000170971	0	0.000132683	2.07314e-05	4.28514e-05	0.00187381	2.24
10	4096	1.1271	96.7329	9.59571e-05	0.000169349	0	0.000131931	2.07e-05	4.22629e-05	0.00184247	2.23
10	4096	1.13693	96.7065	9.548e-05	0.000168617	0	0.000131514	2.05457e-05	4.19971e-05	0.00182194	2.24
10	4096	1.13032	96.7327	9.61686e-05	0.000169877	0	0.000132183	2.074e-05	4.24029e-05	0.00184912	2.23
10	4096	1.13509	96.8081	9.696e-05	0.000171214	0	0.000132783	2.09114e-05	4.28429e-05	0.00188621	2.24
10	4096	1.1422	96.7207	9.58743e-05	0.00016908	0	0.000131874	2.08943e-05	4.23257e-05	0.00181826	2.24
10	4096	1.13421	96.7926	9.66571e-05	0.000170683	0	0.000132691	2.08829e-05	4.28286e-05	0.00188133	2.23
10	4096	1.13088	96.7768	9.638e-05	0.000170023	0	0.000132409	2.12229e-05	4.24971e-05	0.00185859	2.22
10	4096	1.12973	96.7379	9.61457e-05	0.000169857	0	0.000132191	2.07629e-05	4.24171e-05	0.00182928	2.22
10	4096	1.13592	96.8427	9.748e-05	0.000172014	0	0.000133263	2.11657e-05	4.31971e-05	0.00189905	2.24
11	4096	1.18766	97.1201	0.00010252	0.000181497	0	0.00013758	2.17943e-05	4.48829e-05	0.00222834	2.45
11	4096	1.19236	97.0659	0.000101177	0.000179029	0	0.000136457	2.12543e-05	4.434e-05	0.00221585	2.40
11	4096	1.18941	97.1052	0.000102423	0.00018144	0	0.000137663	2.16686e-05	4.478e-05	0.00224858	2.39
11	4096	1.19243	97.143	0.000103106	0.00018228	0	0.000137991	2.18657e-05	4.51114e-05	0.00224746	2.40
11	4096	1.20529	97.187	0.0001033	0.000183129	0	0.000138286	2.19114e-05	4.54714e-05	0.00227945	2.40
11	4096	1.19227	97.1425	0.00010258	0.000181734	0	0.000137643	2.186e-05	4.49714e-05	0.00228425	2.39
11	4096	1.18408	97.0718	0.000101643	0.000179851	0	0.000136811	2.14429e-05	4.42171e-05	0.00220933	2.39
11	4096	1.18988	97.1058	0.000102263	0.000181249	0	0.000137523	2.18714e-05	4.458e-05	0.00223052	2.38
11	4096	1.20771	97.23	0.000104457	0.000185114	0	0.000139266	2.19514e-05	4.58114e-05	0.00232602	2.41
11	4096	1.19131	97.0503	0.000101429	0.000179434	0	0.000136629	2.14514e-05	4.40829e-05	0.00217832	2.39
12	4096	1.27354	97.4238	0.000109243	0.000193809	0	0.000143886	2.25286e-05	4.72629e-05	0.00268894	2.58
12	4096	1.26003	97.3536	0.000107651	0.000190946	0	0.000142483	2.21971e-05	4.63743e-05	0.00261847	2.57
12	4096	1.25411	97.3434	0.000107351	0.000190451	0	0.000142374	2.24029e-05	4.66343e-05	0.00261807	2.55
12	4096	1.27227	97.4712	0.000110386	0.000196086	0	0.000144997	2.31314e-05	4.78086e-05	0.0027113	2.58
12	4096	1.28279	97.5164	0.000111534	0.000198134	0	0.000145829	2.30086e-05	4.83543e-05	0.00277452	2.59
12	4096	1.24859	97.3794	0.000108289	0.000192263	0	0.000143054	2.24086e-05	4.68314e-05	0.00264338	2.54
12	4096	1.25508	97.3758	0.000108397	0.000192174	0	0.000143251	2.27143e-05	4.69286e-05	0.00266896	2.56
12	4096	1.24523	97.3513	0.000107603	0.000190946	0	0.00014254	2.20914e-05	4.65571e-05	0.00259889	2.55
12	4096	1.24646	97.379	0.000107994	0.000191677	0	0.000142883	2.252e-05	4.69286e-05	0.00264119	2.55
12	4096	1.2516	97.3927	0.000108823	0.00019314	0	0.000143517	2.25914e-05	4.71629e-05	0.00262785	2.55
