N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
3	3000	1.97248	2.94403	0.000622006	0.000168889	5.76e-06	0.000893089	0.000156194	6.47943e-05	4.14e-05	2.42
3	3000	1.97328	2.94403	0.000622243	0.000168414	5.50857e-06	0.000893451	0.000156117	6.48571e-05	4.23314e-05	2.41
3	3000	1.97319	3.06947	0.000622231	0.000168203	5.34571e-06	0.00089356	0.000156257	6.48429e-05	4.33571e-05	2.41
3	3000	1.96745	2.72374	0.000622103	0.000168494	6.10286e-06	0.000892629	0.000156246	6.49057e-05	3.84286e-05	2.40
4	4000	2.14934	4.00768	0.00069534	0.000191086	8.24286e-06	0.000922646	0.000170826	7.37057e-05	6.12057e-05	2.74
4	4000	2.1363	3.49819	0.00069024	0.000192654	8.88286e-06	0.000920443	0.000170146	7.29543e-05	5.35571e-05	2.66
4	4000	2.14606	3.73045	0.000694523	0.00019056	8.76857e-06	0.00092178	0.000170534	7.344e-05	5.82629e-05	2.66
4	4000	2.14036	3.73045	0.000693566	0.000191971	8.48571e-06	0.000922037	0.000170603	7.336e-05	5.92686e-05	2.66
4	4000	2.14799	3.84615	0.000692774	0.000191697	9.72e-06	0.000920323	0.000170609	7.34486e-05	5.79886e-05	2.66
4	4000	2.14357	3.61446	0.000690771	0.000193157	8.78571e-06	0.00092076	0.000170354	7.29914e-05	5.68914e-05	2.66
4	4000	2.14037	3.56798	0.000693474	0.000191111	8.28857e-06	0.000922126	0.000170457	7.33971e-05	5.45914e-05	2.65
4	4000	2.13845	3.52147	0.000693677	0.000191694	8.73714e-06	0.000921383	0.00017034	7.31371e-05	5.34771e-05	2.65
4	4000	2.15111	4.12272	0.000694369	0.000191151	8.93714e-06	0.000921746	0.000170469	7.35286e-05	6.20171e-05	2.67
4	4000	2.14616	3.98464	0.00069128	0.000192989	8.74e-06	0.000921	0.000170123	7.31171e-05	6.04771e-05	2.66
5	5000	2.40061	5.08732	0.000797957	0.000225231	1.37829e-05	0.00096352	0.000192069	8.59571e-05	8.75657e-05	3.09
5	5000	2.3986	5.12334	0.000798891	0.000224983	1.306e-05	0.000964031	0.000192403	8.61429e-05	8.66029e-05	3.02
5	5000	2.42094	5.78481	0.000802157	0.00022292	1.31e-05	0.000965157	0.000192414	8.63057e-05	9.94457e-05	3.03
5	5000	2.39614	5.12334	0.000796734	0.00022588	1.38771e-05	0.000962657	0.000192354	8.59114e-05	8.70629e-05	3.01
5	5000	2.38747	4.45251	0.000796329	0.000226251	1.47914e-05	0.000961797	0.000192086	8.56e-05	7.65771e-05	3.00
5	5000	2.40004	5.23124	0.000797714	0.000224854	1.41486e-05	0.00096258	0.000192197	8.60771e-05	8.91114e-05	3.02
5	5000	2.39313	4.43425	0.000801546	0.000224494	1.38371e-05	0.000964414	0.0001927	8.64286e-05	7.51486e-05	3.01
5	5000	2.3963	4.9791	0.000795294	0.000226791	1.35886e-05	0.000962637	0.000191929	8.54314e-05	8.37429e-05	3.02
5	5000	2.40463	5.30303	0.000802371	0.000224503	1.37029e-05	0.000965	0.000192686	8.64029e-05	9.02543e-05	3.02
5	5000	2.40102	5.26715	0.000803331	0.000223406	1.32714e-05	0.000965631	0.000193029	8.67943e-05	8.82714e-05	3.01
6	6000	2.74252	6.5275	0.000941223	0.000268817	2.00171e-05	0.0010187	0.000222717	0.00010316	0.000126266	3.53
6	6000	2.72985	6.04447	0.000938703	0.000269206	1.89257e-05	0.00101909	0.000221986	0.0001027	0.000114514	3.45
6	6000	2.74376	6.20603	0.000942317	0.000269609	1.95457e-05	0.00101978	0.000221971	0.00010314	0.000119906	3.46
6	6000	2.74289	6.13267	0.000941091	0.000268477	1.93514e-05	0.00101941	0.000222257	0.000103131	0.000119106	3.46
6	6000	2.74408	6.11798	0.000940157	0.000268174	1.94686e-05	0.00101884	0.000221889	0.000102829	0.0001192	3.46
6	6000	2.72987	6.07389	0.00093884	0.000270134	1.99971e-05	0.00101831	0.000221769	0.000102749	0.000117626	3.44
6	6000	2.74441	6.77439	0.000942786	0.000268874	1.87429e-05	0.00102074	0.000222086	0.000103223	0.000132863	3.46
6	6000	2.74379	6.05918	0.000941051	0.000268003	1.93229e-05	0.0010194	0.000221637	0.000102969	0.000115391	3.46
6	6000	2.73922	6.29392	0.000940189	0.000268114	1.97029e-05	0.0010188	0.000222109	0.000103074	0.000120417	3.45
6	6000	2.73742	5.92662	0.000938551	0.000269551	2.00057e-05	0.00101792	0.000221723	0.000102569	0.000115931	3.45
7	7000	3.11847	6.66667	0.00110703	0.000323703	2.73486e-05	0.00108305	0.000257606	0.000122134	0.000146131	4.00
7	7000	3.13591	7.27249	0.0011114	0.000321143	2.60714e-05	0.00108533	0.00025842	0.000122809	0.000160606	3.96
7	7000	3.15363	7.46861	0.00110571	0.000322403	2.49914e-05	0.00108449	0.000257037	0.000121826	0.000166049	3.97
7	7000	3.12632	6.91489	0.00110568	0.000323063	2.69543e-05	0.00108279	0.0002576	0.000121886	0.000152423	3.94
7	7000	3.13522	7.22333	0.00111093	0.000320974	2.83971e-05	0.00108285	0.00025872	0.00012282	0.000158331	3.95
7	7000	3.12821	6.86535	0.00110713	0.000322823	2.80571e-05	0.00108223	0.000257769	0.000122046	0.000152249	3.95
7	7000	3.14304	7.50529	0.00111075	0.000321177	2.56886e-05	0.00108549	0.000258523	0.000123031	0.000166414	3.95
7	7000	3.14049	7.28477	0.0011072	0.000322737	2.798e-05	0.00108222	0.0002583	0.000122254	0.000159417	3.95
7	7000	3.13812	7.30932	0.00110988	0.000321894	2.58e-05	0.00108539	0.00025816	0.000122377	0.000161423	3.95
7	7000	3.14333	7.17411	0.00110952	0.000321351	2.51457e-05	0.00108572	0.000258363	0.00012278	0.000157509	3.96
8	8000	3.58641	8.31996	0.00129161	0.00038214	3.59286e-05	0.00115339	0.000297454	0.000143294	0.00021068	4.50
8	8000	3.5704	7.84472	0.00129486	0.00038158	3.69886e-05	0.00115355	0.000297717	0.000143517	0.00019662	4.48
8	8000	3.58357	8.02483	0.00129627	0.000377571	3.54486e-05	0.00115486	0.000297577	0.000143837	0.000205209	4.49
8	8000	3.57178	7.90837	0.00129441	0.000382317	3.83143e-05	0.00115194	0.000297814	0.000143526	0.000198854	4.49
8	8000	3.58482	8.21478	0.00129475	0.000381203	3.78514e-05	0.00115228	0.000297946	0.000143623	0.000207877	4.49
8	8000	3.57675	8.04598	0.00129614	0.000377669	3.44543e-05	0.00115581	0.000297589	0.000143991	0.000202291	4.50
8	8000	3.56911	7.57856	0.00129258	0.000380571	3.60143e-05	0.00115357	0.000297529	0.000143174	0.000189437	4.48
8	8000	3.59448	8.61321	0.00129677	0.000378946	3.49257e-05	0.00115573	0.000297849	0.000144017	0.000217554	4.50
8	8000	3.57467	7.74908	0.00129669	0.000379863	3.51514e-05	0.00115558	0.000297534	0.000143751	0.000196357	4.48
8	8000	3.57757	8.04598	0.00129588	0.000379583	3.64171e-05	0.00115393	0.000298149	0.000144097	0.000203071	4.49
9	9000	4.03745	8.58304	0.00149058	0.00043858	4.56914e-05	0.00122755	0.000339591	0.000166174	0.000246957	5.05
9	9000	4.05891	9.2559	0.00148915	0.000439583	4.56257e-05	0.00122703	0.000339817	0.000165963	0.000266386	5.07
9	9000	4.05804	9.21929	0.00148819	0.000440971	4.50429e-05	0.0012278	0.000338883	0.000165717	0.000261886	5.08
9	9000	4.06297	9.16431	0.00148465	0.000440926	4.71171e-05	0.00122447	0.000338509	0.000165549	0.000263303	5.08
9	9000	4.06566	9.66576	0.00148889	0.000438769	4.49029e-05	0.00122745	0.000339129	0.000165994	0.00027522	5.08
9	9000	4.06134	9.32903	0.00149117	0.000439151	4.61571e-05	0.00122721	0.000339697	0.000166214	0.000268006	5.07
9	9000	4.06611	9.27419	0.00148991	0.00044048	4.64343e-05	0.00122678	0.000339511	0.000165889	0.000270363	5.08
9	9000	4.05493	9.09091	0.00148895	0.00044066	4.59229e-05	0.0012271	0.000338543	0.000165803	0.000262254	5.07
9	9000	4.05201	9.09091	0.00149138	0.000441166	4.564e-05	0.00122821	0.0003398	0.000166026	0.000259446	5.06
9	9000	4.06097	9.01739	0.00148829	0.00044056	4.70714e-05	0.00122569	0.000338763	0.000165826	0.000259623	5.07
10	10000	4.54653	10.0719	0.00168618	0.000500851	5.75943e-05	0.00130027	0.000381497	0.000188511	0.000325554	5.74
10	10000	4.53976	9.74729	0.00168615	0.000498343	5.59171e-05	0.00130139	0.000380251	0.000188466	0.000315609	5.65
10	10000	4.54862	10.1043	0.00168682	0.000499417	5.60429e-05	0.00130187	0.000381334	0.000188663	0.000326766	5.66
10	10000	4.54639	10.1043	0.00168661	0.000502031	5.76943e-05	0.00130053	0.000381703	0.000188566	0.000328577	5.65
10	10000	4.55534	10.5225	0.00168674	0.00050076	5.57829e-05	0.00130226	0.000381403	0.000188646	0.000339211	5.67
10	10000	4.54834	10.2656	0.00168624	0.000500543	5.60429e-05	0.00130173	0.0003816	0.000188594	0.000332237	5.65
10	10000	4.544	10.1447	0.0016878	0.000497877	5.392e-05	0.00130429	0.00038166	0.000189089	0.000329994	5.65
10	10000	4.56102	10.5466	0.00168407	0.000503374	5.78286e-05	0.00129983	0.0003806	0.000187731	0.000339963	5.68
10	10000	4.55543	10.5706	0.00168857	0.000501671	5.70857e-05	0.00130174	0.000381889	0.000188823	0.000340906	5.68
10	10000	4.54686	10.0881	0.00168872	0.000500217	5.82686e-05	0.00130033	0.000382123	0.000189037	0.000328751	5.66
11	11000	5.02838	10.7215	0.00188583	0.000563231	7.05371e-05	0.00137346	0.000423949	0.000211106	0.000387249	6.24
11	11000	5.06516	11.4688	0.00188684	0.000562286	7.09514e-05	0.00137315	0.000424023	0.000211589	0.00041446	6.27
11	11000	5.05191	11.2474	0.0018851	0.000564749	7.26143e-05	0.00137139	0.00042386	0.00021102	0.000405271	6.26
11	11000	5.06177	11.5542	0.00188399	0.000562003	7.056e-05	0.00137262	0.000423743	0.000211269	0.000422831	6.28
11	11000	5.06117	11.5044	0.00188757	0.000560671	6.82343e-05	0.00137587	0.000423491	0.000211494	0.000414571	6.27
11	11000	5.05785	11.3832	0.00188027	0.000562006	6.75514e-05	0.00137431	0.000423226	0.000210683	0.000411057	6.27
11	11000	5.06162	11.5115	0.00188357	0.000562983	6.87686e-05	0.00137433	0.000423529	0.000211034	0.00041682	6.26
11	11000	5.02708	10.6345	0.00188424	0.000562303	6.95657e-05	0.0013738	0.000423723	0.00021092	0.000380689	6.24
11	11000	5.04187	11.0464	0.00188125	0.000563146	6.89543e-05	0.0013731	0.000423314	0.000210734	0.000398729	6.26
11	11000	5.04493	11.0536	0.00188411	0.000564694	7.06343e-05	0.00137293	0.000424	0.000210837	0.000396571	6.25
12	12000	5.557	12.017	0.00208259	0.000623454	8.506e-05	0.00144354	0.000465697	0.000233409	0.000480503	6.86
12	12000	5.56751	12.4279	0.00208187	0.000623611	8.26829e-05	0.00144579	0.000465946	0.000233654	0.000496549	6.87
12	12000	5.5723	12.4918	0.00207985	0.000624383	8.44886e-05	0.00144313	0.00046556	0.00023308	0.000500491	6.88
12	12000	5.54132	12.0235	0.00208334	0.000625709	8.35257e-05	0.00144589	0.000466543	0.000233634	0.000474703	6.85
12	12000	5.56359	12.3063	0.00207693	0.000624369	8.39314e-05	0.00144279	0.0004653	0.000232971	0.000493669	6.87
12	12000	5.5418	11.6803	0.00208298	0.000624766	8.56457e-05	0.00144356	0.000466091	0.000233609	0.000465069	6.85
12	12000	5.55812	12.2294	0.0020827	0.000626131	8.47486e-05	0.00144439	0.000466437	0.000233583	0.000483817	6.87
12	12000	5.58438	12.5874	0.00208382	0.00062246	8.23371e-05	0.00144653	0.000466214	0.000233823	0.000506097	6.89
12	12000	5.54612	12.0686	0.00208133	0.000624831	8.28286e-05	0.00144569	0.000466143	0.000233526	0.000478229	6.85
12	12000	5.54145	11.8749	0.00208336	0.000625097	8.37086e-05	0.00144552	0.000466103	0.000233489	0.00047414	6.85
