N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
3	3000	0.415295	58.4027	1.96257e-05	2.81257e-05	1.57429e-06	0.000157591	4.79429e-06	1.37429e-05	0.000179711	0.81
3	3000	0.421855	58.6663	1.958e-05	2.81686e-05	1.50857e-06	0.000157594	4.73429e-06	1.37629e-05	0.000183323	0.82
3	3000	0.417695	57.5191	1.95457e-05	2.81086e-05	1.52857e-06	0.000157569	4.69714e-06	1.37086e-05	0.00017656	0.82
3	3000	0.421381	58.4603	1.96543e-05	2.82e-05	1.55714e-06	0.000157597	4.74286e-06	1.37514e-05	0.000182797	0.83
3	3000	0.418868	58.0478	1.96257e-05	2.82114e-05	1.56286e-06	0.000157594	4.76571e-06	1.37743e-05	0.000178229	0.81
3	3000	0.414823	58.2347	1.96571e-05	2.824e-05	1.58857e-06	0.000157623	4.79714e-06	1.37886e-05	0.000179071	0.82
3	3000	0.418589	57.6211	1.964e-05	2.81771e-05	1.55143e-06	0.00015754	4.73714e-06	1.37543e-05	0.000177337	0.82
3	3000	0.414315	58.1415	1.96457e-05	2.82743e-05	1.58857e-06	0.00015758	4.81714e-06	1.38e-05	0.000179383	0.82
3	3000	0.421436	58.0243	1.95571e-05	2.80686e-05	1.57143e-06	0.000157534	4.68286e-06	1.36971e-05	0.000180091	0.83
4	4000	0.540464	69.7199	2.02286e-05	2.9e-05	1.69429e-06	0.000158194	4.94571e-06	1.40743e-05	0.000297426	1.11
4	4000	0.531462	69.0857	2.02143e-05	2.90029e-05	1.68571e-06	0.000158226	4.93429e-06	1.40629e-05	0.000289094	1.03
4	4000	0.525453	68.6692	2.024e-05	2.89171e-05	1.69429e-06	0.000158194	5.01714e-06	1.404e-05	0.00028038	1.02
4	4000	0.533358	69.1382	2.03314e-05	2.91e-05	1.70571e-06	0.000158186	4.97714e-06	1.41457e-05	0.000289334	1.03
4	4000	0.534191	68.9513	2.02686e-05	2.90143e-05	1.69429e-06	0.000158186	4.98286e-06	1.40943e-05	0.000287691	1.04
4	4000	0.536895	69.7634	2.02486e-05	2.89714e-05	1.71714e-06	0.0001582	4.92571e-06	1.406e-05	0.000297811	1.04
4	4000	0.528521	69.1548	2.02171e-05	2.89629e-05	1.65429e-06	0.000158214	4.96571e-06	1.40686e-05	0.000287957	1.03
4	4000	0.535453	68.9465	2.02886e-05	2.90257e-05	1.73143e-06	0.000158071	4.98857e-06	1.41029e-05	0.000287031	1.04
4	4000	0.531325	68.7573	2.02286e-05	2.89571e-05	1.65429e-06	0.00015822	4.94857e-06	1.40771e-05	0.000282334	1.04
4	4000	0.52917	68.8133	2.03514e-05	2.90629e-05	1.75714e-06	0.00015812	5.04e-06	1.41029e-05	0.00028288	1.02
5	5000	0.663678	76.2335	2.096e-05	3.00686e-05	1.78286e-06	0.000158983	5.09429e-06	1.44771e-05	0.000414931	1.26
5	5000	0.651067	75.7423	2.09457e-05	3.00314e-05	1.80286e-06	0.000158891	5.15143e-06	1.44771e-05	0.000401851	1.25
5	5000	0.662166	76.0042	2.08543e-05	2.99943e-05	1.76571e-06	0.000159009	5.08571e-06	1.444e-05	0.000408483	1.26
5	5000	0.65072	75.8571	2.10371e-05	3.008e-05	1.85429e-06	0.000158914	5.12857e-06	1.452e-05	0.000405989	1.25
5	5000	0.663828	76.3605	2.09314e-05	3.00257e-05	1.79714e-06	0.00015898	5.10571e-06	1.44857e-05	0.000417234	1.26
5	5000	0.661702	76.08	2.094e-05	3.004e-05	1.78286e-06	0.000158983	5.06857e-06	1.45e-05	0.000411109	1.26
5	5000	0.661151	75.9477	2.09543e-05	3.00571e-05	1.81429e-06	0.00015894	5.11143e-06	1.44886e-05	0.000408494	1.26
5	5000	0.656869	75.9581	2.09343e-05	2.99686e-05	1.79143e-06	0.000158937	5.11714e-06	1.44486e-05	0.000407869	1.26
5	5000	0.656556	75.9939	2.09771e-05	3.00143e-05	1.78571e-06	0.000158974	5.14857e-06	1.452e-05	0.000407791	1.25
5	5000	0.651056	75.7093	2.10171e-05	3.00943e-05	1.85429e-06	0.000158886	5.16e-06	1.45429e-05	0.000399777	1.26
6	6000	0.793479	80.5957	2.166e-05	3.118e-05	1.86571e-06	0.000159943	5.23714e-06	1.49771e-05	0.000539114	1.57
6	6000	0.800168	80.6999	2.16771e-05	3.11543e-05	1.87143e-06	0.000159937	5.19143e-06	1.49714e-05	0.000543431	1.50
6	6000	0.79849	80.6807	2.16114e-05	3.11286e-05	1.85143e-06	0.000159871	5.20857e-06	1.49914e-05	0.000542023	1.50
6	6000	0.795349	80.6944	2.16686e-05	3.11143e-05	1.88e-06	0.0001599	5.24857e-06	1.49343e-05	0.000542011	1.50
6	6000	0.810771	80.7012	2.16257e-05	3.11514e-05	1.82571e-06	0.000159891	5.17143e-06	1.49829e-05	0.000546011	1.51
6	6000	0.801332	80.7278	2.16771e-05	3.12171e-05	1.85714e-06	0.000159903	5.25143e-06	1.49943e-05	0.000545943	1.51
6	6000	0.795894	80.5869	2.17e-05	3.12343e-05	1.88286e-06	0.000159991	5.19429e-06	1.498e-05	0.000538931	1.50
6	6000	0.794516	80.5391	2.17029e-05	3.11857e-05	1.86857e-06	0.000159994	5.25143e-06	1.498e-05	0.000535597	1.49
6	6000	0.792361	80.6364	2.16829e-05	3.11686e-05	1.88e-06	0.000159869	5.25714e-06	1.49514e-05	0.000538703	1.49
6	6000	0.789269	80.4649	2.17657e-05	3.12829e-05	1.88857e-06	0.000159937	5.28857e-06	1.50229e-05	0.00053438	1.49
7	7000	0.933556	83.8019	2.26e-05	3.27257e-05	1.96e-06	0.000161034	5.36571e-06	1.55743e-05	0.000675086	1.80
7	7000	0.943959	83.8542	2.25e-05	3.25514e-05	1.94e-06	0.000161017	5.31714e-06	1.55171e-05	0.000678651	1.74
7	7000	0.967113	84.3074	2.24571e-05	3.25686e-05	1.87143e-06	0.0001611	5.28857e-06	1.55171e-05	0.000706937	1.77
7	7000	0.950891	83.8825	2.24457e-05	3.24743e-05	1.9e-06	0.000161046	5.27143e-06	1.54771e-05	0.000682377	1.74
7	7000	0.939306	83.6974	2.24371e-05	3.24943e-05	1.89429e-06	0.000161	5.34286e-06	1.55371e-05	0.000670071	1.74
7	7000	0.950753	84.0226	2.25086e-05	3.26514e-05	1.88571e-06	0.000161163	5.32286e-06	1.55914e-05	0.000688977	1.75
7	7000	0.944704	83.6944	2.24571e-05	3.24943e-05	1.93429e-06	0.000160994	5.28286e-06	1.552e-05	0.000671503	1.74
7	7000	0.948682	83.9006	2.24486e-05	3.256e-05	1.88571e-06	0.000161089	5.33714e-06	1.55514e-05	0.000681014	1.75
7	7000	0.950193	84.0296	2.24886e-05	3.25657e-05	1.89143e-06	0.000161057	5.29714e-06	1.55971e-05	0.000689483	1.75
7	7000	0.953421	83.8825	2.24829e-05	3.25486e-05	1.88286e-06	0.000161006	5.28286e-06	1.55429e-05	0.000682823	1.75
8	8000	1.10324	86.3602	2.35886e-05	3.44057e-05	2e-06	0.000162423	5.47143e-06	1.62314e-05	0.00083668	2.00
8	8000	1.12041	86.4248	2.33229e-05	3.40657e-05	1.94286e-06	0.000162174	5.42286e-06	1.62057e-05	0.000843591	2.02
8	8000	1.12616	86.6109	2.338e-05	3.42371e-05	1.91143e-06	0.000162389	5.41143e-06	1.62629e-05	0.000857466	2.03
8	8000	1.11124	86.3271	2.33571e-05	3.4e-05	1.94286e-06	0.000162283	5.39429e-06	1.61771e-05	0.00083592	2.01
8	8000	1.11801	86.4299	2.34514e-05	3.42429e-05	1.95714e-06	0.0001624	5.42857e-06	1.62343e-05	0.000843029	2.01
8	8000	1.12899	86.5395	2.34514e-05	3.42571e-05	1.98571e-06	0.000162303	5.40571e-06	1.62143e-05	0.000852563	2.02
8	8000	1.11047	86.4147	2.34543e-05	3.41314e-05	1.99429e-06	0.000162257	5.44571e-06	1.61771e-05	0.000841246	2.01
8	8000	1.11848	86.5145	2.33914e-05	3.41343e-05	1.94857e-06	0.000162334	5.42286e-06	1.61943e-05	0.000850974	2.02
8	8000	1.11324	86.3042	2.34114e-05	3.40857e-05	1.95429e-06	0.000162311	5.4e-06	1.61e-05	0.0008356	2.02
8	8000	1.11688	86.2772	2.34314e-05	3.41371e-05	1.96571e-06	0.000162309	5.42e-06	1.61857e-05	0.000833849	2.02
9	9000	1.31975	88.5035	2.44571e-05	3.60086e-05	1.94571e-06	0.000163911	5.48857e-06	1.69857e-05	0.00103522	2.31
9	9000	1.30472	88.4197	2.45143e-05	3.61e-05	1.97714e-06	0.000163994	5.54e-06	1.69486e-05	0.00102503	2.31
9	9000	1.31284	88.5255	2.45657e-05	3.61171e-05	2.00857e-06	0.000163897	5.5e-06	1.702e-05	0.00103833	2.30
9	9000	1.30812	88.4414	2.448e-05	3.60429e-05	1.96571e-06	0.0001639	5.51714e-06	1.69886e-05	0.00102997	2.30
9	9000	1.3034	88.4094	2.456e-05	3.60571e-05	1.99714e-06	0.000163811	5.55714e-06	1.69971e-05	0.00102325	2.30
9	9000	1.31189	88.5559	2.45686e-05	3.61543e-05	1.98571e-06	0.000164026	5.50857e-06	1.69771e-05	0.00103983	2.32
9	9000	1.30053	88.3156	2.45114e-05	3.60657e-05	2.01714e-06	0.000163871	5.53429e-06	1.70171e-05	0.00101531	2.30
9	9000	1.30269	88.3593	2.44886e-05	3.60371e-05	1.97143e-06	0.000163923	5.55143e-06	1.69743e-05	0.00101967	2.30
9	9000	1.3161	88.5633	2.45743e-05	3.62143e-05	1.96857e-06	0.000164014	5.51714e-06	1.69743e-05	0.00104058	2.31
9	9000	1.3028	88.3917	2.43657e-05	3.60143e-05	1.93143e-06	0.000164023	5.51714e-06	1.69943e-05	0.00102218	2.31
10	10000	1.51304	89.939	2.568e-05	3.82086e-05	1.99714e-06	0.00016572	5.62571e-06	1.78143e-05	0.00122019	2.69
10	10000	1.51047	90.01	2.56971e-05	3.81229e-05	2.00571e-06	0.0001658	5.70571e-06	1.79257e-05	0.0012302	2.61
10	10000	1.50327	89.9087	2.57143e-05	3.81829e-05	2.04286e-06	0.000165694	5.67714e-06	1.788e-05	0.00121475	2.60
10	10000	1.51074	89.8965	2.57e-05	3.81629e-05	1.99714e-06	0.000165743	5.69143e-06	1.79086e-05	0.00121588	2.61
10	10000	1.50593	89.9012	2.57457e-05	3.82086e-05	2.04286e-06	0.000165723	5.68857e-06	1.79086e-05	0.00121467	2.60
10	10000	1.51696	90.0336	2.56286e-05	3.818e-05	1.97429e-06	0.000165786	5.64e-06	1.78771e-05	0.00123097	2.62
10	10000	1.52772	90.0784	2.576e-05	3.82543e-05	2.02e-06	0.000165789	5.66857e-06	1.79314e-05	0.00124375	2.62
10	10000	1.51586	89.9958	2.57914e-05	3.82743e-05	2.01714e-06	0.000165834	5.67143e-06	1.78771e-05	0.00122856	2.61
10	10000	1.52712	90.0607	2.58371e-05	3.82229e-05	2.05429e-06	0.000165649	5.64571e-06	1.78943e-05	0.00123924	2.62
10	10000	1.51172	89.9403	2.57914e-05	3.82314e-05	2.00286e-06	0.000165777	5.69714e-06	1.79886e-05	0.00121893	2.61
11	11000	1.76131	91.3114	2.70629e-05	4.05029e-05	2.02e-06	0.000167903	5.78857e-06	1.88857e-05	0.0014645	3.02
11	11000	1.75963	91.2986	2.70571e-05	4.04914e-05	2.04e-06	0.000167871	5.79143e-06	1.88086e-05	0.0014607	2.95
11	11000	1.74839	91.1925	2.69371e-05	4.04743e-05	1.99714e-06	0.000167906	5.78571e-06	1.88743e-05	0.00144141	2.94
11	11000	1.75979	91.3053	2.71286e-05	4.07343e-05	2.06e-06	0.000167937	5.8e-06	1.88429e-05	0.00146387	2.96
11	11000	1.74857	91.2299	2.70286e-05	4.04971e-05	2.02857e-06	0.000167894	5.80571e-06	1.89143e-05	0.00144587	2.95
11	11000	1.74994	91.2136	2.70743e-05	4.044e-05	2.03714e-06	0.000167757	5.76571e-06	1.884e-05	0.00144487	2.95
11	11000	1.75395	91.2299	2.704e-05	4.05057e-05	2.00286e-06	0.000167849	5.78571e-06	1.878e-05	0.00144787	2.95
11	11000	1.76	91.2968	2.69743e-05	4.05229e-05	2.02571e-06	0.000167946	5.76857e-06	1.886e-05	0.00146126	2.96
11	11000	1.76069	91.2767	2.70771e-05	4.05629e-05	2.00857e-06	0.000167989	5.77714e-06	1.88629e-05	0.00145767	2.96
11	11000	1.75489	91.2697	2.71057e-05	4.05857e-05	2.04857e-06	0.000167949	5.81429e-06	1.882e-05	0.00145477	2.95
12	12000	2.01263	92.208	2.86971e-05	4.31571e-05	2.13143e-06	0.000172571	6.04286e-06	1.99343e-05	0.00170055	3.37
12	12000	2.03579	92.3155	2.88171e-05	4.35229e-05	2.12286e-06	0.000172783	6.04571e-06	2.00971e-05	0.00172924	3.33
12	12000	2.04621	92.3583	2.87486e-05	4.33086e-05	2.10286e-06	0.000172697	5.99429e-06	2.002e-05	0.0017383	3.34
12	12000	2.05001	92.299	2.85343e-05	4.30943e-05	2.08e-06	0.0001725	5.94286e-06	1.99343e-05	0.0017273	3.34
12	12000	2.03902	92.2891	2.86971e-05	4.32686e-05	2.09143e-06	0.000172611	5.97429e-06	1.99e-05	0.00172384	3.33
12	12000	2.04102	92.2951	2.86e-05	4.31971e-05	2.12e-06	0.00017256	6e-06	2.00086e-05	0.00172354	3.34
12	12000	2.04295	92.3312	2.88657e-05	4.35029e-05	2.10571e-06	0.000172911	6e-06	2.00429e-05	0.00173423	3.34
12	12000	2.04545	92.2824	2.85343e-05	4.30429e-05	2.06286e-06	0.000172497	5.95714e-06	1.99714e-05	0.00172173	3.34
12	12000	2.02692	92.2481	2.86971e-05	4.32771e-05	2.11143e-06	0.0001726	6.04e-06	1.99714e-05	0.00171117	3.32
12	12000	2.02667	92.3005	2.88e-05	4.34771e-05	2.07429e-06	0.000172829	5.99429e-06	2.00486e-05	0.00172428	3.32
