N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
7	7000	0.172121	43.4983	5.47429e-06	5.48e-06	1.77143e-07	9.88286e-06	7.97143e-07	4.42e-06	9.50286e-06
8	8000	0.188596	61.0706	5.52e-06	5.48e-06	2.31429e-07	9.82857e-06	9.85714e-07	4.42857e-06	2.42829e-05
8	8000	0.190352	60.8859	5.51429e-06	5.48e-06	2.4e-07	9.82571e-06	9.94286e-07	4.42286e-06	2.43914e-05
8	8000	0.188227	61.1481	5.52e-06	5.48286e-06	2.31429e-07	9.82e-06	9.62857e-07	4.43429e-06	2.43971e-05
8	8000	0.1881	61.5809	5.51714e-06	5.48e-06	2.42857e-07	9.82e-06	9.85714e-07	4.42286e-06	2.49943e-05
8	8000	0.188182	60.9299	5.51143e-06	5.48e-06	2.31429e-07	9.83714e-06	9.68571e-07	4.43143e-06	2.45657e-05
8	8000	0.189143	62.0097	5.52286e-06	5.48e-06	2.37143e-07	9.82857e-06	9.8e-07	4.42571e-06	2.55314e-05
8	8000	0.189238	61.3321	5.51429e-06	5.47714e-06	2.22857e-07	9.84e-06	9.74286e-07	4.42857e-06	2.47343e-05
8	8000	0.189141	61.7664	5.51143e-06	5.47714e-06	2.2e-07	9.84286e-06	9.74286e-07	4.41714e-06	2.52057e-05
8	8000	0.188707	61.4811	5.52286e-06	5.48e-06	2.37143e-07	9.82857e-06	9.88571e-07	4.42857e-06	2.47914e-05
8	8000	0.188202	61.006	5.51714e-06	5.48286e-06	2.37143e-07	9.82e-06	9.71429e-07	4.43429e-06	2.42914e-05
9	9000	0.205586	70.4288	5.53714e-06	5.48e-06	2.57143e-07	9.80286e-06	1.07429e-06	4.43714e-06	4.12086e-05
9	9000	0.206745	70.7868	5.53714e-06	5.47714e-06	2.62857e-07	9.81143e-06	1.08286e-06	4.42857e-06	4.28057e-05
9	9000	0.205802	70.3137	5.52857e-06	5.48e-06	2.57143e-07	9.81143e-06	1.08e-06	4.43143e-06	4.09829e-05
9	9000	0.208289	70.8926	5.52857e-06	5.47714e-06	2.54286e-07	9.81143e-06	1.06286e-06	4.43714e-06	4.29314e-05
9	9000	0.207534	71.0983	5.53429e-06	5.47714e-06	2.6e-07	9.80857e-06	1.07429e-06	4.43143e-06	4.288e-05
9	9000	0.208167	70.6974	5.53143e-06	5.47714e-06	2.62857e-07	9.80857e-06	1.06857e-06	4.43143e-06	4.25171e-05
9	9000	0.204829	70.2194	5.52571e-06	5.48e-06	2.54286e-07	9.81714e-06	1.06571e-06	4.43714e-06	4.102e-05
9	9000	0.207393	70.6429	5.51714e-06	5.48e-06	2.51429e-07	9.81714e-06	1.06286e-06	4.42857e-06	4.21029e-05
9	9000	0.206802	70.6974	5.53714e-06	5.48e-06	2.62857e-07	9.8e-06	1.05714e-06	4.43143e-06	4.23086e-05
9	9000	0.205477	70.3284	5.54e-06	5.48e-06	2.6e-07	9.8e-06	1.07429e-06	4.43143e-06	4.13429e-05
10	10000	0.230005	76.4301	5.54286e-06	5.47714e-06	2.71429e-07	9.79714e-06	1.12286e-06	4.43429e-06	6.164e-05
10	10000	0.23035	76.5841	5.53429e-06	5.48e-06	2.62857e-07	9.80571e-06	1.12e-06	4.43714e-06	6.25429e-05
10	10000	0.229659	76.769	5.54286e-06	5.47714e-06	2.68571e-07	9.8e-06	1.12286e-06	4.43429e-06	6.29e-05
10	10000	0.227253	75.7629	5.54857e-06	5.48e-06	2.8e-07	9.78571e-06	1.12857e-06	4.43714e-06	5.88057e-05
10	10000	0.228871	76.5918	5.53714e-06	5.48e-06	2.62857e-07	9.80286e-06	1.10857e-06	4.43714e-06	6.262e-05
10	10000	0.228382	76.5148	5.53714e-06	5.48e-06	2.6e-07	9.80857e-06	1.10571e-06	4.43429e-06	6.26686e-05
10	10000	0.230405	76.5341	5.53714e-06	5.48e-06	2.77143e-07	9.79429e-06	1.11714e-06	4.43714e-06	6.23343e-05
10	10000	0.226848	76.26	5.54286e-06	5.48e-06	2.62857e-07	9.79714e-06	1.11429e-06	4.43429e-06	6.09771e-05
10	10000	0.22527	75.8652	5.54571e-06	5.48e-06	2.77143e-07	9.78857e-06	1.13429e-06	4.44e-06	5.90257e-05
10	10000	0.226798	76.5616	5.54286e-06	5.48e-06	2.8e-07	9.78571e-06	1.11714e-06	4.43714e-06	6.20229e-05
11	11000	0.251138	80.3831	5.56e-06	5.48286e-06	2.74286e-07	9.78857e-06	1.15143e-06	4.43714e-06	8.3e-05
11	11000	0.250227	80.3841	5.54857e-06	5.48571e-06	2.74286e-07	9.79429e-06	1.15143e-06	4.44286e-06	8.29143e-05
11	11000	0.256271	80.5458	5.54857e-06	5.48286e-06	2.65714e-07	9.79429e-06	1.14e-06	4.44286e-06	8.50286e-05
11	11000	0.250958	80.6219	5.54571e-06	5.48571e-06	2.71429e-07	9.79429e-06	1.14e-06	4.43714e-06	8.48e-05
11	11000	0.250726	80.4204	5.54857e-06	5.48286e-06	2.77143e-07	9.8e-06	1.14571e-06	4.44e-06	8.30914e-05
11	11000	0.250107	80.5313	5.54571e-06	5.48286e-06	2.71429e-07	9.79429e-06	1.14857e-06	4.44e-06	8.40057e-05
11	11000	0.253043	80.5117	5.55143e-06	5.48e-06	2.71429e-07	9.79714e-06	1.14571e-06	4.44571e-06	8.45e-05
11	11000	0.251393	80.6963	5.55143e-06	5.48286e-06	2.74286e-07	9.78857e-06	1.14857e-06	4.44e-06	8.54257e-05
11	11000	0.248462	80.322	5.55143e-06	5.48286e-06	2.74286e-07	9.79714e-06	1.15143e-06	4.44286e-06	8.22943e-05
11	11000	0.251049	80.389	5.54286e-06	5.48286e-06	2.68571e-07	9.80286e-06	1.13714e-06	4.44571e-06	8.43029e-05
12	12000	0.293637	83.2442	5.96e-06	5.94e-06	2.91429e-07	1.06171e-05	1.26e-06	4.72e-06	0.000115071
12	12000	0.296415	83.221	5.95714e-06	5.93429e-06	2.94286e-07	1.06057e-05	1.24286e-06	4.72e-06	0.000115309
12	12000	0.294447	83.268	5.96571e-06	5.93714e-06	3.05714e-07	1.06057e-05	1.26e-06	4.72286e-06	0.00011478
12	12000	0.295974	83.4156	5.95714e-06	5.94e-06	2.97143e-07	1.06143e-05	1.26571e-06	4.71714e-06	0.000116786
12	12000	0.301391	83.3403	5.94571e-06	5.93429e-06	2.91429e-07	1.06029e-05	1.23143e-06	4.72e-06	0.000116906
12	12000	0.297343	83.3366	5.95429e-06	5.92857e-06	2.94286e-07	1.06171e-05	1.25143e-06	4.70857e-06	0.000116037
12	12000	0.299252	83.5479	5.95143e-06	5.92857e-06	2.88571e-07	1.06143e-05	1.23714e-06	4.72e-06	0.000119266
12	12000	0.295146	83.2853	5.94857e-06	5.93714e-06	2.94286e-07	1.06143e-05	1.25429e-06	4.71143e-06	0.00011558
12	12000	0.298779	83.4909	5.95429e-06	5.93143e-06	2.91429e-07	1.06086e-05	1.24e-06	4.72571e-06	0.000117937
12	12000	0.297868	83.3074	5.94571e-06	5.93429e-06	2.82857e-07	1.06286e-05	1.23714e-06	4.72e-06	0.00011638
