N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
7	192	1.21489	79.7468	0.000206451	0.00017778	0	0.0203857	2.08571e-07	0.000258966	0.0224427	2.01
7	192	1.2108	73.5901	0.00020682	0.000178377	0	0.0203848	2.05714e-07	0.000258651	0.0222951	2.01
8	192	1.31844	84.1845	0.000242723	0.000209237	0	0.02303	2.11429e-07	0.000306954	0.0305681	2.22
8	192	1.31574	81.9718	0.000242426	0.000208769	0	0.0230333	2.11429e-07	0.000306586	0.0304398	2.21
8	192	1.3098	76.1194	0.000242769	0.000208994	0	0.0230229	2.08571e-07	0.000306746	0.030191	2.21
8	192	1.31119	77.8291	0.000242789	0.000209214	0	0.0230324	2.14286e-07	0.000307077	0.0302351	2.21
8	192	1.31807	85.7778	0.00024268	0.000209134	0	0.0231823	2.11429e-07	0.000307494	0.0304383	2.22
8	192	1.32247	86.097	0.000242769	0.000209243	0	0.0230311	2.11429e-07	0.000306089	0.030741	2.23
8	192	1.31595	82.3691	0.00024272	0.00020932	0	0.0230295	2.11429e-07	0.000307029	0.0304419	2.21
8	192	1.32019	85.1508	0.000242749	0.000209297	0	0.0230307	2.08571e-07	0.000306663	0.030624	2.22
8	192	1.3202	84.7377	0.000242646	0.000209206	0	0.023021	2.11429e-07	0.000305757	0.0306328	2.23
8	192	1.31842	83.7563	0.00024262	0.000208894	0	0.0230241	2.14286e-07	0.000307417	0.030549	2.22
9	192	1.29074	86.087	0.000244871	0.000207057	0	0.025017	2.14286e-07	0.000311671	0.0339278	2.29
9	192	1.30818	80.8	0.000263863	0.000225251	0	0.0270892	2.08571e-07	0.000332803	0.0324313	2.30
9	192	1.32	88.0448	0.00026366	0.000225697	0	0.0270404	2.05714e-07	0.000332791	0.0330646	2.32
9	192	1.36836	87.5648	0.000252737	0.000214843	0	0.0267332	2.08571e-07	0.00032224	0.0353739	2.36
9	192	1.36083	80.8765	0.000253234	0.000214806	0	0.0267048	2.14286e-07	0.000321454	0.0343856	2.36
9	192	1.32318	88.5167	0.000263437	0.000225469	0	0.0270625	2.08571e-07	0.0003334	0.0331104	2.33
9	192	1.2376	87.8018	0.000261011	0.000223009	0	0.0257787	2.17143e-07	0.000331914	0.030645	2.24
9	192	1.33102	90.6433	0.000262963	0.000225149	0	0.0270635	2.05714e-07	0.000332889	0.0335217	2.34
9	192	1.26935	86.3442	0.000240314	0.000202797	0	0.0252721	2.14286e-07	0.000305043	0.0316176	2.27
9	192	1.32129	87.6686	0.000263409	0.000225614	0	0.0270881	2.05714e-07	0.000333357	0.0330051	2.33
10	192	1.43862	91.0238	0.0002911	0.000248866	0	0.0295281	2.08571e-07	0.00037414	0.0427844	2.61
10	192	1.41757	92.7162	0.000295957	0.000253637	0	0.0280282	2.05714e-07	0.00037634	0.0440152	2.52
10	192	1.47659	91.9833	0.000294674	0.000252403	0	0.0292497	2.11429e-07	0.000377326	0.0452086	2.58
10	192	1.48315	94.4444	0.000290469	0.000247263	0	0.0294723	2.08571e-07	0.000371554	0.0447526	2.58
10	192	1.44054	91.5974	0.000291549	0.000248757	0	0.0296343	2.11429e-07	0.000372386	0.0427719	2.54
10	192	1.45535	92.6718	0.00029022	0.000247531	0	0.0295119	2.11429e-07	0.000372557	0.0437091	2.55
10	192	1.44948	91.9665	0.000303726	0.000261654	0	0.0285452	2.11429e-07	0.000384229	0.0445099	2.56
10	192	1.44672	91.2409	0.000291983	0.00024884	0	0.0294771	2.08571e-07	0.000374154	0.0431051	2.54
10	192	1.43218	89.4447	0.000304171	0.000261474	0	0.0285281	2.08571e-07	0.000384703	0.0435333	2.54
10	192	1.35521	92.5	0.000301234	0.000258957	0	0.029059	2.11429e-07	0.000379969	0.0385009	2.46
11	192	1.61446	92.967	0.00032658	0.000279289	0	0.0309919	2.11429e-07	0.000416411	0.0584872	2.88
11	192	1.53003	94.7122	0.000319569	0.000273071	0	0.0314453	2.08571e-07	0.000407017	0.0531014	2.73
11	192	1.57772	93.377	0.000318443	0.000271391	0	0.0302443	2.11429e-07	0.00040626	0.0578086	2.77
11	192	1.55916	93.3816	0.00033944	0.000292157	0	0.03122	2.08571e-07	0.000430834	0.0559039	2.75
11	192	1.56019	92.9073	0.000338697	0.000291383	0	0.0313036	2.08571e-07	0.000430937	0.055685	2.75
11	192	1.57001	93.9642	0.000338857	0.000291897	0	0.0312834	2.11429e-07	0.000430423	0.0562743	2.77
11	192	1.58245	94.2394	0.000316694	0.000269594	0	0.0309476	2.11429e-07	0.000405297	0.0574026	2.78
11	192	1.60849	93.6361	0.00033614	0.000289014	0	0.0303496	2.14286e-07	0.000428394	0.0585621	2.81
11	192	1.68396	92.5059	0.000359091	0.0003108	0	0.0310702	2.14286e-07	0.000456426	0.0631978	2.89
11	192	1.43196	92.5117	0.000334857	0.000286797	0	0.0303223	2.2e-07	0.00042696	0.0483342	2.62
12	192	1.68059	95.5586	0.000299574	0.000250026	0	0.0339422	2.02857e-07	0.00038424	0.0667312	3.04
12	192	1.66072	95.6679	0.000316854	0.000266391	0	0.03494	2.05714e-07	0.000405211	0.0649913	2.95
12	192	1.6185	94.4299	0.000311803	0.000261763	0	0.0350949	2.02857e-07	0.000398874	0.0634215	2.92
12	192	1.64372	95.6728	0.000311854	0.000261351	0	0.0350153	1.97143e-07	0.000397774	0.0648317	2.94
12	192	1.58163	94.8895	0.000324669	0.000273957	0	0.03546	2.02857e-07	0.000414214	0.0605055	2.88
12	192	1.65791	94.6518	0.000331517	0.000281434	0	0.0334876	1.94286e-07	0.000421114	0.0674846	2.95
12	192	1.68521	94.9922	0.000303871	0.000254449	0	0.0351078	2.02857e-07	0.000389331	0.0650137	2.99
12	192	1.68351	95.5338	0.000309829	0.000260023	0	0.0349791	2.02857e-07	0.000396551	0.0669349	2.98
12	192	1.62872	95.5245	0.000313869	0.000263991	0	0.0349882	2.02857e-07	0.000400623	0.0625587	2.93
12	192	1.68735	95.0566	0.000303354	0.000254077	0	0.0351582	2e-07	0.000388377	0.0651222	2.98
