N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
5	5000	0.149655	3.26949	6.40857e-06	4.9e-06	0	8.79714e-06	2.42857e-07	9.45143e-06	1.73714e-06
5	5000	0.149812	3.86464	6.40857e-06	4.9e-06	0	8.79429e-06	2.42857e-07	9.44857e-06	1.84857e-06
6	6000	0.150102	3.76905	6.41429e-06	4.90286e-06	0	8.79714e-06	2.4e-07	9.45714e-06	1.86286e-06
6	6000	0.149782	3.4283	6.41429e-06	4.90286e-06	0	8.79429e-06	2.4e-07	9.46e-06	1.72857e-06
6	6000	0.149824	3.49043	6.41714e-06	4.90286e-06	0	8.79143e-06	2.4e-07	9.46e-06	1.75714e-06
6	6000	0.150115	4.62566	6.41143e-06	4.90286e-06	0	8.79714e-06	2.4e-07	9.46e-06	1.94571e-06
6	6000	0.150285	4.61049	6.42e-06	4.90286e-06	0	8.79429e-06	2.4e-07	9.46e-06	1.98286e-06
6	6000	0.149905	3.67635	6.41143e-06	4.90286e-06	0	8.79429e-06	2.4e-07	9.45714e-06	1.76286e-06
6	6000	0.150185	4.88269	6.40857e-06	4.90286e-06	0	8.79714e-06	2.4e-07	9.46e-06	2.05143e-06
6	6000	0.150057	4.19927	6.40571e-06	4.90286e-06	0	8.79429e-06	2.4e-07	9.45714e-06	2.00286e-06
6	6000	0.150045	3.66089	6.41143e-06	4.90286e-06	0	8.79429e-06	2.4e-07	9.45714e-06	1.77143e-06
6	6000	0.150068	4.53461	6.42571e-06	4.90286e-06	0	8.79429e-06	2.4e-07	9.45429e-06	1.97143e-06
7	7000	0.149919	3.89896	6.42e-06	4.9e-06	0	8.80286e-06	2.4e-07	9.46286e-06	1.82e-06
7	7000	0.150207	4.3193	6.42e-06	4.9e-06	0	8.8e-06	2.4e-07	9.46286e-06	1.90857e-06
7	7000	0.150409	5.07187	6.42571e-06	4.9e-06	0	8.8e-06	2.4e-07	9.46571e-06	2.06857e-06
7	7000	0.150174	4.80076	6.41714e-06	4.9e-06	0	8.8e-06	2.4e-07	9.46571e-06	1.94571e-06
7	7000	0.150384	4.95587	6.42857e-06	4.9e-06	0	8.8e-06	2.4e-07	9.47143e-06	2.03143e-06
7	7000	0.150229	4.71005	6.42286e-06	4.9e-06	0	8.8e-06	2.4e-07	9.46571e-06	1.98e-06
7	7000	0.150397	5.18759	6.42286e-06	4.9e-06	0	8.8e-06	2.4e-07	9.46857e-06	2.11143e-06
7	7000	0.150425	5.85071	6.42e-06	4.9e-06	0	8.8e-06	2.4e-07	9.46857e-06	2.21143e-06
7	7000	0.150216	4.39771	6.42e-06	4.9e-06	0	8.79714e-06	2.4e-07	9.46e-06	1.93429e-06
7	7000	0.150486	4.1621	6.42571e-06	4.9e-06	0	8.8e-06	2.4e-07	9.46286e-06	1.88857e-06
8	8000	0.150893	6.18037	6.42571e-06	4.89143e-06	0	8.81429e-06	2.48571e-07	9.46571e-06	2.32286e-06
8	8000	0.150742	6.70554	6.42571e-06	4.89429e-06	0	8.81143e-06	2.45714e-07	9.46286e-06	2.4e-06
8	8000	0.150561	6.11431	6.42e-06	4.89143e-06	0	8.80857e-06	2.48571e-07	9.46571e-06	2.28286e-06
8	8000	0.151187	6.00399	6.42857e-06	4.89429e-06	0	8.81143e-06	2.48571e-07	9.46571e-06	2.28857e-06
8	8000	0.150465	5.92662	6.43143e-06	4.89143e-06	0	8.81429e-06	2.45714e-07	9.46286e-06	2.18286e-06
8	8000	0.150655	6.49836	6.43143e-06	4.89143e-06	0	8.81143e-06	2.51429e-07	9.46e-06	2.33429e-06
8	8000	0.150378	5.25817	6.43714e-06	4.89429e-06	0	8.80571e-06	2.51429e-07	9.45429e-06	2.16857e-06
8	8000	0.150513	7.0416	6.42286e-06	4.89143e-06	0	8.81429e-06	2.48571e-07	9.46286e-06	2.39714e-06
8	8000	0.150743	6.65111	6.42e-06	4.89143e-06	0	8.80857e-06	2.45714e-07	9.46571e-06	2.40571e-06
8	8000	0.150645	5.97085	6.42857e-06	4.89429e-06	0	8.81143e-06	2.48571e-07	9.46e-06	2.22571e-06
9	9000	0.150682	6.21092	6.43429e-06	4.89143e-06	0	8.81143e-06	2.31429e-07	9.48e-06	2.31429e-06
9	9000	0.150515	5.42245	6.43429e-06	4.9e-06	0	8.80571e-06	2.31429e-07	9.48e-06	2.13429e-06
9	9000	0.150823	6.91902	6.43714e-06	4.89714e-06	0	8.80857e-06	2.31429e-07	9.48571e-06	2.40857e-06
9	9000	0.150337	5.82819	6.44e-06	4.9e-06	0	8.80571e-06	2.31429e-07	9.48e-06	2.14286e-06
9	9000	0.15139	7.12074	6.43143e-06	4.89714e-06	0	8.80857e-06	2.31429e-07	9.48286e-06	2.57143e-06
9	9000	0.150594	6.01504	6.44857e-06	4.9e-06	0	8.80286e-06	2.31429e-07	9.48571e-06	2.29714e-06
9	9000	0.150824	6.97674	6.43714e-06	4.90286e-06	0	8.80286e-06	2.31429e-07	9.48286e-06	2.46857e-06
9	9000	0.150695	5.92662	6.43714e-06	4.9e-06	0	8.80286e-06	2.31429e-07	9.48571e-06	2.27429e-06
9	9000	0.150929	6.85158	6.43714e-06	4.89429e-06	0	8.81143e-06	2.31429e-07	9.49143e-06	2.41714e-06
9	9000	0.150913	6.34755	6.43143e-06	4.89429e-06	0	8.81143e-06	2.31429e-07	9.48571e-06	2.37429e-06
10	10000	0.151629	7.41598	6.44571e-06	4.89714e-06	0	8.81429e-06	2.28571e-07	9.48857e-06	2.6e-06
10	10000	0.151087	7.45025	6.44e-06	4.89429e-06	0	8.81143e-06	2.28571e-07	9.49143e-06	2.63143e-06
10	10000	0.150706	6.77729	6.44286e-06	4.9e-06	0	8.80857e-06	2.28571e-07	9.48857e-06	2.38286e-06
10	10000	0.150661	6.72512	6.43429e-06	4.89714e-06	0	8.81429e-06	2.28571e-07	9.49429e-06	2.36571e-06
10	10000	0.150653	6.54206	6.44857e-06	4.89143e-06	0	8.81714e-06	2.28571e-07	9.49143e-06	2.31429e-06
10	10000	0.151024	7.42455	6.44286e-06	4.89714e-06	0	8.80857e-06	2.28571e-07	9.49429e-06	2.54286e-06
10	10000	0.15118	7.61271	6.44286e-06	4.89429e-06	0	8.81429e-06	2.28571e-07	9.50571e-06	2.6e-06
10	10000	0.150863	7.27003	6.45143e-06	4.89714e-06	0	8.81143e-06	2.28571e-07	9.49429e-06	2.56571e-06
10	10000	0.150948	5.92662	6.44286e-06	4.9e-06	0	8.80857e-06	2.28571e-07	9.48857e-06	2.24286e-06
10	10000	0.151427	7.65537	6.45143e-06	4.89429e-06	0	8.80857e-06	2.28571e-07	9.49714e-06	2.71143e-06
11	11000	0.151403	8.24923	6.45429e-06	4.90286e-06	0	8.81143e-06	2.48571e-07	9.48571e-06	2.74857e-06
11	11000	0.151052	7.6639	6.45714e-06	4.90286e-06	0	8.80857e-06	2.45714e-07	9.48571e-06	2.62857e-06
11	11000	0.151486	8.63028	6.45143e-06	4.90286e-06	0	8.80571e-06	2.45714e-07	9.48286e-06	2.77429e-06
11	11000	0.151264	8.01907	6.45714e-06	4.90286e-06	0	8.81429e-06	2.48571e-07	9.48e-06	2.64286e-06
11	11000	0.151765	9.01572	6.45714e-06	4.90286e-06	0	8.80857e-06	2.45714e-07	9.48286e-06	2.96e-06
11	11000	0.151831	8.84985	6.45143e-06	4.90286e-06	0	8.80571e-06	2.48571e-07	9.48571e-06	2.91429e-06
11	11000	0.151722	9.7695	6.44571e-06	4.90286e-06	0	8.81714e-06	2.48571e-07	9.48571e-06	3.11429e-06
11	11000	0.151153	7.8032	6.45143e-06	4.90286e-06	0	8.81429e-06	2.48571e-07	9.47714e-06	2.65143e-06
11	11000	0.151728	8.64546	6.45429e-06	4.90286e-06	0	8.80857e-06	2.51429e-07	9.48e-06	2.79143e-06
11	11000	0.151434	8.31041	6.44857e-06	4.90286e-06	0	8.82e-06	2.51429e-07	9.47714e-06	2.84857e-06
12	12000	0.163818	8.94605	6.91429e-06	5.29429e-06	0	9.53143e-06	2.4e-07	1.01829e-05	3.15714e-06
12	12000	0.163544	8.52264	6.91714e-06	5.3e-06	0	9.52857e-06	2.4e-07	1.01829e-05	3.00857e-06
12	12000	0.163849	9.8219	6.92286e-06	5.29143e-06	0	9.53714e-06	2.4e-07	1.01857e-05	3.34857e-06
12	12000	0.163651	10.0922	6.90857e-06	5.29429e-06	0	9.53714e-06	2.4e-07	1.01829e-05	3.42e-06
12	12000	0.163291	8.41792	6.90857e-06	5.28857e-06	0	9.54e-06	2.4e-07	1.01829e-05	2.98571e-06
12	12000	0.163445	8.48776	6.91429e-06	5.3e-06	0	9.52857e-06	2.4e-07	1.01886e-05	3.02286e-06
12	12000	0.16361	9.04957	6.91714e-06	5.3e-06	0	9.53143e-06	2.4e-07	1.01857e-05	3.19143e-06
12	12000	0.163762	9.08402	6.90571e-06	5.30571e-06	0	9.52571e-06	2.4e-07	1.01829e-05	3.13143e-06
12	12000	0.163321	8.42491	6.91143e-06	5.29714e-06	0	9.52286e-06	2.4e-07	1.01857e-05	3.02e-06
12	12000	0.163768	9.14597	6.90857e-06	5.30571e-06	0	9.52571e-06	2.4e-07	1.01857e-05	3.18e-06
