N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
2	2000	0.145283	0	5.13429e-06	8.71429e-06	0	9.28857e-06	3.82857e-07	2.51714e-06	1.16286e-06
2	2000	0.14531	0	5.13714e-06	8.72857e-06	0	9.29143e-06	3.8e-07	2.52e-06	1.16286e-06
2	2000	0.145301	0	5.13429e-06	8.72e-06	0	9.29429e-06	3.77143e-07	2.52e-06	1.16e-06
2	2000	0.145303	0	5.13429e-06	8.72571e-06	0	9.28857e-06	3.8e-07	2.52e-06	1.16286e-06
2	2000	0.145282	0	5.13143e-06	8.72286e-06	0	9.29143e-06	3.8e-07	2.52e-06	1.16e-06
3	3000	0.145522	0.0666223	5.14e-06	8.70286e-06	0	9.29429e-06	5.25714e-07	2.51714e-06	1.16286e-06
3	3000	0.145522	0.0333222	5.12857e-06	8.72286e-06	0	9.29714e-06	5.11429e-07	2.51714e-06	1.16286e-06
3	3000	0.145532	0.0333222	5.13429e-06	8.72857e-06	0	9.29429e-06	5.17143e-07	2.51714e-06	1.16286e-06
3	3000	0.145519	0.0333222	5.13429e-06	8.71429e-06	0	9.29714e-06	5.17143e-07	2.51714e-06	1.16286e-06
3	3000	0.145516	0.0333222	5.13429e-06	8.72286e-06	0	9.29429e-06	5.17143e-07	2.51714e-06	1.16286e-06
3	3000	0.145506	0	5.13429e-06	8.71429e-06	0	9.29714e-06	5.11429e-07	2.52e-06	1.15714e-06
3	3000	0.145524	0.0666223	5.13143e-06	8.72571e-06	0	9.29429e-06	5.14286e-07	2.51714e-06	1.16571e-06
3	3000	0.145511	0.0333222	5.13429e-06	8.70857e-06	0	9.29714e-06	5.2e-07	2.51714e-06	1.16e-06
3	3000	0.145503	0.0333222	5.13143e-06	8.70857e-06	0	9.29143e-06	5.08571e-07	2.51714e-06	1.16571e-06
3	3000	0.145524	0.0333222	5.13429e-06	8.72571e-06	0	9.29429e-06	5.08571e-07	2.51714e-06	1.16571e-06
4	4000	0.145609	0.149775	5.13714e-06	8.7e-06	0	9.29429e-06	6.31429e-07	2.51429e-06	1.17143e-06
4	4000	0.145617	0.174694	5.13714e-06	8.71429e-06	0	9.29714e-06	6.25714e-07	2.51714e-06	1.17429e-06
4	4000	0.14563	0.149775	5.13429e-06	8.72571e-06	0	9.29714e-06	6.31429e-07	2.51714e-06	1.17143e-06
4	4000	0.145633	0.124844	5.13429e-06	8.72571e-06	0	9.3e-06	6.31429e-07	2.51429e-06	1.16857e-06
4	4000	0.145637	0.149775	5.13429e-06	8.72571e-06	0	9.30286e-06	6.37143e-07	2.52e-06	1.16571e-06
4	4000	0.145636	0.149775	5.14e-06	8.72857e-06	0	9.29714e-06	6.37143e-07	2.51714e-06	1.16857e-06
4	4000	0.145641	0.149775	5.13429e-06	8.72e-06	0	9.29714e-06	6.48571e-07	2.51429e-06	1.17143e-06
4	4000	0.145639	0.149775	5.13143e-06	8.72571e-06	0	9.29714e-06	6.48571e-07	2.51714e-06	1.16857e-06
4	4000	0.145635	0.149775	5.14e-06	8.72e-06	0	9.29429e-06	6.4e-07	2.51429e-06	1.16857e-06
4	4000	0.145633	0.149775	5.13143e-06	8.72857e-06	0	9.29143e-06	6.34286e-07	2.51714e-06	1.17429e-06
5	5000	0.145881	0.239425	5.14e-06	8.72857e-06	0	9.29143e-06	8.31429e-07	2.52e-06	1.18e-06
5	5000	0.145847	0.239425	5.13714e-06	8.70857e-06	0	9.3e-06	8.34286e-07	2.51714e-06	1.17714e-06
5	5000	0.145867	0.239425	5.13714e-06	8.71714e-06	0	9.29714e-06	8.45714e-07	2.51429e-06	1.17429e-06
5	5000	0.14589	0.418243	5.14286e-06	8.71429e-06	0	9.3e-06	8.2e-07	2.51429e-06	1.19429e-06
5	5000	0.14588	0.279218	5.13714e-06	8.72571e-06	0	9.29429e-06	8.4e-07	2.51429e-06	1.18571e-06
5	5000	0.145883	0.239425	5.14e-06	8.72e-06	0	9.29714e-06	8.37143e-07	2.52e-06	1.17714e-06
5	5000	0.14587	0.279218	5.14286e-06	8.71714e-06	0	9.3e-06	8.31429e-07	2.51714e-06	1.19143e-06
5	5000	0.145888	0.279218	5.13429e-06	8.72857e-06	0	9.3e-06	8.4e-07	2.51714e-06	1.18571e-06
5	5000	0.145867	0.239425	5.14571e-06	8.72e-06	0	9.28857e-06	8.4e-07	2.51714e-06	1.18e-06
5	5000	0.145878	0.438072	5.14e-06	8.72571e-06	0	9.29714e-06	8.14286e-07	2.51714e-06	1.19429e-06
6	6000	0.146359	0.38187	5.14571e-06	8.72857e-06	0	9.29429e-06	1.27429e-06	2.52e-06	1.18857e-06
6	6000	0.146371	0.563474	5.14571e-06	8.72571e-06	0	9.29429e-06	1.28e-06	2.52e-06	1.20286e-06
6	6000	0.146434	0.875599	5.14571e-06	8.72571e-06	0	9.30286e-06	1.26857e-06	2.52e-06	1.23714e-06
6	6000	0.146351	0.514011	5.14571e-06	8.72857e-06	0	9.3e-06	1.27429e-06	2.51714e-06	1.19714e-06
6	6000	0.146407	0.793651	5.14571e-06	8.72571e-06	0	9.30571e-06	1.24857e-06	2.51714e-06	1.22286e-06
6	6000	0.146361	0.629347	5.14286e-06	8.71143e-06	2.85714e-09	9.30286e-06	1.26e-06	2.52e-06	1.21429e-06
6	6000	0.146362	0.497512	5.14571e-06	8.72571e-06	0	9.30571e-06	1.26286e-06	2.51714e-06	1.19714e-06
6	6000	0.146311	0.546992	5.14571e-06	8.71143e-06	0	9.3e-06	1.25429e-06	2.52e-06	1.21143e-06
6	6000	0.146367	0.464499	5.14571e-06	8.72857e-06	0	9.30571e-06	1.27714e-06	2.52e-06	1.20286e-06
6	6000	0.146361	0.530504	5.14571e-06	8.71429e-06	0	9.29714e-06	1.26857e-06	2.52e-06	1.20286e-06
7	7000	0.146847	1.19972	5.15143e-06	8.72286e-06	0	9.31143e-06	1.66286e-06	2.51714e-06	1.26571e-06
7	7000	0.146807	0.962083	5.15429e-06	8.72e-06	0	9.3e-06	1.68571e-06	2.52e-06	1.24286e-06
7	7000	0.14694	1.25547	5.15429e-06	8.73714e-06	0	9.3e-06	1.67429e-06	2.52e-06	1.26571e-06
7	7000	0.146828	0.906002	5.15714e-06	8.72571e-06	0	9.30286e-06	1.65429e-06	2.52e-06	1.24286e-06
7	7000	0.146859	0.821763	5.16e-06	8.72571e-06	0	9.30286e-06	1.65143e-06	2.52e-06	1.23714e-06
7	7000	0.146839	1.11598	5.15429e-06	8.72286e-06	0	9.30286e-06	1.65143e-06	2.52e-06	1.26857e-06
7	7000	0.146857	0.835812	5.15143e-06	8.73714e-06	0	9.29714e-06	1.66571e-06	2.52e-06	1.23143e-06
7	7000	0.146936	1.19972	5.15714e-06	8.74e-06	0	9.3e-06	1.64286e-06	2.52e-06	1.24857e-06
7	7000	0.146879	1.14391	5.16e-06	8.72286e-06	0	9.30571e-06	1.66857e-06	2.51714e-06	1.26857e-06
7	7000	0.146783	1.21366	5.15143e-06	8.72e-06	0	9.30286e-06	1.65714e-06	2.51714e-06	1.24286e-06
8	8000	0.147261	1.55058	5.16571e-06	8.73714e-06	0	9.30286e-06	1.89143e-06	2.52e-06	1.3e-06
8	8000	0.147176	1.36851	5.16571e-06	8.73714e-06	0	9.30286e-06	1.90571e-06	2.51429e-06	1.27714e-06
8	8000	0.1472	1.4657	5.16571e-06	8.73714e-06	0	9.31143e-06	1.87714e-06	2.52e-06	1.3e-06
8	8000	0.147149	1.35635	5.16286e-06	8.73429e-06	0	9.30571e-06	1.86857e-06	2.52e-06	1.28571e-06
8	8000	0.147205	1.56269	5.16286e-06	8.74e-06	2.85714e-09	9.30571e-06	1.89714e-06	2.52e-06	1.29714e-06
8	8000	0.147268	1.39283	5.16e-06	8.73429e-06	2.85714e-09	9.3e-06	1.88286e-06	2.52286e-06	1.28857e-06
8	8000	0.147189	1.2955	5.16571e-06	8.74e-06	2.85714e-09	9.29714e-06	1.88571e-06	2.51714e-06	1.28e-06
8	8000	0.147159	1.34419	5.16286e-06	8.73714e-06	0	9.30571e-06	1.89429e-06	2.51714e-06	1.28e-06
8	8000	0.147196	1.28332	5.16e-06	8.74e-06	0	9.30286e-06	1.87714e-06	2.51714e-06	1.28286e-06
8	8000	0.147226	1.34419	5.16286e-06	8.73429e-06	2.85714e-09	9.30857e-06	1.89429e-06	2.51429e-06	1.28571e-06
9	9000	0.147473	2.18455	5.16571e-06	8.76e-06	0	9.31429e-06	2.03429e-06	2.52e-06	1.34857e-06
9	9000	0.147442	1.7038	5.16857e-06	8.75714e-06	5.71429e-09	9.29429e-06	2.02857e-06	2.52286e-06	1.33714e-06
9	9000	0.14756	1.69306	5.17143e-06	8.75143e-06	0	9.30857e-06	2.04e-06	2.52e-06	1.33429e-06
9	9000	0.147484	1.75745	5.16857e-06	8.75143e-06	0	9.30857e-06	2.01429e-06	2.52e-06	1.34571e-06
9	9000	0.147429	1.7038	5.16857e-06	8.74857e-06	0	9.30571e-06	1.99714e-06	2.51714e-06	1.33143e-06
9	9000	0.147447	1.9501	5.16571e-06	8.76286e-06	0	9.30571e-06	2.00857e-06	2.52571e-06	1.37143e-06
9	9000	0.147462	1.97146	5.16857e-06	8.74857e-06	2.85714e-09	9.30571e-06	2.02286e-06	2.52e-06	1.37714e-06
9	9000	0.147435	1.76817	5.16571e-06	8.76e-06	2.85714e-09	9.30571e-06	2.02857e-06	2.52e-06	1.34e-06
9	9000	0.14741	1.77889	5.17429e-06	8.75429e-06	0	9.30857e-06	2e-06	2.52e-06	1.35714e-06
9	9000	0.147437	1.91805	5.17143e-06	8.75714e-06	0	9.31429e-06	2.02571e-06	2.52e-06	1.35714e-06
10	10000	0.147654	2.0664	5.18286e-06	8.76571e-06	0	9.31143e-06	2.10857e-06	2.51714e-06	1.38571e-06
10	10000	0.147649	1.89346	5.17714e-06	8.76857e-06	0	9.31714e-06	2.11429e-06	2.52286e-06	1.34571e-06
10	10000	0.147683	1.75852	5.17429e-06	8.76857e-06	0	9.31429e-06	2.10571e-06	2.52571e-06	1.37714e-06
10	10000	0.147781	2.31513	5.17429e-06	8.77143e-06	2.85714e-09	9.31429e-06	2.1e-06	2.52857e-06	1.39714e-06
10	10000	0.147684	1.94156	5.17429e-06	8.77429e-06	0	9.31143e-06	2.10286e-06	2.52857e-06	1.37714e-06
10	10000	0.147591	1.8164	5.18286e-06	8.77714e-06	0	9.30857e-06	2.09714e-06	2.51714e-06	1.35714e-06
10	10000	0.147686	2.05681	5.17714e-06	8.76857e-06	2.85714e-09	9.30857e-06	2.12e-06	2.52e-06	1.38286e-06
10	10000	0.147686	2.24829	5.17714e-06	8.77143e-06	0	9.31429e-06	2.11143e-06	2.52e-06	1.39429e-06
10	10000	0.147674	2.01842	5.17429e-06	8.77143e-06	0	9.30571e-06	2.11429e-06	2.52e-06	1.38571e-06
10	10000	0.147748	2.24829	5.18286e-06	8.76571e-06	0	9.30857e-06	2.10286e-06	2.52e-06	1.39714e-06
11	11000	0.147964	2.36975	5.18571e-06	8.78571e-06	2.85714e-09	9.31714e-06	2.18286e-06	2.52e-06	1.43143e-06
11	11000	0.147966	2.75813	5.19429e-06	8.79429e-06	0	9.32571e-06	2.15429e-06	2.53143e-06	1.47714e-06
11	11000	0.148065	2.54275	5.18571e-06	8.79143e-06	0	9.32571e-06	2.18571e-06	2.52857e-06	1.45714e-06
11	11000	0.147946	2.5859	5.18857e-06	8.79429e-06	0	9.31714e-06	2.2e-06	2.51714e-06	1.44286e-06
11	11000	0.147967	2.65487	5.18857e-06	8.78571e-06	0	9.32286e-06	2.17714e-06	2.52e-06	1.44857e-06
11	11000	0.147995	2.55138	5.18857e-06	8.78571e-06	0	9.32286e-06	2.18e-06	2.52286e-06	1.45714e-06
11	11000	0.147968	2.47362	5.18857e-06	8.78857e-06	0	9.32286e-06	2.17429e-06	2.52571e-06	1.45429e-06
11	11000	0.147905	2.4044	5.18571e-06	8.79143e-06	0	9.32571e-06	2.16857e-06	2.52e-06	1.44571e-06
11	11000	0.148024	2.6204	5.19143e-06	8.78857e-06	0	9.32571e-06	2.17714e-06	2.53143e-06	1.48286e-06
11	11000	0.14795	2.44768	5.19429e-06	8.78857e-06	0	9.32286e-06	2.17143e-06	2.51714e-06	1.43429e-06
12	12000	0.159137	2.92833	5.51143e-06	9.22286e-06	0	1.00686e-05	2.37714e-06	2.72571e-06	1.60857e-06
12	12000	0.159138	2.84974	5.51429e-06	9.22e-06	0	1.00743e-05	2.37143e-06	2.72571e-06	1.61143e-06
12	12000	0.159225	2.70796	5.52e-06	9.22286e-06	0	1.00686e-05	2.38286e-06	2.72286e-06	1.58e-06
12	12000	0.159279	2.88119	5.51143e-06	9.22286e-06	5.71429e-09	1.00629e-05	2.38286e-06	2.73143e-06	1.60286e-06
12	12000	0.159137	2.84188	5.51143e-06	9.22286e-06	0	1.00714e-05	2.38286e-06	2.72e-06	1.60571e-06
12	12000	0.159292	2.99895	5.51714e-06	9.22286e-06	2.85714e-09	1.00543e-05	2.38571e-06	2.72e-06	1.62e-06
12	12000	0.159106	2.75527	5.51429e-06	9.22e-06	0	1.00686e-05	2.38857e-06	2.71714e-06	1.6e-06
12	12000	0.159188	3.24921	5.50857e-06	9.22286e-06	0	1.00686e-05	2.38e-06	2.72e-06	1.62571e-06
12	12000	0.159157	3.31158	5.51714e-06	9.22e-06	2.85714e-09	1.00714e-05	2.39714e-06	2.72286e-06	1.66286e-06
12	12000	0.159118	3.02247	5.51429e-06	9.22286e-06	0	1.00686e-05	2.39714e-06	2.71429e-06	1.61429e-06
