N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
5	192	0.109485	16.1572	3.48057e-05	1.22686e-05	4.65714e-07	0.00171628	3.14286e-08	1.06e-05	0.00100178	0.16
6	192	0.116869	17.2414	3.95343e-05	1.39457e-05	5.42857e-07	0.00233181	0	1.25029e-05	0.00110257	0.18
6	192	0.116929	16.1572	3.95686e-05	1.39914e-05	5.45714e-07	0.00233545	0	1.25257e-05	0.00110062	0.17
6	192	0.116908	17.2414	3.95e-05	1.39743e-05	4.42857e-07	0.00233303	0	1.24943e-05	0.00110229	0.17
6	192	0.116827	17.2414	3.94571e-05	1.39971e-05	4.57143e-07	0.00233053	0	1.25486e-05	0.00110248	0.17
6	192	0.116842	17.2414	3.94914e-05	1.40086e-05	4.91429e-07	0.00233105	0	1.25171e-05	0.00110147	0.17
6	192	0.116854	16.8831	3.94314e-05	1.396e-05	5.25714e-07	0.0023326	0	1.24657e-05	0.00110161	0.17
6	192	0.116848	16.8831	3.94686e-05	1.39971e-05	5.85714e-07	0.00233127	0	1.25114e-05	0.00110207	0.17
6	192	0.116629	16.8831	3.95543e-05	1.38943e-05	4.28571e-07	0.00232409	8.28571e-08	1.254e-05	0.00110129	0.17
6	192	0.11663	17.2414	3.95457e-05	1.39e-05	5.74286e-07	0.00232362	1.31429e-07	1.25114e-05	0.00110221	0.17
6	192	0.116837	16.8831	3.96543e-05	1.40086e-05	6.2e-07	0.00233134	0	1.24657e-05	0.00110113	0.17
7	192	0.123434	22.2672	4.83914e-05	1.73857e-05	1.79143e-06	0.00260768	1.05714e-07	1.51371e-05	0.00167068	0.19
7	192	0.123472	22.8916	4.83514e-05	1.73743e-05	1.60857e-06	0.00260829	0	1.52343e-05	0.00167217	0.17
7	192	0.124457	24.1107	4.83143e-05	1.74086e-05	1.49143e-06	0.00259975	0	1.524e-05	0.00171774	0.18
7	192	0.12343	22.8916	4.83029e-05	1.73457e-05	1.50286e-06	0.00260688	0	1.52371e-05	0.00167204	0.17
7	192	0.123417	21.9512	4.82371e-05	1.74257e-05	1.40857e-06	0.00260821	9.42857e-08	1.52029e-05	0.00167047	0.18
7	192	0.123474	22.8916	4.83143e-05	1.74143e-05	1.51429e-06	0.00260896	8.28571e-08	1.51914e-05	0.00167152	0.18
7	192	0.123373	23.2	4.82571e-05	1.732e-05	1.53143e-06	0.00260533	3.2e-07	1.514e-05	0.00167184	0.18
7	192	0.123373	22.8916	4.82971e-05	1.74086e-05	1.31429e-06	0.00260528	3e-07	1.51971e-05	0.00167181	0.18
7	192	0.123391	22.8916	4.83629e-05	1.73571e-05	1.40857e-06	0.00260551	4.05714e-07	1.52514e-05	0.00167179	0.18
7	192	0.123399	21.9512	4.82486e-05	1.74029e-05	1.68571e-06	0.00260786	0	1.52686e-05	0.00166966	0.18
8	192	0.147885	28.3582	5.79343e-05	2.13343e-05	2.24857e-06	0.00273732	0	1.80343e-05	0.00318254	0.22
8	192	0.147881	27.8195	5.78229e-05	2.136e-05	2.05143e-06	0.00273834	0	1.80943e-05	0.00318293	0.20
8	192	0.147863	27.5472	5.78743e-05	2.14029e-05	1.77714e-06	0.00273785	2.25714e-07	1.806e-05	0.0031818	0.20
8	192	0.147885	27.5472	5.78343e-05	2.14029e-05	2.33714e-06	0.0027384	0	1.80571e-05	0.00318152	0.20
8	192	0.147868	27.2727	5.79057e-05	2.13686e-05	1.88571e-06	0.00273828	1.37143e-07	1.80514e-05	0.0031809	0.20
8	192	0.147839	26.9962	5.782e-05	2.14e-05	2.14e-06	0.0027376	1.17143e-07	1.80714e-05	0.00317956	0.20
8	192	0.147865	27.5472	5.79457e-05	2.13914e-05	2.04e-06	0.00273844	1.31429e-07	1.81229e-05	0.00318165	0.20
8	192	0.147884	28.0899	5.80057e-05	2.14114e-05	2.00857e-06	0.00273897	1.31429e-07	1.80629e-05	0.00318211	0.20
8	192	0.14789	27.8195	5.79829e-05	2.13657e-05	1.98286e-06	0.00273827	1.14286e-07	1.806e-05	0.00318196	0.20
8	192	0.147837	27.5472	5.79829e-05	2.13914e-05	2.19143e-06	0.00273694	0	1.79714e-05	0.00318036	0.20
9	192	0.140641	30.4348	6.62743e-05	2.45771e-05	1.82857e-06	0.00306097	1.02857e-07	2.04914e-05	0.00324201	0.21
9	192	0.140663	30.6859	6.63686e-05	2.454e-05	1.92286e-06	0.00306107	0	2.048e-05	0.00324305	0.19
9	192	0.140621	30.4348	6.64657e-05	2.45829e-05	2.32e-06	0.00305804	5.02857e-07	2.05629e-05	0.00324134	0.19
9	192	0.14063	30.9353	6.63857e-05	2.45686e-05	1.81143e-06	0.00305653	1.08286e-06	1.99e-05	0.00324421	0.19
9	192	0.140651	31.1828	6.63743e-05	2.462e-05	2.28e-06	0.0030584	5.28571e-07	2.05714e-05	0.00324249	0.19
9	192	0.140649	30.4348	6.63771e-05	2.462e-05	1.81714e-06	0.0030606	2.65714e-07	2.05e-05	0.00324106	0.19
9	192	0.140667	30.9353	6.64171e-05	2.45914e-05	2.24857e-06	0.00306005	8e-08	2.04629e-05	0.00324387	0.19
9	192	0.140577	30.6859	6.63629e-05	2.45886e-05	1.67429e-06	0.00305695	1.15429e-06	1.99829e-05	0.00324231	0.19
9	192	0.14071	30.9353	6.65286e-05	2.45686e-05	2.90286e-06	0.00305814	0	2.05857e-05	0.00324419	0.19
9	192	0.140641	30.9353	6.62971e-05	2.458e-05	1.88857e-06	0.00305675	1.1e-06	1.994e-05	0.00324433	0.19
10	192	0.141215	33.3333	7.25257e-05	2.66857e-05	1.9e-06	0.00354802	0	2.27629e-05	0.00348695	0.21
10	192	0.141221	32.6316	7.25743e-05	2.66514e-05	1.46857e-06	0.00355029	3.02857e-07	2.27343e-05	0.00348581	0.19
10	192	0.14114	31.6726	7.25057e-05	2.67114e-05	1.50857e-06	0.00354864	3.02857e-07	2.278e-05	0.00348383	0.19
10	192	0.141198	32.8671	7.26486e-05	2.67029e-05	1.60286e-06	0.00354923	3.28571e-07	2.27257e-05	0.00348559	0.19
10	192	0.141213	32.8671	7.25171e-05	2.66714e-05	1.57714e-06	0.00354983	2.51429e-07	2.27543e-05	0.00348563	0.19
10	192	0.141188	32.6316	7.26057e-05	2.66857e-05	1.71143e-06	0.00354904	2.91429e-07	2.26943e-05	0.00348483	0.19
10	192	0.141217	32.3944	7.25486e-05	2.66286e-05	1.52286e-06	0.0035487	3.74286e-07	2.27571e-05	0.00348666	0.19
10	192	0.141239	33.101	7.25971e-05	2.66771e-05	1.58e-06	0.00354959	2.54286e-07	2.276e-05	0.00348725	0.19
10	192	0.141243	32.6316	7.26143e-05	2.67257e-05	1.52286e-06	0.00354888	3.48571e-07	2.27429e-05	0.00348794	0.19
10	192	0.141219	32.1555	7.24343e-05	2.66486e-05	1.42286e-06	0.00354856	3.91429e-07	2.27229e-05	0.00348716	0.19
11	192	0.157748	35.3535	7.944e-05	2.93143e-05	1.55429e-06	0.00408762	0	2.51029e-05	0.0045708	0.22
11	192	0.157693	35.3535	7.90971e-05	2.93429e-05	1.25143e-06	0.00408654	0	2.50771e-05	0.00457014	0.21
11	192	0.157904	35.3535	7.92943e-05	2.93743e-05	1.72286e-06	0.00408605	0	2.51086e-05	0.00457997	0.21
11	192	0.157866	34.9153	7.92943e-05	2.938e-05	1.54571e-06	0.00408555	3.65714e-07	2.51429e-05	0.00457765	0.21
11	192	0.157703	35.5705	7.93486e-05	2.94543e-05	1.64e-06	0.00408477	2.45714e-07	2.50657e-05	0.00457067	0.21
11	192	0.157915	35.5705	7.91571e-05	2.936e-05	1.75429e-06	0.00408679	1.11429e-07	2.50429e-05	0.00457939	0.21
11	192	0.157928	35.3535	7.94171e-05	2.93829e-05	1.34e-06	0.00408785	1.14286e-07	2.51e-05	0.00457925	0.21
11	192	0.15773	35.3535	7.91714e-05	2.94057e-05	1.27714e-06	0.0040856	0	2.51886e-05	0.00457276	0.21
11	192	0.157731	35.3535	7.92029e-05	2.93657e-05	1.20571e-06	0.00408716	1.14286e-07	2.50943e-05	0.00457132	0.21
11	192	0.157631	35.1351	7.93029e-05	2.94457e-05	1.85429e-06	0.00408502	0	2.50971e-05	0.00456726	0.21
12	192	0.175649	41.8182	8.72343e-05	3.23086e-05	2.94857e-06	0.00460139	4.14286e-07	2.75914e-05	0.00594859	0.25
12	192	0.175565	40.9231	8.71e-05	3.22514e-05	2.57143e-06	0.00459973	8.85714e-07	2.76457e-05	0.00594422	0.23
12	192	0.175564	40.9231	8.72457e-05	3.23257e-05	3.21143e-06	0.00460096	1.65714e-07	2.75857e-05	0.00594292	0.23
12	192	0.175598	41.2844	8.71314e-05	3.22857e-05	2.92571e-06	0.00459999	2.48571e-07	2.75943e-05	0.00594745	0.23
12	192	0.175587	40.9231	8.70229e-05	3.23314e-05	2.29429e-06	0.0046021	9.17143e-07	2.76e-05	0.00594529	0.23
12	192	0.175622	40.5573	8.70257e-05	3.23229e-05	2.63143e-06	0.00460543	7.42857e-07	2.77143e-05	0.00594951	0.23
12	192	0.175524	40.7407	8.70943e-05	3.23286e-05	3.09429e-06	0.00459918	3.74286e-07	2.75857e-05	0.00594315	0.23
12	192	0.175547	40.7407	8.70457e-05	3.23657e-05	2.30571e-06	0.00460064	7.62857e-07	2.75886e-05	0.00594434	0.23
12	192	0.175676	41.4634	8.73543e-05	3.22714e-05	3.06e-06	0.00460213	1.91429e-07	2.75486e-05	0.00595397	0.23
12	192	0.175666	40.7407	8.70486e-05	3.22971e-05	2.57714e-06	0.00460357	7.74286e-07	2.76257e-05	0.00595169	0.23
