N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
3	4096	3.08308	0.243546	3.86571e-05	3.25171e-05	0	6.45371e-05	6.28571e-07	1.86057e-05	1.34857e-06
3	4096	3.08251	0.194932	3.866e-05	3.25171e-05	0	6.454e-05	6e-07	1.86e-05	1.3e-06
4	4096	2.31701	0.461725	3.86571e-05	3.25143e-05	0	6.45429e-05	8.31429e-07	1.86057e-05	1.46286e-06
4	4096	2.31697	0.43753	3.86543e-05	3.25143e-05	0	6.454e-05	8.42857e-07	1.86057e-05	1.42857e-06
4	4096	2.31698	0.461725	3.86571e-05	3.25143e-05	0	6.454e-05	8.37143e-07	1.86057e-05	1.43714e-06
4	4096	2.31626	0.340633	3.86571e-05	3.25143e-05	0	6.454e-05	8.37143e-07	1.86057e-05	1.38286e-06
4	4096	2.31679	0.461725	3.86514e-05	3.25143e-05	0	6.45314e-05	8.74286e-07	1.86057e-05	1.44286e-06
4	4096	2.31707	0.485909	3.86543e-05	3.252e-05	0	6.45457e-05	8.25714e-07	1.86143e-05	1.45714e-06
4	4096	2.31716	0.461725	3.866e-05	3.252e-05	0	6.454e-05	8.22857e-07	1.86057e-05	1.44857e-06
4	4096	2.31695	0.51008	3.86514e-05	3.25143e-05	0	6.45429e-05	8.2e-07	1.86057e-05	1.45143e-06
4	4096	2.31675	0.461725	3.86629e-05	3.252e-05	0	6.454e-05	9.34286e-07	1.86057e-05	1.46e-06
4	4096	2.3172	0.461725	3.86571e-05	3.252e-05	0	6.45429e-05	8.37143e-07	1.86057e-05	1.44e-06
5	4096	1.85961	0.70303	3.86543e-05	3.252e-05	0	6.45457e-05	1.01143e-06	1.86086e-05	1.60857e-06
5	4096	1.8594	0.630762	3.86571e-05	3.252e-05	0	6.45429e-05	9.42857e-07	1.86029e-05	1.54857e-06
5	4096	1.85918	0.678952	3.86486e-05	3.25086e-05	0	6.45343e-05	1.02857e-06	1.86057e-05	1.61429e-06
5	4096	1.85926	0.582524	3.86543e-05	3.25143e-05	0	6.45429e-05	9.54286e-07	1.86086e-05	1.52286e-06
5	4096	1.85949	0.727096	3.86543e-05	3.25171e-05	0	6.454e-05	9.91429e-07	1.86e-05	1.62286e-06
5	4096	1.85932	0.654863	3.86543e-05	3.25143e-05	0	6.45457e-05	9.57143e-07	1.86029e-05	1.54571e-06
