N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
7	4096	0.45528	71.2944	3.89543e-05	3.25086e-05	0	6.46286e-05	6.58571e-06	1.86029e-05	0.000276243
8	4096	0.496179	73.6609	3.89486e-05	3.25029e-05	0	6.46286e-05	6.21143e-06	1.86029e-05	0.000333651
8	4096	0.488431	73.7217	3.892e-05	3.25057e-05	0	6.46286e-05	6.38286e-06	1.86057e-05	0.000336071
8	4096	0.493029	74.2001	3.89657e-05	3.25029e-05	0	6.46429e-05	6.4e-06	1.86029e-05	0.000346423
8	4096	0.500471	73.6947	3.89429e-05	3.25029e-05	0	6.462e-05	6.16857e-06	1.86e-05	0.000334397
8	4096	0.462772	74.4591	3.894e-05	3.25057e-05	0	6.46343e-05	6.39143e-06	1.86057e-05	0.000351277
8	4096	0.469456	74.4686	3.89171e-05	3.25029e-05	0	6.46286e-05	6.38571e-06	1.86057e-05	0.000346674
8	4096	0.483252	74.4463	3.89314e-05	3.25029e-05	0	6.46171e-05	6.42e-06	1.86057e-05	0.000351966
8	4096	0.469779	73.7116	3.89429e-05	3.25029e-05	0	6.46314e-05	6.37143e-06	1.86029e-05	0.000335011
8	4096	0.46045	74.6016	3.898e-05	3.25029e-05	0	6.46286e-05	6.46857e-06	1.86057e-05	0.000353457
8	4096	0.46189	74.6676	3.89543e-05	3.25029e-05	0	6.46286e-05	6.50286e-06	1.86057e-05	0.00035366
9	4096	0.478276	77.1365	3.89629e-05	3.25057e-05	0	6.46229e-05	6.45429e-06	1.86057e-05	0.000426751
9	4096	0.490138	76.9823	3.89886e-05	3.25114e-05	0	6.46257e-05	6.39143e-06	1.86e-05	0.000423123
9	4096	0.485482	77.5217	3.89857e-05	3.24971e-05	0	6.46314e-05	6.38571e-06	1.86086e-05	0.000435906
9	4096	0.501759	76.9629	3.89457e-05	3.25086e-05	0	6.46286e-05	6.29429e-06	1.86e-05	0.000423723
9	4096	0.491961	76.8979	3.89257e-05	3.25086e-05	0	6.46171e-05	6.44857e-06	1.86e-05	0.00041714
9	4096	0.486051	77.2242	3.89543e-05	3.25057e-05	0	6.46286e-05	6.36857e-06	1.86057e-05	0.000425797
9	4096	0.462665	77.7561	3.89229e-05	3.25057e-05	0	6.46286e-05	6.52e-06	1.86029e-05	0.000443889
9	4096	0.460056	77.5586	3.89543e-05	3.25057e-05	0	6.46229e-05	6.6e-06	1.86029e-05	0.00043302
9	4096	0.459352	77.875	3.898e-05	3.25057e-05	0	6.46314e-05	6.60286e-06	1.86057e-05	0.000442574
9	4096	0.486989	77.5278	3.89629e-05	3.25057e-05	0	6.462e-05	6.34286e-06	1.86057e-05	0.00043834
10	4096	0.4601	79.4584	3.9e-05	3.25086e-05	0	6.46257e-05	6.59143e-06	1.86029e-05	0.000501877
10	4096	0.474521	80.2116	3.902e-05	3.25086e-05	0	6.46257e-05	6.49143e-06	1.86114e-05	0.000534154
10	4096	0.45817	79.4697	3.89714e-05	3.25086e-05	0	6.46257e-05	6.55429e-06	1.86086e-05	0.0005054
10	4096	0.466525	79.1467	3.90057e-05	3.25086e-05	0	6.46229e-05	6.42857e-06	1.86086e-05	0.000495043
10	4096	0.464049	79.3881	3.89857e-05	3.25057e-05	0	6.46343e-05	6.48286e-06	1.86057e-05	0.0004986
10	4096	0.478026	79.6442	3.89943e-05	3.25057e-05	0	6.46286e-05	6.42e-06	1.86057e-05	0.000511943
10	4096	0.473073	78.9938	3.89457e-05	3.25029e-05	0	6.46343e-05	6.48857e-06	1.85971e-05	0.00048476
10	4096	0.475257	79.5955	3.89514e-05	3.25086e-05	0	6.46286e-05	6.30571e-06	1.86e-05	0.000513669
10	4096	0.453989	79.6654	3.89857e-05	3.25086e-05	0	6.46143e-05	6.56857e-06	1.86029e-05	0.000508563
10	4096	0.460582	78.9181	3.9e-05	3.25086e-05	0	6.46229e-05	6.44286e-06	1.86029e-05	0.00048302
11	4096	0.461266	82.26	3.89457e-05	3.25029e-05	0	6.46429e-05	6.64571e-06	1.86057e-05	0.000623409
11	4096	0.487636	81.567	3.89571e-05	3.25e-05	0	6.46286e-05	6.29143e-06	1.86057e-05	0.000596651
11	4096	0.454747	81.336	3.89714e-05	3.24971e-05	0	6.46457e-05	6.60286e-06	1.86057e-05	0.000579723
11	4096	0.465745	81.7818	3.90029e-05	3.24971e-05	0	6.46143e-05	6.56571e-06	1.86029e-05	0.000601894
11	4096	0.486018	81.3615	3.89771e-05	3.25e-05	0	6.464e-05	6.39714e-06	1.86057e-05	0.00058212
11	4096	0.475961	81.1053	3.89829e-05	3.25e-05	0	6.462e-05	6.51429e-06	1.86e-05	0.000567674
11	4096	0.465945	82.1649	3.89914e-05	3.24943e-05	0	6.46371e-05	6.59714e-06	1.86029e-05	0.000617937
11	4096	0.465869	81.1929	3.89971e-05	3.25e-05	0	6.464e-05	6.42286e-06	1.85943e-05	0.000574294
11	4096	0.46733	80.8267	3.89686e-05	3.25e-05	0	6.46343e-05	6.44286e-06	1.86029e-05	0.000560511
11	4096	0.459329	81.6701	3.89629e-05	3.25e-05	0	6.46371e-05	6.48e-06	1.86114e-05	0.000596091
12	4096	0.491912	82.3204	4.10943e-05	3.42114e-05	0	6.80429e-05	6.83714e-06	1.95886e-05	0.000673051
12	4096	0.473984	83.7299	4.11e-05	3.422e-05	0	6.80571e-05	6.96e-06	1.95914e-05	0.00074946
12	4096	0.491958	83.4096	4.136e-05	3.44829e-05	0	6.85829e-05	7.01714e-06	1.97371e-05	0.000739386
12	4096	0.496706	82.8188	4.10171e-05	3.41971e-05	0	6.8e-05	6.83429e-06	1.95686e-05	0.000700943
12	4096	0.475853	83.1537	4.10629e-05	3.42229e-05	0	6.806e-05	7.00286e-06	1.95886e-05	0.000713409
12	4096	0.481046	82.8684	4.12457e-05	3.43571e-05	0	6.83314e-05	6.98286e-06	1.96686e-05	0.000703169
12	4096	0.487726	82.453	4.12229e-05	3.43486e-05	0	6.82943e-05	6.97429e-06	1.966e-05	0.000683326
12	4096	0.48928	83.3442	4.12743e-05	3.44143e-05	0	6.844e-05	6.92571e-06	1.97029e-05	0.000731214
12	4096	0.474779	83.2214	4.07886e-05	3.39886e-05	0	6.75971e-05	6.87143e-06	1.94571e-05	0.000709971
12	4096	0.48184	83.3184	4.13343e-05	3.44457e-05	0	6.85114e-05	7.04e-06	1.97143e-05	0.00072536
