N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
5	500	0.0244907	3.66089	9.55457e-05	1.03429e-06	1.38e-06	5.182e-05	7.54286e-07	3.94571e-06	1.09714e-05	0.61
5	500	0.0242751	3.10078	9.54971e-05	9.65714e-07	1.59429e-06	5.17514e-05	5.17143e-07	3.96857e-06	9.86286e-06	0.61
5	500	0.0240184	2.34375	9.42629e-05	9.88571e-07	1.72857e-06	5.11286e-05	5.57143e-07	3.98286e-06	7.02e-06	0.61
5	500	0.0242409	3.2882	9.47829e-05	1.01429e-06	1.67714e-06	5.13657e-05	3.88571e-07	3.95714e-06	1.15086e-05	0.61
5	500	0.024646	3.4749	9.45057e-05	1e-06	1.00286e-06	5.18171e-05	4.14286e-07	3.88e-06	1.15629e-05	0.61
5	500	0.0241791	1.96078	9.47971e-05	1.01714e-06	1.89429e-06	5.10429e-05	5.85714e-07	3.95143e-06	6.04e-06	0.61
5	500	0.024136	3.4749	9.43943e-05	9.54286e-07	1.6e-06	5.12714e-05	5.91429e-07	3.97429e-06	8.51429e-06	0.60
5	500	0.0242397	2.72374	9.43971e-05	1.00857e-06	1.52571e-06	5.13771e-05	6.2e-07	3.96286e-06	7.96286e-06	0.61
6	600	0.0284191	5.21327	0.000114151	1.22571e-06	2.02286e-06	5.99314e-05	1.00571e-06	4.77714e-06	1.67314e-05	0.80
6	600	0.0287418	5.66038	0.000115643	1.22e-06	2.20571e-06	6.02629e-05	6.14286e-07	4.71429e-06	1.94829e-05	0.71
6	600	0.0289014	6.39626	0.000114043	1.21143e-06	2.39143e-06	5.93657e-05	9.37143e-07	4.7e-06	1.96429e-05	0.72
6	600	0.0277246	3.06947	0.000113066	1.19143e-06	2.33143e-06	5.90886e-05	8.4e-07	4.66857e-06	1.14286e-05	0.71
6	600	0.0286146	5.95611	0.000113917	1.20857e-06	1.93714e-06	5.97314e-05	7.34286e-07	4.70857e-06	2.11857e-05	0.70
6	600	0.0283096	5.80848	0.000114414	1.2e-06	1.8e-06	6e-05	7.94286e-07	4.68571e-06	1.94829e-05	0.71
6	600	0.0281649	4.61049	0.0001133	1.21714e-06	2.35143e-06	5.91257e-05	1.16571e-06	4.71143e-06	1.59714e-05	0.70
6	600	0.028575	4.15335	0.000114869	1.19714e-06	1.98857e-06	6.006e-05	1.00286e-06	4.74286e-06	1.31714e-05	0.71
6	600	0.0283219	4.61049	0.000113097	1.21143e-06	2.04857e-06	5.95086e-05	9.91429e-07	4.68857e-06	1.56257e-05	0.71
6	600	0.0283929	5.21327	0.000113911	1.18286e-06	2.50571e-06	5.928e-05	9.88571e-07	4.70857e-06	1.66771e-05	0.72
7	700	0.0329318	5.2774	0.000140794	1.43429e-06	3.53429e-06	7.00629e-05	1.11143e-06	5.63143e-06	1.71657e-05	0.89
7	700	0.0330283	5.14905	0.000141089	1.45143e-06	3.39143e-06	7.02057e-05	1.20571e-06	5.60286e-06	1.97743e-05	0.81
7	700	0.0332187	6.79095	0.000141743	1.44571e-06	2.81429e-06	7.11457e-05	1.13714e-06	5.67429e-06	2.41771e-05	0.80
7	700	0.0338183	6.91489	0.000141303	1.46571e-06	2.89714e-06	7.08943e-05	1.23714e-06	5.60286e-06	2.67343e-05	0.81
7	700	0.0334271	5.66038	0.000141586	1.39143e-06	3.58571e-06	7.016e-05	1.10286e-06	5.60286e-06	1.96886e-05	0.81
7	700	0.033352	6.04027	0.000142254	1.47429e-06	3.27143e-06	7.09257e-05	9.77143e-07	5.66571e-06	2.03343e-05	0.81
7	700	0.0329973	4.8913	0.0001418	1.44286e-06	2.67429e-06	7.12771e-05	1.26571e-06	5.63143e-06	1.898e-05	0.81
7	700	0.033186	4.7619	0.000141357	1.38286e-06	3.23429e-06	7.01857e-05	1.04571e-06	5.52286e-06	1.66371e-05	0.81
7	700	0.0335685	6.04027	0.000141914	1.35714e-06	3.70286e-06	7.02514e-05	1.08286e-06	5.62857e-06	2.05971e-05	0.81
7	700	0.0335442	5.53306	0.000140914	1.40857e-06	3.42286e-06	7.01629e-05	1.28571e-06	5.59429e-06	2.14286e-05	0.81
8	800	0.0390947	6.65111	0.000169557	1.64e-06	4.30286e-06	8.16314e-05	1.42286e-06	6.47429e-06	2.23514e-05	1.01
8	800	0.0397279	7.7278	0.000173517	1.60571e-06	4.59714e-06	8.27657e-05	1.42e-06	6.59429e-06	3.38829e-05	0.94
8	800	0.0407923	9.09091	0.000171783	1.67429e-06	4.25429e-06	8.29171e-05	1.31429e-06	6.70286e-06	4.06429e-05	0.93
8	800	0.040357	7.51445	0.000171089	1.62e-06	4.28286e-06	8.24171e-05	1.35429e-06	6.59429e-06	3.01314e-05	0.92
8	800	0.0389925	6.97674	0.000171346	1.66e-06	4.05714e-06	8.27686e-05	1.09429e-06	6.57429e-06	2.65714e-05	0.91
8	800	0.0391394	6.86845	0.000171891	1.61714e-06	3.62e-06	8.35057e-05	8.54286e-07	6.56e-06	2.82457e-05	0.91
8	800	0.038064	5.549	0.000169603	1.59143e-06	4.64e-06	8.14457e-05	1.61143e-06	6.53429e-06	2.14286e-05	0.91
8	800	0.0377004	4.87515	0.000170091	1.62286e-06	3.75143e-06	8.25371e-05	1.12286e-06	6.54857e-06	1.92657e-05	0.92
8	800	0.039698	7.7278	0.000171489	1.63429e-06	3.75429e-06	8.32286e-05	1.37429e-06	6.56571e-06	3.36486e-05	0.91
8	800	0.0394521	7.51445	0.000172377	1.60286e-06	4.56857e-06	8.26543e-05	1.18286e-06	6.54857e-06	3.01514e-05	0.92
9	900	0.0443197	7.31205	0.000198149	1.84286e-06	5.44286e-06	9.328e-05	1.39429e-06	7.51429e-06	3.31371e-05	1.04
9	900	0.0453384	8.81459	0.00019914	1.83429e-06	4.10857e-06	9.49971e-05	9.51429e-07	7.59143e-06	4.07486e-05	1.04
9	900	0.0464553	9.09091	0.000201103	1.78857e-06	4.70571e-06	9.52486e-05	1.02286e-06	7.54857e-06	4.54657e-05	1.05
9	900	0.046144	10.1796	0.0001994	1.88571e-06	4.94e-06	9.428e-05	1.32857e-06	7.65714e-06	4.63829e-05	1.05
9	900	0.0458778	9.09091	0.000200414	1.83429e-06	4.83143e-06	9.46971e-05	1.29143e-06	7.55143e-06	4.08171e-05	1.04
9	900	0.0446533	7.69231	0.000203114	1.84571e-06	4.05143e-06	9.64886e-05	1.39429e-06	7.66286e-06	3.68257e-05	1.04
9	900	0.0462475	8.06946	0.000197983	1.76e-06	3.75714e-06	9.46086e-05	1.21429e-06	7.45429e-06	3.92914e-05	1.04
9	900	0.0462968	9.54774	0.000201949	1.85143e-06	4.90286e-06	9.53971e-05	1.84e-06	7.62857e-06	4.77886e-05	1.04
9	900	0.0452275	8.62944	0.000201174	1.84e-06	4.68286e-06	9.49743e-05	1.52286e-06	7.56286e-06	4.07343e-05	1.04
9	900	0.0471694	9.54774	0.00020106	1.81429e-06	5.11429e-06	9.47371e-05	1.51429e-06	7.52571e-06	4.32857e-05	1.04
10	1000	0.0526218	10.7939	0.000232957	2.1e-06	5.98571e-06	0.000107877	1.58e-06	8.65143e-06	6.31857e-05	1.15
10	1000	0.054228	11.426	0.000229217	2.08857e-06	6.68e-06	0.000105709	1.81429e-06	8.54857e-06	6.49914e-05	1.15
10	1000	0.0509868	9.66576	0.00022994	2.06286e-06	5.95143e-06	0.00010652	1.84286e-06	8.59429e-06	4.68371e-05	1.14
10	1000	0.0533949	13.1944	0.000231343	2.06571e-06	5.72857e-06	0.000107211	2.12286e-06	8.59714e-06	6.50371e-05	1.14
10	1000	0.0524764	10.3943	0.000233146	2.06286e-06	6.93143e-06	0.000106911	2.03429e-06	8.69714e-06	5.63657e-05	1.14
10	1000	0.0517628	11.7387	0.000231689	2.12857e-06	6.19143e-06	0.000107114	1.80571e-06	8.70571e-06	5.74686e-05	1.15
10	1000	0.052856	10.9528	0.000232811	2.04857e-06	5.75429e-06	0.000107983	1.66857e-06	8.59714e-06	5.37571e-05	1.15
10	1000	0.0543079	13.4199	0.000231974	2.12286e-06	4.97714e-06	0.000108411	2.03429e-06	8.63143e-06	7.62286e-05	1.15
10	1000	0.0527155	11.032	0.000231429	2.10286e-06	6.75714e-06	0.000106437	1.70571e-06	8.67714e-06	6.29657e-05	1.14
10	1000	0.0524822	10.1527	0.000230283	1.99714e-06	6.32286e-06	0.000106426	2.02571e-06	8.50286e-06	5.50543e-05	1.15
11	1100	0.0614224	12.6984	0.000257966	2.25143e-06	6.90857e-06	0.000117771	2.46571e-06	9.53714e-06	8.39314e-05	1.26
11	1100	0.0631865	15.2542	0.000259751	2.39143e-06	7.60286e-06	0.0001177	2.73714e-06	9.54857e-06	0.00010156	1.26
11	1100	0.05874	11.3618	0.000264286	2.36857e-06	7.62857e-06	0.000119769	2.10286e-06	9.66286e-06	6.26914e-05	1.26
11	1100	0.0617001	12.8368	0.00026366	2.39714e-06	8.13429e-06	0.000119191	2.70286e-06	9.67143e-06	8.42771e-05	1.25
11	1100	0.0612442	12.4901	0.000260986	2.32857e-06	7.76857e-06	0.000118274	2.32286e-06	9.58857e-06	7.76514e-05	1.26
11	1100	0.0621269	11.5756	0.000262526	2.37143e-06	8.54286e-06	0.000118206	3.04857e-06	9.63714e-06	7.556e-05	1.26
11	1100	0.0587291	10.6418	0.000262571	2.4e-06	8.56857e-06	0.000118231	2.22857e-06	9.72286e-06	6.85543e-05	1.25
11	1100	0.0618665	14.9265	0.000264403	2.38857e-06	7.67714e-06	0.00011988	2.40571e-06	9.67429e-06	9.14257e-05	1.26
11	1100	0.062017	13.1122	0.000257589	2.39714e-06	6.34857e-06	0.000118349	2.46857e-06	9.51714e-06	8.03543e-05	1.26
11	1100	0.0630353	12.3506	0.000254891	2.30571e-06	7.48e-06	0.000116217	2.44857e-06	9.55143e-06	8.29257e-05	1.26
12	1200	0.071216	14.8332	0.0002948	2.64857e-06	9.26e-06	0.000131503	3.41429e-06	1.058e-05	0.000108026	1.37
12	1200	0.0707918	15.3738	0.000292137	2.57143e-06	9.15714e-06	0.000130166	3.05429e-06	1.05e-05	0.000115026	1.36
12	1200	0.0729266	17.2984	0.000292249	2.56571e-06	7.01429e-06	0.000132694	2.85143e-06	1.04886e-05	0.000128526	1.37
12	1200	0.0741958	17.3554	0.000292917	2.6e-06	8.98286e-06	0.000130723	3.05143e-06	1.05457e-05	0.0001378	1.37
12	1200	0.0751298	15.8485	0.000291563	2.57429e-06	9.42e-06	0.000129766	3.10857e-06	1.04743e-05	0.000121911	1.37
12	1200	0.0719654	15.2542	0.00029722	2.62e-06	9.90857e-06	0.000131726	3.22286e-06	1.05971e-05	0.000112834	1.37
12	1200	0.069444	13.7311	0.000298103	2.59143e-06	9.17429e-06	0.00013284	3.05429e-06	1.06943e-05	9.65057e-05	1.36
12	1200	0.0700933	14.2244	0.000292011	2.54e-06	9e-06	0.000130511	2.83143e-06	1.04857e-05	9.93886e-05	1.36
12	1200	0.071156	15.9075	0.000292883	2.61143e-06	8.92286e-06	0.00013106	2.92571e-06	1.06114e-05	0.000114674	1.37
12	1200	0.0689422	13.6691	0.000296983	2.66e-06	9.28286e-06	0.000132254	3.51143e-06	1.062e-05	9.66143e-05	1.37
