N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
3	300	0.0111595	10.1796	2.01229e-05	6.88571e-07	4.2e-07	1.91371e-05	8.91429e-07	1.45429e-06	7.20857e-06
3	300	0.0112135	10.4478	2.01543e-05	6.91429e-07	3.82857e-07	1.914e-05	7.88571e-07	1.44857e-06	7.01429e-06
3	300	0.0111877	10.9792	2.01971e-05	6.91429e-07	5e-07	1.90343e-05	8.22857e-07	1.44857e-06	8.11143e-06
3	300	0.0110379	10.9792	2.01514e-05	6.91429e-07	4.17143e-07	1.91086e-05	7.28571e-07	1.44571e-06	7.31143e-06
3	300	0.011188	13.0435	2.02429e-05	6.91429e-07	3.57143e-07	1.91971e-05	8.14286e-07	1.44571e-06	9.40857e-06
3	300	0.0111644	13.7931	2.01229e-05	6.88571e-07	4.42857e-07	1.90229e-05	8.14286e-07	1.45429e-06	9.96286e-06
3	300	0.0110838	9.90991	2.02743e-05	6.88571e-07	4.8e-07	1.91229e-05	9.65714e-07	1.44571e-06	7.16e-06
3	300	0.0112997	14.2857	2.02057e-05	6.91429e-07	3.57143e-07	1.91914e-05	7.05714e-07	1.44286e-06	9.86e-06
3	300	0.0108677	10.4478	2.02057e-05	6.91429e-07	4.48571e-07	1.91286e-05	7.94286e-07	1.44571e-06	6.94e-06
3	300	0.010983	9.09091	2.02743e-05	6.88571e-07	5.28571e-07	1.90514e-05	9.51429e-07	1.44571e-06	6.38857e-06
4	400	0.011948	21.2598	2.01343e-05	6.97143e-07	5.05714e-07	1.89971e-05	1.05429e-06	1.45143e-06	1.55371e-05
4	400	0.0123552	19.8397	2.02971e-05	6.94286e-07	5.02857e-07	1.91514e-05	1.13143e-06	1.45429e-06	1.55371e-05
4	400	0.0126615	18.6992	2.01743e-05	6.94286e-07	4.85714e-07	1.90257e-05	1.03429e-06	1.44857e-06	1.476e-05
4	400	0.0129141	21.2598	2.01629e-05	6.97143e-07	5.31429e-07	1.90657e-05	1.1e-06	1.46286e-06	1.612e-05
4	400	0.012861	19.8397	2.03943e-05	6.97143e-07	5.22857e-07	1.92914e-05	1.09429e-06	1.46e-06	1.48743e-05
4	400	0.0125871	21.1045	2.03143e-05	6.97143e-07	5.68571e-07	1.91657e-05	9.68571e-07	1.45714e-06	1.64457e-05
4	400	0.0122691	19.0283	2.03143e-05	6.97143e-07	4.14286e-07	1.93114e-05	1.10571e-06	1.45714e-06	1.47371e-05
4	400	0.012458	19.1919	2.00057e-05	6.91429e-07	5.97143e-07	1.88657e-05	9.8e-07	1.45429e-06	1.46943e-05
4	400	0.0127402	21.875	2.02857e-05	6.97143e-07	4.31429e-07	1.92029e-05	1.01429e-06	1.46e-06	1.82114e-05
4	400	0.0120851	19.5171	2.02543e-05	6.97143e-07	5.91429e-07	1.89743e-05	1.09429e-06	1.45429e-06	1.41714e-05
5	500	0.0135093	27.8499	2.05971e-05	7e-07	5.71429e-07	1.93771e-05	1.40286e-06	1.47143e-06	2.44314e-05
5	500	0.014181	27.6411	2.04514e-05	7e-07	5.02857e-07	1.93714e-05	1.25714e-06	1.47714e-06	2.51029e-05
5	500	0.0134606	26.2537	2.04257e-05	6.97143e-07	6.97143e-07	1.90857e-05	1.32571e-06	1.46e-06	2.17543e-05
5	500	0.0134883	28.6733	2.034e-05	6.97143e-07	5.48571e-07	1.92057e-05	1.35714e-06	1.46857e-06	2.49029e-05
5	500	0.0139663	29.078	2.04457e-05	6.97143e-07	7.11429e-07	1.90257e-05	1.42e-06	1.46857e-06	2.58771e-05
5	500	0.0139026	25.9259	2.064e-05	7e-07	7.14286e-07	1.91829e-05	1.53143e-06	1.46857e-06	2.26057e-05
5	500	0.013549	27.2198	2.09429e-05	7e-07	5.34286e-07	1.96229e-05	1.34e-06	1.46571e-06	2.31686e-05
5	500	0.0137793	29.8738	2.04143e-05	6.97143e-07	5.4e-07	1.916e-05	1.36857e-06	1.46857e-06	2.77829e-05
5	500	0.0134009	26.6862	2.06e-05	6.97143e-07	7.34286e-07	1.91343e-05	1.45429e-06	1.46571e-06	2.19143e-05
5	500	0.0139588	28.3668	2.06686e-05	7e-07	6.62857e-07	1.926e-05	1.57429e-06	1.47143e-06	2.45914e-05
6	600	0.0157637	36.3733	2.13314e-05	6.91429e-07	6.97143e-07	1.97571e-05	1.61143e-06	1.45143e-06	3.71286e-05
6	600	0.0162273	36.7756	2.11943e-05	6.94286e-07	6.62857e-07	1.97571e-05	1.60286e-06	1.46286e-06	4.02686e-05
6	600	0.0150202	33.0357	2.124e-05	6.88571e-07	7.48571e-07	1.96343e-05	1.61429e-06	1.45429e-06	3.19743e-05
6	600	0.0153639	34.7116	2.12229e-05	6.97143e-07	7e-07	1.96857e-05	1.63429e-06	1.46286e-06	3.466e-05
6	600	0.014851	32.6599	2.08857e-05	6.88571e-07	7.25714e-07	1.93571e-05	1.56286e-06	1.44857e-06	3.16257e-05
6	600	0.0156199	35.8974	2.076e-05	6.85714e-07	7.05714e-07	1.92771e-05	1.55429e-06	1.44857e-06	3.75971e-05
6	600	0.016045	32.1267	2.09457e-05	6.91429e-07	5.88571e-07	1.95657e-05	1.52e-06	1.45714e-06	3.11771e-05
6	600	0.0154816	31.1927	2.13629e-05	6.97143e-07	6.48571e-07	1.98486e-05	1.60571e-06	1.46e-06	3.00571e-05
6	600	0.0146692	32.8859	2.14314e-05	6.97143e-07	7.97143e-07	1.974e-05	1.73143e-06	1.46857e-06	3.21171e-05
6	600	0.0164585	36.1022	2.11314e-05	6.82857e-07	6.4e-07	1.96457e-05	1.50571e-06	1.44571e-06	3.81e-05
7	700	0.018173	39.9142	2.13371e-05	6.6e-07	7.77143e-07	1.96771e-05	1.8e-06	1.42571e-06	4.758e-05
7	700	0.0173527	38.8646	2.12714e-05	6.6e-07	7.28571e-07	1.96429e-05	1.68857e-06	1.42286e-06	4.49629e-05
7	700	0.0172806	40.5772	2.10314e-05	6.65714e-07	6.77143e-07	1.95171e-05	1.72e-06	1.43143e-06	4.73514e-05
7	700	0.0182588	39.0775	2.12543e-05	6.51429e-07	6.45714e-07	1.97286e-05	1.60571e-06	1.41429e-06	4.43457e-05
7	700	0.0177872	40.5772	2.16057e-05	6.77143e-07	7.57143e-07	1.99371e-05	1.76e-06	1.44571e-06	4.91743e-05
7	700	0.0182624	41.0774	2.18171e-05	6.77143e-07	7.2e-07	2.014e-05	1.78e-06	1.45429e-06	4.81571e-05
7	700	0.0172953	39.2361	2.11686e-05	6.6e-07	7.71429e-07	1.94886e-05	1.64571e-06	1.43143e-06	4.32629e-05
7	700	0.0174839	42.1009	2.13943e-05	6.77143e-07	8.08571e-07	1.96886e-05	1.80286e-06	1.44857e-06	5.05914e-05
7	700	0.0166997	39.8625	2.16171e-05	6.74286e-07	8.37143e-07	1.98771e-05	1.89429e-06	1.44286e-06	4.65e-05
7	700	0.0180013	40.5268	2.13571e-05	6.71429e-07	7.74286e-07	1.966e-05	1.74571e-06	1.44e-06	4.884e-05
8	800	0.0215239	45.7259	2.17057e-05	6.74286e-07	7.68571e-07	2.00114e-05	1.85143e-06	1.45143e-06	6.26229e-05
8	800	0.0198691	44.8656	2.15829e-05	6.74286e-07	8.17143e-07	1.98486e-05	1.92e-06	1.44857e-06	6.24686e-05
8	800	0.0219483	42.071	2.18514e-05	6.51429e-07	6.85714e-07	2.01971e-05	1.66571e-06	1.42e-06	5.49686e-05
8	800	0.0191018	44.2509	2.15857e-05	6.68571e-07	8.77143e-07	1.98029e-05	1.85714e-06	1.44286e-06	5.53457e-05
8	800	0.0204534	46.9848	2.15029e-05	6.74286e-07	8.22857e-07	1.978e-05	1.93714e-06	1.45714e-06	6.45514e-05
8	800	0.020665	43.5825	2.16114e-05	6.57143e-07	8.37143e-07	1.98514e-05	1.84857e-06	1.42571e-06	5.66171e-05
8	800	0.0206237	46.8792	2.18743e-05	6.74286e-07	7.54286e-07	2.01829e-05	1.90571e-06	1.44571e-06	6.668e-05
8	800	0.019636	45.4669	2.10314e-05	6.74286e-07	6.77143e-07	1.95629e-05	1.82857e-06	1.45143e-06	6.21314e-05
8	800	0.0203003	44.3672	2.14429e-05	6.62857e-07	7.2e-07	1.98143e-05	1.83429e-06	1.43429e-06	5.98629e-05
8	800	0.0207291	43.2221	2.18857e-05	6.62857e-07	7.62857e-07	2.01829e-05	1.78857e-06	1.43143e-06	5.47457e-05
9	900	0.0213869	46.714	2.16371e-05	6.45714e-07	8.94286e-07	1.976e-05	1.75143e-06	1.41429e-06	6.78286e-05
9	900	0.0229931	48.1567	2.24029e-05	6.65714e-07	9.08571e-07	2.04857e-05	1.96857e-06	1.42857e-06	7.30943e-05
9	900	0.0237157	47.9167	2.20143e-05	6.48571e-07	8.51429e-07	2.01457e-05	1.83429e-06	1.41714e-06	6.83143e-05
9	900	0.0215644	48.6301	2.17857e-05	6.54286e-07	8.91429e-07	1.99229e-05	1.87429e-06	1.42286e-06	7.08657e-05
9	900	0.0222837	48.9796	2.13771e-05	6.65714e-07	7.65714e-07	1.97286e-05	1.85143e-06	1.44e-06	7.21114e-05
9	900	0.0200427	46.3967	2.198e-05	6.51429e-07	9.28571e-07	1.99943e-05	1.96857e-06	1.42571e-06	6.42771e-05
9	900	0.0206369	49.1238	2.11143e-05	6.62857e-07	7.74286e-07	1.94771e-05	1.90286e-06	1.43714e-06	7.168e-05
9	900	0.0198631	47.8563	2.15343e-05	6.6e-07	8.94286e-07	1.96829e-05	1.90857e-06	1.44e-06	6.68e-05
9	900	0.0198426	49.7487	2.15971e-05	6.45714e-07	8.11429e-07	1.98371e-05	1.89143e-06	1.41429e-06	7.20057e-05
9	900	0.0217558	47.3992	2.17886e-05	6.6e-07	8.17143e-07	2e-05	1.91429e-06	1.43429e-06	6.94914e-05
10	1000	0.024751	50.1992	2.22057e-05	6.37143e-07	8.94286e-07	2.02686e-05	1.96286e-06	1.42e-06	7.95886e-05
10	1000	0.0236416	52.4941	2.25029e-05	6.48571e-07	9.45714e-07	2.04629e-05	2.04571e-06	1.43143e-06	8.66486e-05
10	1000	0.0265814	51.5973	2.21543e-05	6.37143e-07	7.77143e-07	2.03486e-05	1.83714e-06	1.41143e-06	8.18829e-05
10	1000	0.0241826	50.8841	2.21143e-05	6.4e-07	8.97143e-07	2.022e-05	1.98571e-06	1.42286e-06	8.09114e-05
10	1000	0.0230288	51.1719	2.23943e-05	6.42857e-07	8.97143e-07	2.04343e-05	2.07714e-06	1.42286e-06	8.03686e-05
10	1000	0.0250256	51.9	2.286e-05	6.45714e-07	9.88571e-07	2.07486e-05	2.06857e-06	1.41714e-06	8.89971e-05
10	1000	0.0259433	49.187	2.228e-05	6.42857e-07	9.4e-07	2.03029e-05	1.89714e-06	1.42e-06	7.61771e-05
10	1000	0.0228932	52.8746	2.214e-05	6.48571e-07	9.6e-07	2.01514e-05	2.08e-06	1.43714e-06	8.56086e-05
10	1000	0.0239451	51.5034	2.23086e-05	6.28571e-07	9.62857e-07	2.024e-05	1.92857e-06	1.40857e-06	8.182e-05
10	1000	0.0243642	52.1073	2.20514e-05	6.51429e-07	9.34286e-07	2.00971e-05	1.94286e-06	1.42571e-06	8.38371e-05
11	1100	0.0267253	53.3898	2.32886e-05	6.42857e-07	9.77143e-07	2.11029e-05	2.02e-06	1.42286e-06	9.23743e-05
11	1100	0.0262155	54.3947	2.27457e-05	6.48571e-07	8.94286e-07	2.078e-05	2.06857e-06	1.43429e-06	9.62486e-05
11	1100	0.0251167	54.1284	2.20914e-05	6.34286e-07	8.85714e-07	2.01743e-05	1.94857e-06	1.41143e-06	9.316e-05
11	1100	0.0269465	55.3209	2.26914e-05	6.31429e-07	9.08571e-07	2.06686e-05	1.93143e-06	1.40857e-06	9.82771e-05
11	1100	0.0257081	54.9365	2.33257e-05	6.4e-07	9.65714e-07	2.11571e-05	2.1e-06	1.41143e-06	9.40229e-05
11	1100	0.0245534	53.9171	2.28457e-05	6.22857e-07	9.74286e-07	2.07e-05	1.96286e-06	1.39143e-06	9.02914e-05
11	1100	0.0256435	55.6988	2.24171e-05	6.37143e-07	9.54286e-07	2.036e-05	2.03429e-06	1.40857e-06	9.88543e-05
11	1100	0.0270157	54.7883	2.34057e-05	6.37143e-07	9.6e-07	2.12343e-05	2.13143e-06	1.41429e-06	9.84657e-05
11	1100	0.025887	55.7522	2.21743e-05	6.42857e-07	9.02857e-07	2.024e-05	2.07429e-06	1.42571e-06	9.91829e-05
11	1100	0.0249307	54.583	2.21257e-05	6.28571e-07	9.2e-07	2.01771e-05	1.89714e-06	1.40857e-06	9.37914e-05
12	1200	0.0312051	57.1122	2.39714e-05	6.6e-07	9.4e-07	2.21286e-05	2.10571e-06	1.46571e-06	0.000114649
12	1200	0.0294828	55.6541	2.28829e-05	6.54286e-07	9.31429e-07	2.112e-05	2e-06	1.45143e-06	0.000105777
12	1200	0.029342	57.7911	2.32629e-05	6.82857e-07	1.03143e-06	2.14743e-05	2.21714e-06	1.48286e-06	0.000117857
12	1200	0.0291402	56.9892	2.34343e-05	6.6e-07	1.08857e-06	2.14714e-05	2.10857e-06	1.46286e-06	0.000112969
12	1200	0.0286921	57.0047	2.36771e-05	6.62857e-07	1.07429e-06	2.16343e-05	2.16857e-06	1.46286e-06	0.000112271
12	1200	0.0297898	57.1582	2.35286e-05	6.62857e-07	9.8e-07	2.16486e-05	2.1e-06	1.46571e-06	0.000115303
12	1200	0.0326289	57.0047	2.37514e-05	6.6e-07	9.54286e-07	2.18286e-05	2.08571e-06	1.45429e-06	0.000116903
12	1200	0.0293333	57.3864	2.348e-05	6.68571e-07	9e-07	2.17257e-05	2.09714e-06	1.47143e-06	0.000119666
12	1200	0.0302461	57.1122	2.34171e-05	6.48571e-07	9e-07	2.16286e-05	2.14e-06	1.44571e-06	0.000115506
12	1200	0.0289899	56.5847	2.26057e-05	6.57143e-07	9.11429e-07	2.09543e-05	2.04571e-06	1.45429e-06	0.000108074
