N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
7	192	0.131187	66.4921	3.91543e-05	4.04286e-05	0	0.00256827	1.57143e-07	2.84571e-05	0.00196609	0.91
7	192	0.12802	55.3488	3.92943e-05	4.05771e-05	0	0.00258216	1.6e-07	2.85629e-05	0.00184773	0.91
7	192	0.126416	44.5087	3.93143e-05	4.05743e-05	0	0.00257985	1.57143e-07	2.87629e-05	0.00178779	0.90
7	192	0.128735	43.3628	3.94029e-05	4.06857e-05	0	0.00256918	1.54286e-07	2.88229e-05	0.00188175	0.91
7	192	0.131689	63.2184	3.92886e-05	4.04143e-05	0	0.00255697	1.57143e-07	2.83314e-05	0.0019972	0.91
8	192	0.147906	53.6232	4.68486e-05	4.93343e-05	0	0.00269363	1.6e-07	3.40114e-05	0.00319616	1.05
8	192	0.155782	79.7895	4.55143e-05	4.75057e-05	0	0.00275199	1.51429e-07	3.262e-05	0.00345896	1.05
8	192	0.146865	49.0716	4.55571e-05	4.63286e-05	0	0.00297737	1.62857e-07	3.33229e-05	0.00284771	1.05
8	192	0.158205	82.5929	4.53314e-05	4.57829e-05	0	0.00289755	1.54286e-07	3.246e-05	0.00340176	1.05
8	192	0.156346	75.6962	4.67829e-05	4.94543e-05	0	0.00266983	1.57143e-07	3.35029e-05	0.00355761	1.06
8	192	0.156059	75.1617	4.66886e-05	4.91657e-05	0	0.00265979	1.57143e-07	3.35657e-05	0.00355712	1.05
8	192	0.143617	65.4676	4.71286e-05	5.052e-05	0	0.00269803	1.54286e-07	3.438e-05	0.00297388	1.05
8	192	0.163501	84.0266	4.72971e-05	5.17343e-05	0	0.00254306	1.6e-07	3.348e-05	0.0039962	1.06
8	192	0.167348	89.3155	4.59057e-05	4.95286e-05	0	0.00273385	1.48571e-07	3.24914e-05	0.00397136	1.07
8	192	0.163367	84.466	4.68943e-05	4.93914e-05	0	0.00264458	1.54286e-07	3.30971e-05	0.00387176	1.06
9	192	0.214264	94.8094	5.28829e-05	5.73543e-05	0	0.00306464	1.57143e-07	3.68886e-05	0.00666571	1.28
9	192	0.182109	90.969	5.26e-05	5.60314e-05	0	0.00300654	1.57143e-07	3.73886e-05	0.00518952	1.17
9	192	0.200905	94.4954	5.20714e-05	5.55143e-05	0	0.00289705	1.57143e-07	3.57143e-05	0.00619552	1.21
9	192	0.218854	95.0528	5.20429e-05	5.75743e-05	0	0.0030686	1.51429e-07	3.63857e-05	0.00687373	1.21
9	192	0.201541	93.7275	5.30714e-05	5.81029e-05	0	0.0030909	1.6e-07	3.658e-05	0.00603023	1.20
9	192	0.187824	91.7597	5.25314e-05	5.49257e-05	0	0.00322637	1.57143e-07	3.67943e-05	0.0052666	1.18
9	192	0.169828	88.015	5.24514e-05	5.60914e-05	0	0.00298098	1.57143e-07	3.76371e-05	0.00465546	1.16
9	192	0.167194	88.785	5.21086e-05	5.54257e-05	0	0.0028851	1.54286e-07	3.63657e-05	0.00462819	1.18
9	192	0.162982	52.1197	5.24971e-05	5.528e-05	0	0.0033152	1.51429e-07	3.83457e-05	0.0038552	1.15
9	192	0.209969	94.438	5.23857e-05	5.77343e-05	0	0.00308498	1.54286e-07	3.64057e-05	0.0064324	1.21
10	192	0.240419	94.1535	5.91371e-05	6.71057e-05	0	0.00365731	1.54286e-07	4.14286e-05	0.00849077	1.34
10	192	0.21801	94.1976	5.73943e-05	6.00429e-05	0	0.00369545	1.48571e-07	4.07143e-05	0.00730323	1.30
10	192	0.1599	87.8864	5.85771e-05	6.18943e-05	0	0.00337219	1.57143e-07	4.26457e-05	0.00459447	1.26
10	192	0.192043	92.6773	5.86114e-05	5.83371e-05	0	0.00369836	1.54286e-07	4.06114e-05	0.00593796	1.29
10	192	0.226634	95.5432	5.66743e-05	5.76857e-05	0	0.00365123	1.51429e-07	4.01514e-05	0.0078059	1.32
10	192	0.181257	90.6932	5.81486e-05	5.89829e-05	0	0.00373047	1.54286e-07	4.21543e-05	0.00534606	1.28
10	192	0.195696	94.2704	5.856e-05	6.15543e-05	0	0.00335532	1.57143e-07	4.16029e-05	0.00647833	1.29
10	192	0.196025	93.2131	5.67514e-05	5.70543e-05	0	0.00354501	1.51429e-07	4.028e-05	0.00631236	1.29
10	192	0.197541	93.6128	5.88314e-05	6.084e-05	0	0.00350499	1.57143e-07	4.14314e-05	0.00642582	1.30
10	192	0.26186	97.1318	5.52314e-05	5.90314e-05	0	0.00312218	1.51429e-07	3.702e-05	0.0101769	1.36
11	192	0.295705	96.8897	6.19943e-05	6.47371e-05	0	0.00435385	1.54286e-07	4.33143e-05	0.0122097	1.50
11	192	0.306942	97.2465	6.38886e-05	7.17571e-05	0	0.00374441	1.51429e-07	4.44657e-05	0.0134535	1.51
11	192	0.304772	97.2438	6.30229e-05	6.56543e-05	0	0.00402312	1.48571e-07	4.33457e-05	0.0130571	1.50
11	192	0.321007	97.3158	6.13857e-05	6.54343e-05	0	0.00402149	1.51429e-07	4.27657e-05	0.0139918	1.52
11	192	0.312791	97.4176	6.21e-05	6.56057e-05	0	0.00411558	1.54286e-07	4.31943e-05	0.013411	1.51
11	192	0.234837	95.1686	6.54714e-05	7.07657e-05	0	0.00393869	1.51429e-07	4.61943e-05	0.00908228	1.44
11	192	0.313977	97.6108	6.29571e-05	6.80914e-05	0	0.00364743	1.57143e-07	4.28486e-05	0.0139329	1.51
11	192	0.268974	96.4989	6.31514e-05	6.49857e-05	0	0.00407058	1.51429e-07	4.36714e-05	0.0109286	1.46
11	192	0.313609	97.351	6.12571e-05	6.24686e-05	0	0.00388831	1.57143e-07	4.24914e-05	0.0136972	1.51
11	192	0.250986	96.0664	6.47571e-05	6.76486e-05	0	0.00388236	1.48571e-07	4.53e-05	0.0101095	1.45
12	192	0.351775	97.8398	6.81943e-05	7.08857e-05	0	0.00434169	1.51429e-07	4.82143e-05	0.0171934	1.71
12	192	0.345398	97.7465	6.86371e-05	7.08229e-05	0	0.00444646	1.51429e-07	4.82171e-05	0.016721	1.65
12	192	0.322313	97.418	6.94743e-05	7.124e-05	0	0.00447262	1.48571e-07	4.93629e-05	0.0152237	1.62
12	192	0.327219	97.6622	6.91971e-05	7.13543e-05	0	0.00420363	1.54286e-07	4.69657e-05	0.0158231	1.62
12	192	0.348029	97.7939	6.67571e-05	7.01829e-05	0	0.0043927	1.57143e-07	4.71486e-05	0.0169417	1.64
12	192	0.404848	98.3323	6.668e-05	6.86543e-05	0	0.00413452	1.54286e-07	4.43029e-05	0.0207452	1.70
12	192	0.305972	97.1305	6.83029e-05	7.05314e-05	0	0.00444659	1.54286e-07	4.77657e-05	0.014212	1.61
12	192	0.239351	94.417	6.99686e-05	7.21857e-05	0	0.00448927	1.54286e-07	5.08514e-05	0.0100056	1.53
12	192	0.402257	98.2656	6.34514e-05	6.746e-05	0	0.00415461	1.54286e-07	4.34857e-05	0.0205811	1.69
12	192	0.329033	97.5381	6.97314e-05	7.10229e-05	0	0.00448358	1.51429e-07	4.806e-05	0.0156245	1.62
