N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
7	700	0.0108644	2.37099	2.026e-05	1.91429e-07	3.22857e-07	1.77171e-05	6.57143e-08	6.8e-07	2.20286e-06
7	700	0.0108674	2.23464	2.02457e-05	1.91429e-07	3.6e-07	1.768e-05	9.14286e-08	6.82857e-07	2.10286e-06
7	700	0.01098	2.23464	2.02314e-05	1.91429e-07	3.68571e-07	1.76543e-05	1.05714e-07	6.8e-07	2.09714e-06
7	700	0.0109595	3.58127	2.02086e-05	1.91429e-07	3.14286e-07	1.76743e-05	1.2e-07	6.8e-07	2.88857e-06
8	800	0.0110021	2.79465	2.07943e-05	1.82857e-07	3.48571e-07	1.81343e-05	1e-07	6.8e-07	2.71714e-06
8	800	0.0110894	2.91262	2.08229e-05	1.82857e-07	4.05714e-07	1.80914e-05	1e-07	6.77143e-07	2.37714e-06
8	800	0.0110471	3.1477	2.07914e-05	1.82857e-07	3.05714e-07	1.82086e-05	1.02857e-07	6.65714e-07	2.55429e-06
8	800	0.0110159	2.79465	2.07829e-05	1.82857e-07	4.02857e-07	1.80857e-05	8.85714e-08	6.74286e-07	2.35143e-06
8	800	0.0109867	3.0303	2.07657e-05	1.82857e-07	3.51429e-07	1.81429e-05	9.71429e-08	6.74286e-07	2.36286e-06
8	800	0.0109736	2.79465	2.08114e-05	1.82857e-07	3.94286e-07	1.80829e-05	1.11429e-07	6.74286e-07	2.19143e-06
8	800	0.0111022	2.20049	2.08686e-05	1.82857e-07	3.54286e-07	1.818e-05	8.57143e-08	6.74286e-07	2.29714e-06
8	800	0.0110082	1.96078	2.08514e-05	1.82857e-07	4.11429e-07	1.80743e-05	9.71429e-08	6.71429e-07	2.04286e-06
8	800	0.0110001	3.1477	2.08514e-05	1.82857e-07	3.77143e-07	1.81114e-05	8e-08	6.71429e-07	2.5e-06
8	800	0.0110935	2.55786	2.08886e-05	1.82857e-07	3.05714e-07	1.82343e-05	8.85714e-08	6.74286e-07	2.40857e-06
9	900	0.011281	2.49187	2.13229e-05	1.74286e-07	4.17143e-07	1.852e-05	1.42857e-07	6.74286e-07	2.20571e-06
9	900	0.011194	2.91262	2.12686e-05	1.74286e-07	4.28571e-07	1.84429e-05	1.02857e-07	6.74286e-07	2.48286e-06
9	900	0.0111004	2.80778	2.12829e-05	1.74286e-07	4.28571e-07	1.84343e-05	1.25714e-07	6.68571e-07	2.60857e-06
9	900	0.0113067	4.05117	2.12571e-05	1.8e-07	4.51429e-07	1.838e-05	1.4e-07	6.68571e-07	3.15143e-06
9	900	0.0112108	3.43348	2.12714e-05	1.74286e-07	3.97143e-07	1.84657e-05	1e-07	6.77143e-07	2.80571e-06
9	900	0.0112395	2.49187	2.13286e-05	1.77143e-07	4.48571e-07	1.84486e-05	1.14286e-07	6.71429e-07	2.28e-06
9	900	0.0111824	3.22581	2.132e-05	1.8e-07	4.05714e-07	1.84857e-05	1.11429e-07	6.71429e-07	2.46571e-06
9	900	0.0113203	3.53698	2.132e-05	1.77143e-07	4.51429e-07	1.84429e-05	1.51429e-07	6.68571e-07	2.78571e-06
9	900	0.0113419	2.91262	2.13086e-05	1.8e-07	4.42857e-07	1.84514e-05	1.22857e-07	6.71429e-07	2.42571e-06
9	900	0.0112042	4.55992	2.12914e-05	1.8e-07	3.94286e-07	1.84686e-05	1.45714e-07	6.71429e-07	3.29143e-06
10	1000	0.0114632	4.03071	2.17714e-05	1.77143e-07	4.77143e-07	1.87943e-05	1.22857e-07	6.74286e-07	3.10857e-06
10	1000	0.0114919	4.30622	2.17343e-05	1.74286e-07	4.54286e-07	1.87943e-05	1.45714e-07	6.71429e-07	3.08e-06
10	1000	0.0115896	4.48902	2.17257e-05	1.74286e-07	4.31429e-07	1.88114e-05	1.31429e-07	6.68571e-07	3.76857e-06
10	1000	0.0112452	4.7619	2.16543e-05	1.77143e-07	4.08571e-07	1.88086e-05	1.45714e-07	6.71429e-07	3.4e-06
10	1000	0.0114199	3.84615	2.16514e-05	1.74286e-07	5e-07	1.86829e-05	1.34286e-07	6.77143e-07	3.34857e-06
10	1000	0.0118127	4.85252	2.17229e-05	1.77143e-07	4.4e-07	1.88171e-05	1.2e-07	6.68571e-07	3.67429e-06
10	1000	0.0113397	4.7619	2.16143e-05	1.74286e-07	4.22857e-07	1.87657e-05	1.42857e-07	6.71429e-07	3.51714e-06
10	1000	0.0114244	4.58015	2.17029e-05	1.77143e-07	5e-07	1.87457e-05	1.57143e-07	6.74286e-07	3.38857e-06
10	1000	0.0115349	4.7619	2.17e-05	1.71429e-07	4.37143e-07	1.88343e-05	1.4e-07	6.71429e-07	3.07429e-06
10	1000	0.0114596	4.12272	2.17057e-05	1.74286e-07	4.34286e-07	1.87943e-05	1.28571e-07	6.71429e-07	3.36571e-06
11	1100	0.0119286	5.82192	2.208e-05	1.71429e-07	4.77143e-07	1.90771e-05	1.57143e-07	6.71429e-07	4.62286e-06
11	1100	0.0122379	6.54206	2.21029e-05	1.71429e-07	5.25714e-07	1.90429e-05	1.45714e-07	6.74286e-07	4.37143e-06
11	1100	0.0119418	5.5794	2.21114e-05	1.74286e-07	5.2e-07	1.904e-05	1.34286e-07	6.74286e-07	4.20857e-06
11	1100	0.0118516	6.54206	2.21657e-05	1.71429e-07	4.65714e-07	1.918e-05	1.77143e-07	6.71429e-07	4.71714e-06
11	1100	0.0122	6.46259	2.21229e-05	1.71429e-07	4.77143e-07	1.91114e-05	1.68571e-07	6.77143e-07	4.83714e-06
11	1100	0.0118351	6.93739	2.21371e-05	1.68571e-07	5.71429e-07	1.90229e-05	1.51429e-07	6.74286e-07	4.73714e-06
11	1100	0.0119082	6.14334	2.21229e-05	1.74286e-07	5.62857e-07	1.90171e-05	1.74286e-07	6.68571e-07	4.35714e-06
11	1100	0.0118772	6.38298	2.21029e-05	1.68571e-07	5.11429e-07	1.90657e-05	1.8e-07	6.77143e-07	4.49143e-06
11	1100	0.011758	6.14334	2.21629e-05	1.68571e-07	4.71429e-07	1.91457e-05	1.2e-07	6.77143e-07	4.78e-06
11	1100	0.011893	5.41702	2.21429e-05	1.71429e-07	4.68571e-07	1.91314e-05	1.11429e-07	6.71429e-07	4.24286e-06
12	1200	0.0135013	9.57046	2.374e-05	1.85714e-07	4.94286e-07	2.07343e-05	1.85714e-07	7.22857e-07	7.04857e-06
12	1200	0.0127207	8.74525	2.38114e-05	1.85714e-07	5.94286e-07	2.07114e-05	1.71429e-07	7.17143e-07	6.18857e-06
12	1200	0.0128622	9.29705	2.37486e-05	1.82857e-07	5.34286e-07	2.07057e-05	1.74286e-07	7.25714e-07	6.65429e-06
12	1200	0.0124528	8.46682	2.38829e-05	1.88571e-07	5.45714e-07	2.08e-05	1.91429e-07	7.14286e-07	5.77143e-06
12	1200	0.0124234	7.97546	2.37657e-05	1.85714e-07	6.05714e-07	2.06429e-05	1.77143e-07	7.14286e-07	5.52857e-06
12	1200	0.0133713	9.90991	2.38714e-05	1.82857e-07	6.08571e-07	2.07514e-05	1.45714e-07	7.17143e-07	7.58857e-06
12	1200	0.0128541	8.32697	2.38171e-05	1.85714e-07	6.34286e-07	2.06657e-05	1.77143e-07	7.2e-07	6.37143e-06
12	1200	0.0127162	8.95296	2.38143e-05	1.85714e-07	5.77143e-07	2.07086e-05	2.22857e-07	7.2e-07	6.34857e-06
12	1200	0.0130872	8.6758	2.38143e-05	1.82857e-07	5.62857e-07	2.07457e-05	1.77143e-07	7.17143e-07	5.6e-06
12	1200	0.0127991	6.6874	2.37771e-05	1.82857e-07	6.08571e-07	2.06743e-05	1.51429e-07	7.2e-07	4.86857e-06
