N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
3	4096	0.562809	2.45296	1.464e-05	4.062e-05	0	6.06114e-05	2.48571e-07	9.75714e-06	1.44857e-06
4	4096	0.452492	66.791	1.464e-05	4.06171e-05	0	6.06114e-05	2.51429e-07	9.76e-06	2.91857e-05
4	4096	0.452952	67.0687	1.464e-05	4.06171e-05	0	6.06171e-05	2.42857e-07	9.76857e-06	2.97143e-05
4	4096	0.4512	66.0393	1.464e-05	4.06171e-05	0	6.06114e-05	2.45714e-07	9.76571e-06	2.814e-05
4	4096	0.453421	67.2005	1.46371e-05	4.06171e-05	0	6.06171e-05	2.45714e-07	9.76571e-06	2.95229e-05
4	4096	0.452306	66.8179	1.464e-05	4.062e-05	0	6.06143e-05	2.51429e-07	9.76e-06	2.92457e-05
4	4096	0.450883	66.1935	1.464e-05	4.06171e-05	0	6.06114e-05	2.48571e-07	9.76286e-06	2.82314e-05
4	4096	0.450988	66.146	1.464e-05	4.06171e-05	0	6.06143e-05	2.48571e-07	9.76286e-06	2.81771e-05
4	4096	0.450813	65.6462	1.464e-05	4.06171e-05	0	6.06143e-05	2.48571e-07	9.76286e-06	2.76029e-05
4	4096	0.450388	65.5769	1.464e-05	4.06171e-05	0	6.06086e-05	2.45714e-07	9.76571e-06	2.74771e-05
4	4096	0.44924	64.7959	1.46371e-05	4.06171e-05	0	6.06143e-05	2.51429e-07	9.76e-06	2.68571e-05
5	4096	0.395655	81.0896	1.46457e-05	4.062e-05	0	6.06086e-05	2.42857e-07	9.76e-06	6.82486e-05
5	4096	0.395759	80.6765	1.464e-05	4.06143e-05	0	6.06229e-05	2.42857e-07	9.76e-06	6.61371e-05
5	4096	0.393658	80.6088	1.46429e-05	4.06171e-05	0	6.06143e-05	2.42857e-07	9.76e-06	6.60571e-05
5	4096	0.395941	80.9382	1.46429e-05	4.06171e-05	0	6.062e-05	2.42857e-07	9.76286e-06	6.70514e-05
5	4096	0.39559	80.6701	1.464e-05	4.062e-05	0	6.06171e-05	2.42857e-07	9.76286e-06	6.59514e-05
5	4096	0.394366	80.4412	1.46429e-05	4.06171e-05	0	6.06171e-05	2.42857e-07	9.76286e-06	6.56257e-05
5	4096	0.392819	80.0244	1.464e-05	4.06171e-05	0	6.06171e-05	2.42857e-07	9.76571e-06	6.36914e-05
5	4096	0.395188	80.8902	1.46429e-05	4.06171e-05	0	6.06171e-05	2.42857e-07	9.76286e-06	6.75457e-05
5	4096	0.393119	80.6546	1.464e-05	4.06171e-05	0	6.062e-05	2.42857e-07	9.76286e-06	6.61371e-05
