N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
3	4096	3.04421	1.79813	1.46343e-05	4.06171e-05	0	6.05257e-05	2.48571e-07	9.76e-06	1.41143e-06
3	4096	3.04422	1.86871	1.464e-05	4.06171e-05	0	6.052e-05	2.48571e-07	9.76e-06	1.41429e-06
3	4096	3.04383	2.19675	1.464e-05	4.06171e-05	0	6.05229e-05	2.48571e-07	9.76e-06	1.42857e-06
3	4096	3.0442	1.89222	1.464e-05	4.06171e-05	0	6.05229e-05	2.48571e-07	9.76e-06	1.40857e-06
3	4096	3.04423	1.79813	1.464e-05	4.062e-05	0	6.05171e-05	2.48571e-07	9.76e-06	1.41143e-06
3	4096	3.04407	2.24344	1.464e-05	4.062e-05	0	6.05171e-05	2.48571e-07	9.76e-06	1.44e-06
3	4096	3.04421	1.82167	1.464e-05	4.06171e-05	0	6.05229e-05	2.48571e-07	9.75714e-06	1.40571e-06
4	4096	2.28729	3.69151	1.464e-05	4.06171e-05	0	6.052e-05	2.42857e-07	9.76857e-06	1.61714e-06
4	4096	2.28731	3.66886	1.46371e-05	4.06171e-05	0	6.05229e-05	2.48571e-07	9.76286e-06	1.61714e-06
4	4096	2.28733	3.73678	1.46371e-05	4.06171e-05	0	6.052e-05	2.48571e-07	9.76286e-06	1.62286e-06
4	4096	2.28726	3.82719	1.464e-05	4.06171e-05	0	6.052e-05	2.51429e-07	9.75714e-06	1.62857e-06
4	4096	2.28725	4.16472	1.464e-05	4.06143e-05	0	6.05229e-05	2.48571e-07	9.76286e-06	1.68e-06
4	4096	2.28726	3.6462	1.464e-05	4.06171e-05	0	6.05171e-05	2.48571e-07	9.76286e-06	1.63143e-06
4	4096	2.28747	4.0075	1.464e-05	4.06143e-05	0	6.05229e-05	2.51429e-07	9.76e-06	1.64571e-06
4	4096	2.28727	3.44177	1.464e-05	4.06143e-05	0	6.05229e-05	2.51429e-07	9.76e-06	1.61143e-06
4	4096	2.28729	3.87233	1.464e-05	4.06171e-05	0	6.052e-05	2.45714e-07	9.76571e-06	1.64e-06
4	4096	2.28748	3.87233	1.464e-05	4.06171e-05	0	6.052e-05	2.48571e-07	9.76286e-06	1.63429e-06
5	4096	1.83581	5.92559	1.46371e-05	4.06171e-05	0	6.05229e-05	2.42857e-07	9.76571e-06	1.88857e-06
5	4096	1.83603	6.39854	1.46343e-05	4.06171e-05	0	6.05257e-05	2.42857e-07	9.76e-06	2e-06
5	4096	1.83599	6.69704	1.46343e-05	4.06171e-05	0	6.05257e-05	2.42857e-07	9.76286e-06	1.99143e-06
5	4096	1.83584	6.33432	1.46343e-05	4.06171e-05	0	6.05257e-05	2.42857e-07	9.76286e-06	1.92857e-06
5	4096	1.83605	7.05695	1.46343e-05	4.06171e-05	0	6.05229e-05	2.42857e-07	9.76e-06	2.05143e-06
5	4096	1.83588	4.98724	1.46343e-05	4.06143e-05	0	6.05257e-05	2.42857e-07	9.76e-06	1.78e-06
5	4096	1.83583	4.85482	1.46343e-05	4.06114e-05	0	6.05257e-05	2.42857e-07	9.76286e-06	1.74857e-06
5	4096	1.83581	4.83271	1.46343e-05	4.06171e-05	0	6.05286e-05	2.42857e-07	9.76e-06	1.72857e-06
5	4096	1.83589	6.97252	1.46371e-05	4.06171e-05	0	6.05229e-05	2.42857e-07	9.76286e-06	1.99714e-06
5	4096	1.83581	5.94719	1.46371e-05	4.06171e-05	0	6.052e-05	2.42857e-07	9.76286e-06	1.9e-06
6	4096	1.53219	9.19973	1.46343e-05	4.06171e-05	0	6.05257e-05	2.4e-07	9.76571e-06	2.36857e-06
6	4096	1.53232	8.77506	1.46343e-05	4.06171e-05	0	6.052e-05	2.4e-07	9.76571e-06	2.32857e-06
6	4096	1.5323	8.28482	1.46343e-05	4.06171e-05	0	6.05229e-05	2.4e-07	9.76571e-06	2.29143e-06
6	4096	1.53189	8.91706	1.46343e-05	4.06171e-05	0	6.05229e-05	2.4e-07	9.76571e-06	2.30857e-06
6	4096	1.53234	10.1951	1.46343e-05	4.06171e-05	0	6.05229e-05	2.4e-07	9.76571e-06	2.46571e-06
6	4096	1.53189	8.97778	1.46343e-05	4.06171e-05	0	6.05229e-05	2.4e-07	9.76571e-06	2.29714e-06
6	4096	1.53238	9.05861	1.46371e-05	4.06143e-05	0	6.05229e-05	2.4e-07	9.76571e-06	2.37143e-06
6	4096	1.5325	9.09898	1.46314e-05	4.06143e-05	0	6.05229e-05	2.4e-07	9.76571e-06	2.36857e-06
6	4096	1.53219	8.79537	1.46371e-05	4.06171e-05	0	6.052e-05	2.4e-07	9.76571e-06	2.34857e-06
6	4096	1.53205	8.77506	1.46343e-05	4.06171e-05	0	6.05229e-05	2.4e-07	9.76571e-06	2.31429e-06
7	4096	1.31683	13.1467	1.46343e-05	4.06143e-05	0	6.05257e-05	2.4e-07	9.76286e-06	2.86571e-06
7	4096	1.31635	12.628	1.46371e-05	4.06143e-05	0	6.05257e-05	2.4e-07	9.76286e-06	2.81143e-06
7	4096	1.31638	11.3804	1.46314e-05	4.06143e-05	0	6.05286e-05	2.4e-07	9.76286e-06	2.63429e-06
7	4096	1.31672	13.6412	1.46343e-05	4.06143e-05	0	6.05257e-05	2.4e-07	9.76286e-06	2.92286e-06
7	4096	1.31668	12.7397	1.46343e-05	4.06171e-05	0	6.05229e-05	2.4e-07	9.76286e-06	2.84857e-06
7	4096	1.31687	12.0464	1.46371e-05	4.062e-05	0	6.05114e-05	2.4e-07	9.76286e-06	2.81429e-06
7	4096	1.31696	11.9329	1.46343e-05	4.06171e-05	0	6.052e-05	2.4e-07	9.76286e-06	2.76286e-06
7	4096	1.31714	12.5534	1.46343e-05	4.062e-05	0	6.05229e-05	2.4e-07	9.76286e-06	2.82e-06
7	4096	1.31651	11.5335	1.46314e-05	4.06114e-05	0	6.05343e-05	2.4e-07	9.76286e-06	2.72286e-06
7	4096	1.31674	10.6847	1.46343e-05	4.06114e-05	0	6.05286e-05	2.4e-07	9.76286e-06	2.63714e-06
8	4096	1.15246	13.4952	1.46286e-05	4.06143e-05	0	6.05314e-05	2.51429e-07	9.76e-06	2.99429e-06
8	4096	1.15329	14.0038	1.46286e-05	4.06143e-05	0	6.05314e-05	2.42857e-07	9.76857e-06	3.21714e-06
8	4096	1.15271	12.9622	1.46286e-05	4.06171e-05	0	6.05257e-05	2.42857e-07	9.76857e-06	2.94857e-06
8	4096	1.15292	13.8953	1.46286e-05	4.06171e-05	0	6.05286e-05	2.45714e-07	9.76571e-06	3.09429e-06
8	4096	1.153	13.3122	1.46286e-05	4.06171e-05	0	6.05257e-05	2.51429e-07	9.75429e-06	2.99143e-06
8	4096	1.15297	13.9315	1.46286e-05	4.06171e-05	0	6.05286e-05	2.45714e-07	9.76571e-06	3.08571e-06
8	4096	1.15287	13.3305	1.46286e-05	4.06143e-05	0	6.05343e-05	2.48571e-07	9.76286e-06	3.04571e-06
8	4096	1.15296	13.1283	1.46286e-05	4.06143e-05	0	6.05314e-05	2.45714e-07	9.76571e-06	3.00857e-06
8	4096	1.15282	14.8795	1.46314e-05	4.06171e-05	0	6.05229e-05	2.45714e-07	9.76571e-06	3.24857e-06
8	4096	1.15259	14.4885	1.46286e-05	4.06171e-05	0	6.05286e-05	2.45714e-07	9.76286e-06	3.09143e-06
9	4096	1.02833	16.7649	1.46257e-05	4.06114e-05	0	6.05371e-05	2.31429e-07	9.77429e-06	3.57143e-06
9	4096	1.02868	17.001	1.46314e-05	4.06e-05	0	6.054e-05	2.31429e-07	9.77429e-06	3.64571e-06
9	4096	1.02784	16.3228	1.46343e-05	4.06086e-05	0	6.05286e-05	2.31429e-07	9.77429e-06	3.53429e-06
9	4096	1.02864	18.6333	1.46314e-05	4.06e-05	0	6.05429e-05	2.31429e-07	9.77429e-06	3.88571e-06
9	4096	1.02864	17.336	1.46257e-05	4.06029e-05	0	6.05429e-05	2.31429e-07	9.77429e-06	3.64286e-06
9	4096	1.02857	16.2886	1.46343e-05	4.06086e-05	0	6.05257e-05	2.31429e-07	9.77429e-06	3.52286e-06
9	4096	1.02894	17.6352	1.46314e-05	4.06086e-05	0	6.05314e-05	2.31429e-07	9.77429e-06	3.72e-06
9	4096	1.02871	16.5614	1.46286e-05	4.06029e-05	0	6.05371e-05	2.31429e-07	9.77429e-06	3.57714e-06
9	4096	1.02894	17.5689	1.46286e-05	4.06e-05	0	6.05457e-05	2.31429e-07	9.77429e-06	3.67143e-06
9	4096	1.02861	18.0636	1.46314e-05	4.06057e-05	0	6.05371e-05	2.31429e-07	9.77429e-06	3.86857e-06
10	4096	0.926804	19.8591	1.46343e-05	4.06086e-05	0	6.05229e-05	2.28571e-07	9.76571e-06	4.24286e-06
10	4096	0.927145	19.0034	1.46286e-05	4.06086e-05	0	6.05343e-05	2.28571e-07	9.76571e-06	4.09714e-06
10	4096	0.926877	18.1128	1.46286e-05	4.06143e-05	0	6.05286e-05	2.28571e-07	9.76571e-06	4.00571e-06
10	4096	0.926601	19.4018	1.46343e-05	4.06171e-05	0	6.05171e-05	2.28571e-07	9.76571e-06	4.16857e-06
10	4096	0.926586	20.1559	1.46314e-05	4.06171e-05	0	6.05286e-05	2.28571e-07	9.76571e-06	4.39714e-06
10	4096	0.926714	18.875	1.46286e-05	4.06143e-05	0	6.05257e-05	2.28571e-07	9.76571e-06	4.04571e-06
10	4096	0.926772	18.6495	1.46286e-05	4.06143e-05	0	6.05257e-05	2.28571e-07	9.76571e-06	4.06286e-06
10	4096	0.927021	18.4064	1.46286e-05	4.06143e-05	0	6.05286e-05	2.28571e-07	9.76571e-06	4.02857e-06
10	4096	0.926809	19.4969	1.46314e-05	4.06143e-05	0	6.05286e-05	2.28571e-07	9.76571e-06	4.30571e-06
10	4096	0.926959	19.1792	1.46314e-05	4.06114e-05	0	6.05257e-05	2.28571e-07	9.76286e-06	4.08286e-06
11	4096	0.845192	23.0943	1.46286e-05	4.06143e-05	0	6.05286e-05	2.42857e-07	9.76286e-06	4.83714e-06
11	4096	0.845321	21.9661	1.46314e-05	4.06143e-05	0	6.05257e-05	2.37143e-07	9.76857e-06	4.82286e-06
11	4096	0.844816	20.9114	1.46314e-05	4.06143e-05	0	6.05257e-05	2.34286e-07	9.76857e-06	4.65429e-06
11	4096	0.845575	21.6676	1.46286e-05	4.06143e-05	0	6.05286e-05	2.37143e-07	9.76857e-06	4.73429e-06
11	4096	0.844826	21.981	1.46286e-05	4.06143e-05	0	6.05286e-05	2.42857e-07	9.76286e-06	4.75429e-06
11	4096	0.845129	21.1701	1.46286e-05	4.06143e-05	0	6.05257e-05	2.42857e-07	9.76286e-06	4.68286e-06
11	4096	0.845135	23.1952	1.46257e-05	4.06114e-05	0	6.05314e-05	2.42857e-07	9.76e-06	4.96857e-06
11	4096	0.845012	22.9496	1.46314e-05	4.06114e-05	0	6.05257e-05	2.37143e-07	9.76571e-06	5.07714e-06
11	4096	0.845184	22.1441	1.46286e-05	4.06114e-05	0	6.05286e-05	2.45714e-07	9.75714e-06	4.92571e-06
11	4096	0.845145	22.5855	1.46286e-05	4.06143e-05	0	6.05257e-05	2.45714e-07	9.75714e-06	4.8e-06
12	4096	0.843805	24.6782	1.59486e-05	4.426e-05	0	6.598e-05	2.62857e-07	1.06286e-05	5.79429e-06
12	4096	0.844054	25.1872	1.59429e-05	4.426e-05	0	6.59886e-05	2.62857e-07	1.06343e-05	6.04e-06
12	4096	0.844447	25.7568	1.59457e-05	4.426e-05	0	6.598e-05	2.62857e-07	1.06314e-05	6.11143e-06
12	4096	0.844281	24.3862	1.59457e-05	4.42571e-05	0	6.59886e-05	2.65714e-07	1.06314e-05	5.87143e-06
12	4096	0.843907	24.8716	1.59429e-05	4.42686e-05	0	6.59857e-05	2.65714e-07	1.06286e-05	5.92286e-06
12	4096	0.843999	24.2604	1.59486e-05	4.42629e-05	0	6.59829e-05	2.62857e-07	1.06343e-05	5.78e-06
12	4096	0.843943	24.8302	1.59486e-05	4.426e-05	0	6.598e-05	2.68571e-07	1.06257e-05	5.92e-06
12	4096	0.844095	24.106	1.59429e-05	4.42543e-05	0	6.59914e-05	2.62857e-07	1.06286e-05	5.70286e-06
12	4096	0.844329	24.6089	1.59457e-05	4.42629e-05	0	6.59771e-05	2.62857e-07	1.06286e-05	5.86286e-06
12	4096	0.843962	24.106	1.59429e-05	4.42629e-05	0	6.59829e-05	2.62857e-07	1.06314e-05	5.68e-06
