N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
2	2000	0.37676	36.407	2.25057e-05	2.166e-05	4.22857e-07	0.000157849	4.20286e-06	2.82229e-05	0.0001328	0.77
2	2000	0.384079	36.2041	2.23114e-05	2.16657e-05	4.05714e-07	0.000157914	4.11714e-06	2.82086e-05	0.000131903	0.78
2	2000	0.380365	35.5255	2.24143e-05	2.16343e-05	4.14286e-07	0.000157854	4.1e-06	2.81857e-05	0.000127803	0.77
2	2000	0.385887	37.9653	2.238e-05	2.17057e-05	4.02857e-07	0.0001579	4.16286e-06	2.82829e-05	0.000142183	0.78
2	2000	0.3842	36	2.226e-05	2.166e-05	3.94286e-07	0.000157814	4.10571e-06	2.82e-05	0.000130531	0.78
2	2000	0.375326	35.6085	2.256e-05	2.17229e-05	4.31429e-07	0.00015784	4.18286e-06	2.83086e-05	0.000128017	0.77
2	2000	0.381834	36.4676	2.23743e-05	2.164e-05	3.94286e-07	0.0001579	4.06857e-06	2.82029e-05	0.000133109	0.77
3	3000	0.510122	51.6597	2.38086e-05	2.24943e-05	7.2e-07	0.00015868	6.03143e-06	2.98914e-05	0.000250563	1.00
3	3000	0.499736	51.0364	2.39514e-05	2.24571e-05	7.77143e-07	0.000158674	6.36857e-06	2.98e-05	0.000243734	0.93
3	3000	0.504721	51.6986	2.36829e-05	2.24571e-05	6.82857e-07	0.00015866	6.19429e-06	2.98886e-05	0.000250763	0.91
3	3000	0.515096	51.0923	2.37057e-05	2.24857e-05	6.74286e-07	0.000158706	6.04e-06	2.99343e-05	0.000245454	0.91
3	3000	0.501867	50.8197	2.38343e-05	2.24114e-05	7.48571e-07	0.000158623	6.27714e-06	2.96143e-05	0.00024196	0.91
3	3000	0.505611	50.876	2.38543e-05	2.25171e-05	7.37143e-07	0.000158597	6.20857e-06	2.99371e-05	0.0002426	0.90
3	3000	0.509486	52.1073	2.38086e-05	2.24857e-05	7.17143e-07	0.000158646	6.20571e-06	2.98629e-05	0.000254591	0.91
3	3000	0.500849	51.3066	2.38857e-05	2.24543e-05	7.48571e-07	0.000158591	6.29429e-06	2.97857e-05	0.0002466	0.90
3	3000	0.49755	50.9162	2.396e-05	2.24457e-05	7.45714e-07	0.000158654	6.21714e-06	2.97571e-05	0.000242703	0.90
3	3000	0.499485	50.3886	2.39371e-05	2.24286e-05	7.82857e-07	0.000158529	6.28857e-06	2.97029e-05	0.000237357	0.90
4	4000	0.618656	59.3165	2.55029e-05	2.37229e-05	9.57143e-07	0.000160023	7.42286e-06	3.25657e-05	0.000350826	1.19
4	4000	0.620632	58.9407	2.56543e-05	2.36486e-05	1.00571e-06	0.000159909	7.42571e-06	3.25057e-05	0.000345163	1.12
4	4000	0.620734	59.6734	2.56086e-05	2.36514e-05	1.02e-06	0.000160009	7.47143e-06	3.24286e-05	0.000355957	1.11
4	4000	0.622473	59.5387	2.55314e-05	2.36429e-05	9.71429e-07	0.000159906	7.47143e-06	3.22686e-05	0.000353366	1.13
4	4000	0.62196	59.3744	2.56571e-05	2.37086e-05	1.00286e-06	0.000159966	7.38857e-06	3.25857e-05	0.000352386	1.12
4	4000	0.628593	59.6082	2.54314e-05	2.362e-05	9.54286e-07	0.000159946	7.34286e-06	3.23943e-05	0.000355269	1.13
4	4000	0.626399	59.8595	2.55686e-05	2.36914e-05	9.51429e-07	0.00016	7.41714e-06	3.25371e-05	0.00035856	1.13
4	4000	0.628176	60.036	2.54257e-05	2.36857e-05	9.37143e-07	0.000160006	7.37429e-06	3.24486e-05	0.000361777	1.13
4	4000	0.626635	59.395	2.574e-05	2.37714e-05	1.00286e-06	0.000159854	7.43429e-06	3.26657e-05	0.000351694	1.12
4	4000	0.622961	59.0122	2.55457e-05	2.37114e-05	1.00857e-06	0.00015982	7.31429e-06	3.22857e-05	0.000345271	1.12
5	5000	0.75666	65.1325	2.75914e-05	2.53314e-05	1.18571e-06	0.00016168	8.33429e-06	3.56686e-05	0.000466526	1.36
5	5000	0.744701	65.0252	2.78114e-05	2.53371e-05	1.23714e-06	0.000161669	8.51143e-06	3.56371e-05	0.000462317	1.35
5	5000	0.75636	65.7745	2.758e-05	2.53029e-05	1.16857e-06	0.000161809	8.44571e-06	3.61114e-05	0.000480111	1.36
5	5000	0.750169	64.8284	2.77714e-05	2.52e-05	1.22286e-06	0.000161571	8.39714e-06	3.52457e-05	0.000459274	1.36
5	5000	0.760014	65.4051	2.76343e-05	2.53857e-05	1.18e-06	0.000161723	8.44286e-06	3.59371e-05	0.000472606	1.36
5	5000	0.739932	64.7241	2.78857e-05	2.51743e-05	1.29143e-06	0.000161609	8.47429e-06	3.54971e-05	0.000456509	1.34
5	5000	0.748099	64.8209	2.75086e-05	2.522e-05	1.20571e-06	0.000161711	8.45143e-06	3.54914e-05	0.000459814	1.35
5	5000	0.743574	64.9418	2.77629e-05	2.52657e-05	1.22286e-06	0.00016168	8.40857e-06	3.54771e-05	0.000461297	1.35
5	5000	0.750521	65.1203	2.77486e-05	2.50543e-05	1.21714e-06	0.000161634	8.42e-06	3.54657e-05	0.000465057	1.35
5	5000	0.759544	65.3283	2.74229e-05	2.52657e-05	1.14e-06	0.000161897	8.33714e-06	3.58457e-05	0.000471037	1.36
6	6000	0.878643	68.9698	3.04514e-05	2.72e-05	1.50286e-06	0.000163697	9.38e-06	3.89143e-05	0.00057466	1.65
6	6000	0.879585	68.981	3.06629e-05	2.71629e-05	1.52e-06	0.000163586	9.32286e-06	3.84686e-05	0.000573357	1.57
6	6000	0.891984	69.3455	3.03514e-05	2.71343e-05	1.44e-06	0.000163751	9.30286e-06	3.88829e-05	0.00058642	1.59
6	6000	0.888542	69.475	3.02543e-05	2.70571e-05	1.43429e-06	0.000163674	9.34e-06	3.89457e-05	0.000588734	1.59
6	6000	0.892775	69.4143	3.05829e-05	2.72314e-05	1.49714e-06	0.000163634	9.38857e-06	3.88857e-05	0.000587274	1.59
6	6000	0.894684	69.447	3.052e-05	2.71e-05	1.45143e-06	0.000163651	9.26857e-06	3.892e-05	0.000587266	1.59
6	6000	0.885804	69.2938	3.04943e-05	2.72743e-05	1.45714e-06	0.000163794	9.45429e-06	3.91514e-05	0.000584486	1.58
6	6000	0.89268	69.6985	3.05657e-05	2.73e-05	1.44857e-06	0.000163831	9.48e-06	3.90829e-05	0.00059672	1.59
6	6000	0.876219	69.3549	3.07886e-05	2.73714e-05	1.55714e-06	0.000163651	9.47714e-06	3.88829e-05	0.000585289	1.58
6	6000	0.895168	69.5555	3.03857e-05	2.714e-05	1.40857e-06	0.0001637	9.30857e-06	3.88e-05	0.000590197	1.60
7	7000	1.02472	72.2618	3.412e-05	2.97171e-05	1.78857e-06	0.000165983	1.01686e-05	4.21371e-05	0.0006984	1.89
7	7000	1.02157	72.4301	3.40343e-05	2.97657e-05	1.81143e-06	0.00016596	1.02371e-05	4.21286e-05	0.000705254	1.82
7	7000	1.02386	72.5512	3.40543e-05	2.97886e-05	1.75143e-06	0.00016614	1.02571e-05	4.22914e-05	0.000709771	1.83
7	7000	1.02807	72.4864	3.38686e-05	2.96314e-05	1.72e-06	0.000166154	1.03171e-05	4.25343e-05	0.000708611	1.82
7	7000	1.02528	72.5748	3.39714e-05	2.98029e-05	1.73429e-06	0.000166249	1.03029e-05	4.26029e-05	0.000711549	1.83
7	7000	1.02692	72.2443	3.36943e-05	2.948e-05	1.72286e-06	0.000165943	1.014e-05	4.20514e-05	0.000698957	1.83
7	7000	1.04024	72.6723	3.422e-05	2.98229e-05	1.74571e-06	0.000166109	1.01429e-05	4.23286e-05	0.000717283	1.84
7	7000	1.03073	72.5576	3.40629e-05	2.97971e-05	1.78286e-06	0.000166114	1.03057e-05	4.25914e-05	0.000711994	1.83
7	7000	1.02095	72.6883	3.41057e-05	2.99771e-05	1.77714e-06	0.000166209	1.03286e-05	4.24914e-05	0.000715443	1.83
7	7000	1.03535	72.5102	3.40286e-05	2.97857e-05	1.77714e-06	0.000166154	1.03057e-05	4.25629e-05	0.00071128	1.83
8	8000	1.18464	75.173	3.84771e-05	3.30657e-05	2.08286e-06	0.000168909	1.112e-05	4.62143e-05	0.000848669	2.09
8	8000	1.18189	75.0717	3.87343e-05	3.33e-05	2.14571e-06	0.000168937	1.12257e-05	4.65914e-05	0.000845463	2.08
8	8000	1.17624	74.9098	3.89629e-05	3.31143e-05	2.14857e-06	0.000168883	1.11e-05	4.61114e-05	0.000836571	2.08
8	8000	1.18681	74.9208	3.858e-05	3.28629e-05	2.06286e-06	0.000168986	1.11e-05	4.646e-05	0.000840223	2.08
8	8000	1.17898	74.9098	3.88629e-05	3.33714e-05	2.19714e-06	0.000168914	1.11229e-05	4.65029e-05	0.000838851	2.07
8	8000	1.18699	75.0693	3.89571e-05	3.31914e-05	2.09714e-06	0.000168889	1.11143e-05	4.62714e-05	0.000846283	2.09
8	8000	1.17788	74.8428	3.93743e-05	3.33371e-05	2.20857e-06	0.000168866	1.11629e-05	4.64657e-05	0.000835889	2.08
8	8000	1.20106	75.3695	3.86029e-05	3.32314e-05	2.05429e-06	0.00016912	1.12229e-05	4.67743e-05	0.000861643	2.10
8	8000	1.17437	74.8356	3.84857e-05	3.318e-05	2.12286e-06	0.00016884	1.11514e-05	4.62143e-05	0.000834246	2.07
8	8000	1.1838	75.2253	3.89171e-05	3.31514e-05	2.14857e-06	0.000168943	1.12143e-05	4.66457e-05	0.000852414	2.09
9	9000	1.37027	77.3801	4.522e-05	3.77171e-05	2.53429e-06	0.000172491	1.21971e-05	5.138e-05	0.00101095	2.44
9	9000	1.36264	77.3505	4.5e-05	3.772e-05	2.53143e-06	0.000172649	1.23229e-05	5.168e-05	0.00101198	2.36
9	9000	1.36325	77.3197	4.47943e-05	3.77657e-05	2.49143e-06	0.000172603	1.22086e-05	5.142e-05	0.00100777	2.36
9	9000	1.37389	77.3858	4.50371e-05	3.77743e-05	2.54571e-06	0.00017252	1.21571e-05	5.13343e-05	0.00101431	2.37
9	9000	1.36243	77.2526	4.43771e-05	3.72914e-05	2.44286e-06	0.000172443	1.22229e-05	5.144e-05	0.00100375	2.36
9	9000	1.37512	77.5494	4.51571e-05	3.76886e-05	2.51143e-06	0.000172671	1.22514e-05	5.17857e-05	0.00102409	2.37
9	9000	1.37999	77.5673	4.47314e-05	3.77371e-05	2.47429e-06	0.000172646	1.22971e-05	5.186e-05	0.00102553	2.39
9	9000	1.3649	77.0876	4.46e-05	3.75314e-05	2.51143e-06	0.000172363	1.20686e-05	5.10429e-05	0.000996354	2.35
9	9000	1.36278	77.2773	4.51657e-05	3.77914e-05	2.53714e-06	0.000172489	1.21771e-05	5.12629e-05	0.00100686	2.37
9	9000	1.36775	77.1863	4.44914e-05	3.76257e-05	2.47429e-06	0.000172437	1.21343e-05	5.11857e-05	0.00100214	2.36
10	10000	1.58374	79.257	5.24686e-05	4.36057e-05	3.01429e-06	0.000176957	1.34029e-05	5.75314e-05	0.00120395	2.76
10	10000	1.58529	79.2078	5.18971e-05	4.30257e-05	2.94857e-06	0.000176826	1.33771e-05	5.73743e-05	0.00119976	2.68
10	10000	1.5935	79.2755	5.15343e-05	4.278e-05	2.88286e-06	0.000176623	1.33714e-05	5.73486e-05	0.00120164	2.69
10	10000	1.57976	79.1354	5.19971e-05	4.30114e-05	2.95714e-06	0.000176726	1.33657e-05	5.73571e-05	0.00119282	2.68
10	10000	1.57854	78.9854	5.10343e-05	4.27343e-05	2.85714e-06	0.000176574	1.33257e-05	5.708e-05	0.00118199	2.68
10	10000	1.56607	79.0821	5.17971e-05	4.33457e-05	3.00286e-06	0.000176863	1.342e-05	5.73571e-05	0.0011866	2.65
10	10000	1.58493	79.2178	5.15457e-05	4.25943e-05	2.90571e-06	0.000176537	1.33114e-05	5.694e-05	0.00119619	2.69
10	10000	1.58191	79.2999	5.20029e-05	4.30029e-05	2.98857e-06	0.000176709	1.33686e-05	5.71114e-05	0.00120327	2.67
10	10000	1.58496	79.1349	5.14143e-05	4.27229e-05	2.87143e-06	0.000176491	1.33143e-05	5.69686e-05	0.00118903	2.68
10	10000	1.58203	79.1293	5.10457e-05	4.26514e-05	2.87143e-06	0.000176574	1.33314e-05	5.71171e-05	0.00119081	2.68
11	11000	1.83538	80.8028	5.93771e-05	4.902e-05	3.30286e-06	0.000181286	1.46571e-05	6.374e-05	0.00140849	3.10
11	11000	1.83187	80.8446	5.91e-05	4.88857e-05	3.33429e-06	0.000181426	1.478e-05	6.42743e-05	0.0014125	3.03
11	11000	1.83304	80.8629	6.01171e-05	4.92714e-05	3.35429e-06	0.00018154	1.46914e-05	6.39543e-05	0.00141719	3.03
11	11000	1.83177	80.8626	5.98171e-05	4.94286e-05	3.35429e-06	0.000181657	1.47314e-05	6.41457e-05	0.00141851	3.02
11	11000	1.84154	80.9807	5.92886e-05	4.89771e-05	3.31714e-06	0.000181631	1.47057e-05	6.38629e-05	0.00142833	3.02
11	11000	1.83138	80.8649	5.94743e-05	4.904e-05	3.36571e-06	0.000181526	1.484e-05	6.44057e-05	0.00141599	3.02
11	11000	1.82479	80.783	5.86943e-05	4.84743e-05	3.28571e-06	0.000181337	1.468e-05	6.37743e-05	0.00140461	3.02
11	11000	1.82592	80.8065	5.88714e-05	4.87829e-05	3.34e-06	0.0001814	1.46171e-05	6.35743e-05	0.00140738	3.02
11	11000	1.83675	80.9322	5.99829e-05	4.94229e-05	3.33429e-06	0.000181671	1.48486e-05	6.44171e-05	0.00142465	3.03
11	11000	1.83293	80.9478	5.91114e-05	4.89686e-05	3.28857e-06	0.000181851	1.47743e-05	6.434e-05	0.00142652	3.03
12	12000	2.11705	82.2351	6.77857e-05	5.58114e-05	3.79714e-06	0.000187177	1.60943e-05	7.09657e-05	0.00165615	3.41
12	12000	2.12703	82.2996	6.77914e-05	5.55314e-05	3.75714e-06	0.000187117	1.62029e-05	7.13086e-05	0.00166743	3.42
12	12000	2.12763	82.3946	6.79e-05	5.59029e-05	3.72571e-06	0.000187571	1.62657e-05	7.17514e-05	0.00167901	3.43
12	12000	2.14109	82.4725	6.78114e-05	5.59029e-05	3.71143e-06	0.000187651	1.63429e-05	7.20543e-05	0.00169031	3.43
12	12000	2.12095	82.3048	6.70743e-05	5.554e-05	3.70857e-06	0.000187294	1.61971e-05	7.134e-05	0.00166741	3.41
12	12000	2.12651	82.3522	6.81543e-05	5.55629e-05	3.76571e-06	0.000187274	1.62229e-05	7.14686e-05	0.00167051	3.41
12	12000	2.11317	82.2737	6.72629e-05	5.52457e-05	3.67429e-06	0.000187326	1.61371e-05	7.108e-05	0.00165937	3.41
12	12000	2.1275	82.3011	6.79857e-05	5.614e-05	3.70857e-06	0.000187363	1.62343e-05	7.12886e-05	0.00166972	3.42
12	12000	2.11338	82.2561	6.81e-05	5.60829e-05	3.76857e-06	0.000187506	1.62686e-05	7.17343e-05	0.00166146	3.41
12	12000	2.13278	82.3542	6.75486e-05	5.57771e-05	3.78e-06	0.000187317	1.61229e-05	7.11571e-05	0.00167405	3.42
