N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
9	9000	0.213699	57.1102	8.58857e-06	5.01143e-06	2.51429e-07	9.82e-06	1.97714e-06	6.96e-06	4.34229e-05
9	9000	0.214524	57.0077	8.57143e-06	5.01429e-06	2.51429e-07	9.82e-06	1.97714e-06	6.94857e-06	4.312e-05
9	9000	0.215377	57.4327	8.54e-06	5.03143e-06	2.42857e-07	9.82571e-06	1.97143e-06	6.95429e-06	4.35771e-05
9	9000	0.214641	57.0815	8.55429e-06	5.03429e-06	2.48571e-07	9.82e-06	1.98571e-06	6.96286e-06	4.344e-05
9	9000	0.214032	57.1673	8.56571e-06	5.02571e-06	2.45714e-07	9.82571e-06	1.97143e-06	6.96e-06	4.33171e-05
10	10000	0.226376	62.1155	8.86571e-06	5.06571e-06	2.91429e-07	9.78e-06	2.16e-06	6.95143e-06	5.48057e-05
10	10000	0.228618	62.6935	8.81714e-06	5.07143e-06	2.82857e-07	9.78286e-06	2.13143e-06	6.96571e-06	5.63e-05
10	10000	0.228653	62.2214	8.79143e-06	5.06e-06	2.8e-07	9.79143e-06	2.11429e-06	6.95714e-06	5.53343e-05
10	10000	0.226792	62.1985	8.87143e-06	5.06e-06	2.94286e-07	9.78e-06	2.14e-06	6.96286e-06	5.498e-05
10	10000	0.226568	61.8757	8.82e-06	5.06286e-06	2.91429e-07	9.77714e-06	2.15143e-06	6.96e-06	5.42457e-05
10	10000	0.228299	62.6098	8.78286e-06	5.07143e-06	2.82857e-07	9.78857e-06	2.13429e-06	6.96e-06	5.60143e-05
10	10000	0.228491	62.6336	8.83429e-06	5.06857e-06	2.85714e-07	9.78286e-06	2.16e-06	6.96857e-06	5.61114e-05
10	10000	0.228253	62.8529	8.77429e-06	5.07429e-06	2.68571e-07	9.80571e-06	2.12286e-06	6.95714e-06	5.67486e-05
10	10000	0.227507	62.382	8.81429e-06	5.07143e-06	2.91429e-07	9.77429e-06	2.16e-06	6.96286e-06	5.55171e-05
10	10000	0.2267	61.9178	8.78e-06	5.06e-06	2.88571e-07	9.78571e-06	2.13429e-06	6.96e-06	5.43743e-05
11	11000	0.241403	66.0777	9.02e-06	5.13143e-06	3.08571e-07	9.76286e-06	2.25429e-06	6.97714e-06	6.67514e-05
11	11000	0.242775	66.4214	8.99143e-06	5.10571e-06	3.05714e-07	9.77429e-06	2.25143e-06	6.97714e-06	6.79543e-05
11	11000	0.241181	66.6141	9.06571e-06	5.13429e-06	3.17143e-07	9.75714e-06	2.26286e-06	6.97429e-06	6.81886e-05
11	11000	0.241357	66.5491	8.97714e-06	5.11143e-06	3.02857e-07	9.77429e-06	2.26286e-06	6.97143e-06	6.82171e-05
11	11000	0.24148	66.3876	9.00571e-06	5.12e-06	3.14286e-07	9.76571e-06	2.25429e-06	6.97429e-06	6.77286e-05
11	11000	0.242673	66.4849	8.99429e-06	5.11429e-06	3.14286e-07	9.75714e-06	2.26857e-06	6.97429e-06	6.79771e-05
11	11000	0.242321	66.6747	9.01429e-06	5.12571e-06	3.08571e-07	9.77143e-06	2.26857e-06	6.97429e-06	6.83257e-05
11	11000	0.240429	66.5063	8.99429e-06	5.12286e-06	3.11429e-07	9.75429e-06	2.26857e-06	6.97714e-06	6.79029e-05
11	11000	0.244186	66.6899	8.99429e-06	5.11429e-06	3.14286e-07	9.75429e-06	2.24571e-06	6.97429e-06	6.85943e-05
11	11000	0.239154	66.4368	8.98e-06	5.12e-06	3.17143e-07	9.76286e-06	2.26857e-06	6.97143e-06	6.75829e-05
12	12000	0.27709	69.8439	9.85143e-06	5.57714e-06	3.54286e-07	1.05371e-05	2.54571e-06	7.44571e-06	8.74086e-05
12	12000	0.275748	70.3257	9.79714e-06	5.60286e-06	3.6e-07	1.054e-05	2.54571e-06	7.44286e-06	9.042e-05
12	12000	0.276866	70.0815	9.85429e-06	5.57714e-06	3.51429e-07	1.05571e-05	2.54857e-06	7.45714e-06	8.906e-05
12	12000	0.273597	69.7359	9.84286e-06	5.58857e-06	3.68571e-07	1.05286e-05	2.55429e-06	7.44857e-06	8.716e-05
12	12000	0.276825	70.018	9.91429e-06	5.58571e-06	3.62857e-07	1.05314e-05	2.56e-06	7.44857e-06	8.82914e-05
12	12000	0.274993	69.9534	9.84286e-06	5.59429e-06	3.62857e-07	1.05257e-05	2.54857e-06	7.44286e-06	8.76257e-05
12	12000	0.274062	69.7344	9.83429e-06	5.57714e-06	3.57143e-07	1.05514e-05	2.54857e-06	7.44571e-06	8.69686e-05
12	12000	0.276368	70.0897	9.86286e-06	5.58286e-06	3.62857e-07	1.05343e-05	2.54286e-06	7.45143e-06	8.86714e-05
12	12000	0.274654	69.9044	9.82286e-06	5.56286e-06	3.6e-07	1.05343e-05	2.53143e-06	7.45143e-06	8.77543e-05
12	12000	0.274765	69.7847	9.85714e-06	5.57143e-06	3.57143e-07	1.05314e-05	2.53429e-06	7.44286e-06	8.69457e-05
