N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
7	700	0.0138764	20.4545	2.36771e-05	7.71429e-08	0	1.67971e-05	1.71429e-08	1.19914e-05	1.26543e-05
7	700	0.01344	16.1677	2.37543e-05	7.14286e-08	0	1.68343e-05	1.42857e-08	1.20086e-05	9.81429e-06
7	700	0.0142037	15.8654	2.38029e-05	7.14286e-08	0	1.69857e-05	1.14286e-08	1.18943e-05	1.01943e-05
7	700	0.0155452	21.9621	2.37914e-05	7.71429e-08	0	1.694e-05	1.71429e-08	1.20086e-05	1.49029e-05
7	700	0.0163647	23.6641	2.37086e-05	7.71429e-08	0	1.70429e-05	1.71429e-08	1.16914e-05	1.612e-05
7	700	0.0151509	17.4528	2.438e-05	7.71429e-08	0	1.728e-05	1.71429e-08	1.23571e-05	1.16371e-05
8	800	0.0169437	22.4054	2.50343e-05	6.57143e-08	0	1.76057e-05	8.57143e-09	1.25886e-05	1.50543e-05
8	800	0.0151996	25.0936	2.47e-05	7.42857e-08	0	1.73971e-05	1.14286e-08	1.25257e-05	1.72857e-05
8	800	0.018205	28.6351	2.52943e-05	7.14286e-08	0	1.79057e-05	1.14286e-08	1.27571e-05	2.19543e-05
8	800	0.0175907	27.5362	2.51057e-05	7.42857e-08	0	1.77429e-05	1.42857e-08	1.26086e-05	2.12571e-05
8	800	0.0178979	28.0576	2.43086e-05	7.42857e-08	0	1.71914e-05	1.42857e-08	1.22514e-05	2.14971e-05
8	800	0.017892	27.6018	2.48086e-05	6.57143e-08	0	1.75086e-05	1.42857e-08	1.25029e-05	2.21286e-05
8	800	0.0175624	28.8889	2.50143e-05	7.42857e-08	0	1.768e-05	1.14286e-08	1.25743e-05	2.20229e-05
8	800	0.0175858	28.8889	2.53114e-05	7.42857e-08	0	1.78571e-05	1.14286e-08	1.274e-05	2.17057e-05
8	800	0.0163249	26.4706	2.49257e-05	7.42857e-08	0	1.75514e-05	1.42857e-08	1.26657e-05	1.91086e-05
8	800	0.0174622	28.5076	2.456e-05	7.42857e-08	0	1.74829e-05	1.42857e-08	1.222e-05	2.09057e-05
9	900	0.0166819	27.1845	2.57257e-05	7.14286e-08	0	1.80029e-05	5.71429e-09	1.31114e-05	2.07743e-05
