N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
2	200	0.0228205	11.5044	6.59457e-05	1.85429e-06	0	3.73714e-05	1.11429e-07	4.218e-05	1.68143e-05	0.42
2	200	0.0233485	12.6638	6.60143e-05	1.85429e-06	0	3.73229e-05	1.14286e-07	4.19314e-05	1.796e-05	0.42
2	200	0.0350461	35.8974	6.59943e-05	1.84857e-06	0	3.73286e-05	1.08571e-07	4.19571e-05	0.000132669	0.43
2	200	0.0229747	12.6638	6.60629e-05	1.86571e-06	0	3.73429e-05	1.14286e-07	4.21714e-05	1.82486e-05	0.42
3	300	0.0342367	43.2892	7.56e-05	2.16e-06	0	4.14857e-05	1.2e-07	5.10914e-05	9.55571e-05	0.54
3	300	0.0392437	47.5524	7.43057e-05	2.15143e-06	0	4.1e-05	1.2e-07	5.06e-05	0.000139863	0.45
3	300	0.0425881	48.9796	7.31771e-05	2.15429e-06	0	4.06e-05	1.2e-07	4.988e-05	0.000162329	0.44
3	300	0.0373117	46.9965	7.368e-05	2.09714e-06	0	4.06286e-05	1.17143e-07	4.97771e-05	0.000127729	0.45
3	300	0.0327116	38.6503	7.626e-05	2.16e-06	0	4.188e-05	1.2e-07	5.22429e-05	8.462e-05	0.44
3	300	0.0398989	45.3552	7.42714e-05	2.15429e-06	0	4.09686e-05	1.2e-07	5.00257e-05	0.000139429	0.45
3	300	0.0424622	47.644	7.54486e-05	2.16857e-06	0	4.14714e-05	1.2e-07	5.114e-05	0.000163609	0.44
3	300	0.0426637	47.0899	7.36457e-05	2.13714e-06	0	4.06914e-05	1.2e-07	5.03171e-05	0.000149917	0.44
3	300	0.0302648	32.5843	7.52314e-05	2.12286e-06	0	4.14514e-05	1.2e-07	5.12657e-05	5.29314e-05	0.43
3	300	0.0482391	56.7723	7.51229e-05	2.16857e-06	0	4.13486e-05	1.2e-07	5.08886e-05	0.000242523	0.45
4	400	0.0492784	57.5372	8.47829e-05	2.37714e-06	0	4.524e-05	1.2e-07	5.82171e-05	0.00017806	0.62
4	400	0.0482478	56.8501	8.726e-05	2.35714e-06	0	4.63657e-05	1.17143e-07	5.92943e-05	0.000171351	0.52
4	400	0.0476501	57.8059	9.00486e-05	2.42571e-06	0	4.756e-05	1.17143e-07	6.23057e-05	0.00019392	0.54
4	400	0.0428568	54.0758	8.24514e-05	2.34e-06	0	4.44171e-05	1.17143e-07	5.618e-05	0.000125206	0.53
4	400	0.0427252	56.3795	8.81143e-05	2.40857e-06	0	4.66943e-05	1.14286e-07	6.08886e-05	0.000156186	0.52
4	400	0.0553003	60.5523	8.32114e-05	2.4e-06	0	4.46657e-05	1.2e-07	5.81657e-05	0.000258811	0.54
4	400	0.0433414	50.5562	8.532e-05	2.44e-06	0	4.54771e-05	1.17143e-07	5.89571e-05	0.000119814	0.52
4	400	0.0462141	57.672	8.74486e-05	2.44857e-06	0	4.64114e-05	1.17143e-07	6.02314e-05	0.000169029	0.53
4	400	0.0456063	56.5217	8.818e-05	2.41429e-06	0	4.68e-05	1.2e-07	6.04086e-05	0.000168986	0.53
4	400	0.0483746	56.1404	8.70771e-05	2.43143e-06	0	4.63686e-05	1.2e-07	6.01e-05	0.000187531	0.52
5	500	0.0670907	65.8936	0.000108414	2.86571e-06	0	5.55629e-05	1.17143e-07	7.51457e-05	0.000299871	0.73
5	500	0.0693963	68.0511	0.000108746	2.78286e-06	0	5.59514e-05	1.17143e-07	7.47829e-05	0.00032416	0.64
5	500	0.0691003	68.75	0.00010376	2.76571e-06	0	5.34514e-05	1.2e-07	7.09743e-05	0.000335086	0.65
5	500	0.079271	71.5748	0.000100917	2.78e-06	0	5.24486e-05	1.17143e-07	7.00171e-05	0.000427563	0.66
5	500	0.0686904	69.3815	0.000105429	2.88857e-06	0	5.432e-05	1.17143e-07	7.35286e-05	0.000331891	0.65
5	500	0.0733257	69.3815	9.99171e-05	2.71429e-06	0	5.18229e-05	1.17143e-07	6.94629e-05	0.000355754	0.65
5	500	0.0681797	66.5104	0.000106006	2.72857e-06	0	5.46314e-05	1.2e-07	7.25686e-05	0.000292386	0.65
5	500	0.0722236	70.5362	0.000111309	2.88286e-06	0	5.67743e-05	1.22857e-07	7.742e-05	0.00039082	0.65
5	500	0.0629462	62.6308	9.998e-05	2.73714e-06	0	5.20029e-05	1.2e-07	6.94657e-05	0.000246094	0.64
5	500	0.0800653	70.9302	0.000106026	2.84286e-06	0	5.46229e-05	1.14286e-07	7.45914e-05	0.000421009	0.66
6	600	0.0940756	73.4631	0.000130891	3.17429e-06	0	6.508e-05	1.11429e-07	8.998e-05	0.000502334	0.86
6	600	0.101377	75.44	0.0001252	3.11429e-06	0	6.26171e-05	1.17143e-07	8.64143e-05	0.000546537	0.77
6	600	0.108275	77.6453	0.000130909	3.31714e-06	0	6.48514e-05	1.14286e-07	9.07943e-05	0.0006843	0.79
6	600	0.0944216	74.587	0.000121094	3.14857e-06	0	6.08857e-05	1.17143e-07	8.43714e-05	0.000505317	0.77
6	600	0.104484	73.545	0.000118677	3.02e-06	0	5.96914e-05	1.08571e-07	8.29514e-05	0.000606157	0.79
6	600	0.0937975	74.0821	0.000112829	3.00857e-06	0	5.73229e-05	1.14286e-07	7.79571e-05	0.000489909	0.77
6	600	0.0934717	73.8562	0.00012458	3.07714e-06	0	6.22743e-05	1.08571e-07	8.57829e-05	0.000477609	0.78
6	600	0.0936711	72.5023	0.000120974	2.98857e-06	0	6.08629e-05	1.14286e-07	8.32543e-05	0.000465326	0.78
6	600	0.0921093	74.8005	0.000126909	3.20857e-06	0	6.33e-05	1.14286e-07	8.79857e-05	0.000488929	0.78
6	600	0.0982108	77.2641	0.00012708	3.20857e-06	0	6.33714e-05	1.17143e-07	8.75886e-05	0.000571103	0.78
7	700	0.133918	78.8392	0.000148406	3.48571e-06	0	7.18971e-05	1.11429e-07	0.000102923	0.000819123	0.93
7	700	0.122456	76.7519	0.00012574	3.00857e-06	0	6.242e-05	1.05714e-07	8.70857e-05	0.000692806	0.91
7	700	0.13928	77.9458	0.000137394	3.24286e-06	0	6.74629e-05	1.08571e-07	9.54886e-05	0.000825566	0.91
7	700	0.137327	78.9347	0.000144163	3.44e-06	0	7.01914e-05	1.14286e-07	9.94229e-05	0.000825546	0.92
7	700	0.132267	77.9805	0.000156203	3.36e-06	0	7.53743e-05	1.05714e-07	0.000106654	0.00079008	0.91
7	700	0.122105	76.5808	0.000145191	3.24857e-06	0	7.07086e-05	1.08571e-07	0.000100554	0.000660283	0.91
7	700	0.125994	77.0492	0.000145023	3.37429e-06	0	7.06286e-05	1.08571e-07	9.91486e-05	0.000702597	0.91
7	700	0.111952	73.9195	0.000141629	3.3e-06	0	6.90371e-05	1.11429e-07	9.73514e-05	0.000573717	0.89
7	700	0.128908	77.5641	0.000138323	3.37429e-06	0	6.79143e-05	1.11429e-07	9.52543e-05	0.000749557	0.91
7	700	0.141028	80.1475	0.000150157	3.48857e-06	0	7.28114e-05	1.05714e-07	0.000103626	0.000852551	0.92
8	800	0.157914	77.6848	0.000168986	3.72857e-06	0	8.02943e-05	1.11429e-07	0.00011646	0.000915654	1.13
8	800	0.167675	79.8793	0.000163817	3.62286e-06	0	7.84629e-05	1.08571e-07	0.000112054	0.000968031	1.06
8	800	0.191795	81.6134	0.000172134	3.88e-06	0	8.19943e-05	1.11429e-07	0.00011868	0.00124593	1.09
8	800	0.170951	80.6436	0.000172046	3.79143e-06	0	8.18343e-05	1.08571e-07	0.000117577	0.0010432	1.07
8	800	0.164478	80.5068	0.000153091	3.59429e-06	0	7.366e-05	1.11429e-07	0.00010544	0.00104789	1.07
8	800	0.147631	77.6411	0.000153423	3.47143e-06	0	7.40086e-05	1.05714e-07	0.000105549	0.000826409	1.05
8	800	0.148683	79.1558	0.00015528	3.60571e-06	0	7.458e-05	1.11429e-07	0.000106246	0.000880451	1.05
8	800	0.178423	80.9976	0.000167763	3.74286e-06	0	7.986e-05	1.11429e-07	0.000113846	0.00113944	1.08
8	800	0.164436	81.5114	0.000154323	3.42571e-06	0	7.44e-05	1.05714e-07	0.000104869	0.0010311	1.06
8	800	0.170795	82.3009	0.000153469	3.58286e-06	0	7.39829e-05	1.05714e-07	0.000105503	0.00112454	1.07
9	900	0.222846	84.2216	0.000177909	4.09143e-06	0	8.464e-05	1.05714e-07	0.000122166	0.00152632	1.29
9	900	0.246201	85.755	0.00018458	4.12286e-06	0	8.65343e-05	1.02857e-07	0.000127637	0.0017699	1.24
9	900	0.199347	83.4193	0.000190531	4.17714e-06	0	8.98029e-05	1.08571e-07	0.000129646	0.00129655	1.20
9	900	0.194308	82.0144	0.000185983	3.98286e-06	0	8.71714e-05	1.05714e-07	0.000127846	0.00121067	1.19
9	900	0.210412	82.1322	0.00019204	4.02286e-06	0	9.12229e-05	1.05714e-07	0.000131491	0.0013425	1.21
9	900	0.210669	84.127	0.000167806	3.95143e-06	0	7.97857e-05	1.08571e-07	0.000115506	0.00139724	1.21
9	900	0.191042	81.9748	0.000183731	3.98571e-06	0	8.64857e-05	1.05714e-07	0.00012606	0.00115668	1.19
9	900	0.226528	84.7017	0.00016666	3.88286e-06	0	7.93029e-05	1.05714e-07	0.000115186	0.00152302	1.23
9	900	0.194951	81.8986	0.000177126	3.82e-06	0	8.362e-05	1.05714e-07	0.000121434	0.00124031	1.19
9	900	0.213555	82.9125	0.000180529	3.75714e-06	0	8.62429e-05	1.05714e-07	0.000122366	0.00135935	1.21
10	1000	0.26748	86.1496	0.000192517	4.15429e-06	0	8.98029e-05	1e-07	0.000132977	0.00183159	1.36
10	1000	0.39004	88.9319	0.000210197	4.48571e-06	0	9.69571e-05	1e-07	0.000146783	0.0030336	1.49
10	1000	0.278458	86.012	0.000195486	3.99143e-06	0	9.114e-05	9.42857e-08	0.000133794	0.00192894	1.38
10	1000	0.24682	85.5177	0.000197954	4.30286e-06	0	9.20429e-05	1.02857e-07	0.000135483	0.00162616	1.34
10	1000	0.264319	85.444	0.000200646	4.27429e-06	0	9.32971e-05	1e-07	0.000137377	0.00178563	1.36
10	1000	0.256392	85.0568	0.00019964	4.13143e-06	0	9.278e-05	1.08571e-07	0.000137057	0.00168046	1.36
10	1000	0.273324	86.4773	0.000213503	4.56286e-06	0	9.84514e-05	1.05714e-07	0.0001478	0.00192898	1.37
10	1000	0.255852	85.5762	0.000187311	4.12286e-06	0	8.78029e-05	1e-07	0.00013006	0.00174374	1.36
10	1000	0.275059	85.363	0.000209694	4.38286e-06	0	9.79257e-05	9.71429e-08	0.000142454	0.00192443	1.37
10	1000	0.320224	88.4713	0.000206051	4.64286e-06	0	9.54857e-05	1.08571e-07	0.000142277	0.00242237	1.41
11	1100	0.307579	86.2293	0.000221709	4.54286e-06	0	0.000101569	9.71429e-08	0.000151974	0.00213223	1.50
11	1100	0.308919	87.1043	0.000223771	4.59143e-06	0	0.000102497	1e-07	0.000153654	0.00215668	1.50
11	1100	0.330871	87.4915	0.000210923	4.29143e-06	0	9.722e-05	1e-07	0.000145509	0.00234452	1.52
11	1100	0.348637	87.4943	0.000234031	4.85143e-06	0	0.000106157	1e-07	0.000161206	0.00249709	1.55
11	1100	0.303238	85.5662	0.000217097	4.32286e-06	0	9.93771e-05	9.42857e-08	0.000148849	0.0020182	1.49
11	1100	0.316085	87.7683	0.000216331	4.63143e-06	0	9.92257e-05	9.42857e-08	0.000149737	0.00226148	1.51
11	1100	0.354219	87.4444	0.000221471	4.66571e-06	0	0.000101497	9.42857e-08	0.000153186	0.0024516	1.55
11	1100	0.291603	87.3067	0.000206857	4.48571e-06	0	9.572e-05	9.42857e-08	0.000141114	0.00206397	1.49
11	1100	0.344239	87.6612	0.000217677	4.62e-06	0	9.99143e-05	1e-07	0.000150277	0.00242446	1.54
11	1100	0.407729	89.3328	0.000230057	4.65714e-06	0	0.000104983	9.71429e-08	0.000159203	0.00322203	1.59
12	1200	0.476019	89.4245	0.000274414	5.38571e-06	0	0.000122497	1.02857e-07	0.000188943	0.00364113	1.84
12	1200	0.337268	87.1562	0.000237506	4.73714e-06	0	0.000107654	9.71429e-08	0.000163337	0.00238629	1.64
12	1200	0.365546	88.7567	0.0002326	4.97429e-06	0	0.000105894	1.02857e-07	0.000161537	0.00275795	1.66
12	1200	0.547484	90.2534	0.000258911	4.99143e-06	0	0.000116106	1e-07	0.000180177	0.004263	1.84
12	1200	0.330301	88.9431	0.000210666	4.76286e-06	0	9.71029e-05	1e-07	0.000143009	0.00235824	1.63
12	1200	0.488799	89.6077	0.000274651	5.21429e-06	0	0.00012272	1.02857e-07	0.000189294	0.00386332	1.78
12	1200	0.41658	88.9888	0.000268046	5.26571e-06	0	0.00012	1.02857e-07	0.000183611	0.00306533	1.72
12	1200	0.442896	90.0917	0.000233517	4.86286e-06	0	0.000106089	1e-07	0.000162843	0.00335945	1.74
12	1200	0.395656	87.994	0.000254103	5.12286e-06	0	0.000114306	1e-07	0.00017546	0.00291769	1.69
12	1200	0.37691	88.7934	0.000243717	4.88e-06	0	0.000110117	1e-07	0.000167037	0.00274311	1.67
