N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
10	1000	0.012429	2.15264	2.53371e-05	7.14286e-08	5.45714e-07	2.19229e-05	1.11429e-07	7.82857e-07	2.84857e-06
10	1000	0.0119939	2.34375	2.53371e-05	7.14286e-08	5.25714e-07	2.18971e-05	1.28571e-07	7.97143e-07	2.74857e-06
10	1000	0.0120895	1.5748	2.52771e-05	7.14286e-08	5.4e-07	2.18714e-05	1.34286e-07	7.94286e-07	2.28571e-06
10	1000	0.0119317	2.05681	2.53314e-05	7.14286e-08	5.31429e-07	2.188e-05	1.17143e-07	7.97143e-07	2.72e-06
10	1000	0.0123389	2.05681	2.53371e-05	7.14286e-08	5.34286e-07	2.19086e-05	1.4e-07	7.88571e-07	2.76571e-06
10	1000	0.0124008	2.05681	2.53629e-05	7.14286e-08	5.17143e-07	2.19457e-05	1.31429e-07	7.85714e-07	2.65143e-06
10	1000	0.0120393	1.96078	2.53257e-05	7.14286e-08	5.4e-07	2.18886e-05	1.4e-07	7.91429e-07	2.46286e-06
11	1100	0.0125302	2.91262	2.59e-05	7.42857e-08	5.77143e-07	2.228e-05	2.05714e-07	7.82857e-07	3.44571e-06
11	1100	0.012533	3.33919	2.58943e-05	7.42857e-08	6.48571e-07	2.22343e-05	2e-07	7.88571e-07	3.74857e-06
11	1100	0.0126553	3.33919	2.588e-05	7.42857e-08	5.28571e-07	2.23657e-05	1.85714e-07	7.97143e-07	3.85143e-06
11	1100	0.0125657	3.0837	2.58686e-05	7.42857e-08	5.62857e-07	2.23086e-05	2.22857e-07	7.94286e-07	3.62e-06
11	1100	0.0126286	4.51389	2.59057e-05	7.42857e-08	5.65714e-07	2.23029e-05	1.97143e-07	7.88571e-07	4.93429e-06
11	1100	0.012541	3.42406	2.58771e-05	7.42857e-08	6.2e-07	2.22629e-05	1.8e-07	7.94286e-07	3.86e-06
11	1100	0.0126908	2.74094	2.59914e-05	7.42857e-08	6.74286e-07	2.22629e-05	1.8e-07	7.94286e-07	3.26286e-06
11	1100	0.0125853	3.16901	2.59171e-05	7.42857e-08	7.08571e-07	2.21629e-05	2.11429e-07	7.85714e-07	3.59143e-06
11	1100	0.0126366	3.84615	2.59057e-05	7.42857e-08	5.68571e-07	2.23086e-05	2e-07	7.88571e-07	4.35714e-06
11	1100	0.0126298	3.25418	2.58514e-05	7.42857e-08	6.25714e-07	2.22143e-05	2.05714e-07	7.85714e-07	3.72571e-06
12	1200	0.0144803	4.7619	2.816e-05	8e-08	7.31429e-07	2.41486e-05	2.11429e-07	8.48571e-07	5.67714e-06
12	1200	0.0132183	4.83743	2.808e-05	8e-08	6.65714e-07	2.41829e-05	1.85714e-07	8.42857e-07	5e-06
12	1200	0.0134185	5.13834	2.81314e-05	8e-08	6.34286e-07	2.42457e-05	1.8e-07	8.42857e-07	5.42286e-06
12	1200	0.0135141	4.4586	2.82543e-05	8e-08	7.57143e-07	2.41743e-05	1.94286e-07	8.45714e-07	5.05143e-06
12	1200	0.0135902	5.21327	2.81343e-05	8e-08	6.08571e-07	2.42086e-05	2.2e-07	8.48571e-07	5.41429e-06
12	1200	0.0131559	4.30622	2.818e-05	8e-08	7.22857e-07	2.41486e-05	1.62857e-07	8.45714e-07	4.42857e-06
12	1200	0.0133037	4.61049	2.80914e-05	8.57143e-08	7.05714e-07	2.41343e-05	1.85714e-07	8.42857e-07	5.12286e-06
12	1200	0.0136152	3.92314	2.82171e-05	8e-08	6.57143e-07	2.42771e-05	2e-07	8.45714e-07	4.43429e-06
12	1200	0.0137273	3.76905	2.81629e-05	8e-08	7.6e-07	2.41114e-05	2.08571e-07	8.48571e-07	4.26571e-06
12	1200	0.0131632	3.92314	2.81629e-05	8e-08	7.82857e-07	2.40743e-05	1.74286e-07	8.45714e-07	4.19429e-06
