N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
8	4096	3.35395	98.306	0.000140411	0.000136991	0	0.000113989	2.48571e-07	0.00020536	0.00540835	4.26
8	4096	3.4049	98.2835	0.000137989	0.000134737	0	0.000112651	2.48571e-07	0.0002015	0.00547135	4.31
8	4096	3.34499	98.2899	0.000139909	0.0001367	0	0.000113766	2.51429e-07	0.000204271	0.0053723	4.25
8	4096	3.28925	98.2422	0.00013898	0.000135689	0	0.000113226	2.48571e-07	0.000203217	0.00528084	4.19
9	4096	3.65183	98.5245	0.00014258	0.000139297	0	0.00011526	2.31429e-07	0.00020854	0.00685295	4.73
9	4096	3.52255	98.446	0.00014182	0.000138506	0	0.00011478	2.31429e-07	0.00020732	0.00646607	4.53
9	4096	3.53084	98.4476	0.000141646	0.000138314	0	0.000114691	2.31429e-07	0.000206823	0.00655038	4.53
9	4096	3.51258	98.4077	0.000140283	0.000137029	0	0.000113906	2.31429e-07	0.000205609	0.00633996	4.51
9	4096	3.63193	98.5071	0.000142549	0.000139151	0	0.000115177	2.31429e-07	0.000208183	0.00672272	4.64
9	4096	3.51913	98.4404	0.000141106	0.000137794	0	0.000114369	2.31429e-07	0.000205914	0.00645085	4.52
9	4096	3.51932	98.4054	0.000140186	0.000136866	0	0.000113857	2.31429e-07	0.000204663	0.00637775	4.52
9	4096	3.51164	98.4325	0.000141403	0.000138177	0	0.00011456	2.31429e-07	0.000206683	0.00640812	4.51
9	4096	3.57471	98.4649	0.0001414	0.000138157	0	0.000114577	2.31429e-07	0.000206531	0.006588	4.58
9	4096	3.55983	98.4605	0.000141883	0.0001385	0	0.000114754	2.31429e-07	0.000206729	0.00651883	4.57
10	4096	3.81463	98.6263	0.000144654	0.000141269	0	0.000116406	2.28571e-07	0.000211466	0.00792198	4.98
10	4096	3.83531	98.6377	0.000144077	0.000140729	0	0.000116051	2.28571e-07	0.000210257	0.00786428	4.94
10	4096	3.86047	98.6404	0.000144751	0.000141494	0	0.000116431	2.28571e-07	0.000211369	0.00801589	4.97
10	4096	3.73177	98.5617	0.000142809	0.000139371	0	0.000115311	2.28571e-07	0.00020804	0.0075604	4.83
10	4096	3.79475	98.611	0.000143746	0.000140417	0	0.000115854	2.28571e-07	0.000209791	0.00788133	4.90
10	4096	3.79324	98.6162	0.000144666	0.000141286	0	0.000116406	2.28571e-07	0.000211246	0.00779841	4.89
10	4096	3.86958	98.6462	0.000144554	0.000141134	0	0.000116286	2.28571e-07	0.000211029	0.00803672	4.97
10	4096	3.87983	98.6405	0.000143986	0.000140726	0	0.000115997	2.28571e-07	0.000209989	0.00809424	4.99
10	4096	3.7966	98.6085	0.00014352	0.000140297	0	0.000115763	2.28571e-07	0.000209811	0.00778676	4.90
10	4096	3.94976	98.6801	0.00014412	0.000140866	0	0.000116049	2.28571e-07	0.000210589	0.00833479	5.06
11	4096	3.98223	98.7194	0.000146789	0.000143449	0	0.000117586	2.48571e-07	0.00021454	0.00906037	5.25
11	4096	4.18609	98.8013	0.000147369	0.000144051	0	0.000117957	2.48571e-07	0.000215097	0.00978763	5.38
11	4096	4.11206	98.7686	0.000146286	0.000143014	0	0.000117294	2.51429e-07	0.0002138	0.00951318	5.32
