N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
3	4096	3.54368	7.28837	0.00011222	0.000109223	0	9.73943e-05	2.48571e-07	0.000159966	6.10857e-06	3.98
3	4096	3.54142	6.67578	0.000112191	0.000109231	0	9.72486e-05	2.48571e-07	0.000159977	5.56286e-06	3.97
3	4096	3.54819	9.38053	0.000112357	0.000109311	0	9.74514e-05	2.48571e-07	0.000160114	7.69429e-06	3.98
3	4096	3.54334	7.12018	0.000112146	0.000109151	0	9.732e-05	2.48571e-07	0.000159811	6.42e-06	3.97
3	4096	3.54215	6.01193	0.000112214	0.000109166	0	9.74086e-05	2.48571e-07	0.000159906	5.41143e-06	3.97
3	4096	3.5419	7.20435	0.000112234	0.000109191	0	9.74029e-05	2.48571e-07	0.000159937	5.82857e-06	3.97
3	4096	3.5425	7.18332	0.000112389	0.000109349	0	9.74943e-05	2.48571e-07	0.000160129	5.96857e-06	3.97
4	4096	2.66872	11.6861	0.000112689	0.000109843	0	9.75486e-05	2.51429e-07	0.000160691	9.13714e-06	3.25
4	4096	2.66976	12.5347	0.000112494	0.000109437	0	9.75543e-05	2.48571e-07	0.000160363	9.59714e-06	3.18
4	4096	2.66511	9.38053	0.00011262	0.000109591	0	9.762e-05	2.51429e-07	0.000160509	7.4e-06	3.17
4	4096	2.66674	10.2542	0.000112611	0.00010958	0	9.75371e-05	2.51429e-07	0.00016064	7.71714e-06	3.17
4	4096	2.66939	11.1689	0.000112563	0.000109491	0	9.76286e-05	2.48571e-07	0.000160431	8.49429e-06	3.18
4	4096	2.66924	13.3488	0.000112729	0.000109671	0	9.772e-05	2.48571e-07	0.000160743	1.01143e-05	3.18
4	4096	2.66861	12.4412	0.000112831	0.000109803	0	9.76771e-05	2.51429e-07	0.00016086	8.91429e-06	3.18
4	4096	2.66679	10.6262	0.00011272	0.00010974	0	9.75857e-05	2.48571e-07	0.00016076	8.50857e-06	3.18
4	4096	2.66678	9.42061	0.000112666	0.000109651	0	9.75829e-05	2.51429e-07	0.000160709	7.19429e-06	3.17
4	4096	2.66636	8.36689	0.000112629	0.000109637	0	9.75629e-05	2.48571e-07	0.000160577	6.68286e-06	3.17
5	4096	2.16729	30.7055	0.000114134	0.000111	0	9.85486e-05	2.42857e-07	0.000162889	2.6e-05	2.77
5	4096	2.15678	25.064	0.000113834	0.0001109	0	9.83086e-05	2.42857e-07	0.000162511	1.96971e-05	2.77
5	4096	2.1561	23.2096	0.00011364	0.000110606	0	9.82029e-05	2.42857e-07	0.000162269	1.81714e-05	2.76
5	4096	2.14841	18.8107	0.0001134	0.000110334	0	9.80543e-05	2.42857e-07	0.000161874	1.41886e-05	2.75
5	4096	2.15539	25.5814	0.000113737	0.000110683	0	9.82629e-05	2.42857e-07	0.000162571	2.09457e-05	2.77
5	4096	2.14857	21.0029	0.00011378	0.00011072	0	9.82343e-05	2.42857e-07	0.000162534	1.51257e-05	2.76
5	4096	2.15211	21.0486	0.00011334	0.000110349	0	9.80057e-05	2.42857e-07	0.000161814	1.63629e-05	2.77
5	4096	2.1499	20.8349	0.000113723	0.000110637	0	9.824e-05	2.42857e-07	0.000162309	1.46857e-05	2.75
5	4096	2.16175	29.7548	0.00011438	0.000111346	0	9.86571e-05	2.42857e-07	0.000163406	2.42457e-05	2.77
5	4096	2.15186	22.644	0.000114034	0.000110974	0	9.84429e-05	2.42857e-07	0.000162909	1.68657e-05	2.76
6	4096	1.82425	42.2773	0.00011636	0.000113257	0	9.98971e-05	2.4e-07	0.000166337	3.88143e-05	2.59
6	4096	1.83094	47.0664	0.000116697	0.000113631	0	0.000100151	2.4e-07	0.000166749	4.85886e-05	2.54
6	4096	1.8351	46.2255	0.000116811	0.000113726	0	0.000100217	2.4e-07	0.000166994	4.58543e-05	2.54
6	4096	1.82571	43.744	0.000116143	0.000113103	0	9.974e-05	2.4e-07	0.000165857	4.32829e-05	2.54
6	4096	1.83055	44.7457	0.000116397	0.000113334	0	9.988e-05	2.4e-07	0.000166417	4.56086e-05	2.53
6	4096	1.83488	46.5832	0.000116966	0.000113914	0	0.000100317	2.4e-07	0.00016712	4.79286e-05	2.54
6	4096	1.83656	50.7396	0.000116837	0.000113717	0	0.000100229	2.4e-07	0.000167226	5.61343e-05	2.54
6	4096	1.82216	43.7749	0.000116386	0.0001133	0	9.99514e-05	2.4e-07	0.000166486	4.22771e-05	2.52
6	4096	1.83457	47.8217	0.0001165	0.000113451	0	0.000100034	2.4e-07	0.000166509	5.08229e-05	2.54
6	4096	1.81945	38.9568	0.000116043	0.000112949	0	9.97457e-05	2.4e-07	0.000165663	3.36657e-05	2.52
7	4096	1.58479	51.5553	0.000118363	0.000115271	0	0.000101186	2.4e-07	0.000169457	5.63371e-05	2.47
7	4096	1.59261	55.0088	0.00011872	0.000115671	0	0.000101426	2.4e-07	0.00016994	6.68257e-05	2.40
7	4096	1.59509	56.816	0.000118791	0.000115691	0	0.000101451	2.4e-07	0.000170289	7.20743e-05	2.40
7	4096	1.59055	54.2755	0.000118606	0.000115554	0	0.00010134	2.4e-07	0.00016986	6.40486e-05	2.39
7	4096	1.58527	54.2959	0.000118769	0.000115651	0	0.000101489	2.4e-07	0.000170349	6.17086e-05	2.39
7	4096	1.59379	57.3555	0.0001187	0.000115586	0	0.000101429	2.4e-07	0.0001702	7.30771e-05	2.40
7	4096	1.59444	55.7189	0.000118731	0.000115646	0	0.000101489	2.4e-07	0.000170334	6.80771e-05	2.40
7	4096	1.57845	49.1307	0.00011786	0.000114746	0	0.000100874	2.4e-07	0.00016854	5.01857e-05	2.39
7	4096	1.59233	57.2576	0.000118771	0.000115669	0	0.000101417	2.4e-07	0.00016984	7.24229e-05	2.40
7	4096	1.59084	53.8479	0.00011838	0.00011532	0	0.000101223	2.4e-07	0.000169443	6.37114e-05	2.40
8	4096	1.41125	60.5129	0.000120746	0.000117643	0	0.000102717	2.48571e-07	0.000173154	8.37171e-05	2.32
8	4096	1.40032	57.2799	0.00011994	0.000116834	0	0.000102191	2.48571e-07	0.00017186	7.2e-05	2.31
8	4096	1.41313	61.3366	0.000121026	0.000117974	0	0.000102837	2.48571e-07	0.000173331	8.80829e-05	2.32
8	4096	1.40533	57.6597	0.000120951	0.000117911	0	0.000102811	2.48571e-07	0.000173489	7.20886e-05	2.30
8	4096	1.40275	57.056	0.000120766	0.000117637	0	0.000102731	2.48571e-07	0.000173306	7.08657e-05	2.31
8	4096	1.4177	63.2975	0.000121503	0.000118394	0	0.0001032	2.48571e-07	0.000174243	9.706e-05	2.32
8	4096	1.41509	62.1582	0.000120769	0.000117674	0	0.00010266	2.42857e-07	0.000173137	9.06571e-05	2.33
8	4096	1.40715	59.91	0.000121009	0.000117971	0	0.000102809	2.48571e-07	0.0001739	8.11286e-05	2.29
8	4096	1.41391	61.9472	0.000121549	0.000118466	0	0.000103143	2.45714e-07	0.000174289	8.878e-05	2.33
8	4096	1.40793	60.5585	0.000120823	0.000117783	0	0.000102674	2.45714e-07	0.0001734	8.43314e-05	2.31
9	4096	1.28654	66.8259	0.00012422	0.000121169	0	0.000104837	2.31429e-07	0.00017854	0.000116009	2.34
9	4096	1.28971	68.025	0.00012496	0.000121891	0	0.000105274	2.31429e-07	0.00017948	0.0001216	2.28
9	4096	1.27871	67.1294	0.00012392	0.000120797	0	0.000104551	2.31429e-07	0.00017784	0.000117566	2.28
9	4096	1.29566	69.9111	0.0001254	0.000122269	0	0.000105509	2.31429e-07	0.000180094	0.000134031	2.30
9	4096	1.28996	67.7759	0.000124689	0.000121623	0	0.000105154	2.31429e-07	0.000179094	0.000117651	2.29
9	4096	1.28607	66.4702	0.0001244	0.000121423	0	0.000104943	2.31429e-07	0.000179126	0.000112937	2.29
9	4096	1.27081	64.2895	0.000123771	0.000120663	0	0.00010456	2.31429e-07	0.000178169	9.92257e-05	2.27
9	4096	1.29236	69.4693	0.00012458	0.0001216	0	0.000104997	2.31429e-07	0.000179	0.000131706	2.30
9	4096	1.27953	67.7099	0.000124617	0.000121534	0	0.000105063	2.31429e-07	0.000179323	0.000116514	2.28
9	4096	1.28415	67.474	0.000124391	0.000121257	0	0.000104931	2.31429e-07	0.000178746	0.000117411	2.29
10	4096	1.2029	74.2374	0.000129554	0.000126411	0	0.000108043	2.28571e-07	0.00018696	0.000176534	2.38
10	4096	1.17963	71.0877	0.00012928	0.000126209	0	0.000107866	2.28571e-07	0.000185971	0.000141466	2.29
10	4096	1.19554	73.5571	0.000128711	0.000125671	0	0.000107509	2.28571e-07	0.000185011	0.000165126	2.30
10	4096	1.19356	74.5543	0.000128411	0.000125254	0	0.000107337	2.28571e-07	0.000185074	0.000178203	2.29
10	4096	1.18304	71.8062	0.000128531	0.000125474	0	0.000107446	2.28571e-07	0.000185269	0.000151743	2.28
10	4096	1.18172	71.6638	0.000129849	0.000126803	0	0.000108149	2.28571e-07	0.000187134	0.000148934	2.28
10	4096	1.18635	72.9619	0.000129514	0.000126471	0	0.000107986	2.28571e-07	0.000186177	0.00016226	2.29
10	4096	1.16937	69.0705	0.000128623	0.000125517	0	0.000107514	2.28571e-07	0.000185783	0.000129169	2.27
10	4096	1.21336	74.8635	0.000129251	0.000126114	0	0.000107823	2.28571e-07	0.000186186	0.000181763	2.31
10	4096	1.20215	74.7643	0.000130146	0.000127089	0	0.000108346	2.28571e-07	0.000186966	0.000179763	2.31
11	4096	1.10651	75.8348	0.000134486	0.000131374	0	0.00011094	2.51429e-07	0.000194314	0.000198054	2.30
11	4096	1.12963	77.0339	0.000134883	0.000131803	0	0.000111169	2.51429e-07	0.00019546	0.000221646	2.33
11	4096	1.10635	75.0274	0.000133471	0.000130363	0	0.000110431	2.48571e-07	0.000193074	0.000187654	2.30
11	4096	1.14084	79.5599	0.000135806	0.000132669	0	0.000111637	2.51429e-07	0.0001963	0.000250454	2.34
11	4096	1.13776	78.9311	0.000135489	0.000132457	0	0.000111526	2.51429e-07	0.000195657	0.000243209	2.34
11	4096	1.11974	76.7365	0.000136211	0.000133117	0	0.000112009	2.51429e-07	0.000197903	0.000205769	2.32
11	4096	1.11675	78.1325	0.000135277	0.000132143	0	0.000111406	2.48571e-07	0.000195634	0.000230166	2.32
11	4096	1.11095	75.7561	0.00013412	0.000131051	0	0.000110726	2.51429e-07	0.000193731	0.000197029	2.31
11	4096	1.10882	75.1863	0.000133589	0.000130511	0	0.000110426	2.48571e-07	0.000192674	0.000183583	2.30
11	4096	1.10945	76.3442	0.00013482	0.00013176	0	0.000111114	2.48571e-07	0.000194557	0.000200691	2.30
12	4096	1.11785	83.5091	0.000144754	0.000141531	0	0.000117909	2.4e-07	0.000209097	0.000363671	2.49
12	4096	1.08938	80.2811	0.000143334	0.000140106	0	0.000117169	2.4e-07	0.000208023	0.000272226	2.39
12	4096	1.08876	79.6512	0.000141189	0.000138026	0	0.000115991	2.4e-07	0.00020398	0.000269246	2.39
12	4096	1.09804	81.567	0.000143523	0.00014024	0	0.00011716	2.4e-07	0.000207106	0.000308814	2.40
12	4096	1.13258	82.934	0.000144571	0.000141283	0	0.00011772	2.4e-07	0.000209266	0.000342154	2.44
12	4096	1.08057	79.9226	0.000142966	0.00013978	0	0.000116954	2.4e-07	0.000206957	0.000267683	2.38
12	4096	1.1156	82.7362	0.000144746	0.000141566	0	0.000117894	2.4e-07	0.000209989	0.000348529	2.42
12	4096	1.10851	81.3079	0.000144814	0.000141603	0	0.00011792	2.4e-07	0.0002089	0.000294849	2.41
12	4096	1.07262	79.8107	0.000142803	0.000139506	0	0.000116849	2.4e-07	0.000206943	0.000261334	2.38
12	4096	1.10214	81.5162	0.000147191	0.000143963	0	0.000119197	2.4e-07	0.000212854	0.000298471	2.41
