N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
7	700	0.0162192	41.7637	1.86314e-05	3.6e-07	2.23714e-06	1.90057e-05	1.57143e-07	1.20571e-06	4.12829e-05
7	700	0.015613	41.7637	1.85371e-05	3.48571e-07	2.23714e-06	1.888e-05	2.42857e-07	1.19429e-06	3.95857e-05
7	700	0.0165829	42.623	1.80943e-05	3.51429e-07	1.90571e-06	1.88629e-05	2.28571e-07	1.20286e-06	4.27571e-05
7	700	0.0158625	42.9967	1.88971e-05	3.6e-07	2.20857e-06	1.93029e-05	2.28571e-07	1.22571e-06	4.46143e-05
7	700	0.0162143	42.053	1.85771e-05	3.42857e-07	2.20857e-06	1.89629e-05	1.91429e-07	1.2e-06	4.07e-05
7	700	0.0161293	42.7169	1.872e-05	3.57143e-07	2.36571e-06	1.89543e-05	2.2e-07	1.21429e-06	4.37914e-05
8	800	0.0179233	46.2004	1.90429e-05	3.42857e-07	2.48857e-06	1.91086e-05	2.65714e-07	1.19714e-06	5.26829e-05
8	800	0.0180144	48.4868	1.88971e-05	3.48571e-07	2.28571e-06	1.91943e-05	2.82857e-07	1.20857e-06	5.74257e-05
8	800	0.0170888	46.8792	1.896e-05	3.54286e-07	2.76e-06	1.87171e-05	2.94286e-07	1.19429e-06	5.28914e-05
8	800	0.0182819	47.1598	1.92343e-05	3.54286e-07	2.71143e-06	1.90486e-05	2.42857e-07	1.22e-06	5.55343e-05
8	800	0.0171944	46.3447	1.87943e-05	3.4e-07	2.49429e-06	1.88229e-05	1.94286e-07	1.19714e-06	5.13143e-05
8	800	0.0179945	46.3447	1.90829e-05	3.51429e-07	2.64857e-06	1.89171e-05	2.25714e-07	1.22571e-06	5.22343e-05
8	800	0.0176107	46.5955	1.85543e-05	3.42857e-07	2.26857e-06	1.88029e-05	2.34286e-07	1.2e-06	5.17943e-05
8	800	0.0175398	47.5066	1.86114e-05	3.51429e-07	2.52e-06	1.86e-05	2.68571e-07	1.22571e-06	5.33829e-05
8	800	0.0166498	47.1249	1.89943e-05	3.48571e-07	2.8e-06	1.86429e-05	2.71429e-07	1.20857e-06	5.16543e-05
8	800	0.018401	46.5955	1.88971e-05	3.48571e-07	2.69429e-06	1.87143e-05	1e-07	1.20857e-06	5.31429e-05
9	900	0.0185572	50.9002	1.93743e-05	3.48571e-07	3.09429e-06	1.86486e-05	2.17143e-07	1.20571e-06	6.49143e-05
9	900	0.0194395	50.4405	1.90343e-05	3.51429e-07	2.87714e-06	1.85829e-05	3e-07	1.21714e-06	6.27486e-05
9	900	0.0193675	52.0256	1.91057e-05	3.51429e-07	2.94e-06	1.86e-05	2.28571e-07	1.22e-06	6.68971e-05
9	900	0.0189594	50.8734	1.90429e-05	3.54286e-07	3.15714e-06	1.82229e-05	3.34286e-07	1.22e-06	6.50771e-05
9	900	0.0196903	51.4563	1.92971e-05	3.51429e-07	2.93714e-06	1.87857e-05	2.54286e-07	1.2e-06	6.66429e-05
9	900	0.0189216	52.0767	1.90629e-05	3.51429e-07	2.82571e-06	1.862e-05	3.51429e-07	1.20857e-06	6.81371e-05
9	900	0.0206663	51.325	1.93e-05	3.51429e-07	2.86857e-06	1.88657e-05	2.77143e-07	1.21143e-06	6.89171e-05
