N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
6	600	0.0110117	5.36278	1.76771e-05	6e-08	5.22857e-07	1.91629e-05	0	6.05714e-07	2.76857e-06
6	600	0.0110091	5.21327	1.766e-05	6.28571e-08	5e-07	1.91943e-05	0	6.05714e-07	2.73143e-06
6	600	0.0110095	5.06329	1.76886e-05	6.28571e-08	5e-07	1.91829e-05	0	6.05714e-07	2.64857e-06
6	600	0.0109964	4.7619	1.76886e-05	6.28571e-08	4.82857e-07	1.92229e-05	0	6.02857e-07	2.61143e-06
6	600	0.0109893	4.61049	1.76829e-05	6e-08	4.42857e-07	1.926e-05	1.14286e-08	6.05714e-07	2.59143e-06
6	600	0.0110116	5.36278	1.76829e-05	6e-08	5.34286e-07	1.91543e-05	0	6.02857e-07	2.77714e-06
7	700	0.0111017	4.7619	1.84971e-05	6.28571e-08	5.88571e-07	1.99286e-05	2.85714e-09	6.11429e-07	2.69429e-06
7	700	0.0111723	5.78735	1.85086e-05	6e-08	5.65714e-07	1.99629e-05	0	6.05714e-07	3.21429e-06
7	700	0.0111035	5.78735	1.84914e-05	6.28571e-08	5.74286e-07	1.99314e-05	2.85714e-09	6.08571e-07	3.12286e-06
7	700	0.0111679	6.29183	1.85e-05	6.28571e-08	5.8e-07	1.99371e-05	0	6.08571e-07	3.41714e-06
7	700	0.011185	6.04027	1.85286e-05	6.28571e-08	6.74286e-07	1.98429e-05	1.14286e-08	6.08571e-07	3.40571e-06
7	700	0.01116	5.14905	1.85171e-05	6.28571e-08	6.08571e-07	1.992e-05	0	6.05714e-07	2.99714e-06
7	700	0.0111607	5.14905	1.85143e-05	6.28571e-08	6.22857e-07	1.98943e-05	0	6.08571e-07	3.01143e-06
7	700	0.0111617	6.04027	1.85286e-05	6.28571e-08	6.68571e-07	1.98629e-05	0	6.05714e-07	3.30571e-06
7	700	0.0111986	5.66038	1.85029e-05	6.28571e-08	5.57143e-07	1.99571e-05	0	6.08571e-07	3.20286e-06
7	700	0.0111114	5.14905	1.852e-05	6.28571e-08	5.97143e-07	1.99343e-05	1.14286e-08	6.11429e-07	2.95143e-06
8	800	0.0117485	7.19258	1.91714e-05	5.71429e-08	6.8e-07	2.04629e-05	0	5.97143e-07	4.12571e-06
8	800	0.0115032	7.30012	1.91686e-05	5.71429e-08	7.28571e-07	2.04171e-05	1.14286e-08	6.05714e-07	4.01429e-06
8	800	0.0117268	7.30012	1.918e-05	5.71429e-08	7.34286e-07	2.04143e-05	0	6e-07	4.06571e-06
8	800	0.0116787	8.04598	1.91686e-05	5.71429e-08	6.37143e-07	2.04971e-05	0	6e-07	4.46571e-06
8	800	0.0116033	7.7278	1.91514e-05	6e-08	7.25714e-07	2.04e-05	0	6e-07	4.28286e-06
8	800	0.0116481	6.75991	1.91886e-05	5.71429e-08	7.25714e-07	2.044e-05	0	6.02857e-07	3.83714e-06
8	800	0.0115021	6.86845	1.91686e-05	6e-08	6.85714e-07	2.04629e-05	0	6.02857e-07	3.8e-06
8	800	0.0114812	7.62125	1.91e-05	6e-08	6.51429e-07	2.04514e-05	0	6.02857e-07	4.28857e-06
8	800	0.0114432	6.65111	1.91314e-05	5.71429e-08	6.45714e-07	2.04829e-05	0	6e-07	3.62571e-06
8	800	0.0117429	7.19258	1.91629e-05	5.71429e-08	6.57143e-07	2.04886e-05	0	6.02857e-07	4.11714e-06
9	900	0.0118361	8.90688	1.954e-05	5.71429e-08	7.8e-07	2.07229e-05	5.71429e-09	5.97143e-07	5.16571e-06
9	900	0.0115115	7.69231	1.94857e-05	5.71429e-08	8.14286e-07	2.06343e-05	1.14286e-08	5.91429e-07	4.44857e-06
9	900	0.0115945	8.44354	1.95143e-05	5.71429e-08	7.65714e-07	2.07086e-05	2.28571e-08	5.97143e-07	4.98571e-06
9	900	0.0116992	7.97546	1.948e-05	5.71429e-08	8.91429e-07	2.05343e-05	1.42857e-08	5.94286e-07	4.69143e-06
9	900	0.0117851	8.90688	1.95286e-05	5.71429e-08	7.54286e-07	2.074e-05	0	5.91429e-07	5.29714e-06
9	900	0.0117689	9.27419	1.95314e-05	6e-08	7.02857e-07	2.08143e-05	2.57143e-08	5.94286e-07	5.79429e-06
9	900	0.0117105	8.90688	1.95171e-05	5.71429e-08	8.11429e-07	2.06486e-05	0	5.91429e-07	5.48857e-06
9	900	0.0117768	8.72211	1.95257e-05	5.71429e-08	7.34286e-07	2.072e-05	0	5.94286e-07	5.26e-06
9	900	0.0118234	9.81964	1.95286e-05	5.71429e-08	7.62857e-07	2.072e-05	0	5.91429e-07	5.97714e-06
9	900	0.0117088	8.53659	1.95314e-05	5.71429e-08	8.11429e-07	2.068e-05	0	5.91429e-07	5.19429e-06
10	1000	0.0116665	7.23562	1.98743e-05	4.85714e-08	9.4e-07	2.08886e-05	1.14286e-08	6.02857e-07	4.34571e-06
10	1000	0.0117358	9.58409	1.992e-05	4.85714e-08	8.91429e-07	2.09657e-05	0	5.94286e-07	5.37429e-06
10	1000	0.0116891	9.00819	1.98743e-05	4.85714e-08	7.65714e-07	2.104e-05	1.42857e-08	6e-07	5.41429e-06
10	1000	0.011932	9.90991	1.99143e-05	4.85714e-08	8.82857e-07	2.096e-05	1.14286e-08	5.97143e-07	6.34571e-06
10	1000	0.0118193	9.50226	1.98714e-05	4.85714e-08	9.97143e-07	2.07886e-05	8.57143e-09	5.94286e-07	5.50571e-06
10	1000	0.0117439	10.3139	1.98543e-05	5.14286e-08	8.62857e-07	2.092e-05	0	5.97143e-07	6.14e-06
10	1000	0.0118423	10.3943	1.99171e-05	4.85714e-08	9e-07	2.09686e-05	0	5.91429e-07	6.17143e-06
10	1000	0.0117724	9.991	1.994e-05	5.14286e-08	9.11429e-07	2.09686e-05	0	5.91429e-07	5.94571e-06
10	1000	0.0118462	9.00819	1.99286e-05	4.85714e-08	9.82857e-07	2.08943e-05	1.42857e-08	6.02857e-07	5.37143e-06
10	1000	0.0118169	9.17348	1.99371e-05	4.85714e-08	1.01143e-06	2.08486e-05	0	5.91429e-07	5.42e-06
11	1100	0.0124968	11.7175	2.03486e-05	4.85714e-08	1.03429e-06	2.12371e-05	1.14286e-08	5.97143e-07	7.40857e-06
11	1100	0.0123039	10.2773	2.03286e-05	4.85714e-08	1.02e-06	2.12229e-05	1.42857e-08	5.97143e-07	6.46286e-06
11	1100	0.0124877	10.5691	2.04114e-05	4.85714e-08	1.04857e-06	2.128e-05	1.71429e-08	6e-07	6.71143e-06
11	1100	0.012235	11.2903	2.03971e-05	4.85714e-08	1.02571e-06	2.12657e-05	2.28571e-08	5.97143e-07	7.40286e-06
11	1100	0.0122901	8.71369	2.03857e-05	5.14286e-08	1.02857e-06	2.128e-05	5.14286e-08	6.02857e-07	5.53429e-06
11	1100	0.0125417	10.2041	2.03657e-05	4.85714e-08	1e-06	2.12971e-05	2.57143e-08	5.94286e-07	6.66571e-06
11	1100	0.0120903	10.4235	2.03886e-05	4.85714e-08	1.07143e-06	2.12371e-05	0	5.91429e-07	6.80286e-06
11	1100	0.0119924	9.01572	2.04e-05	4.85714e-08	1.22286e-06	2.10486e-05	1.14286e-08	5.94286e-07	5.81429e-06
11	1100	0.0121283	10.2773	2.03886e-05	4.85714e-08	1.16571e-06	2.11486e-05	1.14286e-08	5.94286e-07	7.01429e-06
11	1100	0.0122346	10.0572	2.04371e-05	4.85714e-08	1.18e-06	2.11486e-05	0	5.91429e-07	6.53429e-06
12	1200	0.013501	10.7143	2.23629e-05	5.42857e-08	1.18571e-06	2.29086e-05	1.71429e-08	6.31429e-07	7.64571e-06
12	1200	0.0132834	11.7647	2.25229e-05	5.42857e-08	1.30857e-06	2.29514e-05	1.42857e-08	6.28571e-07	8.39429e-06
12	1200	0.0131959	11.5044	2.22857e-05	5.42857e-08	1.22571e-06	2.28029e-05	2.28571e-08	6.37143e-07	8.48857e-06
12	1200	0.0133168	12.6001	2.23371e-05	5.42857e-08	1.24286e-06	2.28257e-05	0	6.31429e-07	9.3e-06
12	1200	0.0131951	13.1693	2.22914e-05	5.42857e-08	1.20286e-06	2.28257e-05	1.71429e-08	6.28571e-07	9.59143e-06
12	1200	0.0131274	11.6348	2.23429e-05	5.42857e-08	1.19143e-06	2.28857e-05	2e-08	6.22857e-07	7.96e-06
12	1200	0.0129715	10.1124	2.24057e-05	5.42857e-08	1.32286e-06	2.28314e-05	2e-08	6.28571e-07	7.22286e-06
12	1200	0.0133707	10.1124	2.23257e-05	5.42857e-08	1.17429e-06	2.28914e-05	1.71429e-08	6.31429e-07	6.91429e-06
12	1200	0.0132124	12.2165	2.25029e-05	5.42857e-08	1.32e-06	2.28657e-05	8.57143e-09	6.25714e-07	8.82571e-06
12	1200	0.0133299	12.3448	2.24886e-05	5.42857e-08	1.22286e-06	2.29943e-05	0	6.25714e-07	8.62e-06
