N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
11	1100	0.239865	83.0221	0.000215774	1.69e-05	0	0.00010634	9.71429e-08	0.000147189	0.00152873	1.44
11	1100	0.258777	83.9087	0.000233789	1.81571e-05	0	0.000115897	1e-07	0.000157317	0.00171781	1.46
11	1100	0.263148	84.159	0.000214797	1.67429e-05	0	0.00010582	9.71429e-08	0.000145823	0.00177391	1.46
12	1200	0.294413	84.4378	0.00024464	1.90971e-05	0	0.000118994	1.02857e-07	0.000167463	0.00194597	1.59
12	1200	0.296291	84.3444	0.00024188	1.85257e-05	0	0.000117074	1.02857e-07	0.00016468	0.0019112	1.59
12	1200	0.284574	86.0966	0.000236109	1.88057e-05	0	0.000115106	1e-07	0.000160483	0.00192603	1.58
12	1200	0.311289	85.6373	0.00025296	1.99029e-05	0	0.000122471	1.02857e-07	0.000172263	0.00215128	1.59
12	1200	0.304099	86.317	0.000239249	1.9e-05	0	0.00011626	1.02857e-07	0.000162706	0.00211103	1.60
12	1200	0.290192	86.868	0.000225469	1.77714e-05	0	0.000110249	1.05714e-07	0.000152091	0.00201145	1.58
12	1200	0.29779	85.3085	0.000244637	1.86971e-05	0	0.000118809	9.71429e-08	0.00016556	0.00198018	1.59
12	1200	0.294437	85.3408	0.000246034	1.86714e-05	0	0.000119157	9.71429e-08	0.000168337	0.00202048	1.59
12	1200	0.315734	86.0789	0.000247989	1.88543e-05	0	0.000120209	1e-07	0.000169637	0.00210197	1.61
12	1200	0.321528	86.5501	0.000255514	1.96286e-05	0	0.000123377	1e-07	0.000174994	0.00228748	1.61
