N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
8	800	0.0168113	24.812	2.30543e-05	4.48571e-07	0	1.77371e-05	2.42857e-07	1.29771e-05	1.706e-05
8	800	0.0171433	24.1706	2.27543e-05	4.37143e-07	0	1.75314e-05	2.45714e-07	1.27886e-05	1.66e-05
8	800	0.0162394	26.3352	2.30571e-05	4.51429e-07	0	1.78029e-05	2.37143e-07	1.28029e-05	1.86857e-05
8	800	0.0178304	26.7399	2.266e-05	4.48571e-07	0	1.75371e-05	2.48571e-07	1.25257e-05	1.954e-05
8	800	0.0172095	24.0266	2.28429e-05	4.4e-07	0	1.75771e-05	2.48571e-07	1.27771e-05	1.66314e-05
8	800	0.0152395	22.5557	2.29114e-05	4.54286e-07	0	1.76229e-05	2.45714e-07	1.28886e-05	1.48543e-05
9	900	0.0161354	29.5775	2.33743e-05	4.17143e-07	0	1.78543e-05	2.31429e-07	1.32143e-05	2.36914e-05
9	900	0.0174091	29.0221	2.33857e-05	4.42857e-07	0	1.79514e-05	2.31429e-07	1.31e-05	2.33343e-05
9	900	0.016715	27.8846	2.32686e-05	4.34286e-07	0	1.782e-05	2.31429e-07	1.31029e-05	2.22343e-05
9	900	0.0165481	25.4967	2.36429e-05	4.42857e-07	0	1.80257e-05	2.31429e-07	1.34171e-05	1.94486e-05
9	900	0.0144288	23.2737	2.32086e-05	4.37143e-07	0	1.76943e-05	2.31429e-07	1.32257e-05	1.64914e-05
9	900	0.0172554	28.6846	2.37114e-05	4.48571e-07	0	1.81086e-05	2.31429e-07	1.34029e-05	2.19457e-05
9	900	0.0170644	28.5147	2.35886e-05	4.51429e-07	0	1.80114e-05	2.31429e-07	1.33143e-05	2.04829e-05
9	900	0.0213271	28.2297	2.29086e-05	4.37143e-07	0	1.77029e-05	2.31429e-07	1.26229e-05	2.396e-05
9	900	0.0172631	27.4194	2.39286e-05	4.4e-07	0	1.82914e-05	2.31429e-07	1.338e-05	2.01743e-05
9	900	0.0195781	29.4118	2.33686e-05	4.37143e-07	0	1.79857e-05	2.34286e-07	1.29971e-05	2.44029e-05
10	1000	0.0206227	32.5691	2.50286e-05	4.57143e-07	0	1.91171e-05	2.28571e-07	1.39086e-05	2.91286e-05
10	1000	0.0197581	35.7739	2.39514e-05	4.45714e-07	0	1.82143e-05	2.28571e-07	1.35457e-05	3.19114e-05
10	1000	0.0212676	35.3588	2.50057e-05	4.48571e-07	0	1.90371e-05	2.28571e-07	1.398e-05	3.09371e-05
10	1000	0.0205936	32.5691	2.50486e-05	4.54286e-07	0	1.906e-05	2.28571e-07	1.41057e-05	2.87886e-05
10	1000	0.0223361	37.6947	2.47429e-05	4.57143e-07	0	1.88743e-05	2.28571e-07	1.38429e-05	3.81114e-05
10	1000	0.0197974	33.5989	2.40486e-05	4.42857e-07	0	1.83943e-05	2.28571e-07	1.34829e-05	2.80629e-05
10	1000	0.0209476	34.6832	2.40286e-05	4.42857e-07	0	1.84314e-05	2.28571e-07	1.33457e-05	3.07686e-05
10	1000	0.0175864	29.627	2.42286e-05	4.37143e-07	0	1.84029e-05	2.31429e-07	1.37286e-05	2.23429e-05
10	1000	0.0173016	33.5548	2.40657e-05	4.42857e-07	0	1.82886e-05	2.28571e-07	1.36486e-05	2.71086e-05
10	1000	0.0209828	34.4262	2.35686e-05	4.28571e-07	0	1.812e-05	2.28571e-07	1.30657e-05	2.98343e-05
11	1100	0.02077	38.4099	2.43657e-05	4.42857e-07	0	1.86457e-05	2.42857e-07	1.35229e-05	3.70857e-05
11	1100	0.0214958	38.7528	2.39514e-05	4.51429e-07	0	1.824e-05	2.31429e-07	1.34914e-05	3.77143e-05
