N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
2	200	0.0116649	20.6349	1.81543e-05	1.98286e-06	0	1.61029e-05	2.48571e-07	8.77429e-06	1.238e-05
2	200	0.0111269	11.1111	1.80714e-05	1.98571e-06	0	1.60686e-05	2.48571e-07	8.78571e-06	5.44571e-06
2	200	0.0113421	17.0124	1.80457e-05	1.97429e-06	0	1.60743e-05	2.45714e-07	8.73429e-06	9.69143e-06
2	200	0.01152	19.3548	1.80743e-05	1.96857e-06	0	1.61229e-05	2.51429e-07	8.64e-06	1.14886e-05
3	300	0.0118833	23.0769	1.91286e-05	2.14e-06	0	1.66743e-05	2.45714e-07	9.85714e-06	1.14343e-05
3	300	0.0122335	22.8792	1.90629e-05	2.13714e-06	0	1.66486e-05	2.48571e-07	9.75143e-06	1.20371e-05
3	300	0.012262	27.3608	1.91029e-05	2.13429e-06	0	1.672e-05	2.48571e-07	9.78e-06	1.552e-05
3	300	0.0117278	20.8443	1.90743e-05	2.12857e-06	0	1.66857e-05	2.45714e-07	9.82286e-06	1.04314e-05
3	300	0.0118667	23.0769	1.90371e-05	2.12286e-06	0	1.66629e-05	2.45714e-07	9.81143e-06	1.17657e-05
3	300	0.0123848	25.187	1.90886e-05	2.13143e-06	0	1.66686e-05	2.48571e-07	9.74e-06	1.51457e-05
3	300	0.0120362	23.8579	1.90943e-05	2.13714e-06	0	1.66857e-05	2.45714e-07	9.77714e-06	1.32743e-05
3	300	0.0116781	18.2561	1.90743e-05	2.12e-06	0	1.666e-05	2.48571e-07	9.76286e-06	8.64e-06
3	300	0.0123678	25.9259	1.90629e-05	2.12286e-06	0	1.65943e-05	2.51429e-07	9.84e-06	1.606e-05
3	300	0.0119916	22.6804	1.90057e-05	2.13143e-06	0	1.66314e-05	2.48571e-07	9.73714e-06	1.15971e-05
4	400	0.0143971	41.1765	1.96314e-05	2.15143e-06	0	1.69714e-05	2.48571e-07	1.02143e-05	2.62857e-05
4	400	0.013432	38.2716	1.97686e-05	2.14857e-06	0	1.69886e-05	2.48571e-07	1.04686e-05	2.28286e-05
4	400	0.0131965	33.9934	1.96257e-05	2.06857e-06	0	1.67686e-05	2.4e-07	1.03571e-05	1.93457e-05
4	400	0.0135391	38.4615	1.97914e-05	2.14286e-06	0	1.69343e-05	2.45714e-07	1.04429e-05	2.25286e-05
4	400	0.0136557	38.5561	1.97343e-05	2.14857e-06	0	1.69543e-05	2.51429e-07	1.04571e-05	2.42057e-05
4	400	0.0134959	37.6947	1.96029e-05	2.10857e-06	0	1.68514e-05	2.51429e-07	1.03114e-05	2.35257e-05
4	400	0.0133426	36.1022	1.976e-05	2.15143e-06	0	1.69429e-05	2.42857e-07	1.04514e-05	2.14829e-05
4	400	0.0139917	37.3041	1.96086e-05	2.15143e-06	0	1.68543e-05	2.45714e-07	1.03457e-05	2.27886e-05
4	400	0.0137576	36.5079	1.962e-05	2.15143e-06	0	1.68714e-05	2.48571e-07	1.02486e-05	2.06571e-05
4	400	0.0143698	40.3875	1.96029e-05	2.14286e-06	0	1.68571e-05	2.42857e-07	1.03657e-05	2.66029e-05
5	500	0.0181826	51.0763	2.06e-05	2.19714e-06	0	1.74743e-05	2.42857e-07	1.10486e-05	4.60086e-05
5	500	0.017069	50.1992	2.04857e-05	2.22857e-06	0	1.73571e-05	2.42857e-07	1.09743e-05	4.07943e-05
5	500	0.0175898	52.8302	2.066e-05	2.24e-06	0	1.75257e-05	2.42857e-07	1.10286e-05	4.62286e-05
5	500	0.0161026	48.7179	2.05e-05	2.19714e-06	0	1.734e-05	2.42857e-07	1.104e-05	3.77029e-05
5	500	0.0166415	51.6908	2.07914e-05	2.26286e-06	0	1.76571e-05	2.42857e-07	1.10286e-05	4.29029e-05
5	500	0.0174786	49.7992	2.00971e-05	2.15714e-06	0	1.708e-05	2.42857e-07	1.07543e-05	4.09029e-05
5	500	0.0150837	45.7701	2.05629e-05	2.22286e-06	0	1.73371e-05	2.42857e-07	1.11714e-05	3.44571e-05
5	500	0.0163335	49.3927	2.04886e-05	2.19714e-06	0	1.73457e-05	2.42857e-07	1.10629e-05	3.96829e-05
5	500	0.0158	50.9804	2.08686e-05	2.26e-06	0	1.76057e-05	2.42857e-07	1.12429e-05	4.22486e-05
5	500	0.0157589	52.5166	2.04514e-05	2.16857e-06	0	1.72829e-05	2.42857e-07	1.10229e-05	4.46486e-05
6	600	0.0199773	57.4166	2.21571e-05	2.32286e-06	0	1.83971e-05	2.4e-07	1.20286e-05	6.03771e-05
6	600	0.0199241	59.1837	2.25257e-05	2.36286e-06	0	1.86686e-05	2.42857e-07	1.23171e-05	6.52029e-05
6	600	0.0200096	59.0444	2.234e-05	2.24857e-06	0	1.85686e-05	2.4e-07	1.20429e-05	6.324e-05
6	600	0.0189541	55.8824	2.15457e-05	2.20857e-06	0	1.79486e-05	2.4e-07	1.17543e-05	5.46714e-05
6	600	0.0187336	56.5217	2.18057e-05	2.26286e-06	0	1.81429e-05	2.4e-07	1.18771e-05	5.53971e-05
6	600	0.0175214	53.9524	2.174e-05	2.23429e-06	0	1.80514e-05	2.4e-07	1.19057e-05	4.82971e-05
6	600	0.0188298	54.955	2.19029e-05	2.27429e-06	0	1.81971e-05	2.4e-07	1.19571e-05	5.32086e-05
6	600	0.0199442	56.5532	2.16657e-05	2.28286e-06	0	1.81029e-05	2.4e-07	1.168e-05	5.60257e-05
6	600	0.0204171	54.2334	2.22629e-05	2.32286e-06	0	1.85571e-05	2.4e-07	1.19686e-05	5.36314e-05
6	600	0.0193281	56.5847	2.20229e-05	2.3e-06	0	1.83286e-05	2.4e-07	1.20286e-05	5.748e-05
7	700	0.0212328	62.0184	2.29657e-05	2.35429e-06	0	1.88743e-05	2.4e-07	1.26257e-05	7.42743e-05
7	700	0.0253627	58.4323	2.26457e-05	2.24857e-06	0	1.86686e-05	2.4e-07	1.23229e-05	7.25657e-05
7	700	0.0232913	62.5268	2.26971e-05	2.31429e-06	0	1.866e-05	2.4e-07	1.23514e-05	7.63971e-05
7	700	0.0233185	59.9771	2.23914e-05	2.26e-06	0	1.84571e-05	2.4e-07	1.21771e-05	6.66914e-05
7	700	0.0217763	61.8321	2.25543e-05	2.28571e-06	0	1.86286e-05	2.4e-07	1.232e-05	7.612e-05
7	700	0.0226116	60.8501	2.23e-05	2.27143e-06	0	1.83886e-05	2.4e-07	1.222e-05	7.27657e-05
7	700	0.0218852	61.2618	2.29857e-05	2.32571e-06	0	1.89457e-05	2.4e-07	1.25143e-05	7.41657e-05
7	700	0.0221366	63.1385	2.28143e-05	2.30286e-06	0	1.87629e-05	2.4e-07	1.244e-05	7.81486e-05
7	700	0.0235829	60.3175	2.31429e-05	2.32286e-06	0	1.90943e-05	2.4e-07	1.254e-05	7.46029e-05
7	700	0.0234388	63.2353	2.26571e-05	2.29143e-06	0	1.86971e-05	2.4e-07	1.23657e-05	7.94314e-05
8	800	0.0292214	65.4577	2.41943e-05	2.36286e-06	0	1.97914e-05	2.48571e-07	1.308e-05	0.000100577
8	800	0.0267931	66.3441	2.41571e-05	2.35143e-06	0	1.96771e-05	2.48571e-07	1.31971e-05	0.00010296
8	800	0.0246689	66.9558	2.35743e-05	2.28857e-06	0	1.92486e-05	2.45714e-07	1.28286e-05	9.56914e-05
8	800	0.0255616	67.8457	2.45229e-05	2.39714e-06	0	1.99343e-05	2.42857e-07	1.344e-05	0.000106749
8	800	0.025039	68.2917	2.43657e-05	2.42e-06	0	1.984e-05	2.4e-07	1.33486e-05	0.000109909
8	800	0.025639	69.4889	2.35171e-05	2.36e-06	0	1.92086e-05	2.34286e-07	1.28743e-05	0.000113023
8	800	0.0278108	67.2534	2.25857e-05	2.21714e-06	0	1.86143e-05	2.4e-07	1.22571e-05	9.79086e-05
8	800	0.026534	68.3669	2.33714e-05	2.29143e-06	0	1.90886e-05	2.37143e-07	1.27714e-05	0.000103726
8	800	0.0248753	66.3441	2.29257e-05	2.30571e-06	0	1.88029e-05	2.4e-07	1.24743e-05	9.38429e-05
8	800	0.0256749	67.5061	2.35143e-05	2.36571e-06	0	1.92286e-05	2.37143e-07	1.28686e-05	0.000100029
9	900	0.0284381	69.9097	2.52229e-05	2.38857e-06	0	2.03457e-05	2.31429e-07	1.38371e-05	0.00012564
9	900	0.0309183	68.1416	2.46543e-05	2.36571e-06	0	2.01143e-05	2.31429e-07	1.33029e-05	0.000113277
9	900	0.030514	68.5094	2.52029e-05	2.44e-06	0	2.03714e-05	2.31429e-07	1.37714e-05	0.000119651
9	900	0.0304577	70.9114	2.516e-05	2.46857e-06	0	2.038e-05	2.31429e-07	1.36743e-05	0.000133549
9	900	0.0302684	69.8593	2.45771e-05	2.38571e-06	0	1.99943e-05	2.31429e-07	1.33314e-05	0.00012634
9	900	0.0330596	67.0812	2.57114e-05	2.45714e-06	0	2.08886e-05	2.31429e-07	1.37943e-05	0.000124057
9	900	0.0303639	68.0398	2.41057e-05	2.41714e-06	0	1.966e-05	2.31429e-07	1.31429e-05	0.000114194
9	900	0.0315139	66.9725	2.53343e-05	2.39429e-06	0	2.05457e-05	2.31429e-07	1.37114e-05	0.000113589
9	900	0.0276167	71.3831	2.55086e-05	2.43429e-06	0	2.05971e-05	2.31429e-07	1.39371e-05	0.00012874
9	900	0.0305776	67.8342	2.376e-05	2.30571e-06	0	1.938e-05	2.31429e-07	1.29229e-05	0.000110449
10	1000	0.0336187	71.4367	2.56429e-05	2.38286e-06	0	2.06543e-05	2.28571e-07	1.402e-05	0.000140143
10	1000	0.0354469	72.1216	2.62086e-05	2.48e-06	0	2.10914e-05	2.28571e-07	1.42457e-05	0.000148637
10	1000	0.0338579	71.8389	2.47857e-05	2.36286e-06	0	2.00629e-05	2.28571e-07	1.34686e-05	0.000139514
10	1000	0.0336118	70.9724	2.65114e-05	2.46571e-06	0	2.128e-05	2.28571e-07	1.45171e-05	0.000146463
10	1000	0.0340752	69.2023	2.76914e-05	2.54286e-06	0	2.20429e-05	2.28571e-07	1.53e-05	0.000143729
10	1000	0.0348521	71.3795	2.66629e-05	2.49143e-06	0	2.14171e-05	2.28571e-07	1.45657e-05	0.000145586
10	1000	0.0369152	69.5864	2.74714e-05	2.58286e-06	0	2.20143e-05	2.28571e-07	1.49486e-05	0.000147154
10	1000	0.0308456	72.8997	2.62086e-05	2.45714e-06	0	2.09857e-05	2.28571e-07	1.44629e-05	0.000154117
10	1000	0.0349625	71.9652	2.586e-05	2.48571e-06	0	2.08971e-05	2.28571e-07	1.39914e-05	0.000145854
10	1000	0.0339848	71.6794	2.65429e-05	2.44286e-06	0	2.12657e-05	2.28571e-07	1.45086e-05	0.000148626
11	1100	0.0386884	72.7723	2.782e-05	2.52857e-06	0	2.21686e-05	2.4e-07	1.51571e-05	0.000173689
11	1100	0.0369426	71.8958	2.70429e-05	2.52e-06	0	2.16571e-05	2.51429e-07	1.47714e-05	0.000165671
11	1100	0.0390239	73.1773	2.75371e-05	2.54e-06	0	2.19886e-05	2.4e-07	1.49171e-05	0.000173791
11	1100	0.0373221	72.9397	2.56171e-05	2.42857e-06	0	2.06629e-05	2.4e-07	1.38914e-05	0.000159369
11	1100	0.0377967	72.0244	2.86e-05	2.58571e-06	0	2.27171e-05	2.37143e-07	1.56e-05	0.000161737
11	1100	0.0370696	73.7219	2.68e-05	2.46571e-06	0	2.14343e-05	2.37143e-07	1.46457e-05	0.000171814
11	1100	0.0371344	72.8797	2.63143e-05	2.40571e-06	0	2.11057e-05	2.42857e-07	1.42371e-05	0.000158117
11	1100	0.0406245	73.8841	2.936e-05	2.67429e-06	0	2.33143e-05	2.42857e-07	1.59886e-05	0.000183357
11	1100	0.0372955	71.6787	2.85514e-05	2.61143e-06	0	2.27257e-05	2.4e-07	1.56829e-05	0.000161409
11	1100	0.0372613	73.0458	2.776e-05	2.54286e-06	0	2.20943e-05	2.42857e-07	1.514e-05	0.000165803
12	1200	0.0434038	73.4513	2.96229e-05	2.69143e-06	0	2.36743e-05	2.4e-07	1.61457e-05	0.000193789
12	1200	0.0408213	74.188	2.75343e-05	2.56286e-06	0	2.21457e-05	2.4e-07	1.51714e-05	0.000184689
12	1200	0.0432576	76.1051	2.75057e-05	2.62286e-06	0	2.21686e-05	2.4e-07	1.51286e-05	0.000206009
12	1200	0.0468016	76.6127	2.99286e-05	2.70286e-06	0	2.39e-05	2.4e-07	1.63743e-05	0.0002276
12	1200	0.039142	74.337	2.83571e-05	2.61429e-06	0	2.26514e-05	2.4e-07	1.56971e-05	0.000191969
12	1200	0.0434942	71.8244	3.04229e-05	2.72857e-06	0	2.43457e-05	2.4e-07	1.65057e-05	0.000179654
12	1200	0.0405112	75.4098	2.76229e-05	2.62286e-06	0	2.21114e-05	2.4e-07	1.52743e-05	0.00019264
12	1200	0.0401157	74.5169	2.89057e-05	2.71429e-06	0	2.304e-05	2.4e-07	1.59914e-05	0.000200703
12	1200	0.0439222	74.8058	2.98943e-05	2.75714e-06	0	2.38114e-05	2.4e-07	1.64486e-05	0.00020934
12	1200	0.0394033	74.2379	2.88429e-05	2.72e-06	0	2.30114e-05	2.4e-07	1.60314e-05	0.000191691
