N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
5	5000	0.613701	75.4649	1.60486e-05	2.79114e-05	0	0.00015684	2.42857e-07	1.47371e-05	0.000377477	1.22
5	5000	0.611031	75.495	1.60857e-05	2.79914e-05	0	0.000156874	2.42857e-07	1.47771e-05	0.000378769	1.22
6	6000	0.738806	80.4586	1.65343e-05	2.86229e-05	0	0.000157614	2.4e-07	1.51114e-05	0.000507026	1.51
6	6000	0.727695	79.9867	1.64943e-05	2.86457e-05	0	0.000157554	2.4e-07	1.51486e-05	0.000489606	1.42
6	6000	0.739205	80.3234	1.65114e-05	2.85743e-05	0	0.000157614	2.4e-07	1.50943e-05	0.000503197	1.44
6	6000	0.743436	80.2521	1.64571e-05	2.85286e-05	0	0.000157526	2.4e-07	1.50971e-05	0.000501529	1.44
6	6000	0.734718	80.3594	1.65686e-05	2.87686e-05	0	0.000157597	2.4e-07	1.51943e-05	0.000501677	1.43
6	6000	0.74048	80.3433	1.65114e-05	2.86343e-05	0	0.000157583	2.4e-07	1.51314e-05	0.000502217	1.44
6	6000	0.73932	80.4261	1.64886e-05	2.85886e-05	0	0.000157557	2.4e-07	1.508e-05	0.000504909	1.44
6	6000	0.732376	80.0975	1.65057e-05	2.86114e-05	0	0.000157606	2.4e-07	1.51229e-05	0.000494163	1.44
6	6000	0.737809	80.1653	1.65229e-05	2.86257e-05	0	0.000157569	2.4e-07	1.51457e-05	0.000496034	1.44
6	6000	0.732071	80.2032	1.64714e-05	2.85857e-05	0	0.000157577	2.4e-07	1.50686e-05	0.0004976	1.44
7	7000	0.871844	83.6387	1.70314e-05	2.94343e-05	0	0.000158369	2.4e-07	1.548e-05	0.000629763	1.67
7	7000	0.866847	83.5931	1.70371e-05	2.94429e-05	0	0.000158429	2.4e-07	1.55457e-05	0.000626057	1.67
7	7000	0.875563	83.7383	1.69943e-05	2.932e-05	0	0.000158377	2.4e-07	1.54571e-05	0.000634897	1.67
7	7000	0.866907	83.4691	1.70029e-05	2.93514e-05	0	0.00015832	2.4e-07	1.54657e-05	0.00062388	1.66
7	7000	0.868449	83.466	1.7e-05	2.936e-05	0	0.000158326	2.4e-07	1.54886e-05	0.000622383	1.66
7	7000	0.878583	83.7043	1.69886e-05	2.93171e-05	0	0.000158337	2.4e-07	1.544e-05	0.000635171	1.67
7	7000	0.865064	83.4664	1.70029e-05	2.93371e-05	0	0.000158346	2.4e-07	1.54486e-05	0.00062212	1.66
7	7000	0.87849	83.592	1.69886e-05	2.93886e-05	0	0.000158337	2.4e-07	1.54971e-05	0.000629263	1.68
7	7000	0.872445	83.5065	1.70086e-05	2.94029e-05	0	0.00015842	2.4e-07	1.54714e-05	0.000625303	1.66
7	7000	0.877308	83.7632	1.70543e-05	2.94857e-05	0	0.000158434	2.4e-07	1.554e-05	0.000636551	1.67
8	8000	1.02442	86.2618	1.762e-05	3.02771e-05	0	0.000159263	2.51429e-07	1.59743e-05	0.000779463	1.99
8	8000	1.02186	86.1948	1.75143e-05	3.01286e-05	0	0.000159197	2.51429e-07	1.58829e-05	0.000774574	1.92
8	8000	1.01698	86.0775	1.75743e-05	3.02143e-05	0	0.000159203	2.51429e-07	1.586e-05	0.000767669	1.91
8	8000	1.01515	86.0664	1.75914e-05	3.02571e-05	0	0.000159237	2.48571e-07	1.59257e-05	0.000765751	1.90
8	8000	1.02569	86.1472	1.75514e-05	3.022e-05	0	0.000159211	2.51429e-07	1.58971e-05	0.000771857	1.93
8	8000	1.01731	86.1436	1.75829e-05	3.03057e-05	0	0.000159254	2.51429e-07	1.59771e-05	0.000772109	1.92
8	8000	1.01356	86.0887	1.762e-05	3.03429e-05	0	0.000159286	2.51429e-07	1.6e-05	0.00076762	1.91
8	8000	1.02954	86.2753	1.75343e-05	3.01543e-05	0	0.000159214	2.51429e-07	1.58429e-05	0.000781877	1.93
8	8000	1.0294	86.3365	1.762e-05	3.036e-05	0	0.000159283	2.48571e-07	1.60057e-05	0.000785411	1.92
8	8000	1.02154	86.2169	1.76286e-05	3.02943e-05	0	0.000159283	2.45714e-07	1.59171e-05	0.000776837	1.92
9	9000	1.18179	88.0543	1.826e-05	3.13457e-05	0	0.000160206	2.31429e-07	1.64371e-05	0.000922777	2.18
9	9000	1.19436	88.2729	1.81971e-05	3.12686e-05	0	0.00016014	2.31429e-07	1.64857e-05	0.000943989	2.19
9	9000	1.19446	88.1738	1.82514e-05	3.132e-05	0	0.000160157	2.31429e-07	1.64714e-05	0.000934443	2.19
9	9000	1.18474	88.1825	1.818e-05	3.12457e-05	0	0.000160177	2.31429e-07	1.64057e-05	0.000934951	2.18
9	9000	1.20777	88.2945	1.82514e-05	3.13171e-05	0	0.000160177	2.31429e-07	1.65e-05	0.000948057	2.20
9	9000	1.17674	88.149	1.82629e-05	3.13543e-05	0	0.000160249	2.31429e-07	1.65457e-05	0.000930243	2.17
9	9000	1.19078	88.2318	1.82486e-05	3.134e-05	0	0.000160254	2.31429e-07	1.64514e-05	0.000941	2.18
9	9000	1.18034	88.0918	1.82114e-05	3.12029e-05	0	0.000160111	2.31429e-07	1.65e-05	0.000927357	2.18
9	9000	1.17757	88.0091	1.82257e-05	3.12943e-05	0	0.000160194	2.31429e-07	1.64486e-05	0.000917809	2.18
9	9000	1.1846	88.282	1.82657e-05	3.138e-05	0	0.000160306	2.31429e-07	1.65e-05	0.00094402	2.17
10	10000	1.37043	89.7943	1.90371e-05	3.26743e-05	0	0.000161426	2.28571e-07	1.70914e-05	0.00111516	2.53
10	10000	1.35437	89.6913	1.89886e-05	3.24914e-05	0	0.000161409	2.28571e-07	1.708e-05	0.00109889	2.46
10	10000	1.37831	89.7513	1.89029e-05	3.23971e-05	0	0.000161203	2.28571e-07	1.7e-05	0.00111113	2.47
10	10000	1.36324	89.7009	1.89457e-05	3.23343e-05	0	0.000161311	2.28571e-07	1.69914e-05	0.0011035	2.46
10	10000	1.37837	89.8544	1.89371e-05	3.23857e-05	0	0.000161383	2.28571e-07	1.70171e-05	0.00112265	2.48
10	10000	1.36348	89.735	1.89571e-05	3.24314e-05	0	0.00016138	2.28571e-07	1.70343e-05	0.00110696	2.46
10	10000	1.34464	89.5945	1.89857e-05	3.24257e-05	0	0.000161409	2.28571e-07	1.70286e-05	0.00108823	2.44
10	10000	1.36523	89.7003	1.89714e-05	3.24257e-05	0	0.00016138	2.28571e-07	1.70486e-05	0.00110176	2.46
10	10000	1.37086	89.7655	1.89829e-05	3.24857e-05	0	0.000161383	2.28571e-07	1.70343e-05	0.00111182	2.47
10	10000	1.35772	89.7119	1.89886e-05	3.25029e-05	0	0.000161426	2.28571e-07	1.70543e-05	0.00110249	2.45
11	11000	1.56657	91.0533	1.97857e-05	3.38e-05	0	0.000162863	2.51429e-07	1.76857e-05	0.00130665	2.75
11	11000	1.56272	90.9798	1.97629e-05	3.37229e-05	0	0.000162834	2.51429e-07	1.76514e-05	0.00129519	2.75
11	11000	1.56555	90.9811	1.98257e-05	3.38029e-05	0	0.000162854	2.51429e-07	1.77086e-05	0.00129304	2.76
11	11000	1.55976	90.9632	1.97829e-05	3.37086e-05	0	0.000162789	2.51429e-07	1.76514e-05	0.00129127	2.75
11	11000	1.58219	91.127	1.97743e-05	3.37286e-05	0	0.000162823	2.51429e-07	1.774e-05	0.00132087	2.78
11	11000	1.57356	91.0581	1.98143e-05	3.38086e-05	0	0.000162783	2.51429e-07	1.77029e-05	0.00130662	2.76
11	11000	1.55534	90.9595	1.97629e-05	3.37371e-05	0	0.00016276	2.51429e-07	1.76829e-05	0.00128885	2.75
11	11000	1.5769	91.0289	1.98286e-05	3.37314e-05	0	0.000162797	2.51429e-07	1.77057e-05	0.00130307	2.77
11	11000	1.58064	91.0541	1.97714e-05	3.37314e-05	0	0.000162694	2.51429e-07	1.76114e-05	0.00130843	2.78
11	11000	1.58577	91.1638	1.98229e-05	3.37543e-05	0	0.000162766	2.51429e-07	1.76771e-05	0.00132651	2.79
12	12000	1.78587	91.9466	2.08686e-05	3.54514e-05	0	0.000167703	2.4e-07	1.85343e-05	0.00151007	3.08
12	12000	1.80778	92.0403	2.08057e-05	3.54143e-05	0	0.000167623	2.4e-07	1.85371e-05	0.00153067	3.10
12	12000	1.8079	92.0638	2.09114e-05	3.568e-05	0	0.000167829	2.4e-07	1.86857e-05	0.00153747	3.10
12	12000	1.82122	92.0673	2.08343e-05	3.54571e-05	0	0.000167689	2.4e-07	1.85343e-05	0.00153986	3.11
12	12000	1.81055	92.0462	2.08771e-05	3.54886e-05	0	0.000167691	2.4e-07	1.85457e-05	0.0015332	3.11
12	12000	1.8012	92.0152	2.076e-05	3.53829e-05	0	0.000167649	2.4e-07	1.84971e-05	0.0015261	3.09
12	12000	1.79973	92.0138	2.07629e-05	3.53229e-05	0	0.000167591	2.4e-07	1.84943e-05	0.00152456	3.08
12	12000	1.81853	92.0892	2.08171e-05	3.53914e-05	0	0.000167737	2.4e-07	1.84743e-05	0.00154511	3.11
12	12000	1.80794	92.047	2.07771e-05	3.52971e-05	0	0.000167691	2.4e-07	1.84914e-05	0.00153332	3.10
12	12000	1.83667	92.1727	2.08229e-05	3.53657e-05	0	0.000167654	2.4e-07	1.84543e-05	0.00156316	3.13
