N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
3	3000	1.50492	3.41275	0.0002718	0.000258391	0	0.00085954	2.48571e-07	6.86029e-05	3.67743e-05	1.94
3	3000	1.50586	3.16333	0.000271826	0.000258094	0	0.000859666	2.48571e-07	6.89514e-05	3.45886e-05	1.95
3	3000	1.50495	3.56798	0.000271683	0.0002576	0	0.000859991	2.48571e-07	6.9e-05	3.75057e-05	1.94
3	3000	1.50165	3.00679	0.000271529	0.000257643	0	0.000859571	2.48571e-07	6.89e-05	3.06486e-05	1.95
3	3000	1.50503	3.13206	0.000271309	0.000258114	0	0.000858869	2.48571e-07	6.85714e-05	3.30829e-05	1.95
3	3000	1.50372	2.97542	0.000271851	0.000259	0	0.000859443	2.48571e-07	6.85429e-05	3.07657e-05	1.93
3	3000	1.50041	3.00679	0.000271583	0.000257254	0	0.00086006	2.48571e-07	6.90714e-05	3.16429e-05	1.94
3	3000	1.49962	3.16333	0.00027182	0.000258243	0	0.000859991	2.48571e-07	6.86829e-05	3.158e-05	1.94
4	4000	1.58551	4.09974	0.000290203	0.00027608	0	0.000882463	2.51429e-07	7.42886e-05	4.53457e-05	2.18
4	4000	1.58368	4.51182	0.00029096	0.00027696	0	0.000883151	2.51429e-07	7.43829e-05	4.74229e-05	2.09
4	4000	1.58104	4.26041	0.000290597	0.00027612	0	0.000882911	2.48571e-07	7.43686e-05	4.57429e-05	2.09
4	4000	1.5902	4.62566	0.000291177	0.000275963	0	0.000884009	2.48571e-07	7.47457e-05	5.06171e-05	2.10
4	4000	1.58874	4.51182	0.000291297	0.000277977	0	0.000883334	2.48571e-07	7.43e-05	4.89429e-05	2.10
4	4000	1.59347	4.26041	0.000291017	0.00027604	0	0.000883986	2.48571e-07	7.48829e-05	4.76914e-05	2.10
4	4000	1.58611	4.35198	0.000290571	0.000275866	0	0.000883271	2.45714e-07	7.43371e-05	4.58143e-05	2.10
4	4000	1.58553	4.16866	0.000290543	0.00027672	0	0.000882846	2.48571e-07	7.41086e-05	4.55457e-05	2.10
4	4000	1.58365	4.1457	0.00029044	0.000276009	0	0.000883077	2.48571e-07	7.44657e-05	4.51114e-05	2.10
4	4000	1.57742	3.70727	0.000290811	0.000275306	0	0.000883837	2.45714e-07	7.48886e-05	4.01143e-05	2.09
5	5000	1.69941	5.62476	0.000319471	0.000303083	0	0.000916886	2.42857e-07	8.366e-05	6.362e-05	2.38
5	5000	1.70752	5.60695	0.000319757	0.000302426	0	0.000917674	2.42857e-07	8.36629e-05	6.46171e-05	2.32
5	5000	1.69722	5.26715	0.000318857	0.000303389	0	0.000915709	2.42857e-07	8.27686e-05	5.832e-05	2.31
5	5000	1.70765	5.62476	0.0003201	0.000301731	0	0.000918354	2.42857e-07	8.438e-05	6.61543e-05	2.32
5	5000	1.71301	6.24414	0.0003199	0.00030226	0	0.000917929	2.42857e-07	8.41371e-05	7.29286e-05	2.33
5	5000	1.70239	5.33889	0.00032006	0.000302514	0	0.000918029	2.42857e-07	8.428e-05	6.20114e-05	2.31
5	5000	1.70396	5.08732	0.00031882	0.000302806	0	0.000915914	2.42857e-07	8.32343e-05	5.74657e-05	2.32
5	5000	1.70532	5.51776	0.000319074	0.000302923	0	0.000916517	2.42857e-07	8.338e-05	6.44257e-05	2.32
5	5000	1.70008	5.3568	0.000318414	0.000302077	0	0.00091568	2.42857e-07	8.29629e-05	6.13229e-05	2.31
5	5000	1.70284	5.60695	0.00032016	0.000302137	0	0.000918329	2.42857e-07	8.41114e-05	6.37886e-05	2.32
6	6000	1.86941	6.8323	0.000360397	0.000342963	0	0.000962269	2.4e-07	9.61114e-05	8.594e-05	2.66
6	6000	1.85087	6.29392	0.000359757	0.000341737	0	0.000961569	2.4e-07	9.58886e-05	7.74e-05	2.57
6	6000	1.87042	6.71642	0.000359326	0.000341737	0	0.000961254	2.4e-07	9.54543e-05	8.56771e-05	2.59
6	6000	1.86337	6.74541	0.000361066	0.000341106	0	0.000963757	2.4e-07	9.7e-05	8.36829e-05	2.58
6	6000	1.86463	6.29392	0.000361823	0.0003427	0	0.000964354	2.4e-07	9.65343e-05	7.88e-05	2.58
6	6000	1.86048	6.32319	0.000360169	0.00034174	0	0.000962177	2.4e-07	9.598e-05	8.10114e-05	2.57
6	6000	1.86526	6.75991	0.000360077	0.000340783	0	0.000962363	2.4e-07	9.61286e-05	8.45571e-05	2.58
6	6000	1.86476	6.51293	0.000360569	0.000341283	0	0.000963026	2.4e-07	9.636e-05	7.96229e-05	2.58
6	6000	1.86185	6.5275	0.0003592	0.000340486	0	0.000961434	2.4e-07	9.57143e-05	8.33686e-05	2.58
6	6000	1.85676	6.25	0.000360394	0.000342263	0	0.000962631	2.4e-07	9.57714e-05	7.90771e-05	2.57
7	7000	2.07163	7.78554	0.000412903	0.000393563	0	0.0010198	2.4e-07	0.000111866	0.000108449	2.88
7	7000	2.06153	7.60296	0.00041244	0.000393886	0	0.00101888	2.4e-07	0.000110909	0.000103871	2.87
7	7000	2.07545	8.03994	0.000412869	0.000391531	0	0.00102012	2.4e-07	0.000111743	0.000110774	2.89
7	7000	2.065	7.77339	0.00041326	0.00039326	0	0.00102022	2.4e-07	0.000111749	0.000108989	2.88
7	7000	2.07426	7.68825	0.000414103	0.000392817	0	0.00102151	2.4e-07	0.000112511	0.000107451	2.90
7	7000	2.07406	7.90685	0.000412111	0.000392289	0	0.00101886	2.4e-07	0.000111086	0.000110251	2.88
7	7000	2.0807	8.25688	0.0004138	0.00039188	0	0.00102111	2.4e-07	0.000112157	0.000113486	2.89
7	7000	2.07041	7.85837	0.000413789	0.000391329	0	0.00102154	2.4e-07	0.000112829	0.00011008	2.88
7	7000	2.06963	7.37065	0.000413923	0.000392397	0	0.00102136	2.4e-07	0.000112674	0.000103077	2.87
7	7000	2.07585	7.95529	0.000412851	0.000391534	0	0.00101987	2.4e-07	0.000111691	0.000109797	2.89
8	8000	2.31993	9.15285	0.00047762	0.000453103	0	0.00109064	2.51429e-07	0.000131617	0.000144703	3.31
8	8000	2.32345	8.85268	0.000476871	0.000453271	0	0.00108997	2.51429e-07	0.000131269	0.000137851	3.23
8	8000	2.32076	8.98749	0.000477171	0.000454957	0	0.00108977	2.51429e-07	0.000130683	0.00014042	3.23
8	8000	2.31726	9.22501	0.000477683	0.0004524	0	0.00109071	2.51429e-07	0.000131786	0.000142049	3.23
8	8000	2.31936	8.68622	0.0004767	0.000454174	0	0.00108926	2.51429e-07	0.000130326	0.000135754	3.22
8	8000	2.3215	8.65494	0.00047578	0.00045518	0	0.00108818	2.51429e-07	0.000130426	0.000132366	3.23
8	8000	2.3191	9.16317	0.000476629	0.000455237	0	0.00108903	2.51429e-07	0.000130711	0.000141909	3.23
8	8000	2.32019	9.07024	0.000477266	0.00045296	0	0.00109017	2.51429e-07	0.000131697	0.000142731	3.23
8	8000	2.317	8.92532	0.000475783	0.00045502	0	0.00108788	2.51429e-07	0.000130406	0.000137851	3.23
8	8000	2.31632	8.94605	0.000477771	0.000454703	0	0.00109054	2.51429e-07	0.000131089	0.000139389	3.22
9	9000	2.5909	9.61133	0.000547466	0.000523989	0	0.00116518	2.31429e-07	0.00015188	0.000169789	3.67
9	9000	2.59846	10.054	0.0005485	0.0005236	0	0.00116645	2.31429e-07	0.000152397	0.000176577	3.60
9	9000	2.59764	9.982	0.000548603	0.00052292	0	0.00116704	2.31429e-07	0.000152589	0.000174154	3.61
9	9000	2.6036	9.94597	0.000547714	0.0005223	0	0.00116587	2.31429e-07	0.000152043	0.000172123	3.61
9	9000	2.5739	9.2376	0.000548214	0.000524994	0	0.00116617	2.31429e-07	0.000151777	0.000159174	3.59
9	9000	2.59387	9.85577	0.000549303	0.000521886	0	0.00116806	2.31429e-07	0.000153223	0.000175149	3.60
9	9000	2.59429	9.64763	0.000548049	0.000523954	0	0.00116609	2.31429e-07	0.000152046	0.000170814	3.60
9	9000	2.60774	10.5012	0.000549226	0.000521929	0	0.00116779	2.31429e-07	0.000152886	0.000186226	3.62
9	9000	2.60584	10.2602	0.000548474	0.000522223	0	0.00116663	2.31429e-07	0.00015272	0.000178457	3.60
9	9000	2.59463	9.89187	0.000548457	0.00052422	0	0.0011661	2.31429e-07	0.000151854	0.000174029	3.60
10	10000	2.89895	11.3082	0.000624697	0.000596183	0	0.00124719	2.28571e-07	0.000174451	0.000221534	4.01
10	10000	2.8839	10.5306	0.000624131	0.000596523	0	0.00124658	2.28571e-07	0.000174466	0.00020534	4.00
10	10000	2.89001	11.1111	0.000624889	0.000597203	0	0.0012473	2.28571e-07	0.000174606	0.000214254	4.00
10	10000	2.88532	10.6425	0.000623654	0.0005951	0	0.00124622	2.28571e-07	0.000174391	0.000207469	3.99
10	10000	2.90753	11.3239	0.000624183	0.000594843	0	0.0012469	2.28571e-07	0.000175529	0.000223763	4.03
10	10000	2.88526	10.8814	0.000624743	0.000596409	0	0.00124731	2.28571e-07	0.000174806	0.000211203	4.00
10	10000	2.89262	11.0399	0.000624686	0.000596677	0	0.0012474	2.28571e-07	0.000174757	0.000217431	4.00
10	10000	2.89126	11.0479	0.000624063	0.000596431	0	0.00124651	2.28571e-07	0.000174237	0.000217909	4.00
10	10000	2.90066	11.4025	0.000624609	0.00059486	0	0.0012474	2.28571e-07	0.00017508	0.000224049	4.01
10	10000	2.90207	11.1427	0.000624654	0.000597049	0	0.00124696	2.28571e-07	0.000174851	0.000221466	4.01
11	11000	3.20609	12.1406	0.000703006	0.000671083	0	0.0013288	2.51429e-07	0.000197531	0.000264291	4.49
11	11000	3.20838	12.0282	0.000702709	0.000668109	0	0.00132911	2.51429e-07	0.000197857	0.000262237	4.42
11	11000	3.19247	11.7246	0.000704343	0.000671963	0	0.00133009	2.51429e-07	0.000197886	0.000251774	4.40
11	11000	3.20498	11.76	0.000702083	0.000670014	0	0.00132803	2.51429e-07	0.000197289	0.000252034	4.42
11	11000	3.20064	11.8872	0.000701926	0.000669466	0	0.00132761	2.51429e-07	0.000197334	0.000257274	4.41
11	11000	3.21062	12.1546	0.000703471	0.000671546	0	0.00132942	2.51429e-07	0.000197703	0.000265931	4.41
11	11000	3.21422	12.3925	0.000703914	0.000671149	0	0.00132968	2.51429e-07	0.000197829	0.000269669	4.42
11	11000	3.21926	12.5735	0.000703191	0.000671274	0	0.00132882	2.51429e-07	0.00019744	0.000276883	4.43
11	11000	3.20746	12.1546	0.000703571	0.000670834	0	0.00132942	2.51429e-07	0.000197734	0.000264997	4.42
11	11000	3.21217	12.5805	0.000702831	0.00067108	0	0.00132873	2.51429e-07	0.000197626	0.000275057	4.42
12	12000	3.49524	12.3384	0.000782774	0.000747851	0	0.00141145	2.4e-07	0.000220131	0.000294931	4.88
12	12000	3.51995	13.1944	0.000782469	0.000746811	0	0.00141104	2.4e-07	0.000220546	0.000316889	4.83
12	12000	3.53164	13.3637	0.000783774	0.000747509	0	0.00141252	2.4e-07	0.000220766	0.000321014	4.84
12	12000	3.54268	13.8983	0.000783214	0.000747403	0	0.00141197	2.4e-07	0.000220866	0.000338906	4.86
12	12000	3.51558	12.9425	0.000781937	0.000747017	0	0.0014105	2.4e-07	0.000219926	0.000313094	4.82
12	12000	3.51398	12.993	0.000782769	0.000746849	0	0.00141165	2.4e-07	0.000220557	0.000312354	4.82
12	12000	3.5241	12.8983	0.000782146	0.000745797	0	0.00141096	2.4e-07	0.000220269	0.000312803	4.83
12	12000	3.5292	13.1505	0.000782334	0.000745646	0	0.00141105	2.4e-07	0.00022072	0.000316146	4.83
12	12000	3.52863	13.2384	0.000782369	0.000746023	0	0.00141132	2.4e-07	0.000220611	0.000321266	4.84
12	12000	3.54356	13.6007	0.000782411	0.00074642	0	0.00141097	2.4e-07	0.000220311	0.000332263	4.85
