N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
7	192	0.127375	22.5806	5.34086e-05	3.77114e-05	0	0.00256974	4.54571e-06	2.12429e-05	0.00182183	0.91
7	192	0.127416	21.9512	5.33514e-05	3.78514e-05	0	0.00256956	4.59429e-06	2.12629e-05	0.00182271	0.90
7	192	0.131669	24.7059	5.27314e-05	3.66743e-05	0	0.00272362	4.37143e-06	2.09486e-05	0.00177323	0.91
7	192	0.127388	22.5806	5.32914e-05	3.79e-05	0	0.00256914	4.66571e-06	2.12886e-05	0.00182244	0.90
7	192	0.127417	22.5806	5.33771e-05	3.78029e-05	0	0.00256936	4.58286e-06	2.12914e-05	0.00182332	0.90
7	192	0.127408	22.8916	5.33286e-05	3.78229e-05	0	0.00256949	4.64e-06	2.12429e-05	0.00182274	0.91
7	192	0.127393	22.8916	5.33971e-05	3.76971e-05	0	0.00256859	4.65429e-06	2.13143e-05	0.00182327	0.91
7	192	0.127395	22.8916	5.33486e-05	3.77657e-05	0	0.00256943	4.52571e-06	2.12543e-05	0.00182306	0.90
7	192	0.127422	22.5806	5.33543e-05	3.78486e-05	0	0.00256992	4.60286e-06	2.128e-05	0.00182284	0.91
8	192	0.144831	29.4118	6.084e-05	4.26029e-05	0	0.00294273	5.26571e-06	2.42286e-05	0.00277222	1.04
8	192	0.144839	29.4118	6.09e-05	4.27086e-05	0	0.00294303	5.04571e-06	2.42114e-05	0.00277061	1.04
8	192	0.144838	29.1513	6.09714e-05	4.27486e-05	0	0.00294409	5.15143e-06	2.42086e-05	0.00277167	1.04
8	192	0.144848	29.6703	6.07943e-05	4.27086e-05	0	0.00294378	5.14286e-06	2.42114e-05	0.00277198	1.04
8	192	0.144883	29.4118	6.08743e-05	4.25429e-05	0	0.00294475	5.24857e-06	2.43257e-05	0.00277313	1.05
8	192	0.144863	29.6703	6.09171e-05	4.25371e-05	0	0.00294376	5.01714e-06	2.43314e-05	0.00277311	1.03
8	192	0.144891	28.8889	6.08429e-05	4.26629e-05	0	0.00294321	5.04286e-06	2.43143e-05	0.00277422	1.05
8	192	0.144861	28.8889	6.08543e-05	4.27e-05	0	0.00294391	5.19429e-06	2.42314e-05	0.00277218	1.05
8	192	0.144848	28.3582	6.10114e-05	4.25886e-05	0	0.00294392	5.18571e-06	2.41886e-05	0.00277192	1.04
8	192	0.144878	29.4118	6.09143e-05	4.27029e-05	0	0.00294397	5.06e-06	2.426e-05	0.00277372	1.04
9	192	0.136187	36.2126	7.16914e-05	5.16714e-05	0	0.00295947	6.36857e-06	2.88114e-05	0.00308528	1.14
9	192	0.136574	33.564	7.17743e-05	5.18771e-05	0	0.00296452	6.22857e-06	2.87743e-05	0.00309805	1.13
9	192	0.136212	34.471	7.16629e-05	5.17857e-05	0	0.00296131	6.22857e-06	2.87771e-05	0.00308424	1.14
9	192	0.136101	35.786	7.158e-05	5.18229e-05	0	0.00295967	6.33143e-06	2.882e-05	0.00308132	1.13
9	192	0.140814	34.2466	7.10429e-05	5.05343e-05	0	0.00298475	6.06286e-06	2.83429e-05	0.00327897	1.13
9	192	0.14081	35.1351	7.11057e-05	5.05657e-05	0	0.00298339	5.93429e-06	2.83371e-05	0.00328058	1.14
9	192	0.13657	34.6939	7.17171e-05	5.18257e-05	0	0.00296483	6.21143e-06	2.88029e-05	0.00309747	1.13
9	192	0.140723	34.2466	7.10114e-05	5.03971e-05	0	0.00298213	5.93714e-06	2.82657e-05	0.00327839	1.14
9	192	0.140823	36	7.09029e-05	5.05143e-05	0	0.00298539	5.94571e-06	2.83086e-05	0.00327962	1.14
9	192	0.140827	34.9153	7.10257e-05	5.04657e-05	0	0.00298311	5.97714e-06	2.832e-05	0.00328189	1.14
10	192	0.157696	36	7.72943e-05	5.43086e-05	0	0.00387728	6.80286e-06	3.06486e-05	0.00386689	1.32
10	192	0.157702	36	7.75657e-05	5.43343e-05	0	0.00387763	6.66e-06	3.06943e-05	0.00386716	1.26
10	192	0.157686	36	7.73914e-05	5.42514e-05	0	0.00387801	6.66e-06	3.06714e-05	0.00386602	1.26
10	192	0.15773	36.4238	7.75429e-05	5.43114e-05	0	0.00387873	6.76857e-06	3.06829e-05	0.0038679	1.25
10	192	0.157768	37.0492	7.73857e-05	5.42029e-05	0	0.00387751	6.67143e-06	3.068e-05	0.00387071	1.25
10	192	0.157762	36.4238	7.75457e-05	5.43371e-05	0	0.00387805	6.62857e-06	3.07771e-05	0.00386962	1.25
10	192	0.157708	36.2126	7.74943e-05	5.43314e-05	0	0.00387881	6.67143e-06	3.06286e-05	0.00386641	1.25
10	192	0.157683	35.3535	7.74029e-05	5.432e-05	0	0.00387815	6.64857e-06	3.06943e-05	0.00386601	1.26
10	192	0.157759	36.8421	7.74229e-05	5.42114e-05	0	0.00387746	6.6e-06	3.07457e-05	0.0038701	1.25
10	192	0.144573	31.6726	7.80829e-05	5.50714e-05	0	0.00359811	6.71143e-06	3.10743e-05	0.0035678	1.25
11	192	0.160935	37.0492	8.792e-05	6.37314e-05	0	0.00409237	7.62286e-06	3.51743e-05	0.00469092	1.43
11	192	0.160885	36.2126	8.81857e-05	6.38143e-05	0	0.00409251	7.58571e-06	3.52e-05	0.00468749	1.36
11	192	0.159848	36.8421	8.80743e-05	6.38086e-05	0	0.00409878	7.62571e-06	3.514e-05	0.0046229	1.34
11	192	0.16088	35.786	8.80771e-05	6.374e-05	0	0.00409249	7.73143e-06	3.51257e-05	0.00468725	1.34
11	192	0.160926	36.6337	8.80057e-05	6.372e-05	0	0.00409255	7.59714e-06	3.51543e-05	0.00469069	1.35
11	192	0.160883	36.8421	8.8e-05	6.368e-05	0	0.00409241	7.76571e-06	3.50829e-05	0.00468975	1.35
11	192	0.159854	36.6337	8.80029e-05	6.37057e-05	0	0.00410026	7.92571e-06	3.51514e-05	0.00462184	1.36
11	192	0.160893	36.2126	8.80486e-05	6.38229e-05	0	0.00409274	7.46857e-06	3.51629e-05	0.00468761	1.36
11	192	0.160913	36.6337	8.81371e-05	6.37543e-05	0	0.00409199	7.58571e-06	3.514e-05	0.00468997	1.37
11	192	0.160945	35.786	8.808e-05	6.37714e-05	0	0.00409958	7.74571e-06	3.51229e-05	0.00468457	1.36
12	192	0.176743	41.1043	9.65771e-05	6.99829e-05	0	0.00461597	8.68e-06	3.85229e-05	0.00594475	1.55
12	192	0.176962	40.7407	9.65829e-05	6.99e-05	0	0.0046281	8.37714e-06	3.85743e-05	0.00594519	1.48
12	192	0.176963	40.9231	9.666e-05	6.98771e-05	0	0.0046277	8.54857e-06	3.85657e-05	0.00594441	1.47
12	192	0.176946	40.7407	9.66486e-05	6.99343e-05	0	0.00462873	8.34571e-06	3.85543e-05	0.00594456	1.47
12	192	0.17698	40.7407	9.65857e-05	6.99771e-05	0	0.00462816	8.53714e-06	3.86514e-05	0.00594525	1.48
12	192	0.176984	40.7407	9.67143e-05	7.00486e-05	0	0.0046276	8.55429e-06	3.85914e-05	0.00594501	1.47
12	192	0.176946	40.9231	9.66686e-05	6.99886e-05	0	0.00462827	8.54e-06	3.86314e-05	0.00594455	1.47
12	192	0.176957	41.1043	9.65057e-05	7.00086e-05	0	0.00462849	8.55143e-06	3.85514e-05	0.00594501	1.47
12	192	0.176727	41.2844	9.67943e-05	6.99e-05	0	0.00461425	8.70286e-06	3.85457e-05	0.00594561	1.47
12	192	0.176965	41.2844	9.66343e-05	6.99886e-05	0	0.00462717	8.54571e-06	3.85829e-05	0.00594521	1.47
