N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
4	192	1.06339	15.4185	0.00014608	0.000126703	0	0.0132376	1.73371e-05	8.58343e-05	0.00840568	1.57
4	192	1.06368	15.4185	0.000145946	0.000126691	0	0.0132391	1.73371e-05	8.57286e-05	0.00840687	1.57
4	192	1.06386	15.4185	0.00014598	0.000126651	0	0.0132406	1.73314e-05	8.57771e-05	0.00840742	1.58
4	192	1.06371	15.7895	0.000146217	0.00012682	0	0.0132388	1.72771e-05	8.58829e-05	0.00840656	1.57
4	192	1.0638	15.4185	0.000145994	0.00012658	0	0.0132409	1.73086e-05	8.57943e-05	0.00840694	1.57
5	192	1.01568	20	0.000162103	0.000140874	0	0.0148233	2.02257e-05	0.000102006	0.0110146	1.62
5	192	1.01565	19.6653	0.000161943	0.000140874	0	0.0148231	2.02429e-05	0.0001019	0.011015	1.62
5	192	1.01573	20	0.000162166	0.000140963	0	0.0148242	2.02143e-05	0.000102283	0.0110166	1.62
5	192	1.01569	19.6653	0.000162277	0.000141206	0	0.0148177	2.08286e-05	0.000102266	0.011022	1.62
5	192	1.01578	19.6653	0.000162109	0.000140906	0	0.0148142	2.06829e-05	0.000102306	0.0110261	1.61
5	192	1.01563	19.6653	0.000162089	0.000141071	0	0.0148236	2.03171e-05	0.000101889	0.0110148	1.62
5	192	1.01566	19.6653	0.000162377	0.000141074	0	0.0148149	2.066e-05	0.0001024	0.0110256	1.62
5	192	1.01572	20.332	0.00016224	0.000141077	0	0.0148211	2.01257e-05	0.000101951	0.0110184	1.62
5	192	1.01561	19.6653	0.000162351	0.000141083	0	0.0148164	2.08314e-05	0.000102094	0.0110226	1.62
5	192	1.01574	19.6653	0.00016244	0.000141089	0	0.0148167	2.05486e-05	0.000102346	0.0110257	1.62
6	192	1.24701	29.4118	0.000199051	0.000175603	0	0.0173162	2.28629e-05	0.000124734	0.0207149	2.02
6	192	1.24714	29.1513	0.00019898	0.000175631	5.71429e-09	0.0173156	2.29086e-05	0.000125469	0.0207175	1.95
6	192	1.24696	28.8889	0.00019892	0.000175429	0	0.0173173	2.28743e-05	0.000125	0.0207138	1.95
6	192	1.24708	29.1513	0.00019924	0.000175603	0	0.0173165	2.286e-05	0.000124991	0.0207162	1.95
6	192	1.24709	28.8889	0.000199166	0.000175591	0	0.017317	2.27914e-05	0.000125171	0.0207156	1.95
6	192	1.24706	29.1513	0.000199157	0.000175283	0	0.0173156	2.28829e-05	0.000125314	0.0207146	1.95
6	192	1.24752	28.8889	0.000198989	0.000175406	0	0.0173671	2.29e-05	0.000125034	0.0207131	1.95
6	192	1.24692	28.8889	0.00019924	0.000175509	0	0.0173166	2.28429e-05	0.000124711	0.0207143	1.95
6	192	1.24711	29.1513	0.000199091	0.00017554	0	0.0173173	2.28286e-05	0.000125151	0.0207157	1.95
6	192	1.2471	29.1513	0.000198851	0.000175623	0	0.0173178	2.27743e-05	0.00012508	0.020715	1.95
7	192	1.20991	29.6703	0.000219111	0.000191546	0	0.0201907	2.958e-05	0.000143443	0.022573	2.08
7	192	1.20982	29.4118	0.000219114	0.000191503	5.71429e-09	0.0201919	2.95886e-05	0.000143283	0.022569	2.01
7	192	1.20987	29.4118	0.000219226	0.000191766	8.57143e-09	0.020191	2.95086e-05	0.00014358	0.0225719	2.02
7	192	1.20999	29.927	0.000219103	0.000191646	0	0.0201909	2.94743e-05	0.00014348	0.0225745	2.01
7	192	1.20987	29.6703	0.00021902	0.000191669	0	0.0201897	2.93971e-05	0.000143454	0.0225741	2.02
7	192	1.20987	29.6703	0.000219009	0.000191614	0	0.0201905	2.95314e-05	0.000143354	0.0225718	2.01
7	192	1.20994	30.1818	0.000219034	0.0001915	0	0.0201896	2.95257e-05	0.000143711	0.0225758	2.01
7	192	1.20987	29.4118	0.000219354	0.000191623	0	0.0201893	2.94657e-05	0.000143429	0.0225723	2.01
7	192	1.20998	29.927	0.000218951	0.000191726	0	0.0201896	2.95343e-05	0.000143591	0.0225747	2.01
7	192	1.20994	29.4118	0.000218994	0.000191769	0	0.0201907	2.94086e-05	0.000143311	0.0225738	2.01
8	192	1.40567	34.9153	0.000258251	0.000226886	0	0.0234214	3.36543e-05	0.0001708	0.0327848	2.31
8	192	1.40578	34.9153	0.000258237	0.000226997	0	0.0234226	3.364e-05	0.000170746	0.032787	2.29
8	192	1.40571	34.6939	0.000258066	0.00022702	8.57143e-09	0.0234235	3.37371e-05	0.000170691	0.0327849	2.31
8	192	1.40568	34.6939	0.000258003	0.00022714	0	0.0234224	3.37457e-05	0.000170714	0.0327861	2.31
8	192	1.40566	34.6939	0.000258154	0.000226997	0	0.0234247	3.35886e-05	0.00017066	0.0327853	2.31
8	192	1.40574	34.6939	0.000258209	0.000226817	0	0.0234232	3.37e-05	0.000170706	0.0327863	2.31
8	192	1.40575	34.9153	0.000258291	0.000226929	0	0.0234251	3.37086e-05	0.000170583	0.032784	2.31
8	192	1.40578	34.9153	0.000258214	0.000227111	0	0.0234229	3.36029e-05	0.000170743	0.0327847	2.30
8	192	1.40566	34.9153	0.000258174	0.000226929	0	0.023421	3.354e-05	0.000170857	0.0327867	2.31
8	192	1.40569	34.9153	0.000258529	0.000226966	0	0.0234231	3.36571e-05	0.000170814	0.0327845	2.31
9	192	1.29316	34.0206	0.000289371	0.000254446	0	0.0271071	3.89486e-05	0.000195966	0.0317367	2.36
9	192	1.31872	34.471	0.000292654	0.000258194	0	0.0268999	4.00629e-05	0.000199751	0.0331233	2.32
9	192	1.30603	34.0206	0.000289397	0.00025452	0	0.0270893	3.93914e-05	0.000195923	0.0318533	2.30
9	192	1.3187	34.6939	0.000292877	0.000258406	0	0.0268972	3.98543e-05	0.000199866	0.0331258	2.32
9	192	1.31843	34.2466	0.000292614	0.000258183	0	0.0268981	3.99343e-05	0.000199774	0.0331161	2.32
9	192	1.31867	34.2466	0.000293023	0.00025814	0	0.0268966	4.008e-05	0.000199803	0.0331233	2.32
9	192	1.2933	34.471	0.000289611	0.000254434	0	0.0271055	3.92143e-05	0.000195766	0.0317483	2.29
9	192	1.31867	34.6939	0.000292454	0.000257797	0	0.0268974	4.00629e-05	0.000199757	0.0331193	2.31
9	192	1.31863	34.471	0.000292826	0.000258257	0	0.026899	3.99029e-05	0.000199831	0.0331202	2.32
9	192	1.31865	34.471	0.000292703	0.000258089	0	0.0268992	4.018e-05	0.000199849	0.0331215	2.32
10	192	1.39372	39.0476	0.000321031	0.000282366	0	0.0296221	4.35829e-05	0.000222174	0.0402635	2.56
10	192	1.39462	39.2405	0.000321143	0.000282469	0	0.0295329	4.37857e-05	0.000222023	0.0404339	2.49
10	192	1.39363	38.8535	0.000320911	0.000282534	0	0.0296239	4.37114e-05	0.000221971	0.0402604	2.50
10	192	1.39446	39.2405	0.000321063	0.000282546	0	0.0295463	4.376e-05	0.000221954	0.0404008	2.50
10	192	1.39377	39.0476	0.000320989	0.000282574	0	0.0296235	4.37771e-05	0.000221909	0.0402637	2.49
10	192	1.3937	39.0476	0.00032126	0.000282246	1.14286e-08	0.0296234	4.392e-05	0.000222029	0.0402746	2.50
10	192	1.39439	39.4322	0.000320714	0.00028238	0	0.0295469	4.356e-05	0.000221843	0.0404031	2.49
10	192	1.39373	38.8535	0.000321117	0.000282323	0	0.0296241	4.38543e-05	0.00022196	0.0402607	2.49
10	192	1.39383	38.8535	0.00032096	0.00028256	0	0.0296271	4.36943e-05	0.00022206	0.0402648	2.49
10	192	1.39368	38.8535	0.000321046	0.000282234	0	0.0296245	4.35286e-05	0.000221831	0.0402588	2.49
11	192	1.57541	43.8596	0.000388291	0.000347123	8.57143e-09	0.031056	5.05143e-05	0.000260606	0.0560002	2.78
11	192	1.57541	43.8596	0.000388326	0.000347249	0	0.0310577	5.03029e-05	0.000260309	0.0559973	2.77
11	192	1.57535	43.8596	0.000388266	0.000346983	0	0.0310573	5.02714e-05	0.000260597	0.0559981	2.77
11	192	1.57548	44.0233	0.000388243	0.000347066	0	0.0310563	5.01971e-05	0.000260437	0.0559998	2.77
11	192	1.57552	43.8596	0.000388514	0.00034708	0	0.0310545	5.04143e-05	0.000260537	0.0559996	2.78
11	192	1.57539	43.8596	0.000388374	0.000347377	0	0.0310552	5.03571e-05	0.00026058	0.0559982	2.78
11	192	1.57526	43.8596	0.000388563	0.000347043	0	0.0310526	5.04e-05	0.000260503	0.0559972	2.78
11	192	1.57542	43.8596	0.000388469	0.000347223	0	0.0310559	5.01971e-05	0.000260571	0.0559991	2.77
11	192	1.57539	43.8596	0.000388374	0.000347237	0	0.031058	5.034e-05	0.000260609	0.0559986	2.78
11	192	1.57545	44.0233	0.000388531	0.000347163	0	0.0310577	5.016e-05	0.0002604	0.0559965	2.78
12	192	1.54923	44.0233	0.000346651	0.00029924	0	0.0350296	5.04971e-05	0.000249377	0.0592302	2.92
12	192	1.56084	44.3478	0.000346117	0.000298789	0	0.0353414	5.08314e-05	0.000248566	0.0596789	2.86
12	192	1.54917	44.0233	0.000346674	0.000299071	0	0.0350227	5.04829e-05	0.000249346	0.0592296	2.84
12	192	1.56078	44.3478	0.000346426	0.000298777	0	0.0353411	5.10629e-05	0.000248617	0.0596795	2.86
12	192	1.56068	44.3478	0.000346377	0.000298949	0	0.0353419	5.07943e-05	0.000248703	0.0596722	2.86
12	192	1.54917	44.186	0.000346271	0.000299303	0	0.0350244	5.05057e-05	0.000249143	0.0592294	2.84
12	192	1.56222	44.3478	0.000346254	0.00029884	0	0.0353321	5.09086e-05	0.000248691	0.0596864	2.86
12	192	1.54913	44.186	0.000346011	0.000299086	0	0.0350218	5.046e-05	0.000249383	0.0592307	2.84
12	192	1.54927	44.0233	0.000346789	0.000299266	0	0.0350276	5.04943e-05	0.000249343	0.0592301	2.85
12	192	1.56072	44.3478	0.000345857	0.000298491	0	0.0353407	5.08229e-05	0.000248743	0.0596755	2.85
