N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
9	9000	0.14488	0.673215	6.09714e-06	3.00857e-06	1.88571e-06	8.69714e-06	1.8e-07	3.84286e-06	4.8e-07
9	9000	0.144883	0.70609	6.11143e-06	3.00857e-06	1.91714e-06	8.67143e-06	1.54286e-07	3.84857e-06	4.85714e-07
9	9000	0.144779	0.596421	6.08e-06	3.00857e-06	1.88571e-06	8.7e-06	1.77143e-07	3.85429e-06	4.71429e-07
10	10000	0.145547	0.852667	6.21714e-06	3e-06	2.18e-06	8.44571e-06	2.71429e-07	3.84571e-06	5.14286e-07
10	10000	0.145456	0.793651	6.21143e-06	3.00286e-06	2.17429e-06	8.45143e-06	2.71429e-07	3.83429e-06	5.11429e-07
10	10000	0.145415	0.823168	6.21143e-06	3e-06	2.16286e-06	8.48571e-06	2.82857e-07	3.83714e-06	5.14286e-07
10	10000	0.145423	0.911613	6.22e-06	3e-06	2.17714e-06	8.43429e-06	2.71429e-07	3.84286e-06	5.25714e-07
10	10000	0.145467	0.990099	6.2e-06	3.00286e-06	2.15143e-06	8.46857e-06	2.88571e-07	3.84857e-06	5.48571e-07
10	10000	0.145429	0.793651	6.21143e-06	3e-06	2.16e-06	8.47143e-06	2.77143e-07	3.83143e-06	5.08571e-07
10	10000	0.145439	1.0097	6.21429e-06	3.00286e-06	2.17714e-06	8.43714e-06	2.74286e-07	3.83714e-06	5.4e-07
10	10000	0.145469	0.842836	6.21429e-06	3.00286e-06	2.17429e-06	8.45143e-06	2.8e-07	3.84571e-06	5.2e-07
10	10000	0.145447	0.813331	6.21143e-06	3e-06	2.18e-06	8.44857e-06	2.71429e-07	3.84571e-06	5.08571e-07
10	10000	0.145422	0.862496	6.20857e-06	3e-06	2.16571e-06	8.46857e-06	2.68571e-07	3.85143e-06	5.22857e-07
11	11000	0.146208	0.99901	6.36286e-06	3.01714e-06	2.48857e-06	8.23714e-06	3.51429e-07	3.84286e-06	5.57143e-07
11	11000	0.146182	0.94552	6.36286e-06	3.01714e-06	2.48e-06	8.25143e-06	3.57143e-07	3.84286e-06	5.34286e-07
11	11000	0.14628	1.1236	6.37429e-06	3.01714e-06	2.46571e-06	8.25429e-06	3.8e-07	3.84286e-06	5.68571e-07
11	11000	0.146233	1.06134	6.36571e-06	3.01714e-06	2.47714e-06	8.25429e-06	3.68571e-07	3.83143e-06	5.6e-07
11	11000	0.146316	1.1236	6.37143e-06	3.01714e-06	2.45429e-06	8.26571e-06	3.91429e-07	3.83143e-06	5.71429e-07
11	11000	0.146271	1.10582	6.37143e-06	3.01714e-06	2.47429e-06	8.25143e-06	3.54286e-07	3.82857e-06	5.77143e-07
11	11000	0.146336	1.13248	6.36571e-06	3.01714e-06	2.47429e-06	8.26571e-06	3.54286e-07	3.85143e-06	5.77143e-07
11	11000	0.146282	1.15025	6.35714e-06	3.01714e-06	2.45714e-06	8.28857e-06	3.68571e-07	3.84571e-06	5.74286e-07
11	11000	0.146259	1.23013	6.36e-06	3.01714e-06	2.46286e-06	8.27143e-06	3.8e-07	3.82e-06	6e-07
11	11000	0.146306	1.13248	6.37143e-06	3.01714e-06	2.50286e-06	8.22571e-06	3.34286e-07	3.85714e-06	5.68571e-07
12	12000	0.158274	1.23457	7.06857e-06	3.25714e-06	3.06e-06	8.60571e-06	5.97143e-07	4.05143e-06	6.57143e-07
12	12000	0.158361	1.39688	7.07714e-06	3.25714e-06	3.1e-06	8.57714e-06	6.11429e-07	4.03143e-06	6.91429e-07
12	12000	0.158267	1.18577	7.06286e-06	3.25714e-06	3.01429e-06	8.66571e-06	6.31429e-07	4.05143e-06	6.45714e-07
12	12000	0.158277	1.22644	7.08286e-06	3.25714e-06	3.07714e-06	8.60286e-06	5.88571e-07	4.05143e-06	6.62857e-07
12	12000	0.158324	1.07172	7.09143e-06	3.25714e-06	3.09143e-06	8.59143e-06	5.97143e-07	4.04571e-06	6.25714e-07
12	12000	0.158323	1.21018	7.06857e-06	3.25714e-06	3.06286e-06	8.60571e-06	5.97143e-07	4.04857e-06	6.45714e-07
12	12000	0.158309	1.22644	7.08286e-06	3.25714e-06	3.05714e-06	8.60857e-06	6.14286e-07	4.04286e-06	6.57143e-07
12	12000	0.158294	1.2752	7.09143e-06	3.25714e-06	3.1e-06	8.58e-06	5.74286e-07	4.04286e-06	6.65714e-07
12	12000	0.15825	1.21018	7.09714e-06	3.25714e-06	3.07143e-06	8.60857e-06	5.85714e-07	4.05143e-06	6.54286e-07
12	12000	0.158218	1.07988	7.08571e-06	3.25714e-06	3.08286e-06	8.58571e-06	5.85714e-07	4.05143e-06	6.22857e-07
