N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
3	3000	0.404741	48.3382	1.37714e-05	1.55086e-05	7.08571e-07	0.000160617	2.11143e-06	1.03943e-05	0.000189237	0.45
3	3000	0.406011	48.3293	1.37629e-05	1.54914e-05	7.05714e-07	0.000160617	2.13429e-06	1.03771e-05	0.000189246	0.45
3	3000	0.402107	47.6257	1.37429e-05	1.544e-05	7.31429e-07	0.000160569	2.06e-06	1.03514e-05	0.000183886	0.45
3	3000	0.402952	48.0789	1.382e-05	1.54857e-05	7.51429e-07	0.000160546	2.1e-06	1.03657e-05	0.000187329	0.44
3	3000	0.407196	48.1059	1.37771e-05	1.54743e-05	7.02857e-07	0.000160583	2.14e-06	1.03286e-05	0.000187666	0.45
3	3000	0.404833	48.0699	1.37543e-05	1.55029e-05	6.94286e-07	0.000160617	2.14571e-06	1.03857e-05	0.000187309	0.45
3	3000	0.403221	47.8442	1.37543e-05	1.546e-05	7.42857e-07	0.000160594	2.09714e-06	1.03543e-05	0.000185491	0.45
4	4000	0.490343	55.9277	1.51771e-05	1.71114e-05	1.28e-06	0.00016204	2.79714e-06	1.12686e-05	0.000265583	0.55
4	4000	0.493932	56.2172	1.50629e-05	1.71e-05	1.22571e-06	0.000162094	2.77429e-06	1.12486e-05	0.000268957	0.54
4	4000	0.496217	55.9229	1.504e-05	1.714e-05	1.16857e-06	0.00016218	2.86857e-06	1.13171e-05	0.000265551	0.54
4	4000	0.48798	56.0101	1.51743e-05	1.71514e-05	1.30286e-06	0.000162106	2.80286e-06	1.12914e-05	0.000266526	0.53
4	4000	0.491424	55.8548	1.51029e-05	1.706e-05	1.22571e-06	0.000162054	2.73143e-06	1.13114e-05	0.000264711	0.54
4	4000	0.49428	55.9568	1.50371e-05	1.70486e-05	1.24e-06	0.000162029	2.76e-06	1.12314e-05	0.000266066	0.54
4	4000	0.492327	55.8742	1.51371e-05	1.71286e-05	1.22e-06	0.0001622	2.85143e-06	1.13486e-05	0.000264969	0.53
4	4000	0.487887	55.8206	1.51629e-05	1.71143e-05	1.29714e-06	0.000162057	2.79143e-06	1.12829e-05	0.000264149	0.53
4	4000	0.497797	55.8353	1.504e-05	1.71257e-05	1.16857e-06	0.000162217	2.78e-06	1.13314e-05	0.00026466	0.54
4	4000	0.492738	55.9859	1.51029e-05	1.712e-05	1.23143e-06	0.000162066	2.76857e-06	1.13514e-05	0.000266174	0.54
5	5000	0.587379	61.1801	1.66029e-05	1.88743e-05	1.79143e-06	0.000163969	3.38571e-06	1.24086e-05	0.000342231	0.65
5	5000	0.590458	61.7415	1.65e-05	1.88371e-05	1.74857e-06	0.00016394	3.3e-06	1.24914e-05	0.000350623	0.63
5	5000	0.580306	61.1409	1.65914e-05	1.88086e-05	1.82857e-06	0.000163823	3.33143e-06	1.24686e-05	0.000341417	0.63
5	5000	0.582261	61.1137	1.66143e-05	1.89286e-05	1.84e-06	0.000163963	3.43714e-06	1.24514e-05	0.000341303	0.63
5	5000	0.579223	61.1831	1.66829e-05	1.88943e-05	1.83714e-06	0.000163971	3.44e-06	1.24143e-05	0.000342363	0.63
5	5000	0.584977	61.4019	1.66229e-05	1.90286e-05	1.76e-06	0.000164151	3.38571e-06	1.258e-05	0.000346003	0.62
5	5000	0.58258	61.3243	1.66429e-05	1.89943e-05	1.77429e-06	0.000164077	3.44286e-06	1.24543e-05	0.00034468	0.63
5	5000	0.587112	61.5532	1.66257e-05	1.89943e-05	1.73714e-06	0.000164074	3.48e-06	1.25171e-05	0.000348451	0.63
5	5000	0.579296	60.9863	1.65571e-05	1.882e-05	1.79143e-06	0.000163891	3.38857e-06	1.24629e-05	0.000339154	0.62
5	5000	0.584692	61.1046	1.65914e-05	1.88914e-05	1.78e-06	0.000164006	3.44e-06	1.24057e-05	0.000341334	0.64
6	6000	0.659187	64.9942	1.82829e-05	2.04886e-05	2.52e-06	0.000165571	3.68857e-06	1.34314e-05	0.000415114	0.73
6	6000	0.667456	65.0227	1.82943e-05	2.05714e-05	2.48571e-06	0.00016574	3.87143e-06	1.34314e-05	0.000417057	0.71
6	6000	0.669555	64.8218	1.82e-05	2.05314e-05	2.47714e-06	0.000165723	3.72e-06	1.35514e-05	0.00041298	0.72
6	6000	0.660082	64.6622	1.826e-05	2.03857e-05	2.58571e-06	0.000165369	3.72286e-06	1.33514e-05	0.000409054	0.71
6	6000	0.673233	65.2918	1.81571e-05	2.04486e-05	2.45429e-06	0.000165603	3.59143e-06	1.34771e-05	0.000421814	0.72
6	6000	0.660335	65.0513	1.84029e-05	2.06514e-05	2.58571e-06	0.00016566	3.89143e-06	1.34771e-05	0.000417863	0.70
6	6000	0.660843	64.6622	1.83143e-05	2.05086e-05	2.62e-06	0.000165534	3.80286e-06	1.33857e-05	0.000410669	0.70
6	6000	0.667752	64.7494	1.82143e-05	2.04943e-05	2.48571e-06	0.000165614	3.72286e-06	1.35086e-05	0.00041134	0.72
6	6000	0.665518	64.9102	1.82057e-05	2.05257e-05	2.49714e-06	0.000165614	3.78286e-06	1.34771e-05	0.00041438	0.71
6	6000	0.661249	65.0675	1.82743e-05	2.04571e-05	2.52e-06	0.000165434	3.72857e-06	1.34486e-05	0.0004168	0.71
7	7000	0.737177	67.6988	1.96229e-05	2.12457e-05	3.23429e-06	0.000166237	3.45714e-06	1.38286e-05	0.000475489	0.80
7	7000	0.724967	67.3386	1.93771e-05	2.08714e-05	3.26571e-06	0.000165806	3.41429e-06	1.36171e-05	0.000464231	0.77
7	7000	0.731877	67.4237	1.942e-05	2.09886e-05	3.21714e-06	0.000165974	3.29143e-06	1.37057e-05	0.000466943	0.77
7	7000	0.71804	67.5264	1.966e-05	2.11514e-05	3.36286e-06	0.000166151	3.47429e-06	1.378e-05	0.000469726	0.76
7	7000	0.726534	67.3873	1.94486e-05	2.08714e-05	3.25714e-06	0.00016582	3.32286e-06	1.36114e-05	0.000464854	0.78
7	7000	0.726571	67.4131	1.96514e-05	2.13086e-05	3.3e-06	0.000166323	3.44e-06	1.39171e-05	0.000469514	0.78
7	7000	0.723819	67.2499	1.95229e-05	2.098e-05	3.26571e-06	0.000165914	3.36e-06	1.362e-05	0.000462854	0.76
7	7000	0.734692	67.642	1.95686e-05	2.12457e-05	3.20857e-06	0.000166251	3.48e-06	1.37686e-05	0.000474151	0.78
7	7000	0.720574	67.2561	1.94286e-05	2.08429e-05	3.28e-06	0.000165794	3.44286e-06	1.36343e-05	0.000462649	0.77
7	7000	0.723951	66.9312	1.95286e-05	2.09429e-05	3.32857e-06	0.000165789	3.42286e-06	1.36029e-05	0.000456471	0.77
8	8000	0.767347	69.2213	2.03743e-05	2.096e-05	3.85714e-06	0.000165846	3.05143e-06	1.33143e-05	0.000503631	0.83
8	8000	0.766117	69.2035	2.03257e-05	2.07829e-05	3.87429e-06	0.00016546	2.78e-06	1.336e-05	0.000501589	0.81
8	8000	0.753297	69.0486	2.02571e-05	2.05e-05	3.99429e-06	0.000165069	2.68857e-06	1.31571e-05	0.000495411	0.80
8	8000	0.759376	69.1036	2.04057e-05	2.08143e-05	3.91429e-06	0.000165471	2.87714e-06	1.31943e-05	0.000498903	0.81
8	8000	0.763007	68.9862	2.03229e-05	2.08086e-05	3.92286e-06	0.0001655	2.89143e-06	1.33514e-05	0.000496417	0.81
8	8000	0.766882	68.9103	2.03657e-05	2.07314e-05	3.88571e-06	0.000165506	2.83429e-06	1.33086e-05	0.00049436	0.81
8	8000	0.761402	69.3169	2.048e-05	2.10229e-05	3.88286e-06	0.000165826	2.88857e-06	1.34371e-05	0.000506723	0.81
8	8000	0.773911	69.4773	2.05286e-05	2.09514e-05	3.91429e-06	0.000165663	2.90571e-06	1.33314e-05	0.000510143	0.82
8	8000	0.760707	68.897	2.03257e-05	2.06286e-05	3.99429e-06	0.000165229	2.81429e-06	1.32314e-05	0.000494209	0.81
8	8000	0.775491	69.2957	2.02914e-05	2.08314e-05	3.88857e-06	0.000165414	2.80286e-06	1.32743e-05	0.000503966	0.83
9	9000	0.814549	71.188	2.15543e-05	2.12914e-05	4.43714e-06	0.000165854	2.60571e-06	1.33429e-05	0.000551534	0.88
9	9000	0.813695	71.2285	2.13171e-05	2.104e-05	4.40286e-06	0.000165557	2.53143e-06	1.31457e-05	0.000550149	0.85
9	9000	0.810495	70.887	2.13971e-05	2.108e-05	4.40571e-06	0.000165594	2.68571e-06	1.318e-05	0.000541091	0.86
9	9000	0.816142	71.0964	2.13457e-05	2.11971e-05	4.35429e-06	0.00016584	2.66286e-06	1.32657e-05	0.000549009	0.87
9	9000	0.81519	71.0238	2.132e-05	2.11257e-05	4.35143e-06	0.000165757	2.66857e-06	1.31886e-05	0.000545531	0.86
9	9000	0.818536	70.949	2.142e-05	2.12686e-05	4.42e-06	0.000165706	2.65143e-06	1.32857e-05	0.00054474	0.87
9	9000	0.81612	71.1252	2.14029e-05	2.11343e-05	4.37429e-06	0.000165706	2.56e-06	1.32743e-05	0.000548677	0.86
9	9000	0.819571	70.9077	2.12029e-05	2.09914e-05	4.32e-06	0.000165454	2.59143e-06	1.31229e-05	0.000540694	0.86
9	9000	0.808965	70.9481	2.15771e-05	2.13543e-05	4.52286e-06	0.000165823	2.67143e-06	1.33457e-05	0.000545217	0.85
9	9000	0.812366	70.8294	2.13343e-05	2.112e-05	4.45143e-06	0.000165586	2.57143e-06	1.31914e-05	0.000541106	0.86
10	10000	0.880327	72.6716	2.27457e-05	2.21229e-05	4.92857e-06	0.000166549	2.57429e-06	1.35429e-05	0.000599069	0.94
10	10000	0.877738	72.7104	2.292e-05	2.23514e-05	4.96e-06	0.00016674	2.68286e-06	1.36457e-05	0.000601631	0.92
10	10000	0.885104	72.6851	2.266e-05	2.20629e-05	4.80857e-06	0.000166529	2.55143e-06	1.35171e-05	0.000599249	0.93
10	10000	0.876363	72.6985	2.28714e-05	2.22571e-05	4.92857e-06	0.000166651	2.61143e-06	1.35486e-05	0.000599986	0.93
10	10000	0.885817	73.0524	2.27486e-05	2.22086e-05	4.81143e-06	0.000166806	2.51714e-06	1.36e-05	0.000610726	0.94
10	10000	0.88309	72.7372	2.286e-05	2.22371e-05	4.87429e-06	0.000166691	2.58286e-06	1.35943e-05	0.000601477	0.93
10	10000	0.881459	72.8865	2.27571e-05	2.22314e-05	4.89143e-06	0.000166769	2.66286e-06	1.364e-05	0.000604997	0.92
10	10000	0.877376	72.608	2.28057e-05	2.22829e-05	4.93714e-06	0.000166694	2.65714e-06	1.36371e-05	0.000596837	0.92
10	10000	0.875651	72.4806	2.28629e-05	2.20829e-05	5.00571e-06	0.000166483	2.60857e-06	1.34686e-05	0.000592123	0.92
10	10000	0.88132	72.8261	2.29029e-05	2.22371e-05	4.91143e-06	0.000166654	2.52286e-06	1.34657e-05	0.000603597	0.93
11	11000	0.964335	74.3141	2.47571e-05	2.38143e-05	5.50857e-06	0.000168234	2.82857e-06	1.41714e-05	0.000666657	1.03
11	11000	0.954142	74.53	2.48057e-05	2.39314e-05	5.48857e-06	0.000168489	2.81143e-06	1.432e-05	0.000674734	1.02
11	11000	0.961492	74.4608	2.48714e-05	2.39543e-05	5.48e-06	0.000168491	2.88857e-06	1.42257e-05	0.000671717	1.03
11	11000	0.965773	74.6404	2.464e-05	2.38257e-05	5.39714e-06	0.00016846	2.81143e-06	1.41629e-05	0.000677889	1.03
11	11000	0.958	74.4471	2.49686e-05	2.41029e-05	5.53714e-06	0.000168631	2.84e-06	1.43086e-05	0.000673363	1.01
11	11000	0.951407	74.3709	2.50629e-05	2.41857e-05	5.68e-06	0.0001686	2.78e-06	1.43486e-05	0.00067114	1.01
11	11000	0.967118	74.2804	2.45314e-05	2.37086e-05	5.39714e-06	0.000168257	2.83429e-06	1.422e-05	0.000665217	1.04
11	11000	0.956983	74.3572	2.462e-05	2.37686e-05	5.49714e-06	0.00016834	2.77714e-06	1.426e-05	0.000667723	1.02
11	11000	0.953417	74.2991	2.47829e-05	2.39543e-05	5.51143e-06	0.00016848	2.80286e-06	1.422e-05	0.000667117	1.02
11	11000	0.961253	74.4519	2.48086e-05	2.39057e-05	5.50571e-06	0.00016852	2.81143e-06	1.42914e-05	0.000672054	1.03
12	12000	1.05568	75.9659	2.702e-05	2.59457e-05	6.12286e-06	0.000172631	3.08286e-06	1.51686e-05	0.000757346	1.12
12	12000	1.06672	75.9909	2.73486e-05	2.62914e-05	6.18286e-06	0.000172983	3.22571e-06	1.52286e-05	0.000762583	1.14
12	12000	1.06992	75.893	2.70857e-05	2.60543e-05	6.14857e-06	0.000172723	3.14286e-06	1.52229e-05	0.000756186	1.14
12	12000	1.06689	76.0292	2.69171e-05	2.59114e-05	6.04571e-06	0.000172663	3.02286e-06	1.51429e-05	0.000761726	1.13
12	12000	1.06121	76.1626	2.70971e-05	2.60057e-05	6.14857e-06	0.000172731	3.06e-06	1.51457e-05	0.000766966	1.13
12	12000	1.06444	75.805	2.72943e-05	2.61629e-05	6.19429e-06	0.000172923	3.20286e-06	1.52057e-05	0.000754197	1.13
12	12000	1.06416	76.0465	2.71314e-05	2.63457e-05	6.06286e-06	0.0001733	3.28571e-06	1.53857e-05	0.000765366	1.14
12	12000	1.06629	76.1796	2.71171e-05	2.60714e-05	6.08571e-06	0.000172923	3.07143e-06	1.52057e-05	0.000768506	1.14
12	12000	1.05086	75.8697	2.726e-05	2.61714e-05	6.22286e-06	0.000172831	3.21429e-06	1.52143e-05	0.000754909	1.12
12	12000	1.05994	76.0082	2.73057e-05	2.62457e-05	6.25143e-06	0.000173011	3.14e-06	1.526e-05	0.000761743	1.13
